frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,50,6.16862,78680,0.019911383,0.026000000,6.088617,0,5764.034345,5.000000,11,0,18,0.000,1
1,50,6.161,78680,0.035979404,0.040000000,4.020596,1,6.160555,5.000000,11,0,18,0.116,1
2,50,6.163,78680,0.049766289,0.054000000,4.233711,1,6.163112,5.000000,11,0,18,0.915,3
3,50,6.161,78680,0.062447008,0.069500000,7.052992,0,5764.034345,5.000000,11,0,18,0.974,3
4,50,6.160,78680,0.077369105,0.085000000,7.630895,0,5764.034345,5.000000,11,0,18,0.003,2
5,50,6.161,78680,0.093160742,0.099500000,6.339258,0,5764.034345,5.000000,11,0,18,0.682,2
6,50,6.161,78680,0.111394342,0.123500000,12.105658,0,5764.034345,5.000000,8,0,18,0.861,4
7,50,6.161,78680,0.125730749,0.135500000,9.769251,0,5764.034345,5.000000,8,0,18,0.985,4
9,50,6.162,78680,0.140825813,0.154000000,13.174187,0,5764.034345,5.000000,8,0,18,0.000,2
10,50,6.161,78680,0.154573757,0.161500000,6.926243,0,5764.034345,5.000000,8,0,18,0.095,5
11,50,6.160,78680,0.168349754,0.182000000,13.650246,0,5764.034345,5.000000,8,0,18,0.860,5
12,50,6.159,78680,0.182905167,0.190500000,7.594833,0,5764.034345,5.000000,8,0,18,0.860,3
13,50,6.162,78680,0.198955160,0.206000000,7.044840,0,5764.034345,5.000000,8,0,18,0.002,3
16,50,6.119,78680,0.212928069,0.218500000,5.571931,0,5764.034345,5.000000,14,0,18,0.000,4
17,50,6.117,78680,0.225838398,0.230000000,4.161602,1,6.117270,5.000000,14,0,18,0.000,3
18,50,6.118,78680,0.240296296,0.244500000,4.203704,1,6.117889,5.000000,14,0,18,0.000,3
19,50,6.118,78680,0.255420364,0.261000000,5.579636,0,5764.034345,5.000000,14,0,18,0.864,4
20,50,6.118,78680,0.270793702,0.274000000,3.206298,1,6.118049,5.000000,14,0,18,0.816,4
