frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,50,6.16116,78680,0.093019338,0.137000000,43.980662,0,5764.034345,5.000000,12,0,18,0.985,4
4,50,6.160,78680,0.113499846,0.137000000,23.500154,0,5764.034345,5.000000,12,0,18,0.985,4
5,50,6.161,78680,0.131809468,0.140500000,8.690532,0,5764.034345,5.000000,12,0,18,0.985,4
6,50,6.161,78680,0.151954449,0.161000000,9.045551,0,5764.034345,5.000000,12,0,18,0.095,5
7,50,6.161,78680,0.171143895,0.184500000,13.356105,0,5764.034345,5.000000,12,0,18,0.260,2
9,50,6.162,78680,0.192578544,0.199500000,6.921456,0,5764.034345,5.000000,12,0,18,0.773,3
10,50,6.161,78680,0.211084005,0.221000000,9.915995,0,5764.034345,5.000000,13,0,18,0.861,4
11,50,6.160,78680,0.231214069,0.237000000,5.785931,0,5764.034345,5.000000,13,0,18,0.805,3
12,50,6.159,78680,0.252264478,0.259000000,6.735522,0,5764.034345,5.000000,13,0,18,0.000,4
13,50,6.162,78680,0.271656456,0.280000000,8.343544,0,5764.034345,5.000000,13,0,18,0.963,4
16,50,6.119,78680,0.291306907,0.298000000,6.693093,0,5764.034345,5.000000,13,0,18,0.982,4
17,50,6.117,78680,0.310600876,0.319500000,8.899124,0,5764.034345,5.000000,11,0,18,0.945,5
18,50,6.118,78680,0.330759171,0.337500000,6.740829,0,5764.034345,5.000000,11,0,18,0.904,5
19,50,6.118,78680,0.349721085,0.358000000,8.278915,0,5764.034345,5.000000,11,0,18,0.662,5
20,50,6.118,78680,0.367949186,0.372500000,4.550814,1,6.118049,5.000000,11,0,18,0.894,4
21,50,6.117,78680,0.388638716,0.397000000,8.361284,0,5764.034345,5.000000,11,0,18,0.662,5
22,50,6.117,78680,0.407352163,0.416500000,9.147837,0,5764.034345,5.000000,11,0,18,0.828,5
24,50,6.117,78680,0.427440218,0.437000000,9.559782,0,5764.034345,5.000000,11,0,18,0.765,5
25,50,6.117,78680,0.449626878,0.454500000,4.873122,1,6.117133,5.000000,11,0,18,0.772,5
26,50,6.117,78680,0.468812564,0.474500000,5.687436,0,5764.034345,5.000000,11,0,18,0.773,6
27,50,6.117,78680,0.488534969,0.500000000,11.465031,0,5764.034345,5.000000,11,0,18,0.827,5
34,50,6.117,78680,0.590762534,0.639500000,48.737466,0,5764.034345,5.000000,11,0,18,0.567,4
