frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.008730115,0.011500000,2.769885,1,54.399111,10.000000,14,0,18,0.000,0
2,70,54.729,54736,0.013906178,0.017000000,3.093822,1,54.728725,10.000000,14,0,18,0.003,3
3,70,54.559,54736,0.021529701,0.024500000,2.970299,1,54.559250,10.000000,14,0,18,0.985,5
4,70,53.659,54736,0.026141155,0.030000000,3.858845,1,53.659238,10.000000,14,0,18,0.992,6
5,70,55.943,54736,0.030655102,0.033500000,2.844898,1,55.942558,10.000000,14,0,18,0.978,8
6,70,53.781,54736,0.035919725,0.038500000,2.580275,1,53.780909,10.000000,14,0,18,0.994,4
7,70,55.155,54736,0.042169474,0.045000000,2.830526,1,55.155094,10.000000,14,0,18,0.934,5
8,70,52.236,54736,0.051118161,0.054000000,2.881839,1,52.235572,10.000000,14,0,18,0.857,5
9,70,55.244,54736,0.056376255,0.059000000,2.623745,1,55.244451,10.000000,14,0,18,0.780,4
10,70,54.319,54736,0.061125058,0.064500000,3.374942,1,54.319385,10.000000,14,0,18,0.527,5
11,70,56.192,54736,0.068214028,0.071000000,2.785972,1,56.192205,10.000000,14,0,18,0.864,5
12,70,55.083,54736,0.075118784,0.079500000,4.381216,1,55.082569,10.000000,14,0,18,0.864,6
13,70,55.414,54736,0.081945382,0.085500000,3.554618,1,55.414020,10.000000,14,0,18,1.000,5
14,70,54.654,54736,0.086699351,0.090000000,3.300649,1,54.654026,10.000000,14,0,18,0.879,5
15,70,55.108,54736,0.093791494,0.097000000,3.208506,1,55.108224,10.000000,14,0,18,0.934,7
16,70,55.074,54736,0.101185940,0.110500000,9.314060,1,55.074076,10.000000,14,0,18,0.883,7
17,70,55.520,54736,0.106317543,0.112000000,5.682457,1,55.520151,10.000000,14,0,18,0.930,7
18,70,53.969,54736,0.111592373,0.115000000,3.407627,1,53.968547,10.000000,14,0,18,0.864,6
