frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,70,54.3991,54736,0.026011600,0.030000000,3.988400,1,54.399111,10.000000,14,0,18,0.992,6
2,70,54.729,54736,0.039185762,0.042500000,3.314238,1,54.728725,10.000000,14,0,18,0.926,6
3,70,54.559,54736,0.052181235,0.057500000,5.318765,1,54.559250,10.000000,14,0,18,0.949,5
4,70,53.659,54736,0.065745799,0.072000000,6.254201,1,53.659238,10.000000,14,0,18,0.751,5
5,70,55.943,54736,0.078461139,0.081000000,2.538861,1,55.942558,10.000000,14,0,18,0.864,6
6,70,53.781,54736,0.091772969,0.095000000,3.227031,1,53.780909,10.000000,14,0,18,0.989,6
7,70,55.155,54736,0.104659719,0.115000000,10.340281,0,1016.684637,10.000000,14,0,18,0.864,6
8,70,52.236,54736,0.117621054,0.122000000,4.378946,1,52.235572,10.000000,14,0,18,0.989,8
9,70,55.244,54736,0.130550590,0.134500000,3.949410,1,55.244451,10.000000,14,0,18,0.861,6
10,70,54.319,54736,0.143546299,0.149500000,5.953701,1,54.319385,10.000000,14,0,18,0.923,8
11,70,56.192,54736,0.157562935,0.163000000,5.437065,1,56.192205,10.000000,14,0,18,1.004,7
12,70,55.083,54736,0.170568071,0.177000000,6.431929,1,55.082569,10.000000,14,0,18,0.956,6
13,70,55.414,54736,0.188918039,0.192000000,3.081961,1,55.414020,10.000000,14,0,18,0.993,5
14,70,54.654,54736,0.202168122,0.212500000,10.331878,0,1016.684637,10.000000,14,0,18,0.996,7
15,70,55.108,54736,0.216900223,0.222500000,5.599777,1,55.108224,10.000000,14,0,18,0.992,6
16,70,55.074,54736,0.233268950,0.245500000,12.231050,0,1016.684637,10.000000,14,0,18,1.004,7
17,70,55.520,54736,0.246292493,0.250000000,3.707507,1,55.520151,10.000000,14,0,18,0.864,4
18,70,53.969,54736,0.260560154,0.266500000,5.939846,1,53.968547,10.000000,14,0,18,1.000,7
