frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,85.6572,78416,0.023597393,0.027500000,3.902607,1,85.657189,5.000000,14,0,18,0.864,5
2,50,82.874,78416,0.043224266,0.048500000,5.275734,0,1050.257266,5.000000,14,0,18,0.886,6
3,50,83.501,78416,0.063771030,0.069000000,5.228970,0,1050.257266,5.000000,14,0,18,0.996,6
4,50,82.077,78416,0.082147163,0.086000000,3.852837,1,82.076544,5.000000,14,0,18,0.989,7
5,50,84.478,78416,0.100542439,0.107000000,6.457561,0,1050.257266,5.000000,15,0,18,0.853,8
6,50,80.318,78416,0.120626324,0.124000000,3.373676,1,80.318190,5.000000,14,0,18,1.004,8
7,50,79.369,78416,0.143218999,0.146500000,3.281001,1,79.368978,5.000000,14,0,18,0.908,7
8,50,76.825,78416,0.162133727,0.169000000,6.866273,0,1050.257266,5.000000,14,0,18,0.864,6
9,50,76.636,78416,0.182702678,0.187500000,4.797322,1,76.636440,5.000000,14,0,18,0.864,5
10,50,74.250,78416,0.202802548,0.215000000,12.197452,0,1050.257266,5.000000,14,0,18,0.937,8
11,50,76.228,78416,0.222326642,0.229000000,6.673358,0,1050.257266,5.000000,14,0,18,0.982,8
12,50,75.997,78416,0.243039636,0.248000000,4.960364,1,75.997418,5.000000,14,0,18,0.886,7
13,50,78.690,78416,0.263094649,0.267000000,3.905351,1,78.689504,5.000000,14,0,18,0.949,6
14,50,74.902,78416,0.281742759,0.286000000,4.257241,1,74.902386,5.000000,14,0,18,0.905,6
15,50,77.725,78416,0.302279352,0.309000000,6.720648,0,1050.257266,5.000000,14,0,18,0.952,8
16,50,75.370,78416,0.321269179,0.324500000,3.230821,1,75.370277,5.000000,14,0,18,0.838,6
17,50,79.830,78416,0.342611143,0.347500000,4.888857,1,79.829556,5.000000,14,0,18,0.963,8
18,50,79.156,78416,0.361483514,0.364500000,3.016486,1,79.156395,5.000000,14,0,18,0.839,6
19,50,82.327,78416,0.381402619,0.384500000,3.097381,1,82.326552,5.000000,14,0,18,0.838,6
20,50,81.834,78416,0.399971344,0.413500000,13.528656,0,1050.257266,5.000000,14,0,18,1.003,8
21,50,86.117,78416,0.418495514,0.426000000,7.504486,0,1050.257266,5.000000,14,0,18,0.817,6
22,50,82.354,78416,0.438740716,0.450000000,11.259284,0,1050.257266,5.000000,14,0,18,0.982,8
23,50,84.947,78416,0.458540907,0.466000000,7.459093,0,1050.257266,5.000000,14,0,18,0.835,7
24,50,86.140,78416,0.477337563,0.485000000,7.662437,0,1050.257266,5.000000,14,0,18,0.948,6
25,50,88.143,78416,0.497466273,0.502000000,4.533727,1,88.143475,5.000000,14,0,18,0.996,8
26,50,83.785,78416,0.515852258,0.522500000,6.647742,0,1050.257266,5.000000,14,0,18,0.817,7
27,50,84.642,78416,0.535045169,0.538500000,3.454831,1,84.641792,5.000000,14,0,18,0.816,8
28,50,84.379,78416,0.556887860,0.561000000,4.112140,1,84.379080,5.000000,14,0,18,0.816,5
29,50,90.569,78416,0.576126663,0.582000000,5.873337,0,1050.257266,5.000000,14,0,18,0.971,6
30,50,88.603,78416,0.597288770,0.609000000,11.711230,0,1050.257266,5.000000,14,0,18,0.989,8
31,50,89.013,78416,0.616131811,0.620000000,3.868189,1,89.013426,5.000000,14,0,18,0.989,6
32,50,86.730,78416,0.635945791,0.641000000,5.054209,0,1050.257266,5.000000,14,0,18,0.952,9
33,50,89.696,78416,0.655440590,0.661000000,5.559410,0,1050.257266,5.000000,14,0,18,0.960,8
34,50,83.727,78416,0.674203760,0.679500000,5.296240,0,1050.257266,5.000000,14,0,18,0.978,8
35,50,87.644,78416,0.693619781,0.699000000,5.380219,0,1050.257266,5.000000,14,0,18,0.993,7
