frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,85.6572,78416,0.012733677,0.016000000,3.266323,1,85.657189,5.000000,14,0,18,0.000,2
2,50,82.874,78416,0.020462400,0.023500000,3.037600,1,82.873931,5.000000,14,0,18,0.864,4
3,50,83.501,78416,0.028416417,0.033500000,5.083583,0,1050.257266,5.000000,14,0,18,0.992,7
4,50,82.077,78416,0.037079238,0.042500000,5.420762,0,1050.257266,5.000000,14,0,18,0.978,6
5,50,84.478,78416,0.045668446,0.049500000,3.831554,1,84.477580,5.000000,14,0,18,0.779,4
6,50,80.318,78416,0.053819877,0.058500000,4.680123,1,80.318190,5.000000,14,0,18,0.982,7
7,50,79.369,78416,0.061518727,0.066000000,4.481273,1,79.368978,5.000000,14,0,18,0.978,6
8,50,76.825,78416,0.069854224,0.073000000,3.145776,1,76.824676,5.000000,14,0,18,0.824,4
9,50,76.636,78416,0.079844366,0.083500000,3.655634,1,76.636440,5.000000,14,0,18,0.989,7
10,50,74.250,78416,0.087723693,0.097000000,9.276307,0,1050.257266,5.000000,14,0,18,0.949,7
11,50,76.228,78416,0.097625131,0.101500000,3.874869,1,76.227643,5.000000,14,0,18,1.004,6
12,50,75.997,78416,0.104756396,0.113500000,8.743604,0,1050.257266,5.000000,14,0,18,0.982,8
13,50,78.690,78416,0.113959794,0.118000000,4.040206,1,78.689504,5.000000,14,0,18,0.864,6
14,50,74.902,78416,0.121197642,0.127000000,5.802358,0,1050.257266,5.000000,14,0,18,0.982,7
15,50,77.725,78416,0.128699897,0.132000000,3.300103,1,77.724685,5.000000,14,0,18,0.857,5
16,50,75.370,78416,0.138454264,0.141500000,3.045736,1,75.370277,5.000000,14,0,18,1.004,6
17,50,79.830,78416,0.145837977,0.151500000,5.662023,0,1050.257266,5.000000,14,0,18,0.952,6
18,50,79.156,78416,0.153849405,0.159000000,5.150595,0,1050.257266,5.000000,14,0,18,0.864,6
19,50,82.327,78416,0.162828902,0.166500000,3.671098,1,82.326552,5.000000,14,0,18,0.996,7
20,50,81.834,78416,0.171163543,0.177000000,5.836457,0,1050.257266,5.000000,14,0,18,0.952,7
21,50,86.117,78416,0.179035922,0.185500000,6.464078,0,1050.257266,5.000000,14,0,18,0.952,7
22,50,82.354,78416,0.187471112,0.192000000,4.528888,1,82.353872,5.000000,14,0,18,0.992,9
23,50,84.947,78416,0.196390982,0.200500000,4.109018,1,84.946817,5.000000,14,0,18,0.864,5
24,50,86.140,78416,0.206395560,0.217000000,10.604440,0,1050.257266,5.000000,14,0,18,0.941,6
25,50,88.143,78416,0.214785716,0.222000000,7.214284,0,1050.257266,5.000000,14,0,18,0.908,8
26,50,83.785,78416,0.222366387,0.227500000,5.133613,0,1050.257266,5.000000,14,0,18,0.982,8
27,50,84.642,78416,0.229724242,0.235000000,5.275758,0,1050.257266,5.000000,14,0,18,0.919,7
28,50,84.379,78416,0.237229392,0.240500000,3.270608,1,84.379080,5.000000,14,0,18,0.981,7
29,50,90.569,78416,0.246548570,0.251000000,4.451430,1,90.569023,5.000000,14,0,18,0.904,7
30,50,88.603,78416,0.254409783,0.258000000,3.590217,1,88.603234,5.000000,14,0,18,0.919,6
31,50,89.013,78416,0.264368518,0.267500000,3.131482,1,89.013426,5.000000,14,0,18,1.004,7
32,50,86.730,78416,0.274025635,0.280000000,5.974365,0,1050.257266,5.000000,14,0,18,0.919,7
33,50,89.696,78416,0.281507927,0.286500000,4.992073,1,89.695940,5.000000,14,0,18,0.905,6
34,50,83.727,78416,0.288940233,0.296500000,7.559767,0,1050.257266,5.000000,14,0,18,0.982,8
35,50,87.644,78416,0.298015180,0.301500000,3.484820,1,87.644318,5.000000,14,0,18,0.993,6
36,50,86.932,78416,0.306753648,0.312000000,5.246352,0,1050.257266,5.000000,14,0,18,0.978,7
37,50,91.173,78416,0.315894776,0.320500000,4.605224,1,91.172656,5.000000,14,0,18,0.982,7
38,50,89.087,78416,0.323677659,0.327000000,3.322341,1,89.086830,5.000000,14,0,18,0.839,6
39,50,90.177,78416,0.331551550,0.335500000,3.948450,1,90.176625,5.000000,14,0,18,0.992,8
40,50,87.040,78416,0.340430833,0.343500000,3.069167,1,87.039842,5.000000,14,0,18,1.004,8
41,50,90.078,78416,0.349414358,0.352500000,3.085642,1,90.078356,5.000000,14,0,18,0.838,6
42,50,86.118,78416,0.356546966,0.360500000,3.953034,1,86.117770,5.000000,14,0,18,0.985,7
43,50,88.204,78416,0.367522887,0.371500000,3.977113,1,88.203795,5.000000,14,0,18,0.894,8
44,50,88.490,78416,0.375704403,0.380000000,4.295597,1,88.490168,5.000000,14,0,18,0.816,6
45,50,88.883,78416,0.387612847,0.391500000,3.887153,1,88.883188,5.000000,14,0,18,0.941,8
46,50,84.291,78416,0.394736341,0.398000000,3.263659,1,84.290669,5.000000,14,0,18,0.838,6
47,50,87.559,78416,0.404466717,0.415000000,10.533283,0,1050.257266,5.000000,14,8262,18,0.982,9
48,50,85.222,78416,0.412337982,0.419500000,7.162018,0,1050.257266,5.000000,14,8262,18,0.996,7
49,50,88.651,78416,0.420845594,0.425000000,4.154406,1,88.650530,5.000000,14,0,18,0.952,7
50,50,89.134,78416,0.429426237,0.434000000,4.573763,1,89.133905,5.000000,14,0,18,0.930,8
51,50,91.256,78416,0.437462075,0.448000000,10.537925,0,1050.257266,5.000000,14,0,18,0.996,9
52,50,94.674,78416,0.446294761,0.456500000,10.205239,0,1050.257266,5.000000,14,0,18,0.996,6
53,50,92.896,78416,0.455154908,0.460000000,4.845092,1,92.896200,5.000000,14,0,18,0.993,8
54,50,93.109,78416,0.464437209,0.473000000,8.562791,0,1050.257266,5.000000,14,0,18,0.842,7
55,50,91.629,78416,0.472885568,0.477000000,4.114432,1,91.628636,5.000000,14,0,18,0.981,8
56,50,95.115,78416,0.483093007,0.490000000,6.906993,0,1050.257266,5.000000,14,0,18,0.989,8
57,50,95.072,78416,0.490976292,0.496500000,5.523708,0,1050.257266,5.000000,14,0,18,0.985,5
58,50,96.155,78416,0.500915696,0.506500000,5.584304,0,1050.257266,5.000000,14,0,18,1.004,6
59,50,98.681,78416,0.509346757,0.517000000,7.653243,0,1050.257266,5.000000,14,0,18,1.003,9
60,50,93.251,78416,0.519039526,0.524000000,4.960474,1,93.251400,5.000000,14,0,18,0.817,7
61,50,95.079,78416,0.527389327,0.532500000,5.110673,0,1050.257266,5.000000,14,0,18,0.956,7
62,50,94.636,78416,0.535954354,0.539500000,3.545646,1,94.636405,5.000000,14,0,18,0.816,8
63,50,95.269,78416,0.544414694,0.551500000,7.085306,0,1050.257266,5.000000,14,0,18,0.816,5
64,50,90.377,78416,0.552070961,0.558500000,6.429039,0,1050.257266,5.000000,14,0,18,0.919,8
65,50,86.446,78416,0.561807019,0.568000000,6.192981,0,1050.257266,5.000000,14,0,18,0.977,7
66,50,84.017,78416,0.571087278,0.583000000,11.912722,0,1050.257266,5.000000,14,0,18,0.817,7
67,50,84.107,78416,0.581231112,0.587500000,6.268888,0,1050.257266,5.000000,14,0,18,0.996,8
68,50,79.837,78416,0.588511325,0.594000000,5.488675,0,1050.257266,5.000000,14,0,18,0.817,6
69,50,80.627,78416,0.598979840,0.610000000,11.020160,0,1050.257266,5.000000,14,0,18,0.989,8
70,50,81.164,78416,0.608904279,0.612000000,3.095721,1,81.163724,5.000000,14,0,18,0.996,8
71,50,84.183,78416,0.618328544,0.621500000,3.171456,1,84.182776,5.000000,14,0,18,0.787,6
72,50,79.404,78416,0.625877080,0.632000000,6.122920,0,1050.257266,5.000000,14,0,18,0.831,8
73,50,80.381,78416,0.635725194,0.641000000,5.274806,0,1050.257266,5.000000,14,0,18,0.952,9
74,50,81.131,78416,0.643698734,0.647000000,3.301266,1,81.131385,5.000000,14,0,18,0.996,8
75,50,82.839,78416,0.651183869,0.654500000,3.316131,1,82.839455,5.000000,14,0,18,1.004,8
76,50,79.711,78416,0.659716587,0.663500000,3.783413,1,79.710700,5.000000,14,0,18,0.831,7
77,50,82.336,78416,0.667353684,0.671000000,3.646316,1,82.335723,5.000000,14,0,18,0.952,8
78,50,81.075,78416,0.676851977,0.680500000,3.648023,1,81.074988,5.000000,14,0,18,0.849,7
79,50,83.488,78416,0.684667404,0.689500000,4.832596,1,83.487828,5.000000,14,0,18,0.831,8
80,50,81.841,78416,0.692496537,0.696000000,3.503463,1,81.840592,5.000000,14,0,18,0.989,7
81,50,83.264,78416,0.700101542,0.707500000,7.398458,0,1050.257266,5.000000,14,0,18,1.000,7
82,50,82.555,78416,0.708048352,0.721000000,12.951648,0,1050.257266,5.000000,14,19272,18,1.004,9
83,50,83.599,78416,0.716143027,0.726000000,9.856973,0,1050.257266,5.000000,14,0,18,0.919,8
84,50,82.317,78416,0.724699120,0.731000000,6.300880,0,1050.257266,5.000000,14,0,18,0.952,8
85,50,85.391,78416,0.733785980,0.740500000,6.714020,0,1050.257266,5.000000,14,0,18,0.794,8
86,50,83.110,78416,0.744608341,0.750500000,5.891659,0,1050.257266,5.000000,14,0,18,1.003,8
87,50,82.276,78416,0.752347998,0.758500000,6.152002,0,1050.257266,5.000000,14,0,18,0.992,8
88,50,82.889,78416,0.761740463,0.767000000,5.259537,0,1050.257266,5.000000,14,0,18,0.794,6
89,50,82.608,78416,0.770873309,0.778500000,7.626691,0,1050.257266,5.000000,14,0,18,1.004,6
90,50,84.690,78416,0.779601298,0.783000000,3.398702,1,84.689535,5.000000,14,0,18,0.795,8
