frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.020906552,0.023500000,2.593448,1,178.448319,5.000000,12,0,18,0.003,3
2,35,179.875,27562,0.038036008,0.041000000,2.963992,1,179.874917,5.000000,12,0,18,0.935,3
3,35,181.003,27562,0.053242218,0.056000000,2.757782,1,181.003036,5.000000,12,0,18,0.747,3
4,35,177.421,27562,0.067915966,0.073500000,5.584034,0,1016.684637,5.000000,12,0,18,0.724,4
5,35,177.493,27562,0.082008144,0.087500000,5.491856,0,1016.684637,5.000000,12,0,18,0.002,5
6,35,173.037,27562,0.095842922,0.098500000,2.657078,1,173.036658,5.000000,12,0,18,0.703,2
7,35,173.507,27562,0.108606246,0.114000000,5.393754,0,1016.684637,5.000000,13,0,18,0.002,4
8,35,169.543,27562,0.125107956,0.127500000,2.392044,1,169.543072,5.000000,13,0,18,0.003,3
9,35,173.601,27562,0.138287497,0.143500000,5.212503,0,1016.684637,5.000000,13,0,18,0.722,3
10,35,173.690,27562,0.154636848,0.160500000,5.863152,0,1016.684637,5.000000,13,0,18,0.003,4
11,35,178.721,27562,0.169617064,0.175000000,5.382936,0,1016.684637,5.000000,13,0,18,0.000,1
12,35,175.360,27562,0.184147744,0.186500000,2.352256,1,175.360471,5.000000,13,0,18,0.722,2
13,35,177.343,27562,0.197827641,0.200000000,2.172359,1,177.342813,5.000000,13,0,18,0.982,3
14,35,172.896,27562,0.210903019,0.216500000,5.596981,0,1016.684637,5.000000,14,0,18,0.003,3
15,35,175.206,27562,0.224974737,0.227500000,2.525263,1,175.205600,5.000000,14,0,18,0.003,4
16,35,173.216,27562,0.238995947,0.241500000,2.504053,1,173.216341,5.000000,14,0,18,0.003,3
17,35,175.135,27562,0.251680753,0.254000000,2.319247,1,175.135331,5.000000,14,0,18,0.000,1
18,35,170.552,27562,0.266988569,0.269500000,2.511431,1,170.552319,5.000000,14,0,18,0.691,2
19,35,168.304,27562,0.282455451,0.284500000,2.044549,1,168.303936,5.000000,14,0,18,0.690,3
20,35,163.484,27562,0.295187993,0.297500000,2.312007,1,163.484264,5.000000,14,0,18,0.724,3
21,35,161.099,27562,0.310957704,0.319000000,8.042296,0,1016.684637,5.000000,14,0,18,0.723,6
22,35,164.397,27562,0.324906444,0.327000000,2.093556,1,164.396789,5.000000,14,0,18,0.000,3
23,35,172.088,27562,0.338763668,0.341000000,2.236332,1,172.087816,5.000000,14,0,18,0.003,1
24,35,170.267,27562,0.353052028,0.355500000,2.447972,1,170.266717,5.000000,14,0,18,0.000,2
25,35,170.079,27562,0.366262663,0.368500000,2.237337,1,170.078738,5.000000,14,0,18,0.722,1
26,35,173.301,27562,0.380833679,0.383000000,2.166321,1,173.301413,5.000000,14,0,18,0.003,1
27,35,177.885,27562,0.398052861,0.400500000,2.447139,1,177.885320,5.000000,14,0,18,0.689,2
28,35,179.355,27562,0.414680553,0.421000000,6.319447,0,1016.684637,5.000000,14,0,18,0.000,2
29,35,181.060,27562,0.428566466,0.431000000,2.433534,1,181.060250,5.000000,14,0,18,0.003,3
