frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,573.715,16304,0.023023225,0.025500000,2.476775,1,573.714612,5.000000,15,0,18,0.419,2
2,10,566.825,16304,0.036609907,0.039000000,2.390093,1,566.825360,5.000000,15,0,18,0.418,3
3,10,562.148,16304,0.046698105,0.049000000,2.301895,1,562.147777,5.000000,15,0,18,0.002,2
4,10,557.423,16304,0.058878549,0.061000000,2.121451,1,557.423271,5.000000,15,0,18,0.003,3
5,10,558.478,16304,0.070667253,0.073000000,2.332747,1,558.478308,5.000000,15,0,18,0.418,3
6,10,535.965,16304,0.082240317,0.084500000,2.259683,1,535.964877,5.000000,15,0,18,0.002,5
7,10,532.039,16304,0.092228743,0.094500000,2.271257,1,532.038963,5.000000,15,0,18,0.421,4
8,10,531.398,16304,0.104322891,0.106500000,2.177109,1,531.398379,5.000000,15,0,18,0.001,6
9,10,541.470,16304,0.115158682,0.117500000,2.341318,1,541.470070,5.000000,15,0,18,0.418,3
10,10,531.759,16304,0.129188810,0.131500000,2.311190,1,531.759126,5.000000,15,0,18,0.001,4
11,10,524.003,16304,0.141544941,0.144000000,2.455059,1,524.003088,5.000000,15,0,18,0.429,4
12,10,524.444,16304,0.152603565,0.155000000,2.396435,1,524.444016,5.000000,15,0,18,0.395,4
13,10,532.387,16304,0.165416800,0.167500000,2.083200,1,532.386522,5.000000,15,0,18,0.429,4
14,10,523.803,16304,0.177158019,0.179500000,2.341981,1,523.803477,5.000000,15,0,18,0.002,4
15,10,535.508,16304,0.187460062,0.189500000,2.039938,1,535.507583,5.000000,15,0,18,0.872,5
16,10,529.906,16304,0.200634494,0.203000000,2.365506,1,529.905585,5.000000,15,0,18,0.857,3
17,10,540.430,16304,0.211177447,0.214000000,2.822553,1,540.429567,5.000000,15,0,18,0.000,5
18,10,549.269,16304,0.221679495,0.224000000,2.320505,1,549.268661,5.000000,15,0,18,0.848,5
19,10,563.176,16304,0.233697978,0.236000000,2.302022,1,563.175721,5.000000,15,0,18,0.421,6
20,10,567.664,16304,0.245500812,0.248000000,2.499188,1,567.664070,5.000000,15,0,18,0.430,4
21,10,569.856,16304,0.259403276,0.261500000,2.096724,1,569.855562,5.000000,15,0,18,0.492,5
22,10,558.041,16304,0.270356318,0.272500000,2.143682,1,558.040550,5.000000,15,0,18,0.003,3
23,10,559.759,16304,0.280924123,0.283000000,2.075877,1,559.758628,5.000000,15,0,18,0.002,4
24,10,565.738,16304,0.291485463,0.294000000,2.514537,1,565.738457,5.000000,15,0,18,0.429,5
25,10,577.695,16304,0.304831439,0.307000000,2.168561,1,577.694625,5.000000,15,0,18,0.430,4
26,10,567.519,16304,0.318288948,0.320500000,2.211052,1,567.518761,5.000000,15,0,18,0.430,4
27,10,569.288,16304,0.329357888,0.331500000,2.142112,1,569.287832,5.000000,15,0,18,0.249,4
28,10,573.774,16304,0.342494551,0.345000000,2.505449,1,573.773839,5.000000,15,0,18,0.000,5
29,10,595.478,16304,0.354520559,0.357000000,2.479441,1,595.478294,5.000000,15,0,18,0.002,3
30,10,583.213,16304,0.365597592,0.368000000,2.402408,1,583.213355,5.000000,15,0,18,0.430,3
31,10,584.439,16304,0.376044461,0.378500000,2.455539,1,584.438830,5.000000,15,0,18,0.429,4
32,10,583.077,16304,0.388319327,0.390500000,2.180673,1,583.076583,5.000000,15,0,18,0.003,5
33,10,587.680,16304,0.400579936,0.403000000,2.420064,1,587.679536,5.000000,15,0,18,0.002,5
34,10,584.130,16304,0.413566234,0.416000000,2.433766,1,584.129738,5.000000,15,0,18,0.491,5
35,10,584.943,16304,0.426080202,0.428500000,2.419798,1,584.942816,5.000000,15,0,18,0.491,5
