frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,175,150.12,67516,0.028495690,0.038000000,9.504310,0,192.016905,5.000000,12
1,175,146.818843,67516,0.040225130,0.048500000,8.274870,0,192.016905,5.000000,12
2,175,144.753743,67516,0.052488865,0.058000000,5.511135,0,192.016905,5.000000,12
3,175,134.321807,67516,0.065545868,0.069500000,3.954132,1,134.321807,5.000000,12
4,175,102.620009,67516,0.075496625,0.080000000,4.503375,1,102.620009,5.000000,12
5,175,91.979515,67516,0.087101751,0.090500000,3.398249,1,91.979515,5.000000,12
6,175,85.337459,67516,0.097723173,0.104500000,6.776827,0,192.016905,5.000000,12
7,175,76.731430,67516,0.109613493,0.115000000,5.386507,0,192.016905,5.000000,14
8,175,71.491122,67516,0.121223608,0.124500000,3.276392,1,71.491122,5.000000,14
9,175,57.112255,67516,0.132025953,0.135500000,3.474047,1,57.112255,5.000000,14
10,175,48.703709,67516,0.143540785,0.147000000,3.459215,1,48.703709,5.000000,14
11,175,34.756100,67516,0.156516171,0.160000000,3.483829,1,34.756100,5.000000,14
12,175,28.999806,67516,0.167354595,0.170500000,3.145405,1,28.999806,5.000000,14
13,175,21.272186,67516,0.179390282,0.184500000,5.109718,0,192.016905,5.000000,14
14,175,10.474697,67516,0.189415822,0.192500000,3.084178,1,10.474697,5.000000,14
16,175,9.290447,67516,0.199526828,0.206000000,6.473172,0,192.016905,5.000000,14
17,175,8.541780,67516,0.212481986,0.215500000,3.018014,1,8.541780,5.000000,14
19,175,6.464546,67516,0.223413862,0.227000000,3.586138,1,6.464546,5.000000,14
20,175,9.620041,67516,0.234291659,0.242500000,8.208341,0,192.016905,5.000000,14
21,175,12.120884,67516,0.246349129,0.249000000,2.650871,1,12.120884,5.000000,14
22,175,5.103466,67516,0.257975901,0.261000000,3.024099,1,5.103466,5.000000,14
24,175,7.239300,67516,0.269587655,0.275500000,5.912345,0,192.016905,5.000000,14
25,175,15.392736,67516,0.280572473,0.283500000,2.927527,1,15.392736,5.000000,14
26,175,14.990583,67516,0.290675128,0.293500000,2.824872,1,14.990583,5.000000,14
27,175,8.307269,67516,0.301427230,0.310500000,9.072770,0,192.016905,5.000000,14
28,175,5.625070,67516,0.314844415,0.317500000,2.655585,1,5.625070,5.000000,14
33,175,4.144817,67516,0.325882955,0.328500000,2.617045,1,4.144817,5.000000,14
34,175,9.793214,67516,0.335941455,0.338500000,2.558545,1,9.793214,5.000000,14
35,175,10.383109,67516,0.347354679,0.353000000,5.645321,0,192.016905,5.000000,14
36,175,14.780419,67516,0.358290824,0.362000000,3.709176,1,14.780419,5.000000,14
37,175,12.452171,67516,0.368589904,0.377500000,8.910096,0,192.016905,5.000000,14
38,175,14.696417,67516,0.381455973,0.385000000,3.544027,1,14.696417,5.000000,14
39,175,14.046931,67516,0.396775893,0.402500000,5.724107,0,192.016905,5.000000,14
41,175,7.273410,67516,0.420958871,0.468000000,47.041129,0,192.016905,5.000000,14
42,175,3.125671,67516,0.431805581,0.468000000,36.194419,0,192.016905,5.000000,14
45,175,5.642061,67516,0.442196073,0.468000000,25.803927,0,192.016905,5.000000,14
46,175,5.209865,67516,0.452660481,0.468000000,15.339519,0,192.016905,5.000000,14
47,175,8.337219,67516,0.465460004,0.468500000,3.039996,1,8.337219,5.000000,14
50,175,2.164196,67516,0.476452676,0.480000000,3.547324,1,2.164196,5.000000,14
52,175,6.955489,67516,0.487953608,0.491000000,3.046392,1,6.955489,5.000000,14
53,175,6.931179,67516,0.498483667,0.502500000,4.016333,1,6.931179,5.000000,14
55,175,8.051634,67516,0.520652162,0.597500000,76.847838,0,192.016905,5.000000,14
57,175,1.285414,67516,0.531596651,0.597500000,65.903349,0,192.016905,5.000000,14
60,175,9.795543,67516,0.544341401,0.597500000,53.158599,0,192.016905,5.000000,14
61,175,6.684756,67516,0.556819897,0.597500000,40.680103,0,192.016905,5.000000,14
62,175,5.609407,67516,0.568598912,0.597500000,28.901088,0,192.016905,5.000000,14
64,175,3.495291,67516,0.581277788,0.597500000,16.222212,0,192.016905,5.000000,14
66,175,2.005732,67516,0.594978315,0.598000000,3.021685,1,2.005732,5.000000,14
68,175,3.475107,67516,0.605585182,0.611500000,5.914818,0,192.016905,5.000000,14
71,175,9.920613,67516,0.616873327,0.619500000,2.626673,1,9.920613,5.000000,14
72,175,6.239630,67516,0.629505701,0.632500000,2.994299,1,6.239630,5.000000,14
74,175,7.026903,67516,0.642362777,0.645000000,2.637223,1,7.026903,5.000000,14
75,175,6.068738,67516,0.652848793,0.655500000,2.651207,1,6.068738,5.000000,14
77,175,3.119432,67516,0.664324412,0.667000000,2.675588,1,3.119432,5.000000,14
79,175,4.094232,67516,0.676552209,0.679500000,2.947791,1,4.094232,5.000000,14
80,175,4.732434,67516,0.689075011,0.692000000,2.924989,1,4.732434,5.000000,14
84,175,5.813329,67516,0.711716302,0.759000000,47.283698,0,192.016905,5.000000,13
85,175,1.835369,67516,0.722331742,0.759000000,36.668258,0,192.016905,5.000000,13
87,175,1.928774,67516,0.732437645,0.759000000,26.562355,0,192.016905,5.000000,13
88,175,4.258367,67516,0.744649450,0.759000000,14.350550,0,192.016905,5.000000,13
89,175,7.205338,67516,0.755820926,0.764000000,8.179074,0,192.016905,5.000000,13
90,175,8.259040,67516,0.766077584,0.769500000,3.422416,1,8.259040,5.000000,13
91,175,12.059825,67516,0.777455636,0.781500000,4.044364,1,12.059825,5.000000,13
92,175,12.929263,67516,0.787544973,0.793000000,5.455027,0,192.016905,5.000000,13
93,175,16.207430,67516,0.799397187,0.805000000,5.602813,0,192.016905,5.000000,13
94,175,15.157251,67516,0.811797612,0.817000000,5.202388,0,192.016905,5.000000,13
95,175,16.360946,67516,0.824311630,0.827500000,3.188370,1,16.360946,5.000000,13
96,175,8.210293,67516,0.836585452,0.840000000,3.414548,1,8.210293,5.000000,13
97,175,6.112638,67516,0.847550384,0.851500000,3.949616,1,6.112638,5.000000,13
98,175,4.556938,67516,0.858839335,0.862000000,3.160665,1,4.556938,5.000000,13
100,175,1.717057,67516,0.869180579,0.872500000,3.319421,1,1.717057,5.000000,13
102,175,4.535762,67516,0.880703654,0.884000000,3.296346,1,4.535762,5.000000,13
103,175,4.433128,67516,0.890792036,0.897000000,6.207964,0,192.016905,5.000000,13
104,175,6.137027,67516,0.900951742,0.910000000,9.048258,0,192.016905,5.000000,13
105,175,3.606912,67516,0.911639222,0.915000000,3.360778,1,3.606912,5.000000,13
106,175,4.098100,67516,0.922418224,0.925500000,3.081776,1,4.098100,5.000000,13
108,175,4.859308,67516,0.933442960,0.937000000,3.557040,1,4.859308,5.000000,13
109,175,2.872792,67516,0.943540916,0.947000000,3.459084,1,2.872792,5.000000,13
110,175,4.544006,67516,0.953978019,0.957500000,3.521981,1,4.544006,5.000000,13
112,175,1.887628,67516,0.965437576,0.968500000,3.062424,1,1.887628,5.000000,13
114,175,0.886445,67516,0.976037573,0.979500000,3.462427,1,0.886445,5.000000,13
116,175,4.014248,67516,0.986097368,0.991000000,4.902632,1,4.014248,5.000000,13
117,175,8.874441,67516,0.996702331,1.000500000,3.797669,1,8.874441,5.000000,13
118,175,9.077853,67516,1.010417322,1.019000000,8.582678,0,192.016905,5.000000,14
119,175,12.178672,67516,1.021151705,1.024000000,2.848295,1,12.178672,5.000000,14
120,175,6.302055,67516,1.032298954,1.035000000,2.701046,1,6.302055,5.000000,14
121,175,6.043130,67516,1.043630581,1.046500000,2.869419,1,6.043130,5.000000,14
122,175,3.880716,67516,1.053650005,1.056500000,2.849995,1,3.880716,5.000000,14
125,175,3.580164,67516,1.065287588,1.068000000,2.712412,1,3.580164,5.000000,14
126,175,3.878274,67516,1.076955257,1.079500000,2.544743,1,3.878274,5.000000,14
127,175,3.207570,67516,1.088548222,1.092500000,3.951778,1,3.207570,5.000000,14
129,175,5.352612,67516,1.101005266,1.107000000,5.994734,0,192.016905,5.000000,14
130,175,11.150079,67516,1.113079252,1.116500000,3.420748,1,11.150079,5.000000,14
131,175,11.496486,67516,1.124387224,1.127000000,2.612776,1,11.496486,5.000000,14
132,175,13.786562,67516,1.135311940,1.138000000,2.688060,1,13.786562,5.000000,14
133,175,4.114072,67516,1.145621736,1.151000000,5.378264,0,192.016905,5.000000,14
134,175,1.674780,67516,1.156556059,1.159500000,2.943941,1,1.674780,5.000000,14
136,175,4.412772,67516,1.167139003,1.170500000,3.360997,1,4.412772,5.000000,14
137,175,6.643351,67516,1.178375977,1.183500000,5.124023,0,192.016905,5.000000,14
138,175,5.655655,67516,1.188891150,1.192000000,3.108850,1,5.655655,5.000000,14
140,175,2.418789,67516,1.211263743,1.248000000,36.736257,0,192.016905,5.000000,12
142,175,2.673888,67516,1.221863795,1.248000000,26.136205,0,192.016905,5.000000,12
143,175,7.679386,67516,1.233426227,1.248000000,14.573773,0,192.016905,5.000000,12
144,175,6.744295,67516,1.244124648,1.250000000,5.875352,0,192.016905,5.000000,12
145,175,7.236869,67516,1.254203775,1.257500000,3.296225,1,7.236869,5.000000,12
146,175,2.350286,67516,1.264643958,1.268000000,3.356042,1,2.350286,5.000000,12
148,175,5.230736,67516,1.275022756,1.280500000,5.477244,0,192.016905,5.000000,12
149,175,8.023494,67516,1.287883921,1.291000000,3.116079,1,8.023494,5.000000,12
150,175,6.657547,67516,1.301031951,1.307500000,6.468049,0,192.016905,5.000000,13
151,175,7.671021,67516,1.312909634,1.325500000,12.590366,0,192.016905,5.000000,13
152,175,7.472899,67516,1.324493281,1.335000000,10.506719,0,192.016905,5.000000,13
153,175,4.441587,67516,1.334536336,1.340000000,5.463664,0,192.016905,5.000000,13
154,175,3.920845,67516,1.344620275,1.354500000,9.879725,0,192.016905,5.000000,13
156,175,4.437535,67516,1.354878515,1.363000000,8.121485,0,192.016905,5.000000,13
157,175,4.818077,67516,1.365014181,1.372000000,6.985819,0,192.016905,5.000000,13
158,175,9.579930,67516,1.376424025,1.382500000,6.075975,0,192.016905,5.000000,13
159,175,6.741002,67516,1.391616216,1.397500000,5.883784,0,192.016905,5.000000,13
160,175,3.431894,67516,1.403069593,1.415000000,11.930407,0,192.016905,5.000000,13
161,175,2.779313,67516,1.416905278,1.420500000,3.594722,1,2.779313,5.000000,13
164,175,3.127577,67516,1.428551752,1.435500000,6.948248,0,192.016905,5.000000,13
165,175,7.763625,67516,1.439717353,1.446000000,6.282647,0,192.016905,5.000000,13
166,175,7.030536,67516,1.454930824,1.459000000,4.069176,1,7.030536,5.000000,13
167,175,8.874724,67516,1.466405016,1.474500000,8.094984,0,192.016905,5.000000,13
169,175,1.998789,67516,1.478326568,1.484000000,5.673432,0,192.016905,5.000000,13
171,175,3.196621,67516,1.488385611,1.495500000,7.114389,0,192.016905,5.000000,13
172,175,2.534444,67516,1.500505749,1.508500000,7.994251,0,192.016905,5.000000,13
176,175,4.674880,67516,1.513325989,1.519500000,6.174011,0,192.016905,5.000000,13
177,175,3.337958,67516,1.524253439,1.529500000,5.246561,0,192.016905,5.000000,13
178,175,4.960856,67516,1.535535059,1.542000000,6.464941,0,192.016905,5.000000,13
180,175,6.052429,67516,1.546226012,1.552500000,6.273988,0,192.016905,5.000000,13
181,175,4.931374,67516,1.557410167,1.561000000,3.589833,1,4.931374,5.000000,13
182,175,7.680938,67516,1.569883391,1.575500000,5.616609,0,192.016905,5.000000,13
183,175,6.970814,67516,1.579907510,1.583000000,3.092490,1,6.970814,5.000000,13
186,175,1.388964,67516,1.590468450,1.596500000,6.031550,0,192.016905,5.000000,13
189,175,4.994885,67516,1.615601149,1.652500000,36.898851,0,192.016905,5.000000,12
191,175,5.645696,67516,1.636345103,1.685000000,48.654897,0,192.016905,5.000000,12
193,175,5.222305,67516,1.648112146,1.685000000,36.887854,0,192.016905,5.000000,12
194,175,5.902560,67516,1.659183422,1.685000000,25.816578,0,192.016905,5.000000,12
195,175,3.132878,67516,1.670918302,1.685000000,14.081698,0,192.016905,5.000000,12
197,175,0.840987,67516,1.682510863,1.689000000,6.489137,0,192.016905,5.000000,12
200,175,4.882481,67516,1.693064654,1.696500000,3.435346,1,4.882481,5.000000,12
201,175,3.845835,67516,1.703517779,1.714500000,10.982221,0,192.016905,5.000000,12
202,175,5.778120,67516,1.714528615,1.723500000,8.971385,0,192.016905,5.000000,12
204,175,6.187152,67516,1.726093957,1.731500000,5.406043,0,192.016905,5.000000,12
205,175,5.380131,67516,1.737531342,1.741500000,3.968658,1,5.380131,5.000000,12
206,175,7.601386,67516,1.749109000,1.754500000,5.391000,0,192.016905,5.000000,12
207,175,6.133640,67516,1.759540778,1.766000000,6.459222,0,192.016905,5.000000,12
209,175,2.553743,67516,1.769749524,1.777500000,7.750476,0,192.016905,5.000000,12
211,175,5.041143,67516,1.781500032,1.788500000,6.999968,0,192.016905,5.000000,12
212,175,2.739833,67516,1.795164007,1.799500000,4.335993,1,2.739833,5.000000,12
226,175,14.049656,67516,1.912343381,1.964000000,51.656619,0,192.016905,5.000000,14
227,175,11.465636,67516,1.923811760,1.964000000,40.188240,0,192.016905,5.000000,14
228,175,12.696884,67516,1.937285406,1.964000000,26.714594,0,192.016905,5.000000,14
229,175,7.073412,67516,1.949869159,1.964000000,14.130841,0,192.016905,5.000000,14
230,175,5.415830,67516,1.961099554,1.966500000,5.400446,0,192.016905,5.000000,14
232,175,1.478522,67516,1.971009447,1.974500000,3.490553,1,1.478522,5.000000,14
234,175,2.853695,67516,1.982680953,1.986000000,3.319047,1,2.853695,5.000000,14
235,175,6.570011,67516,1.993979649,1.997500000,3.520351,1,6.570011,5.000000,14
238,175,1.144849,67516,2.007577151,2.014000000,6.422849,0,192.016905,5.000000,14
241,175,6.604625,67516,2.019224979,2.022500000,3.275021,1,6.604625,5.000000,14
242,175,5.560413,67516,2.029224775,2.032500000,3.275225,1,5.560413,5.000000,14
243,175,5.769264,67516,2.040476316,2.049500000,9.023684,0,192.016905,5.000000,14
245,175,2.653994,67516,2.050648430,2.054000000,3.351570,1,2.653994,5.000000,14
246,175,1.311082,67516,2.061656081,2.065000000,3.343919,1,1.311082,5.000000,14
248,175,6.046950,67516,2.073468718,2.076500000,3.031282,1,6.046950,5.000000,14
249,175,4.490817,67516,2.086619201,2.090000000,3.380799,1,4.490817,5.000000,14
250,175,5.194694,67516,2.097333777,2.100500000,3.166223,1,5.194694,5.000000,14
252,175,5.288418,67516,2.109756129,2.118500000,8.743871,0,192.016905,5.000000,14
253,175,3.352263,67516,2.121546985,2.128000000,6.453015,0,192.016905,5.000000,14
255,175,3.590699,67516,2.134295692,2.138500000,4.204308,1,3.590699,5.000000,14
256,175,4.226990,67516,2.148809757,2.153500000,4.690243,1,4.226990,5.000000,14
257,175,5.722813,67516,2.161305444,2.166500000,5.194556,0,192.016905,5.000000,14
258,175,2.835351,67516,2.174198338,2.177500000,3.301662,1,2.835351,5.000000,14
260,175,1.737097,67516,2.184850718,2.188000000,3.149282,1,1.737097,5.000000,14
262,175,3.439737,67516,2.195549944,2.199000000,3.450056,1,3.439737,5.000000,14
263,175,4.912563,67516,2.206800917,2.218000000,11.199083,0,192.016905,5.000000,14
264,175,4.743649,67516,2.219759990,2.222500000,2.740010,1,4.743649,5.000000,14
267,175,1.641361,67516,2.231722716,2.237000000,5.277284,0,192.016905,5.000000,14
268,175,4.944395,67516,2.245157623,2.248000000,2.842377,1,4.944395,5.000000,14
269,175,2.754705,67516,2.260373503,2.263000000,2.626497,1,2.754705,5.000000,14
272,175,4.128326,67516,2.271266156,2.274000000,2.733844,1,4.128326,5.000000,14
273,175,1.867833,67516,2.281925365,2.290500000,8.574635,0,192.016905,5.000000,14
276,175,3.865035,67516,2.292844350,2.296500000,3.655650,1,3.865035,5.000000,14
278,175,7.931893,67516,2.303530509,2.315000000,11.469491,0,192.016905,5.000000,14
279,175,6.559007,67516,2.314914490,2.317500000,2.585510,1,6.559007,5.000000,14
280,175,6.889909,67516,2.325941397,2.331500000,5.558603,0,192.016905,5.000000,14
281,175,8.701246,67516,2.340003969,2.346000000,5.996031,0,192.016905,5.000000,14
282,175,5.801287,67516,2.351210899,2.354000000,2.789101,1,5.801287,5.000000,14
283,175,6.339007,67516,2.363222588,2.368500000,5.277412,0,192.016905,5.000000,14
284,175,2.533650,67516,2.377031587,2.380000000,2.968413,1,2.533650,5.000000,14
288,175,2.054067,67516,2.388891895,2.391500000,2.608105,1,2.054067,5.000000,14
291,175,1.886698,67516,2.411107745,2.459500000,48.392255,0,192.016905,5.000000,13
293,175,4.825989,67516,2.422954305,2.459500000,36.545695,0,192.016905,5.000000,13
294,175,6.003629,67516,2.433628022,2.459500000,25.871978,0,192.016905,5.000000,13
295,175,4.361133,67516,2.444020754,2.459500000,15.479246,0,192.016905,5.000000,13
296,175,4.677442,67516,2.455845970,2.461500000,5.654030,0,192.016905,5.000000,13
299,175,1.632963,67516,2.468488909,2.472000000,3.511091,1,1.632963,5.000000,13
301,175,2.170746,67516,2.479577667,2.483000000,3.422333,1,2.170746,5.000000,13
302,175,3.222565,67516,2.492245766,2.495500000,3.254234,1,3.222565,5.000000,13
304,175,2.949486,67516,2.502707494,2.513000000,10.292506,0,192.016905,5.000000,13
305,175,3.939905,67516,2.514258940,2.517500000,3.241060,1,3.939905,5.000000,13
307,175,5.594460,67516,2.526686991,2.535000000,8.313009,0,192.016905,5.000000,13
308,175,1.866755,67516,2.539520944,2.548500000,8.979056,0,192.016905,5.000000,13
311,175,3.755701,67516,2.549544798,2.553000000,3.455202,1,3.755701,5.000000,13
312,175,6.861110,67516,2.563138814,2.568500000,5.361186,0,192.016905,5.000000,13
313,175,9.285929,67516,2.576260401,2.582000000,5.739599,0,192.016905,5.000000,13
314,175,5.697381,67516,2.586927336,2.590000000,3.072664,1,5.697381,5.000000,13
315,175,4.718964,67516,2.598609631,2.605000000,6.390369,0,192.016905,5.000000,13
317,175,3.068924,67516,2.609126187,2.616500000,7.373813,0,192.016905,5.000000,11
318,175,4.102209,67516,2.619079100,2.623000000,3.920900,1,4.102209,5.000000,11
319,175,7.239289,67516,2.630495903,2.634500000,4.004097,1,7.239289,5.000000,11
320,175,4.856729,67516,2.641071980,2.647500000,6.428020,0,192.016905,5.000000,11
321,175,4.992103,67516,2.651909598,2.661500000,9.590402,0,192.016905,5.000000,11
323,175,1.695907,67516,2.664197289,2.669500000,5.302711,0,192.016905,5.000000,11
