frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,175,2.93517,41918,0.017133605,0.022500000,5.366395,0,10.219905,5.000000,13
1,175,2.385635,41918,0.030423848,0.033000000,2.576152,1,2.385635,5.000000,13
2,175,2.161661,41918,0.041432956,0.045500000,4.067044,1,2.161661,5.000000,13
3,175,2.372956,41918,0.051335897,0.054000000,2.664103,1,2.372956,5.000000,13
4,175,2.097927,41918,0.063480216,0.066500000,3.019784,1,2.097927,5.000000,13
5,175,2.024583,41918,0.076494075,0.079500000,3.005925,1,2.024583,5.000000,13
6,175,2.231774,41918,0.091949898,0.094500000,2.550102,1,2.231774,5.000000,13
7,175,1.950170,41918,0.103508527,0.109500000,5.991473,0,10.219905,5.000000,13
8,175,1.964479,41918,0.115825813,0.121500000,5.674187,0,10.219905,5.000000,13
9,175,2.158600,41918,0.126795979,0.133000000,6.204021,0,10.219905,5.000000,13
10,175,1.894443,41918,0.137794199,0.143000000,5.205801,0,10.219905,5.000000,13
11,175,1.915636,41918,0.149571834,0.155000000,5.428166,0,10.219905,5.000000,13
12,175,2.343171,41918,0.162844049,0.165500000,2.655951,1,2.343171,5.000000,13
13,175,1.917321,41918,0.174039180,0.177000000,2.960820,1,1.917321,5.000000,13
14,175,1.736159,41918,0.184171731,0.192000000,7.828269,0,10.219905,5.000000,13
15,175,1.893039,41918,0.195851851,0.198500000,2.648149,1,1.893039,5.000000,13
16,175,1.566960,41918,0.208198142,0.218000000,9.801858,0,10.219905,5.000000,13
17,175,1.211892,41918,0.220793702,0.226000000,5.206298,0,10.219905,5.000000,13
19,175,1.144710,41918,0.231855508,0.234500000,2.644492,1,1.144710,5.000000,13
20,175,1.273198,41918,0.242607123,0.246500000,3.892877,1,1.273198,5.000000,13
21,175,1.456111,41918,0.252878167,0.258500000,5.621833,0,10.219905,5.000000,13
22,175,1.170072,41918,0.265418374,0.270500000,5.081626,0,10.219905,5.000000,13
24,175,0.958905,41918,0.278608712,0.284000000,5.391288,0,10.219905,5.000000,13
26,175,1.155852,41918,0.289390619,0.298000000,8.609381,0,10.219905,5.000000,13
28,175,1.436052,41918,0.314429490,0.363500000,49.070510,0,10.219905,5.000000,13
31,175,0.551128,41918,0.325635688,0.363500000,37.864312,0,10.219905,5.000000,13
32,175,0.451850,41918,0.337197567,0.363500000,26.302433,0,10.219905,5.000000,13
33,175,0.436975,41918,0.347880064,0.363500000,15.619936,0,10.219905,5.000000,13
34,175,0.382695,41918,0.361304818,0.364500000,3.195182,1,0.382695,5.000000,13
35,175,0.368445,41918,0.377964474,0.380500000,2.535526,1,0.368445,5.000000,13
36,175,0.381549,41918,0.388525352,0.394500000,5.974648,0,10.219905,5.000000,13
37,175,0.357895,41918,0.399715944,0.406000000,6.284056,0,10.219905,5.000000,13
38,175,0.340326,41918,0.410978095,0.417000000,6.021905,0,10.219905,5.000000,12
39,175,0.363297,41918,0.423999813,0.430000000,6.000187,0,10.219905,5.000000,12
40,175,0.299889,41918,0.435804785,0.438500000,2.695215,1,0.299889,5.000000,12
41,175,0.256964,41918,0.446906383,0.452000000,5.093617,0,10.219905,5.000000,12
42,175,0.263078,41918,0.459564763,0.462500000,2.935237,1,0.263078,5.000000,12
45,175,0.185881,41918,0.472484763,0.475500000,3.015237,1,0.185881,5.000000,12
46,175,0.160925,41918,0.483765235,0.488000000,4.234765,1,0.160925,5.000000,12
47,175,0.148755,41918,0.495756771,0.501000000,5.243229,0,10.219905,5.000000,12
52,175,0.155177,41918,0.524544874,0.598500000,73.955126,0,10.219905,5.000000,12
53,175,0.182554,41918,0.537831524,0.598500000,60.668476,0,10.219905,5.000000,12
54,175,0.204240,41918,0.551377671,0.598500000,47.122329,0,10.219905,5.000000,12
55,175,0.182158,41918,0.563981097,0.598500000,34.518903,0,10.219905,5.000000,12
58,175,0.194482,41918,0.573872906,0.598500000,24.627094,0,10.219905,5.000000,12
59,175,0.195915,41918,0.584163762,0.598500000,14.336238,0,10.219905,5.000000,12
60,175,0.250438,41918,0.595926788,0.599000000,3.073212,1,0.250438,5.000000,12
61,175,0.221953,41918,0.608319528,0.618500000,10.180472,0,10.219905,5.000000,12
62,175,0.227290,41918,0.620600076,0.629500000,8.899924,0,10.219905,5.000000,12
63,175,0.256896,41918,0.631006531,0.634000000,2.993469,1,0.256896,5.000000,12
64,175,0.233521,41918,0.641867276,0.646000000,4.132724,1,0.233521,5.000000,12
66,175,0.251419,41918,0.652662663,0.660000000,7.337337,0,10.219905,5.000000,12
68,175,0.220608,41918,0.665439912,0.670500000,5.060088,0,10.219905,5.000000,12
71,175,0.230832,41918,0.675889724,0.681000000,5.110276,0,10.219905,5.000000,12
72,175,0.252240,41918,0.687685968,0.693000000,5.314032,0,10.219905,5.000000,12
74,175,0.258197,41918,0.697979436,0.704500000,6.520564,0,10.219905,5.000000,12
75,175,0.268627,41918,0.709197021,0.713500000,4.302979,1,0.268627,5.000000,10
77,175,0.282262,41918,0.719716171,0.729500000,9.783829,0,10.219905,5.000000,10
78,175,0.304525,41918,0.732609803,0.743500000,10.890197,0,10.219905,5.000000,10
79,175,0.277496,41918,0.743812793,0.752000000,8.187207,0,10.219905,5.000000,10
80,175,0.287174,41918,0.759148871,0.765000000,5.851129,0,10.219905,5.000000,10
81,175,0.320705,41918,0.770434268,0.776500000,6.065732,0,10.219905,5.000000,10
82,175,0.288959,41918,0.781686141,0.790500000,8.813859,0,10.219905,5.000000,10
83,175,0.293934,41918,0.792295530,0.795500000,3.204470,1,0.293934,5.000000,10
85,175,0.329535,41918,0.804539703,0.811500000,6.960297,0,10.219905,5.000000,10
86,175,0.323119,41918,0.817094326,0.826000000,8.905674,0,10.219905,5.000000,10
87,175,0.348271,41918,0.830435279,0.838000000,7.564721,0,10.219905,5.000000,10
88,175,0.339635,41918,0.840924667,0.850000000,9.075333,0,10.219905,5.000000,10
89,175,0.310827,41918,0.852876936,0.858000000,5.123064,0,10.219905,5.000000,10
90,175,0.323217,41918,0.863395448,0.869500000,6.104552,0,10.219905,5.000000,10
91,175,0.278522,41918,0.874128713,0.885000000,10.871287,0,10.219905,5.000000,10
92,175,0.278847,41918,0.884148395,0.888000000,3.851605,1,0.278847,5.000000,10
94,175,0.245302,41918,0.894579551,0.903000000,8.420449,0,10.219905,5.000000,10
