frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,35326,0.034997898,0.037500000,2.502102,1,122.994389,5.000000,15,0,18,0.000,1
2,45,123.950,35326,0.054169491,0.056500000,2.330509,1,123.950065,5.000000,15,0,18,0.000,1
3,45,125.324,35326,0.074341247,0.076500000,2.158753,1,125.324417,5.000000,15,0,18,0.003,1
4,45,122.325,35326,0.093538251,0.096000000,2.461749,1,122.325098,5.000000,15,0,18,0.000,1
5,45,123.531,35326,0.113351901,0.116000000,2.648099,1,123.530787,5.000000,15,0,18,0.000,1
6,45,119.404,35326,0.134567040,0.137000000,2.432960,1,119.404323,5.000000,15,0,18,0.000,1
7,45,120.415,35326,0.153705400,0.156000000,2.294600,1,120.414852,5.000000,15,0,18,0.000,1
8,45,116.877,35326,0.172876804,0.175000000,2.123196,1,116.876733,5.000000,15,0,18,0.000,1
9,45,121.024,35326,0.193330763,0.195500000,2.169237,1,121.024475,5.000000,15,0,18,0.000,1
10,45,121.082,35326,0.213707401,0.216000000,2.292599,1,121.081751,5.000000,15,0,18,0.000,1
11,45,124.177,35326,0.234978246,0.237500000,2.521754,1,124.177065,5.000000,15,0,18,0.000,1
12,45,121.266,35326,0.255938336,0.258000000,2.061664,1,121.266450,5.000000,15,0,18,0.000,1
13,45,122.873,35326,0.274679623,0.277000000,2.320377,1,122.873406,5.000000,15,0,18,0.000,1
14,45,120.248,35326,0.294479071,0.297000000,2.520929,1,120.247947,5.000000,15,0,18,0.000,1
15,45,121.041,35326,0.315732949,0.318000000,2.267051,1,121.040656,5.000000,15,0,18,0.000,0
16,45,121.019,35326,0.335005173,0.337500000,2.494827,1,121.018519,5.000000,15,0,18,0.000,0
17,45,121.191,35326,0.356674478,0.359000000,2.325522,1,121.191454,5.000000,15,0,18,0.000,0
18,45,117.112,35326,0.375155497,0.377500000,2.344503,1,117.112192,5.000000,15,0,18,0.000,0
19,45,116.292,35326,0.394077765,0.396500000,2.422235,1,116.292409,5.000000,15,0,18,0.000,0
20,45,112.830,35326,0.412695302,0.415000000,2.304698,1,112.830068,5.000000,15,0,18,0.000,0
21,45,111.459,35326,0.435457713,0.437500000,2.042287,1,111.458777,5.000000,15,0,18,0.000,0
22,45,113.739,35326,0.453698427,0.456000000,2.301573,1,113.738735,5.000000,15,0,18,0.000,0
23,45,118.513,35326,0.472237192,0.474500000,2.262808,1,118.512508,5.000000,15,0,18,0.000,0
24,45,118.918,35326,0.491824204,0.494000000,2.175796,1,118.918010,5.000000,15,0,18,0.000,0
25,45,118.402,35326,0.510547966,0.513000000,2.452034,1,118.401579,5.000000,15,0,18,0.000,1
26,45,119.793,35326,0.529035164,0.531500000,2.464836,1,119.793128,5.000000,15,0,18,0.000,0
27,45,123.008,35326,0.548618224,0.551000000,2.381776,1,123.008058,5.000000,15,0,18,0.927,1
28,45,124.168,35326,0.566996430,0.569500000,2.503570,1,124.167695,5.000000,15,0,18,0.000,0
29,45,126.142,35326,0.585600624,0.588000000,2.399376,1,126.141688,5.000000,15,0,18,0.000,0
30,45,126.309,35326,0.605579597,0.608000000,2.420403,1,126.308792,5.000000,15,0,18,0.000,0
31,45,127.869,35326,0.626344514,0.628500000,2.155486,1,127.868612,5.000000,15,0,18,0.000,0
32,45,125.517,35326,0.645727321,0.648000000,2.272679,1,125.517316,5.000000,15,0,18,0.000,1
33,45,130.603,35326,0.664678216,0.667000000,2.321784,1,130.603260,5.000000,15,0,18,0.000,0
34,45,129.392,35326,0.683606621,0.686000000,2.393379,1,129.391853,5.000000,15,0,18,0.000,0
35,45,130.026,35326,0.703486345,0.706000000,2.513655,1,130.026375,5.000000,15,0,18,0.000,0
36,45,125.444,35326,0.725377486,0.727500000,2.122514,1,125.443679,5.000000,15,0,18,0.000,0
37,45,125.155,35326,0.747126935,0.749500000,2.373065,1,125.154951,5.000000,15,0,18,0.000,1
38,45,123.682,35326,0.766097781,0.768500000,2.402219,1,123.681939,5.000000,15,0,18,0.912,1
39,45,122.461,35326,0.784450594,0.786500000,2.049406,1,122.460680,5.000000,15,0,18,0.901,1
40,45,125.189,35326,0.804033098,0.806500000,2.466902,1,125.188918,5.000000,15,0,18,0.000,1
41,45,126.404,35326,0.822407071,0.824500000,2.092929,1,126.404111,5.000000,15,0,18,0.000,1
