frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.031567156,0.034000000,2.432844,1,293.386251,10.000000,14
2,20,288.295193,31832,0.050296874,0.052500000,2.203126,1,288.295193,10.000000,14
3,20,290.064422,31832,0.068847902,0.071000000,2.152098,1,290.064422,10.000000,14
4,20,286.688666,31832,0.087968021,0.090500000,2.531979,1,286.688666,10.000000,14
5,20,293.180666,31832,0.106238916,0.111500000,5.261084,1,293.180666,10.000000,14
6,20,279.016618,31832,0.125106302,0.127500000,2.393698,1,279.016618,10.000000,14
7,20,276.578144,31832,0.143548608,0.146000000,2.451392,1,276.578144,10.000000,14
8,20,271.330793,31832,0.162065499,0.168000000,5.934501,1,271.330793,10.000000,14
9,20,272.966377,31832,0.180550590,0.186000000,5.449410,1,272.966377,10.000000,14
10,20,267.007254,31832,0.199101855,0.207000000,7.898145,1,267.007254,10.000000,14
11,20,268.307462,31832,0.218674046,0.221500000,2.825954,1,268.307462,10.000000,14
12,20,271.229787,31832,0.237234738,0.239500000,2.265262,1,271.229787,10.000000,14
13,20,277.030291,31832,0.261140261,0.266500000,5.359739,1,277.030291,10.000000,14
14,20,268.988959,31832,0.279945900,0.282000000,2.054100,1,268.988959,10.000000,14
16,20,273.166632,31832,0.322157839,0.440000000,117.842161,0,1050.257266,10.000000,13
17,20,281.390824,31832,0.340736938,0.440000000,99.263062,0,1050.257266,10.000000,13
18,20,283.416823,31832,0.360560154,0.440000000,79.439846,0,1050.257266,10.000000,13
19,20,292.784071,31832,0.380040446,0.440000000,59.959554,0,1050.257266,10.000000,13
20,20,292.581045,31832,0.398741307,0.440000000,41.258693,0,1050.257266,10.000000,13
21,20,297.695533,31832,0.417572363,0.440000000,22.427637,0,1050.257266,10.000000,13
22,20,293.093355,31832,0.437612968,0.440500000,2.887032,1,293.093355,10.000000,13
23,20,297.583224,31832,0.455974368,0.459000000,3.025632,1,297.583224,10.000000,13
24,20,295.644313,31832,0.475011185,0.480500000,5.488815,1,295.644313,10.000000,13
25,20,302.334938,31832,0.497026658,0.500000000,2.973342,1,302.334938,10.000000,13
26,20,294.375781,31832,0.515295823,0.521000000,5.704177,1,294.375781,10.000000,13
27,20,297.191994,31832,0.536262760,0.539500000,3.237240,1,297.191994,10.000000,13
28,20,296.281684,31832,0.555900371,0.561000000,5.099629,1,296.281684,10.000000,13
29,20,309.181625,31832,0.574816704,0.581000000,6.183296,1,309.181625,10.000000,13
30,20,307.452950,31832,0.593111933,0.596000000,2.888067,1,307.452950,10.000000,13
31,20,309.722609,31832,0.613435157,0.622500000,9.064843,1,309.722609,10.000000,12
32,20,311.525665,31832,0.633532845,0.637000000,3.467155,1,311.525665,10.000000,12
33,20,313.384549,31832,0.653251849,0.656000000,2.748151,1,313.384549,10.000000,12
34,20,300.384503,31832,0.672247938,0.675000000,2.752062,1,300.384503,10.000000,12
35,20,306.990111,31832,0.692763178,0.695500000,2.736822,1,306.990111,10.000000,12
36,20,301.726094,31832,0.711426960,0.718000000,6.573040,1,301.726094,10.000000,12
37,20,310.818653,31832,0.730826098,0.736000000,5.173902,1,310.818653,10.000000,12
38,20,306.800307,31832,0.749385115,0.752500000,3.114885,1,306.800307,10.000000,12
39,20,308.811866,31832,0.768961905,0.773000000,4.038095,1,308.811866,10.000000,12
40,20,297.522992,31832,0.790555442,0.796000000,5.444558,1,297.522992,10.000000,12
41,20,301.651868,31832,0.811625721,0.817500000,5.874279,1,301.651868,10.000000,12
42,20,296.875500,31832,0.831363511,0.837000000,5.636489,1,296.875500,10.000000,12
43,20,295.299216,31832,0.851633642,0.854500000,2.866358,1,295.299216,10.000000,12
