frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.014285670,0.016500000,2.214330,1,293.386251,10.000000,14
2,20,288.295193,31832,0.025017289,0.027500000,2.482711,1,288.295193,10.000000,14
3,20,290.064422,31832,0.038196367,0.040500000,2.303633,1,290.064422,10.000000,14
4,20,286.688666,31832,0.048363377,0.050500000,2.136623,1,286.688666,10.000000,14
5,20,293.180666,31832,0.058432880,0.060500000,2.067120,1,293.180666,10.000000,14
6,20,279.016618,31832,0.069253058,0.071500000,2.246942,1,279.016618,10.000000,14
7,20,276.578144,31832,0.081058363,0.083500000,2.441637,1,276.578144,10.000000,14
8,20,271.330793,31832,0.095562605,0.098000000,2.437395,1,271.330793,10.000000,14
9,20,272.966377,31832,0.106376255,0.109000000,2.623745,1,272.966377,10.000000,14
10,20,267.007254,31832,0.116680613,0.119500000,2.819387,1,267.007254,10.000000,14
11,20,268.307462,31832,0.129325139,0.131500000,2.174861,1,268.307462,10.000000,14
12,20,271.229787,31832,0.141785451,0.144000000,2.214549,1,271.229787,10.000000,14
13,20,277.030291,31832,0.154167604,0.156500000,2.332396,1,277.030291,10.000000,14
14,20,268.988959,31832,0.164477129,0.167000000,2.522871,1,268.988959,10.000000,14
15,20,274.683081,31832,0.177124827,0.179500000,2.375173,1,274.683081,10.000000,14
16,20,273.166632,31832,0.190074829,0.192500000,2.425171,1,273.166632,10.000000,14
17,20,281.390824,31832,0.200761987,0.203000000,2.238013,1,281.390824,10.000000,14
18,20,283.416823,31832,0.211592373,0.214000000,2.407627,1,283.416823,10.000000,14
19,20,292.784071,31832,0.223267535,0.225500000,2.232465,1,292.784071,10.000000,14
20,20,292.581045,31832,0.234725226,0.237000000,2.274774,1,292.581045,10.000000,14
21,20,297.695533,31832,0.246548871,0.249500000,2.951129,1,297.695533,10.000000,14
22,20,293.093355,31832,0.260149514,0.262500000,2.350486,1,293.093355,10.000000,14
23,20,297.583224,31832,0.271815737,0.274000000,2.184263,1,297.583224,10.000000,14
24,20,295.644313,31832,0.284253180,0.286500000,2.246820,1,295.644313,10.000000,14
25,20,302.334938,31832,0.294357333,0.296500000,2.142667,1,302.334938,10.000000,14
26,20,294.375781,31832,0.305619139,0.311500000,5.880861,1,294.375781,10.000000,14
27,20,297.191994,31832,0.318076834,0.321000000,2.923166,1,297.191994,10.000000,14
28,20,296.281684,31832,0.329968598,0.332500000,2.531402,1,296.281684,10.000000,14
29,20,309.181625,31832,0.340353114,0.342500000,2.146886,1,309.181625,10.000000,14
30,20,307.452950,31832,0.350576623,0.353000000,2.423377,1,307.452950,10.000000,14
31,20,309.722609,31832,0.364567577,0.367000000,2.432423,1,309.722609,10.000000,14
32,20,311.525665,31832,0.376022746,0.378500000,2.477254,1,311.525665,10.000000,14
33,20,313.384549,31832,0.386135586,0.388500000,2.364414,1,313.384549,10.000000,14
34,20,300.384503,31832,0.397140803,0.399500000,2.359197,1,300.384503,10.000000,14
35,20,306.990111,31832,0.407042307,0.412500000,5.457693,1,306.990111,10.000000,14
36,20,301.726094,31832,0.416940917,0.419500000,2.559083,1,301.726094,10.000000,14
37,20,310.818653,31832,0.428455403,0.430500000,2.044597,1,310.818653,10.000000,14
38,20,306.800307,31832,0.441110380,0.443500000,2.389620,1,306.800307,10.000000,14
39,20,308.811866,31832,0.452606229,0.455500000,2.893771,1,308.811866,10.000000,14
40,20,297.522992,31832,0.465451344,0.467500000,2.048656,1,297.522992,10.000000,14
41,20,301.651868,31832,0.478277344,0.481000000,2.722656,1,301.651868,10.000000,14
42,20,296.875500,31832,0.492599671,0.495500000,2.900329,1,296.875500,10.000000,14
43,20,295.299216,31832,0.503284501,0.508500000,5.215499,1,295.299216,10.000000,14
44,20,300.063726,31832,0.516049829,0.518500000,2.450171,1,300.063726,10.000000,14
45,20,296.141609,31832,0.526532659,0.529500000,2.967341,1,296.141609,10.000000,14
46,20,283.728508,31832,0.537573305,0.540000000,2.426695,1,283.728508,10.000000,14
47,20,290.250054,31832,0.548300073,0.551000000,2.699927,1,290.250054,10.000000,14
48,20,289.051059,31832,0.561583932,0.564000000,2.416068,1,289.051059,10.000000,14
49,20,294.481130,31832,0.572479800,0.575000000,2.520200,1,294.481130,10.000000,14
50,20,297.354334,31832,0.585142798,0.587500000,2.357202,1,297.354334,10.000000,14
51,20,303.954713,31832,0.596783023,0.599000000,2.216977,1,303.954713,10.000000,14
52,20,309.512625,31832,0.608826288,0.611500000,2.673712,1,309.512625,10.000000,14
53,20,304.252174,31832,0.622660030,0.625000000,2.339970,1,304.252174,10.000000,14
54,20,300.529640,31832,0.637196778,0.639500000,2.303222,1,300.529640,10.000000,14
55,20,296.647966,31832,0.650813149,0.653000000,2.186851,1,296.647966,10.000000,14
56,20,296.738187,31832,0.663380960,0.665500000,2.119040,1,296.738187,10.000000,14
57,20,301.145649,31832,0.675101501,0.677500000,2.398499,1,301.145649,10.000000,14
58,20,302.322343,31832,0.685270457,0.687500000,2.229543,1,302.322343,10.000000,14
59,20,307.367128,31832,0.695173897,0.697500000,2.326103,1,307.367128,10.000000,14
60,20,302.872672,31832,0.707477578,0.711000000,3.522422,1,302.872672,10.000000,14
61,20,313.198067,31832,0.720299690,0.722500000,2.200310,1,313.198067,10.000000,14
