frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.021331986,0.023500000,2.168014,1,293.386251,10.000000,14
2,20,288.295193,31832,0.040248739,0.042500000,2.251261,1,288.295193,10.000000,14
3,20,290.064422,31832,0.059123251,0.061500000,2.376749,1,290.064422,10.000000,14
4,20,286.688666,31832,0.082134500,0.085000000,2.865500,1,286.688666,10.000000,14
5,20,293.180666,31832,0.101459372,0.106500000,5.040628,1,293.180666,10.000000,14
6,20,279.016618,31832,0.121286938,0.123500000,2.213062,1,279.016618,10.000000,14
7,20,276.578144,31832,0.143013706,0.145500000,2.486294,1,276.578144,10.000000,14
8,20,271.330793,31832,0.166478226,0.169000000,2.521774,1,271.330793,10.000000,14
9,20,272.966377,31832,0.187006278,0.189500000,2.493722,1,272.966377,10.000000,14
10,20,267.007254,31832,0.206265725,0.211500000,5.234275,1,267.007254,10.000000,14
11,20,268.307462,31832,0.225723536,0.228000000,2.276464,1,268.307462,10.000000,14
12,20,271.229787,31832,0.244923541,0.247000000,2.076459,1,271.229787,10.000000,14
13,20,277.030291,31832,0.263314249,0.265500000,2.185751,1,277.030291,10.000000,14
14,20,268.988959,31832,0.283878271,0.286000000,2.121729,1,268.988959,10.000000,14
15,20,274.683081,31832,0.304740888,0.310000000,5.259112,1,274.683081,10.000000,14
16,20,273.166632,31832,0.323206931,0.325500000,2.293069,1,273.166632,10.000000,14
17,20,281.390824,31832,0.341872438,0.344000000,2.127562,1,281.390824,10.000000,14
18,20,283.416823,31832,0.360759088,0.363000000,2.240912,1,283.416823,10.000000,14
19,20,292.784071,31832,0.379211662,0.381500000,2.288338,1,292.784071,10.000000,14
20,20,292.581045,31832,0.398120383,0.400500000,2.379617,1,292.581045,10.000000,14
21,20,297.695533,31832,0.416507213,0.425000000,8.492787,1,297.695533,10.000000,14
22,20,293.093355,31832,0.435313769,0.437500000,2.186231,1,293.093355,10.000000,14
23,20,297.583224,31832,0.456180630,0.458500000,2.319370,1,297.583224,10.000000,14
24,20,295.644313,31832,0.474949711,0.477000000,2.050289,1,295.644313,10.000000,14
25,20,302.334938,31832,0.494724094,0.497500000,2.775906,1,302.334938,10.000000,14
26,20,294.375781,31832,0.515361005,0.520500000,5.138995,1,294.375781,10.000000,14
27,20,297.191994,31832,0.533914117,0.536000000,2.085883,1,297.191994,10.000000,14
28,20,296.281684,31832,0.552205863,0.555000000,2.794137,1,296.281684,10.000000,14
29,20,309.181625,31832,0.572118442,0.575000000,2.881558,1,309.181625,10.000000,14
30,20,307.452950,31832,0.591096954,0.593500000,2.403046,1,307.452950,10.000000,14
31,20,309.722609,31832,0.609657724,0.615500000,5.842276,1,309.722609,10.000000,14
32,20,311.525665,31832,0.628057362,0.630500000,2.442638,1,311.525665,10.000000,14
33,20,313.384549,31832,0.649051091,0.651500000,2.448909,1,313.384549,10.000000,14
34,20,300.384503,31832,0.668912545,0.674000000,5.087455,1,300.384503,10.000000,14
35,20,306.990111,31832,0.690303153,0.692500000,2.196847,1,306.990111,10.000000,14
36,20,301.726094,31832,0.708855602,0.714500000,5.644398,1,301.726094,10.000000,14
37,20,310.818653,31832,0.727470025,0.730000000,2.529975,1,310.818653,10.000000,14
38,20,306.800307,31832,0.749223458,0.751500000,2.276542,1,306.800307,10.000000,14
39,20,308.811866,31832,0.768467779,0.771000000,2.532221,1,308.811866,10.000000,14
40,20,297.522992,31832,0.791084457,0.793500000,2.415543,1,297.522992,10.000000,14
41,20,301.651868,31832,0.810045554,0.816000000,5.954446,1,301.651868,10.000000,14
42,20,296.875500,31832,0.830086770,0.833500000,3.413230,1,296.875500,10.000000,14
43,20,295.299216,31832,0.849037971,0.851500000,2.462029,1,295.299216,10.000000,14
44,20,300.063726,31832,0.870425266,0.872500000,2.074734,1,300.063726,10.000000,14
45,20,296.141609,31832,0.889947194,0.892000000,2.052806,1,296.141609,10.000000,14
46,20,283.728508,31832,0.909940163,0.915500000,5.559837,1,283.728508,10.000000,13
47,20,290.250054,31832,0.929319332,0.932000000,2.680668,1,290.250054,10.000000,13
48,20,289.051059,31832,0.950174960,0.955000000,4.825040,1,289.051059,10.000000,13
49,20,294.481130,31832,0.969261246,0.972000000,2.738754,1,294.481130,10.000000,13
50,20,297.354334,31832,0.988662971,0.991500000,2.837029,1,297.354334,10.000000,13
51,20,303.954713,31832,1.013221896,1.020000000,6.778104,1,303.954713,10.000000,13
52,20,309.512625,31832,1.032089742,1.035000000,2.910258,1,309.512625,10.000000,13
53,20,304.252174,31832,1.050800452,1.053500000,2.699548,1,304.252174,10.000000,13
54,20,300.529640,31832,1.069312454,1.072000000,2.687546,1,300.529640,10.000000,13
55,20,296.647966,31832,1.088163103,1.091000000,2.836897,1,296.647966,10.000000,13
56,20,296.738187,31832,1.108244567,1.117500000,9.255433,1,296.738187,10.000000,13
57,20,301.145649,31832,1.128559471,1.132500000,3.940529,1,301.145649,10.000000,13
58,20,302.322343,31832,1.151795352,1.155500000,3.704648,1,302.322343,10.000000,13
59,20,307.367128,31832,1.176327794,1.179000000,2.672206,1,307.367128,10.000000,13
60,20,302.872672,31832,1.199864340,1.206000000,6.135660,1,302.872672,10.000000,14
