frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.028495690,0.031500000,3.004310,1,293.386251,10.000000,13
2,20,288.295193,31832,0.040225130,0.043500000,3.274870,1,288.295193,10.000000,13
3,20,290.064422,31832,0.052488865,0.056000000,3.511135,1,290.064422,10.000000,13
4,20,286.688666,31832,0.065545868,0.068500000,2.954132,1,286.688666,10.000000,13
5,20,293.180666,31832,0.075496625,0.078500000,3.003375,1,293.180666,10.000000,13
6,20,279.016618,31832,0.087101751,0.090500000,3.398249,1,279.016618,10.000000,13
7,20,276.578144,31832,0.097723173,0.100500000,2.776827,1,276.578144,10.000000,13
9,20,272.966377,31832,0.121223608,0.206000000,84.776392,0,1050.257266,10.000000,13
10,20,267.007254,31832,0.132025953,0.206000000,73.974047,0,1050.257266,10.000000,13
11,20,268.307462,31832,0.143540785,0.206000000,62.459215,0,1050.257266,10.000000,13
12,20,271.229787,31832,0.156516171,0.206000000,49.483829,0,1050.257266,10.000000,13
13,20,277.030291,31832,0.167354595,0.206000000,38.645405,0,1050.257266,10.000000,13
14,20,268.988959,31832,0.179390282,0.206000000,26.609718,0,1050.257266,10.000000,13
15,20,274.683081,31832,0.189415822,0.206000000,16.584178,0,1050.257266,10.000000,13
16,20,273.166632,31832,0.199526828,0.209500000,9.973172,1,273.166632,10.000000,13
17,20,281.390824,31832,0.212481986,0.216500000,4.018014,1,281.390824,10.000000,13
18,20,283.416823,31832,0.223413862,0.232000000,8.586138,1,283.416823,10.000000,13
19,20,292.784071,31832,0.234291659,0.237000000,2.708341,1,292.784071,10.000000,13
20,20,292.581045,31832,0.246349129,0.249500000,3.150871,1,292.581045,10.000000,13
21,20,297.695533,31832,0.257975901,0.261000000,3.024099,1,297.695533,10.000000,13
22,20,293.093355,31832,0.269587655,0.272500000,2.912345,1,293.093355,10.000000,13
23,20,297.583224,31832,0.280572473,0.283500000,2.927527,1,297.583224,10.000000,13
24,20,295.644313,31832,0.290675128,0.299500000,8.824872,1,295.644313,10.000000,13
25,20,302.334938,31832,0.301427230,0.307000000,5.572770,1,302.334938,10.000000,13
26,20,294.375781,31832,0.314844415,0.323500000,8.655585,1,294.375781,10.000000,14
27,20,297.191994,31832,0.325882955,0.328500000,2.617045,1,297.191994,10.000000,14
28,20,296.281684,31832,0.335941455,0.338500000,2.558545,1,296.281684,10.000000,14
29,20,309.181625,31832,0.347354679,0.350000000,2.645321,1,309.181625,10.000000,14
30,20,307.452950,31832,0.358290824,0.363500000,5.209176,1,307.452950,10.000000,14
31,20,309.722609,31832,0.368589904,0.371500000,2.910096,1,309.722609,10.000000,14
32,20,311.525665,31832,0.381455973,0.384000000,2.544027,1,311.525665,10.000000,14
33,20,313.384549,31832,0.396775893,0.399500000,2.724107,1,313.384549,10.000000,14
34,20,300.384503,31832,0.407166573,0.413000000,5.833427,1,300.384503,10.000000,14
35,20,306.990111,31832,0.420958871,0.423500000,2.541129,1,306.990111,10.000000,14
36,20,301.726094,31832,0.431805581,0.434500000,2.694419,1,301.726094,10.000000,14
37,20,310.818653,31832,0.442196073,0.445000000,2.803927,1,310.818653,10.000000,14
38,20,306.800307,31832,0.452660481,0.455500000,2.839519,1,306.800307,10.000000,14
39,20,308.811866,31832,0.465460004,0.468000000,2.539996,1,308.811866,10.000000,14
40,20,297.522992,31832,0.476452676,0.479000000,2.547324,1,297.522992,10.000000,14
41,20,301.651868,31832,0.487953608,0.490500000,2.546392,1,301.651868,10.000000,14
42,20,296.875500,31832,0.498483667,0.501000000,2.516333,1,296.875500,10.000000,14
43,20,295.299216,31832,0.509936747,0.518000000,8.063253,1,295.299216,10.000000,14
44,20,300.063726,31832,0.520652162,0.529000000,8.347838,1,300.063726,10.000000,14
45,20,296.141609,31832,0.531596651,0.537000000,5.403349,1,296.141609,10.000000,14
46,20,283.728508,31832,0.544341401,0.547000000,2.658599,1,283.728508,10.000000,14
47,20,290.250054,31832,0.556819897,0.559500000,2.680103,1,290.250054,10.000000,14
48,20,289.051059,31832,0.568598912,0.571500000,2.901088,1,289.051059,10.000000,14
49,20,294.481130,31832,0.581277788,0.586500000,5.222212,1,294.481130,10.000000,14
50,20,297.354334,31832,0.594978315,0.597500000,2.521685,1,297.354334,10.000000,14
51,20,303.954713,31832,0.605585182,0.614000000,8.414818,1,303.954713,10.000000,14
52,20,309.512625,31832,0.616873327,0.622000000,5.126673,1,309.512625,10.000000,14
53,20,304.252174,31832,0.629505701,0.635000000,5.494299,1,304.252174,10.000000,14
54,20,300.529640,31832,0.642362777,0.644500000,2.137223,1,300.529640,10.000000,14
55,20,296.647966,31832,0.652848793,0.655000000,2.151207,1,296.647966,10.000000,14
56,20,296.738187,31832,0.664324412,0.666500000,2.175588,1,296.738187,10.000000,14
57,20,301.145649,31832,0.676552209,0.682000000,5.447791,1,301.145649,10.000000,14
58,20,302.322343,31832,0.689075011,0.694500000,5.424989,1,302.322343,10.000000,14
59,20,307.367128,31832,0.699684994,0.705000000,5.315006,1,307.367128,10.000000,14
60,20,302.872672,31832,0.711716302,0.715000000,3.283698,1,302.872672,10.000000,14
61,20,313.198067,31832,0.722331742,0.724500000,2.168258,1,313.198067,10.000000,14
62,20,309.422379,31832,0.732437645,0.737500000,5.062355,1,309.422379,10.000000,14
63,20,308.207534,31832,0.744649450,0.747000000,2.350550,1,308.207534,10.000000,14
64,20,291.204841,31832,0.755820926,0.758000000,2.179074,1,291.204841,10.000000,14
65,20,283.353122,31832,0.766077584,0.771500000,5.422416,1,283.353122,10.000000,14
66,20,271.651870,31832,0.777455636,0.782500000,5.044364,1,271.651870,10.000000,14
67,20,274.255667,31832,0.787544973,0.790000000,2.455027,1,274.255667,10.000000,14
68,20,265.112279,31832,0.799397187,0.804500000,5.102813,1,265.112279,10.000000,14
69,20,265.742677,31832,0.811797612,0.817000000,5.202388,1,265.742677,10.000000,14
70,20,268.909306,31832,0.824311630,0.826500000,2.188370,1,268.909306,10.000000,14
71,20,275.893231,31832,0.836585452,0.839000000,2.414548,1,275.893231,10.000000,14
72,20,266.536191,31832,0.847550384,0.850000000,2.449616,1,266.536191,10.000000,14
73,20,267.569209,31832,0.858839335,0.861000000,2.160665,1,267.569209,10.000000,14
74,20,268.115757,31832,0.869180579,0.871500000,2.319421,1,268.115757,10.000000,14
75,20,271.882929,31832,0.880703654,0.883000000,2.296346,1,271.882929,10.000000,14
76,20,271.359974,31832,0.890792036,0.893500000,2.707964,1,271.359974,10.000000,14
78,20,268.931172,31832,0.911639222,0.968500000,56.860778,0,1050.257266,10.000000,12
79,20,274.472791,31832,0.922418224,0.968500000,46.081776,0,1050.257266,10.000000,12
80,20,272.118276,31832,0.933442960,0.968500000,35.057040,0,1050.257266,10.000000,12
81,20,270.548382,31832,0.943540916,0.968500000,24.959084,0,1050.257266,10.000000,12
82,20,272.698759,31832,0.953978019,0.968500000,14.521981,0,1050.257266,10.000000,12
83,20,278.029645,31832,0.965437576,0.971000000,5.562424,1,278.029645,10.000000,12
84,20,276.557825,31832,0.976037573,0.979000000,2.962427,1,276.557825,10.000000,12
85,20,280.757760,31832,0.986097368,0.989000000,2.902632,1,280.757760,10.000000,12
86,20,271.498045,31832,0.996702331,0.999500000,2.797669,1,271.498045,10.000000,12
87,20,271.425543,31832,1.010417322,1.018500000,8.082678,1,271.425543,10.000000,12
88,20,278.568034,31832,1.021151705,1.027000000,5.848295,1,278.568034,10.000000,12
89,20,282.179937,31832,1.032298954,1.038500000,6.201046,1,282.179937,10.000000,12
90,20,287.418674,31832,1.043630581,1.047000000,3.369419,1,287.418674,10.000000,12
91,20,288.003964,31832,1.053650005,1.062500000,8.849995,1,288.003964,10.000000,12
92,20,280.771147,31832,1.065287588,1.068000000,2.712412,1,280.771147,10.000000,12
93,20,285.620501,31832,1.076955257,1.080500000,3.544743,1,285.620501,10.000000,12
94,20,284.848714,31832,1.088548222,1.091500000,2.951778,1,284.848714,10.000000,12
95,20,280.946774,31832,1.101005266,1.107000000,5.994734,1,280.946774,10.000000,12
96,20,278.724130,31832,1.113079252,1.116500000,3.420748,1,278.724130,10.000000,12
97,20,283.201802,31832,1.124387224,1.129500000,5.112776,1,283.201802,10.000000,12
98,20,280.575980,31832,1.135311940,1.140500000,5.188060,1,280.575980,10.000000,12
99,20,285.010398,31832,1.145621736,1.149000000,3.378264,1,285.010398,10.000000,12
100,20,290.340021,31832,1.156556059,1.162000000,5.443941,1,290.340021,10.000000,12
