frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.023844788,0.026000000,2.155212,1,293.386251,10.000000,14
2,20,288.295193,31832,0.042684622,0.045500000,2.815378,1,288.295193,10.000000,14
3,20,290.064422,31832,0.061749751,0.064000000,2.250249,1,290.064422,10.000000,14
4,20,286.688666,31832,0.081523682,0.084500000,2.976318,1,286.688666,10.000000,14
5,20,293.180666,31832,0.101224002,0.107000000,5.775998,1,293.180666,10.000000,14
6,20,279.016618,31832,0.120486544,0.123000000,2.513456,1,279.016618,10.000000,14
7,20,276.578144,31832,0.139296505,0.141500000,2.203495,1,276.578144,10.000000,14
8,20,271.330793,31832,0.158743113,0.161500000,2.756887,1,271.330793,10.000000,14
9,20,272.966377,31832,0.179844366,0.182000000,2.155634,1,272.966377,10.000000,14
10,20,267.007254,31832,0.198834804,0.205000000,6.165196,1,267.007254,10.000000,14
11,20,268.307462,31832,0.219847354,0.222000000,2.152646,1,268.307462,10.000000,14
12,20,271.229787,31832,0.238089729,0.240500000,2.410271,1,271.229787,10.000000,14
13,20,277.030291,31832,0.258404238,0.260500000,2.095762,1,277.030291,10.000000,14
14,20,268.988959,31832,0.276753197,0.279000000,2.246803,1,268.988959,10.000000,14
15,20,274.683081,31832,0.295366563,0.297500000,2.133437,1,274.683081,10.000000,14
16,20,273.166632,31832,0.316232041,0.321500000,5.267959,1,273.166632,10.000000,14
17,20,281.390824,31832,0.334726866,0.337000000,2.273134,1,281.390824,10.000000,14
18,20,283.416823,31832,0.353849405,0.356000000,2.150595,1,283.416823,10.000000,14
19,20,292.784071,31832,0.373940013,0.376000000,2.059987,1,292.784071,10.000000,14
20,20,292.581045,31832,0.393385765,0.395500000,2.114235,1,292.581045,10.000000,14
21,20,297.695533,31832,0.412369255,0.417500000,5.130745,1,297.695533,10.000000,14
22,20,293.093355,31832,0.431915556,0.434000000,2.084444,1,293.093355,10.000000,14
23,20,297.583224,31832,0.451946538,0.454500000,2.553462,1,297.583224,10.000000,14
24,20,295.644313,31832,0.473062227,0.475500000,2.437773,1,295.644313,10.000000,14
25,20,302.334938,31832,0.492563493,0.495000000,2.436507,1,302.334938,10.000000,14
26,20,294.375781,31832,0.511255276,0.513500000,2.244724,1,294.375781,10.000000,14
27,20,297.191994,31832,0.529724242,0.535000000,5.275758,1,297.191994,10.000000,14
28,20,296.281684,31832,0.548340503,0.550500000,2.159497,1,296.281684,10.000000,14
29,20,309.181625,31832,0.568770792,0.571500000,2.729208,1,309.181625,10.000000,14
30,20,307.452950,31832,0.587743116,0.590000000,2.256884,1,307.452950,10.000000,14
31,20,309.722609,31832,0.608812962,0.613000000,4.187038,1,309.722609,10.000000,14
32,20,311.525665,31832,0.629581190,0.632500000,2.918810,1,311.525665,10.000000,14
33,20,313.384549,31832,0.648174594,0.650500000,2.325406,1,313.384549,10.000000,14
34,20,300.384503,31832,0.666718011,0.669000000,2.281989,1,300.384503,10.000000,14
35,20,306.990111,31832,0.686904069,0.689000000,2.095931,1,306.990111,10.000000,14
36,20,301.726094,31832,0.706753648,0.712000000,5.246352,1,301.726094,10.000000,14
37,20,310.818653,31832,0.727005888,0.732500000,5.494112,1,310.818653,10.000000,14
38,20,306.800307,31832,0.745899882,0.748000000,2.100118,1,306.800307,10.000000,14
39,20,308.811866,31832,0.764884884,0.767000000,2.115116,1,308.811866,10.000000,14
40,20,297.522992,31832,0.784875277,0.787500000,2.624723,1,297.522992,10.000000,14
41,20,301.651868,31832,0.804969914,0.807500000,2.530086,1,301.651868,10.000000,14
42,20,296.875500,31832,0.823213632,0.825500000,2.286368,1,296.875500,10.000000,14
43,20,295.299216,31832,0.845300665,0.848000000,2.699335,1,295.299216,10.000000,14
44,20,300.063726,31832,0.864593292,0.867000000,2.406708,1,300.063726,10.000000,14
