frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.025801003,0.028000000,2.198997,1,293.386251,10.000000,15
2,20,288.295193,31832,0.040664291,0.043000000,2.335709,1,288.295193,10.000000,15
3,20,290.064422,31832,0.053407222,0.055500000,2.092778,1,290.064422,10.000000,15
4,20,286.688666,31832,0.067870480,0.070000000,2.129520,1,286.688666,10.000000,15
5,20,293.180666,31832,0.081931227,0.084000000,2.068773,1,293.180666,10.000000,15
6,20,279.016618,31832,0.099562234,0.102000000,2.437766,1,279.016618,10.000000,15
7,20,276.578144,31832,0.114222874,0.117000000,2.777126,1,276.578144,10.000000,15
8,20,271.330793,31832,0.131030780,0.133500000,2.469220,1,271.330793,10.000000,15
9,20,272.966377,31832,0.146681878,0.149000000,2.318122,1,272.966377,10.000000,15
10,20,267.007254,31832,0.161994518,0.164500000,2.505482,1,267.007254,10.000000,15
11,20,268.307462,31832,0.177777948,0.180000000,2.222052,1,268.307462,10.000000,15
12,20,271.229787,31832,0.190949131,0.193000000,2.050869,1,271.229787,10.000000,15
13,20,277.030291,31832,0.206711748,0.209500000,2.788252,1,277.030291,10.000000,15
14,20,268.988959,31832,0.219991573,0.222500000,2.508427,1,268.988959,10.000000,15
15,20,274.683081,31832,0.233240934,0.235500000,2.259066,1,274.683081,10.000000,15
16,20,273.166632,31832,0.246654112,0.249000000,2.345888,1,273.166632,10.000000,15
17,20,281.390824,31832,0.262155536,0.264500000,2.344464,1,281.390824,10.000000,15
18,20,283.416823,31832,0.276160831,0.278500000,2.339169,1,283.416823,10.000000,15
19,20,292.784071,31832,0.291001354,0.293500000,2.498646,1,292.784071,10.000000,15
20,20,292.581045,31832,0.305637721,0.308000000,2.362279,1,292.581045,10.000000,15
21,20,297.695533,31832,0.320874311,0.323000000,2.125689,1,297.695533,10.000000,15
22,20,293.093355,31832,0.335146106,0.337500000,2.353894,1,293.093355,10.000000,15
23,20,297.583224,31832,0.348154924,0.350500000,2.345076,1,297.583224,10.000000,15
24,20,295.644313,31832,0.361614697,0.364000000,2.385303,1,295.644313,10.000000,15
25,20,302.334938,31832,0.378606146,0.381000000,2.393854,1,302.334938,10.000000,15
26,20,294.375781,31832,0.394612692,0.397000000,2.387308,1,294.375781,10.000000,15
27,20,297.191994,31832,0.408741222,0.411000000,2.258778,1,297.191994,10.000000,14
28,20,296.281684,31832,0.426012689,0.428500000,2.487311,1,296.281684,10.000000,15
29,20,309.181625,31832,0.438815429,0.441000000,2.184571,1,309.181625,10.000000,15
30,20,307.452950,31832,0.451790912,0.454000000,2.209088,1,307.452950,10.000000,15
