frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.025700594,0.031500000,5.799406,1,293.386251,10.000000,13
2,20,288.295193,31832,0.039289350,0.048000000,8.710650,1,288.295193,10.000000,13
3,20,290.064422,31832,0.056303544,0.062000000,5.696456,1,290.064422,10.000000,13
4,20,286.688666,31832,0.070797116,0.076000000,5.202884,1,286.688666,10.000000,13
5,20,293.180666,31832,0.085722068,0.091000000,5.277932,1,293.180666,10.000000,13
6,20,279.016618,31832,0.098476134,0.101000000,2.523866,1,279.016618,10.000000,13
7,20,276.578144,31832,0.113065560,0.121500000,8.434440,1,276.578144,10.000000,14
8,20,271.330793,31832,0.126699450,0.132000000,5.300550,1,271.330793,10.000000,14
9,20,272.966377,31832,0.142578544,0.145000000,2.421456,1,272.966377,10.000000,14
10,20,267.007254,31832,0.155528449,0.164000000,8.471551,1,267.007254,10.000000,14
11,20,268.307462,31832,0.170102958,0.173000000,2.897042,1,268.307462,10.000000,14
12,20,271.229787,31832,0.185597812,0.188000000,2.402188,1,271.229787,10.000000,14
13,20,277.030291,31832,0.199434234,0.205000000,5.565766,1,277.030291,10.000000,14
14,20,268.988959,31832,0.213529129,0.216500000,2.970871,1,268.988959,10.000000,14
15,20,274.683081,31832,0.227267542,0.230000000,2.732458,1,274.683081,10.000000,14
16,20,273.166632,31832,0.241870282,0.244500000,2.629718,1,273.166632,10.000000,14
17,20,281.390824,31832,0.255276640,0.258000000,2.723360,1,281.390824,10.000000,14
18,20,283.416823,31832,0.267949186,0.270500000,2.550814,1,283.416823,10.000000,14
19,20,292.784071,31832,0.283083160,0.286000000,2.916840,1,292.784071,10.000000,14
20,20,292.581045,31832,0.296241051,0.299000000,2.758949,1,292.581045,10.000000,14
21,20,297.695533,31832,0.310773552,0.316000000,5.226448,1,297.695533,10.000000,14
22,20,293.093355,31832,0.327404656,0.330000000,2.595344,1,293.093355,10.000000,14
23,20,297.583224,31832,0.341034786,0.344000000,2.965214,1,297.583224,10.000000,14
24,20,295.644313,31832,0.355201636,0.358000000,2.798364,1,295.644313,10.000000,14
25,20,302.334938,31832,0.371113645,0.374000000,2.886355,1,302.334938,10.000000,14
26,20,294.375781,31832,0.386186960,0.389000000,2.813040,1,294.375781,10.000000,14
28,20,296.281684,31832,0.414382433,0.522500000,108.117567,0,1050.257266,10.000000,13
29,20,309.181625,31832,0.429651423,0.522500000,92.848577,0,1050.257266,10.000000,13
30,20,307.452950,31832,0.446245820,0.522500000,76.254180,0,1050.257266,10.000000,13
31,20,309.722609,31832,0.463092247,0.522500000,59.407753,0,1050.257266,10.000000,13
32,20,311.525665,31832,0.477212329,0.522500000,45.287671,0,1050.257266,10.000000,13
33,20,313.384549,31832,0.490682870,0.522500000,31.817130,0,1050.257266,10.000000,13
34,20,300.384503,31832,0.506593556,0.522500000,15.906444,0,1050.257266,10.000000,13
35,20,306.990111,31832,0.520200220,0.524000000,3.799780,1,306.990111,10.000000,13
36,20,301.726094,31832,0.533767490,0.537000000,3.232510,1,301.726094,10.000000,13
37,20,310.818653,31832,0.546534651,0.549500000,2.965349,1,310.818653,10.000000,13
38,20,306.800307,31832,0.559666932,0.562500000,2.833068,1,306.800307,10.000000,13
39,20,308.811866,31832,0.575044846,0.580500000,5.455154,1,308.811866,10.000000,13
40,20,297.522992,31832,0.591633394,0.594500000,2.866606,1,297.522992,10.000000,13
41,20,301.651868,31832,0.608541008,0.616500000,7.958992,1,301.651868,10.000000,13
42,20,296.875500,31832,0.623312153,0.626000000,2.687847,1,296.875500,10.000000,13
43,20,295.299216,31832,0.637742675,0.640500000,2.757325,1,295.299216,10.000000,13
44,20,300.063726,31832,0.651516788,0.660000000,8.483212,1,300.063726,10.000000,13
45,20,296.141609,31832,0.665957907,0.668500000,2.542093,1,296.141609,10.000000,13
46,20,283.728508,31832,0.681157799,0.684000000,2.842201,1,283.728508,10.000000,13
47,20,290.250054,31832,0.695251323,0.698500000,3.248677,1,290.250054,10.000000,13
48,20,289.051059,31832,0.709430201,0.718000000,8.569799,1,289.051059,10.000000,13
