frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.018041837,0.020500000,2.458163,1,293.386251,10.000000,14
2,20,288.295193,31832,0.032113155,0.034500000,2.386845,1,288.295193,10.000000,14
3,20,290.064422,31832,0.047104363,0.049500000,2.395637,1,290.064422,10.000000,14
4,20,286.688666,31832,0.059924940,0.062500000,2.575060,1,286.688666,10.000000,14
5,20,293.180666,31832,0.072764661,0.075000000,2.235339,1,293.180666,10.000000,14
6,20,279.016618,31832,0.087292991,0.089500000,2.207009,1,279.016618,10.000000,14
7,20,276.578144,31832,0.104330110,0.110500000,6.169890,1,276.578144,10.000000,15
8,20,271.330793,31832,0.117689282,0.120000000,2.310718,1,271.330793,10.000000,14
9,20,272.966377,31832,0.132702678,0.135000000,2.297322,1,272.966377,10.000000,14
10,20,267.007254,31832,0.147246993,0.149500000,2.253007,1,267.007254,10.000000,14
11,20,268.307462,31832,0.161215531,0.163500000,2.284469,1,268.307462,10.000000,14
12,20,271.229787,31832,0.176372969,0.178500000,2.127031,1,271.229787,10.000000,14
13,20,277.030291,31832,0.190872427,0.194000000,3.127573,1,277.030291,10.000000,14
14,20,268.988959,31832,0.203964982,0.209000000,5.035018,1,268.988959,10.000000,14
15,20,274.683081,31832,0.218946019,0.221000000,2.053981,1,274.683081,10.000000,14
16,20,273.166632,31832,0.232380290,0.234500000,2.119710,1,273.166632,10.000000,14
17,20,281.390824,31832,0.248166699,0.250500000,2.333301,1,281.390824,10.000000,14
18,20,283.416823,31832,0.261483514,0.264000000,2.516486,1,283.416823,10.000000,14
19,20,292.784071,31832,0.275847063,0.278000000,2.152937,1,292.784071,10.000000,14
20,20,292.581045,31832,0.288860233,0.291000000,2.139767,1,292.581045,10.000000,14
21,20,297.695533,31832,0.301828847,0.304000000,2.171153,1,297.695533,10.000000,14
22,20,293.093355,31832,0.316518494,0.322000000,5.481506,1,293.093355,10.000000,14
