frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,10,573.715,16304,0.017133605,0.022500000,5.366395,0,1050.257266,5.000000,12
2,10,566.825360,16304,0.030423848,0.032500000,2.076152,1,566.825360,5.000000,12
3,10,562.147777,16304,0.041432956,0.043500000,2.067044,1,562.147777,5.000000,12
4,10,557.423271,16304,0.051335897,0.053500000,2.164103,1,557.423271,5.000000,12
5,10,558.478308,16304,0.063480216,0.066000000,2.519784,1,558.478308,5.000000,12
6,10,535.964877,16304,0.076494075,0.079000000,2.505925,1,535.964877,5.000000,12
7,10,532.038963,16304,0.091949898,0.094000000,2.050102,1,532.038963,5.000000,12
8,10,531.398379,16304,0.103508527,0.109000000,5.491473,0,1050.257266,5.000000,12
9,10,541.470070,16304,0.115825813,0.118000000,2.174187,1,541.470070,5.000000,12
10,10,531.759126,16304,0.126795979,0.129000000,2.204021,1,531.759126,5.000000,12
11,10,524.003088,16304,0.137794199,0.140000000,2.205801,1,524.003088,5.000000,12
12,10,524.444016,16304,0.149571834,0.152000000,2.428166,1,524.444016,5.000000,12
13,10,532.386522,16304,0.162844049,0.165500000,2.655951,1,532.386522,5.000000,12
14,10,523.803477,16304,0.174039180,0.179500000,5.460820,0,1050.257266,5.000000,12
15,10,535.507583,16304,0.184171731,0.186500000,2.328269,1,535.507583,5.000000,12
16,10,529.905585,16304,0.195851851,0.204000000,8.148149,0,1050.257266,5.000000,12
18,10,549.268661,16304,0.220793702,0.309000000,88.206298,0,1050.257266,5.000000,8
20,10,567.664070,16304,0.242607123,0.317000000,74.392877,0,1050.257266,5.000000,9
21,10,569.855562,16304,0.252878167,0.317000000,64.121833,0,1050.257266,5.000000,9
22,10,558.040550,16304,0.265418374,0.317000000,51.581626,0,1050.257266,5.000000,9
23,10,559.758628,16304,0.278608712,0.317000000,38.391288,0,1050.257266,5.000000,9
31,10,584.438830,16304,0.377964474,0.449500000,71.535526,0,1050.257266,5.000000,7
32,10,583.076583,16304,0.388525352,0.449500000,60.974648,0,1050.257266,5.000000,7
36,10,571.668559,16304,0.435804785,0.515000000,79.195215,0,1050.257266,5.000000,7
39,10,580.520767,16304,0.472484763,0.540000000,67.515237,0,1050.257266,5.000000,7
41,10,568.004990,16304,0.495756771,0.566000000,70.243229,0,1050.257266,5.000000,7
45,10,532.173947,16304,0.551377671,0.633500000,82.122329,0,1050.257266,5.000000,13
46,10,516.783915,16304,0.563981097,0.633500000,69.518903,0,1050.257266,5.000000,13
48,10,535.210037,16304,0.584163762,0.690000000,105.836238,0,1050.257266,5.000000,13
49,10,549.771827,16304,0.595926788,0.690000000,94.073212,0,1050.257266,5.000000,13
50,10,553.235751,16304,0.608319528,0.690000000,81.680472,0,1050.257266,5.000000,13
51,10,561.961901,16304,0.620600076,0.690000000,69.399924,0,1050.257266,5.000000,13
52,10,568.228286,16304,0.631006531,0.690000000,58.993469,0,1050.257266,5.000000,13
53,10,565.043945,16304,0.641867276,0.690000000,48.132724,0,1050.257266,5.000000,13
54,10,559.271925,16304,0.652662663,0.690000000,37.337337,0,1050.257266,5.000000,13
55,10,558.263718,16304,0.665439912,0.690000000,24.560088,0,1050.257266,5.000000,13
56,10,558.644646,16304,0.675889724,0.690000000,14.110276,0,1050.257266,5.000000,13
