frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.020456045,0.023000000,2.543955,0,1016.684637,2.500000,14,0,18,0.908,5
2,25,270.937,19798,0.028074651,0.031000000,2.925349,0,1016.684637,2.500000,14,0,18,0.520,4
3,25,270.851,19798,0.035514569,0.038000000,2.485431,1,270.851166,2.500000,14,0,18,0.999,5
4,25,264.703,19798,0.043523576,0.046000000,2.476424,1,264.703265,2.500000,14,0,18,0.522,7
5,25,264.834,19798,0.050683361,0.053000000,2.316639,1,264.833740,2.500000,14,0,18,0.000,2
6,25,259.899,19798,0.058439636,0.060500000,2.060364,1,259.898695,2.500000,14,0,18,0.000,4
7,25,258.800,19798,0.065770830,0.068500000,2.729170,0,1016.684637,2.500000,14,0,18,0.458,6
8,25,255.459,19798,0.073176610,0.076000000,2.823390,0,1016.684637,2.500000,14,0,18,0.641,4
9,25,259.617,19798,0.080550590,0.083000000,2.449410,1,259.617341,2.500000,14,0,18,0.598,5
10,25,259.176,19798,0.087990744,0.090500000,2.509256,0,1016.684637,2.500000,14,0,18,0.945,6
11,25,267.296,19798,0.096451823,0.099000000,2.548177,0,1016.684637,2.500000,14,0,18,0.002,4
12,25,265.849,19798,0.103901404,0.109500000,5.598596,0,1016.684637,2.500000,14,0,18,0.522,7
13,25,264.739,19798,0.116695817,0.119500000,2.804183,0,1016.684637,2.500000,14,0,18,0.521,7
14,25,257.923,19798,0.124390344,0.129500000,5.109656,0,1016.684637,2.500000,14,0,18,0.522,7
15,25,261.124,19798,0.133566889,0.136000000,2.433111,1,261.123542,2.500000,14,0,18,0.978,5
16,25,260.501,19798,0.144380061,0.146500000,2.119939,1,260.500825,2.500000,14,0,18,0.522,6
17,25,265.369,19798,0.151848049,0.154000000,2.151951,1,265.368688,2.500000,14,0,18,0.871,7
18,25,256.816,19798,0.160560154,0.166000000,5.439846,0,1016.684637,2.500000,14,0,18,0.000,3
19,25,254.060,19798,0.168929335,0.171000000,2.070665,1,254.059694,2.500000,14,0,18,1.000,6
20,25,247.855,19798,0.176519085,0.179000000,2.480915,1,247.855113,2.500000,14,0,18,0.135,5
21,25,244.801,19798,0.184239030,0.186500000,2.260970,1,244.801479,2.500000,14,0,18,0.135,4
22,25,248.148,19798,0.193168523,0.195500000,2.331477,1,248.147647,2.500000,14,0,18,0.993,4
23,25,258.430,19798,0.200418813,0.205500000,5.081187,0,1016.684637,2.500000,14,0,18,0.002,5
24,25,253.656,19798,0.208344518,0.214000000,5.655482,0,1016.684637,2.500000,14,0,18,0.001,5
25,25,254.810,19798,0.219248880,0.221500000,2.251120,1,254.809835,2.500000,14,0,18,0.520,5
26,25,261.285,19798,0.226406934,0.228500000,2.093066,1,261.284749,2.500000,14,0,18,0.575,4
27,25,262.758,19798,0.236262760,0.238500000,2.237240,1,262.758200,2.500000,14,0,18,0.165,4
28,25,266.108,19798,0.244789260,0.247000000,2.210740,1,266.107803,2.500000,14,0,18,0.002,2
29,25,270.574,19798,0.252594481,0.255000000,2.405519,1,270.573521,2.500000,14,0,18,1.001,5
30,25,271.036,19798,0.259778600,0.262500000,2.721400,0,1016.684637,2.500000,14,0,18,0.955,6
31,25,273.088,19798,0.268990713,0.274500000,5.509287,0,1016.684637,2.500000,14,0,18,0.000,4
32,25,270.639,19798,0.277977290,0.281000000,3.022710,0,1016.684637,2.500000,14,0,18,0.659,5
33,25,282.596,19798,0.286585182,0.295000000,8.414818,0,1016.684637,2.500000,14,0,18,0.660,6
34,25,282.704,19798,0.294470160,0.297000000,2.529840,0,1016.684637,2.500000,14,0,18,0.000,3
35,25,275.025,19798,0.303874289,0.309000000,5.125711,0,1016.684637,2.500000,14,0,18,0.936,6
36,25,270.244,19798,0.311426960,0.313500000,2.073040,1,270.243843,2.500000,14,0,18,0.520,4
37,25,269.224,19798,0.319714987,0.322000000,2.285013,1,269.223926,2.500000,14,0,18,0.000,1
38,25,265.814,19798,0.327162892,0.330000000,2.837108,0,1016.684637,2.500000,14,0,18,0.080,6
39,25,264.797,19798,0.335628572,0.338500000,2.871428,0,1016.684637,2.500000,14,0,18,0.998,6
40,25,268.687,19798,0.346110997,0.348500000,2.389003,1,268.686575,2.500000,14,0,18,0.522,4
41,25,271.276,19798,0.356070165,0.358500000,2.429835,1,271.275660,2.500000,14,0,18,0.002,3
42,25,260.385,19798,0.364696844,0.367000000,2.303156,1,260.384691,2.500000,14,0,18,0.710,4
43,25,262.679,19798,0.373855864,0.376000000,2.144136,1,262.679215,2.500000,14,0,18,0.000,6
44,25,261.704,19798,0.381336299,0.383500000,2.163701,1,261.703743,2.500000,14,0,18,0.863,5
45,25,260.953,19798,0.389239081,0.391500000,2.260919,1,260.952731,2.500000,14,0,18,0.538,5
46,25,249.475,19798,0.398766470,0.404500000,5.733530,0,1016.684637,2.500000,14,0,18,0.002,5
47,25,255.745,19798,0.408296123,0.413500000,5.203877,0,1016.684637,2.500000,14,0,18,0.003,8
48,25,244.908,19798,0.418210659,0.421000000,2.789341,0,1016.684637,2.500000,14,0,18,0.520,4
49,25,248.872,19798,0.427310714,0.429500000,2.189286,1,248.871958,2.500000,14,0,18,0.553,7
50,25,241.483,19798,0.435860756,0.438000000,2.139244,1,241.482536,2.500000,14,0,18,0.223,5
51,25,239.190,19798,0.444035983,0.446500000,2.464017,1,239.189791,2.500000,14,0,18,0.099,5
52,25,234.132,19798,0.451750898,0.454000000,2.249102,1,234.132462,2.500000,14,0,18,0.439,4
53,25,237.218,19798,0.460690224,0.463000000,2.309776,1,237.217563,2.500000,14,0,18,0.002,4
54,25,226.720,19798,0.471151272,0.473500000,2.348728,1,226.719573,2.500000,14,0,18,0.560,4
55,25,231.802,19798,0.480530854,0.483000000,2.469146,1,231.802226,2.500000,14,0,18,0.597,3
56,25,229.392,19798,0.490020287,0.493000000,2.979713,0,1016.684637,2.500000,14,0,18,0.371,4
57,25,241.652,19798,0.499952014,0.505000000,5.047986,0,1016.684637,2.500000,14,0,18,0.740,6
58,25,236.053,19798,0.507291517,0.513000000,5.708483,0,1016.684637,2.500000,14,0,18,0.522,7
59,25,238.869,19798,0.514846888,0.517500000,2.653112,0,1016.684637,2.500000,14,0,18,0.520,4
60,25,234.424,19798,0.523955664,0.526000000,2.044336,1,234.424252,2.500000,14,0,18,0.520,2
61,25,237.766,19798,0.533229330,0.535500000,2.270670,1,237.765502,2.500000,14,0,18,0.000,4
62,25,236.075,19798,0.543241436,0.546000000,2.758564,0,1016.684637,2.500000,14,0,18,0.507,5
63,25,239.980,19798,0.551560801,0.554000000,2.439199,1,239.980488,2.500000,14,0,18,0.951,7
64,25,251.045,19798,0.559290268,0.561500000,2.209732,1,251.045432,2.500000,14,0,18,0.507,5
65,25,246.034,19798,0.569782491,0.572000000,2.217509,1,246.033892,2.500000,14,0,18,0.987,6
66,25,235.128,19798,0.577766745,0.581000000,3.233255,0,1016.684637,2.500000,14,0,18,0.973,5
67,25,232.732,19798,0.587026085,0.589500000,2.473915,1,232.731887,2.500000,14,0,18,0.000,4
68,25,228.167,19798,0.597130639,0.599500000,2.369361,1,228.167025,2.500000,14,0,18,0.002,3
69,25,229.124,19798,0.604395177,0.609500000,5.104823,0,1016.684637,2.500000,14,0,18,0.647,9
70,25,230.234,19798,0.612514210,0.615000000,2.485790,1,230.234040,2.500000,14,0,18,0.522,5
71,25,234.068,19798,0.620155163,0.623000000,2.844837,0,1016.684637,2.500000,14,0,18,0.958,5
72,25,229.218,19798,0.629567469,0.632500000,2.932531,0,1016.684637,2.500000,14,0,18,0.000,3
