frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.031567156,0.037000000,5.432844,1,179.826587,10.000000,14
2,30,176.784243,47360,0.050296874,0.053000000,2.703126,1,176.784243,10.000000,14
3,30,176.494628,47360,0.068847902,0.072000000,3.152098,1,176.494628,10.000000,14
4,30,176.759719,47360,0.087968021,0.090500000,2.531979,1,176.759719,10.000000,14
5,30,181.591348,47360,0.106238916,0.112000000,5.761084,1,181.591348,10.000000,14
6,30,171.376907,47360,0.125106302,0.128500000,3.393698,1,171.376907,10.000000,14
7,30,169.740947,47360,0.143548608,0.150000000,6.451392,1,169.740947,10.000000,14
8,30,166.034906,47360,0.162065499,0.174000000,11.934501,0,1050.257266,10.000000,14
9,30,166.680931,47360,0.180550590,0.184000000,3.449410,1,166.680931,10.000000,14
10,30,162.091511,47360,0.199101855,0.205500000,6.398145,1,162.091511,10.000000,14
11,30,163.811002,47360,0.218674046,0.222000000,3.325954,1,163.811002,10.000000,14
12,30,164.706900,47360,0.237234738,0.240000000,2.765262,1,164.706900,10.000000,14
13,30,168.210847,47360,0.261140261,0.266500000,5.359739,1,168.210847,10.000000,14
14,30,161.211378,47360,0.279945900,0.286000000,6.054100,1,161.211378,10.000000,14
15,30,167.949810,47360,0.300233556,0.309000000,8.766444,1,167.949810,10.000000,14
16,30,167.446532,47360,0.322157839,0.325000000,2.842161,1,167.446532,10.000000,14
17,30,174.236937,47360,0.340736938,0.349000000,8.263062,1,174.236937,10.000000,14
18,30,173.019758,47360,0.360560154,0.364000000,3.439846,1,173.019758,10.000000,14
19,30,180.912982,47360,0.380040446,0.383000000,2.959554,1,180.912982,10.000000,14
20,30,180.155890,47360,0.398741307,0.404500000,5.758693,1,180.155890,10.000000,14
21,30,185.621606,47360,0.417572363,0.420500000,2.927637,1,185.621606,10.000000,14
22,30,180.756168,47360,0.437612968,0.440500000,2.887032,1,180.756168,10.000000,14
23,30,183.994057,47360,0.455974368,0.458500000,2.525632,1,183.994057,10.000000,14
24,30,184.833846,47360,0.475011185,0.478000000,2.988815,1,184.833846,10.000000,14
25,30,187.691495,47360,0.497026658,0.500000000,2.973342,1,187.691495,10.000000,14
26,30,181.551259,47360,0.515295823,0.522500000,7.204177,1,181.551259,10.000000,14
27,30,184.485443,47360,0.536262760,0.544500000,8.237240,1,184.485443,10.000000,14
28,30,183.865241,47360,0.555900371,0.561500000,5.599629,1,183.865241,10.000000,14
29,30,193.357485,47360,0.574816704,0.577500000,2.683296,1,193.357485,10.000000,14
30,30,190.954856,47360,0.593111933,0.596000000,2.888067,1,190.954856,10.000000,14
31,30,193.203811,47360,0.613435157,0.623000000,9.564843,1,193.203811,10.000000,13
32,30,190.165394,47360,0.633532845,0.636500000,2.967155,1,190.165394,10.000000,13
33,30,191.884792,47360,0.653251849,0.656000000,2.748151,1,191.884792,10.000000,13
34,30,183.526838,47360,0.672247938,0.678000000,5.752062,1,183.526838,10.000000,13
35,30,192.468543,47360,0.692763178,0.695500000,2.736822,1,192.468543,10.000000,13
36,30,187.326521,47360,0.711426960,0.718500000,7.073040,1,187.326521,10.000000,13
