frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.023844788,0.026500000,2.655212,1,179.826587,10.000000,14
2,30,176.784243,47360,0.042684622,0.045500000,2.815378,1,176.784243,10.000000,14
3,30,176.494628,47360,0.061749751,0.065000000,3.250249,1,176.494628,10.000000,14
4,30,176.759719,47360,0.081523682,0.085000000,3.476318,1,176.759719,10.000000,14
5,30,181.591348,47360,0.101224002,0.107500000,6.275998,1,181.591348,10.000000,14
6,30,171.376907,47360,0.120486544,0.124000000,3.513456,1,171.376907,10.000000,14
7,30,169.740947,47360,0.139296505,0.143500000,4.203495,1,169.740947,10.000000,14
8,30,166.034906,47360,0.158743113,0.161500000,2.756887,1,166.034906,10.000000,14
9,30,166.680931,47360,0.179844366,0.182500000,2.655634,1,166.680931,10.000000,14
10,30,162.091511,47360,0.198834804,0.205500000,6.665196,1,162.091511,10.000000,14
11,30,163.811002,47360,0.219847354,0.222500000,2.652646,1,163.811002,10.000000,14
12,30,164.706900,47360,0.238089729,0.241500000,3.410271,1,164.706900,10.000000,14
13,30,168.210847,47360,0.258404238,0.261000000,2.595762,1,168.210847,10.000000,14
14,30,161.211378,47360,0.276753197,0.279500000,2.746803,1,161.211378,10.000000,14
15,30,167.949810,47360,0.295366563,0.298000000,2.633437,1,167.949810,10.000000,14
16,30,167.446532,47360,0.316232041,0.325500000,9.267959,1,167.446532,10.000000,14
17,30,174.236937,47360,0.334726866,0.337500000,2.773134,1,174.236937,10.000000,14
18,30,173.019758,47360,0.353849405,0.356500000,2.650595,1,173.019758,10.000000,14
19,30,180.912982,47360,0.373940013,0.376500000,2.559987,1,180.912982,10.000000,14
20,30,180.155890,47360,0.393385765,0.396500000,3.114235,1,180.155890,10.000000,14
21,30,185.621606,47360,0.412369255,0.417500000,5.130745,1,185.621606,10.000000,14
22,30,180.756168,47360,0.431915556,0.435000000,3.084444,1,180.756168,10.000000,14
23,30,183.994057,47360,0.451946538,0.454500000,2.553462,1,183.994057,10.000000,14
24,30,184.833846,47360,0.473062227,0.476000000,2.937773,1,184.833846,10.000000,14
25,30,187.691495,47360,0.492563493,0.496000000,3.436507,1,187.691495,10.000000,14
27,30,184.485443,47360,0.529724242,0.633000000,103.275758,0,1050.257266,10.000000,14
28,30,183.865241,47360,0.548340503,0.633000000,84.659497,0,1050.257266,10.000000,14
29,30,193.357485,47360,0.568770792,0.633000000,64.229208,0,1050.257266,10.000000,14
30,30,190.954856,47360,0.587743116,0.633000000,45.256884,0,1050.257266,10.000000,14
31,30,193.203811,47360,0.608812962,0.633000000,24.187038,0,1050.257266,10.000000,14
32,30,190.165394,47360,0.629581190,0.635500000,5.918810,1,190.165394,10.000000,14
33,30,191.884792,47360,0.648174594,0.651000000,2.825406,1,191.884792,10.000000,14
34,30,183.526838,47360,0.666718011,0.672000000,5.281989,1,183.526838,10.000000,14
35,30,192.468543,47360,0.686904069,0.690500000,3.595931,1,192.468543,10.000000,14
36,30,187.326521,47360,0.706753648,0.713500000,6.746352,1,187.326521,10.000000,14
37,30,195.808775,47360,0.727005888,0.732000000,4.994112,1,195.808775,10.000000,14
38,30,189.464151,47360,0.745899882,0.748500000,2.600118,1,189.464151,10.000000,14
39,30,190.895063,47360,0.764884884,0.768000000,3.115116,1,190.895063,10.000000,14
40,30,184.601393,47360,0.784875277,0.788000000,3.124723,1,184.601393,10.000000,14
41,30,189.607979,47360,0.804969914,0.810500000,5.530086,1,189.607979,10.000000,14
42,30,184.957213,47360,0.823213632,0.826000000,2.786368,1,184.957213,10.000000,14
43,30,185.762850,47360,0.845300665,0.848000000,2.699335,1,185.762850,10.000000,14
44,30,189.126687,47360,0.864593292,0.869000000,4.406708,1,189.126687,10.000000,14
45,30,187.023720,47360,0.887612847,0.891000000,3.387153,1,187.023720,10.000000,14
46,30,179.619683,47360,0.905847452,0.912000000,6.152548,1,179.619683,10.000000,14
47,30,184.846142,47360,0.926688939,0.929500000,2.811061,1,184.846142,10.000000,14
48,30,181.240130,47360,0.945671315,0.949000000,3.328685,1,181.240130,10.000000,14
49,30,185.778304,47360,0.965290038,0.968000000,2.709962,1,185.778304,10.000000,14
50,30,188.672251,47360,0.984981792,0.988000000,3.018208,1,188.672251,10.000000,14
51,30,191.782967,47360,1.004128742,1.008000000,3.871258,1,191.782967,10.000000,14
52,30,196.374971,47360,1.024072538,1.027000000,2.927462,1,196.374971,10.000000,14
