frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.018041837,0.021000000,2.958163,1,179.826587,10.000000,14
2,30,176.784243,47360,0.032113155,0.035000000,2.886845,1,176.784243,10.000000,14
3,30,176.494628,47360,0.047104363,0.050000000,2.895637,1,176.494628,10.000000,14
4,30,176.759719,47360,0.059924940,0.062500000,2.575060,1,176.759719,10.000000,14
5,30,181.591348,47360,0.072764661,0.075500000,2.735339,1,181.591348,10.000000,14
6,30,171.376907,47360,0.087292991,0.090000000,2.707009,1,171.376907,10.000000,14
7,30,169.740947,47360,0.104330110,0.111000000,6.669890,1,169.740947,10.000000,15
8,30,166.034906,47360,0.117689282,0.120500000,2.810718,1,166.034906,10.000000,14
9,30,166.680931,47360,0.132702678,0.135500000,2.797322,1,166.680931,10.000000,14
10,30,162.091511,47360,0.147246993,0.150500000,3.253007,1,162.091511,10.000000,14
11,30,163.811002,47360,0.161215531,0.164000000,2.784469,1,163.811002,10.000000,14
12,30,164.706900,47360,0.176372969,0.179000000,2.627031,1,164.706900,10.000000,14
13,30,168.210847,47360,0.190872427,0.193500000,2.627573,1,168.210847,10.000000,14
14,30,161.211378,47360,0.203964982,0.210500000,6.535018,1,161.211378,10.000000,14
15,30,167.949810,47360,0.218946019,0.222000000,3.053981,1,167.949810,10.000000,14
16,30,167.446532,47360,0.232380290,0.240500000,8.119710,1,167.446532,10.000000,14
17,30,174.236937,47360,0.248166699,0.251000000,2.833301,1,174.236937,10.000000,14
18,30,173.019758,47360,0.261483514,0.264500000,3.016486,1,173.019758,10.000000,14
19,30,180.912982,47360,0.275847063,0.278500000,2.652937,1,180.912982,10.000000,14
20,30,180.155890,47360,0.288860233,0.291500000,2.639767,1,180.155890,10.000000,14
22,30,180.756168,47360,0.316518494,0.404000000,87.481506,0,1050.257266,10.000000,14
23,30,183.994057,47360,0.330763129,0.404000000,73.236871,0,1050.257266,10.000000,14
24,30,184.833846,47360,0.344004230,0.404000000,59.995770,0,1050.257266,10.000000,14
25,30,187.691495,47360,0.358577384,0.404000000,45.422616,0,1050.257266,10.000000,14
26,30,181.551259,47360,0.371407813,0.404000000,32.592187,0,1050.257266,10.000000,14
27,30,184.485443,47360,0.385045169,0.404000000,18.954831,0,1050.257266,10.000000,14
28,30,183.865241,47360,0.401332305,0.406500000,5.167695,1,183.865241,10.000000,14
29,30,193.357485,47360,0.415015552,0.419500000,4.484448,1,193.357485,10.000000,14
30,30,190.954856,47360,0.430622103,0.433500000,2.877897,1,190.954856,10.000000,14
31,30,193.203811,47360,0.443909589,0.447000000,3.090411,1,193.203811,10.000000,14
32,30,190.165394,47360,0.458168013,0.461000000,2.831987,1,190.165394,10.000000,14
33,30,191.884792,47360,0.472107257,0.475500000,3.392743,1,191.884792,10.000000,14
34,30,183.526838,47360,0.485314871,0.488000000,2.685129,1,183.526838,10.000000,14
35,30,192.468543,47360,0.499175337,0.505000000,5.824663,1,192.468543,10.000000,14
36,30,187.326521,47360,0.512373683,0.515000000,2.626317,1,187.326521,10.000000,14
37,30,195.808775,47360,0.527548129,0.530500000,2.951871,1,195.808775,10.000000,14
38,30,189.464151,47360,0.541935534,0.545000000,3.064466,1,189.464151,10.000000,14
39,30,190.895063,47360,0.558721142,0.561500000,2.778858,1,190.895063,10.000000,14
40,30,184.601393,47360,0.573674301,0.576500000,2.825699,1,184.601393,10.000000,14
41,30,189.607979,47360,0.586907718,0.589500000,2.592282,1,189.607979,10.000000,14
42,30,184.957213,47360,0.600497831,0.606000000,5.502169,1,184.957213,10.000000,14
43,30,185.762850,47360,0.614798826,0.619000000,4.201174,1,185.762850,10.000000,14
44,30,189.126687,47360,0.628420135,0.631500000,3.079865,1,189.126687,10.000000,14
45,30,187.023720,47360,0.643657779,0.647000000,3.342221,1,187.023720,10.000000,14
46,30,179.619683,47360,0.658954357,0.661500000,2.545643,1,179.619683,10.000000,14
47,30,184.846142,47360,0.673238836,0.676000000,2.761164,1,184.846142,10.000000,14
48,30,181.240130,47360,0.686915728,0.690500000,3.584272,1,181.240130,10.000000,14
49,30,185.778304,47360,0.700303449,0.703000000,2.696551,1,185.778304,10.000000,14
50,30,188.672251,47360,0.715249806,0.718000000,2.750194,1,188.672251,10.000000,14
51,30,191.782967,47360,0.728668492,0.732000000,3.331508,1,191.782967,10.000000,14
52,30,196.374971,47360,0.743296422,0.746000000,2.703578,1,196.374971,10.000000,14
53,30,191.795638,47360,0.756220419,0.759000000,2.779581,1,191.795638,10.000000,14
54,30,190.995596,47360,0.769217111,0.772500000,3.282889,1,190.995596,10.000000,14
55,30,188.202663,47360,0.782415469,0.786000000,3.584531,1,188.202663,10.000000,14
56,30,190.754335,47360,0.796660334,0.800000000,3.339666,1,190.754335,10.000000,14
57,30,193.044541,47360,0.812786291,0.816000000,3.213709,1,193.044541,10.000000,14
58,30,193.311772,47360,0.826177840,0.829000000,2.822160,1,193.311772,10.000000,14
59,30,198.589758,47360,0.841018699,0.844500000,3.481301,1,198.589758,10.000000,14
60,30,193.151618,47360,0.854602030,0.857500000,2.897970,1,193.151618,10.000000,14
61,30,197.247222,47360,0.868678202,0.871500000,2.821798,1,197.247222,10.000000,14
62,30,197.394014,47360,0.882744993,0.885500000,2.755007,1,197.394014,10.000000,14
63,30,196.210867,47360,0.896299576,0.899000000,2.700424,1,196.210867,10.000000,14
64,30,185.491171,47360,0.909371326,0.914000000,4.628674,1,185.491171,10.000000,14
65,30,179.095152,47360,0.923117412,0.926500000,3.382588,1,179.095152,10.000000,14
66,30,173.041773,47360,0.936106309,0.940000000,3.893691,1,173.041773,10.000000,14
67,30,174.896486,47360,0.949411467,0.952000000,2.588533,1,174.896486,10.000000,14
68,30,167.921198,47360,0.962102033,0.965000000,2.897967,1,167.921198,10.000000,14
69,30,168.611203,47360,0.975747565,0.978500000,2.752435,1,168.611203,10.000000,14
70,30,170.781957,47360,0.991735608,0.995000000,3.264392,1,170.781957,10.000000,14
71,30,175.762048,47360,1.006692014,1.012500000,5.807986,1,175.762048,10.000000,14
72,30,169.058807,47360,1.019856746,1.022500000,2.643254,1,169.058807,10.000000,14
