frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.025700594,0.032000000,6.299406,1,179.826587,10.000000,13
2,30,176.784243,47360,0.039289350,0.046000000,6.710650,1,176.784243,10.000000,13
3,30,176.494628,47360,0.056303544,0.059000000,2.696456,1,176.494628,10.000000,13
4,30,176.759719,47360,0.070797116,0.073500000,2.702884,1,176.759719,10.000000,13
5,30,181.591348,47360,0.085722068,0.088500000,2.777932,1,181.591348,10.000000,13
6,30,171.376907,47360,0.098476134,0.104500000,6.023866,1,171.376907,10.000000,13
7,30,169.740947,47360,0.113065560,0.117500000,4.434440,1,169.740947,10.000000,13
8,30,166.034906,47360,0.126699450,0.130000000,3.300550,1,166.034906,10.000000,13
9,30,166.680931,47360,0.142578544,0.149500000,6.921456,1,166.680931,10.000000,13
10,30,162.091511,47360,0.155528449,0.158500000,2.971551,1,162.091511,10.000000,13
11,30,163.811002,47360,0.170102958,0.173500000,3.397042,1,163.811002,10.000000,13
12,30,164.706900,47360,0.185597812,0.188500000,2.902188,1,164.706900,10.000000,13
13,30,168.210847,47360,0.199434234,0.210500000,11.065766,0,1050.257266,10.000000,13
14,30,161.211378,47360,0.213529129,0.217000000,3.470871,1,161.211378,10.000000,13
15,30,167.949810,47360,0.227267542,0.230000000,2.732458,1,167.949810,10.000000,13
16,30,167.446532,47360,0.241870282,0.250000000,8.129718,1,167.446532,10.000000,13
17,30,174.236937,47360,0.255276640,0.259000000,3.723360,1,174.236937,10.000000,13
18,30,173.019758,47360,0.267949186,0.270500000,2.550814,1,173.019758,10.000000,13
19,30,180.912982,47360,0.283083160,0.291000000,7.916840,1,180.912982,10.000000,13
20,30,180.155890,47360,0.296241051,0.299000000,2.758949,1,180.155890,10.000000,13
21,30,185.621606,47360,0.310773552,0.317500000,6.726448,1,185.621606,10.000000,13
22,30,180.756168,47360,0.327404656,0.330000000,2.595344,1,180.756168,10.000000,13
23,30,183.994057,47360,0.341034786,0.345000000,3.965214,1,183.994057,10.000000,13
24,30,184.833846,47360,0.355201636,0.361000000,5.798364,1,184.833846,10.000000,13
25,30,187.691495,47360,0.371113645,0.375000000,3.886355,1,187.691495,10.000000,13
26,30,181.551259,47360,0.386186960,0.390000000,3.813040,1,181.551259,10.000000,13
27,30,184.485443,47360,0.399560349,0.405500000,5.939651,1,184.485443,10.000000,13
28,30,183.865241,47360,0.414382433,0.421500000,7.117567,1,183.865241,10.000000,12
29,30,193.357485,47360,0.429651423,0.436000000,6.348577,1,193.357485,10.000000,12
30,30,190.954856,47360,0.446245820,0.449000000,2.754180,1,190.954856,10.000000,12
31,30,193.203811,47360,0.463092247,0.466000000,2.907753,1,193.203811,10.000000,12
32,30,190.165394,47360,0.477212329,0.481500000,4.287671,1,190.165394,10.000000,12
33,30,191.884792,47360,0.490682870,0.494500000,3.817130,1,191.884792,10.000000,12
34,30,183.526838,47360,0.506593556,0.513000000,6.406444,1,183.526838,10.000000,13
35,30,192.468543,47360,0.520200220,0.526000000,5.799780,1,192.468543,10.000000,13
36,30,187.326521,47360,0.533767490,0.537500000,3.732510,1,187.326521,10.000000,13
37,30,195.808775,47360,0.546534651,0.552000000,5.465349,1,195.808775,10.000000,13
38,30,189.464151,47360,0.559666932,0.562500000,2.833068,1,189.464151,10.000000,13
39,30,190.895063,47360,0.575044846,0.581000000,5.955154,1,190.895063,10.000000,13
40,30,184.601393,47360,0.591633394,0.595000000,3.366606,1,184.601393,10.000000,13
41,30,189.607979,47360,0.608541008,0.620500000,11.958992,0,1050.257266,10.000000,13
42,30,184.957213,47360,0.623312153,0.629000000,5.687847,1,184.957213,10.000000,13
43,30,185.762850,47360,0.637742675,0.641000000,3.257325,1,185.762850,10.000000,13
44,30,189.126687,47360,0.651516788,0.657500000,5.983212,1,189.126687,10.000000,13
45,30,187.023720,47360,0.665957907,0.671500000,5.542093,1,187.023720,10.000000,13
46,30,179.619683,47360,0.681157799,0.684000000,2.842201,1,179.619683,10.000000,13
47,30,184.846142,47360,0.695251323,0.701500000,6.248677,1,184.846142,10.000000,13
48,30,181.240130,47360,0.709430201,0.718500000,9.069799,1,181.240130,10.000000,12
49,30,185.778304,47360,0.722956671,0.731500000,8.543329,1,185.778304,10.000000,12
50,30,188.672251,47360,0.736788946,0.743000000,6.211054,1,188.672251,10.000000,12
51,30,191.782967,47360,0.750638893,0.754000000,3.361107,1,191.782967,10.000000,12
52,30,196.374971,47360,0.765332237,0.769500000,4.167763,1,196.374971,10.000000,12
53,30,191.795638,47360,0.780295976,0.785500000,5.204024,1,191.795638,10.000000,12
54,30,190.995596,47360,0.794551261,0.797500000,2.948739,1,190.995596,10.000000,12
55,30,188.202663,47360,0.807421164,0.814000000,6.578836,1,188.202663,10.000000,14
56,30,190.754335,47360,0.821358757,0.824000000,2.641243,1,190.754335,10.000000,13
57,30,193.044541,47360,0.834811761,0.838500000,3.688239,1,193.044541,10.000000,13
58,30,193.311772,47360,0.848871353,0.852000000,3.128647,1,193.311772,10.000000,13
59,30,198.589758,47360,0.862280641,0.865000000,2.719359,1,198.589758,10.000000,13
60,30,193.151618,47360,0.875605328,0.884000000,8.394672,1,193.151618,10.000000,13
