frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,15,437.606,12033,0.022940134,0.028000000,5.059866,1,437.606148,10.000000,13,0,18,0.639,6
2,15,440.267,12033,0.029114019,0.031500000,2.385981,1,440.266607,10.000000,13,0,18,0.319,4
3,15,441.749,12033,0.035822199,0.038500000,2.677801,1,441.748864,10.000000,13,0,18,0.998,8
4,15,435.786,12033,0.043323646,0.048500000,5.176354,1,435.785863,10.000000,13,0,18,0.683,7
5,15,439.480,12033,0.047718847,0.050000000,2.281153,1,439.479957,10.000000,13,0,18,0.001,4
6,15,429.759,12033,0.053768417,0.056000000,2.231583,1,429.758912,10.000000,13,0,18,0.321,5
7,15,423.452,12033,0.058834284,0.061000000,2.165716,1,423.451859,10.000000,13,0,18,0.320,6
8,15,422.582,12033,0.065169049,0.067500000,2.330951,1,422.581699,10.000000,13,0,18,0.000,4
9,15,432.974,12033,0.071223608,0.074000000,2.776392,1,432.974389,10.000000,13,0,18,0.365,7
10,15,433.526,12033,0.076470398,0.078500000,2.029602,1,433.526096,10.000000,13,0,18,0.722,7
11,15,439.560,12033,0.082429674,0.087500000,5.070326,1,439.559629,10.000000,13,0,18,0.319,6
12,15,446.538,12033,0.089849505,0.092000000,2.150495,1,446.537710,10.000000,13,0,18,0.364,5
13,15,447.632,12033,0.095132373,0.097500000,2.367627,1,447.632092,10.000000,13,0,18,0.637,5
14,15,425.497,12033,0.101612505,0.107000000,5.387495,1,425.497418,10.000000,13,0,18,0.684,9
15,15,427.077,12033,0.106082488,0.114500000,8.417512,1,427.076510,10.000000,13,0,18,0.000,5
16,15,432.193,12033,0.110637939,0.114500000,3.862061,1,432.192941,10.000000,13,0,18,0.000,5
17,15,434.685,12033,0.118037542,0.120500000,2.462458,1,434.685392,10.000000,13,0,18,0.001,6
18,15,428.930,12033,0.123413862,0.125500000,2.086138,1,428.929757,10.000000,13,0,18,0.507,6
19,15,424.503,12033,0.128736103,0.131000000,2.263897,1,424.502638,10.000000,13,0,18,0.025,4
20,15,409.299,12033,0.135238018,0.137500000,2.261982,1,409.298954,10.000000,13,0,18,0.322,5
21,15,405.105,12033,0.141309234,0.143500000,2.190766,1,405.104842,10.000000,13,0,18,0.308,5
22,15,411.766,12033,0.147365433,0.149500000,2.134567,1,411.765692,10.000000,13,0,18,0.000,3
23,15,431.139,12033,0.152794695,0.155000000,2.205305,1,431.138622,10.000000,13,0,18,0.637,5
24,15,423.682,12033,0.157341795,0.159500000,2.158205,1,423.681546,10.000000,13,0,18,0.319,3
