frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,52.6315,101708,0.022940134,0.030000000,7.059866,0,1050.257266,5.000000,11,0,18,0.773,2
2,65,50.759,101708,0.029114019,0.037000000,7.885981,0,1050.257266,5.000000,11,0,18,1.003,2
3,65,50.812,101708,0.035822199,0.042500000,6.677801,0,1050.257266,5.000000,11,0,18,0.776,2
4,65,49.717,101708,0.043323646,0.049000000,5.676354,0,1050.257266,5.000000,11,0,18,0.342,3
5,65,51.157,101708,0.047718847,0.057000000,9.281153,0,1050.257266,5.000000,11,20906,18,0.993,3
6,65,48.741,101708,0.053768417,0.059500000,5.731583,0,1050.257266,5.000000,11,0,18,0.000,1
7,65,48.120,101708,0.058834284,0.069500000,10.665716,0,1050.257266,5.000000,11,0,18,0.001,2
8,65,46.576,101708,0.065169049,0.070000000,4.830951,1,46.576474,5.000000,11,0,18,0.000,1
9,65,46.541,101708,0.071223608,0.078500000,7.276392,0,1050.257266,5.000000,11,20700,18,0.795,3
10,65,44.904,101708,0.076470398,0.085500000,9.029602,0,1050.257266,5.000000,11,0,18,0.776,2
11,65,46.217,101708,0.082429674,0.090500000,8.070326,0,1050.257266,5.000000,11,0,18,0.930,2
12,65,46.119,101708,0.089849505,0.100000000,10.150495,0,1050.257266,5.000000,11,30905,18,0.775,1
13,65,47.882,101708,0.095132373,0.105500000,10.367627,0,1050.257266,5.000000,14,0,18,0.774,2
14,65,45.523,101708,0.101612505,0.114000000,12.387495,0,1050.257266,5.000000,14,2762,18,0.919,3
16,65,45.368,101708,0.110637939,0.133500000,22.862061,0,1050.257266,5.000000,14,0,18,0.757,3
17,65,48.247,101708,0.118037542,0.133500000,15.462458,0,1050.257266,5.000000,14,0,18,0.757,3
18,65,46.982,101708,0.123413862,0.133500000,10.086138,0,1050.257266,5.000000,14,0,18,0.757,3
19,65,49.136,101708,0.128736103,0.134000000,5.263897,0,1050.257266,5.000000,14,0,18,0.757,3
20,65,49.049,101708,0.135238018,0.141500000,6.261982,0,1050.257266,5.000000,14,0,18,0.000,2
21,65,52.310,101708,0.141309234,0.148000000,6.690766,0,1050.257266,5.000000,14,0,18,0.996,2
22,65,49.124,101708,0.147365433,0.154000000,6.634567,0,1050.257266,5.000000,14,0,18,0.757,3
23,65,51.667,101708,0.152794695,0.157500000,4.705305,1,51.667155,5.000000,14,0,18,0.000,2
24,65,52.495,101708,0.157341795,0.166500000,9.158205,0,1050.257266,5.000000,14,0,18,1.000,3
25,65,53.486,101708,0.162538341,0.170000000,7.461659,0,1050.257266,5.000000,14,0,18,0.000,2
26,65,50.222,101708,0.170399971,0.177500000,7.100029,0,1050.257266,5.000000,14,0,18,0.604,4
27,65,51.668,101708,0.175882955,0.185500000,9.617045,0,1050.257266,5.000000,14,0,18,0.000,2
28,65,51.550,101708,0.180385900,0.185500000,5.114100,0,1050.257266,5.000000,14,0,18,0.000,2
29,65,55.674,101708,0.186243568,0.192500000,6.256432,0,1050.257266,5.000000,14,0,18,0.003,3
30,65,53.085,101708,0.191624158,0.195500000,3.875842,1,53.085380,5.000000,14,0,18,0.003,3
31,65,53.714,101708,0.196367682,0.201000000,4.632318,1,53.714386,5.000000,14,0,18,0.072,3
32,65,52.122,101708,0.203678195,0.209500000,5.821805,0,1050.257266,5.000000,14,0,18,1.004,3
33,65,55.003,101708,0.213442560,0.224000000,10.557440,0,1050.257266,5.000000,14,0,18,1.004,4
34,65,49.962,101708,0.218277684,0.225000000,6.722316,0,1050.257266,5.000000,14,0,18,0.000,2
35,65,51.835,101708,0.226514427,0.233500000,6.985573,0,1050.257266,5.000000,14,0,18,0.761,3
36,65,52.284,101708,0.231805581,0.237500000,5.694419,0,1050.257266,5.000000,14,0,18,0.706,3
37,65,55.586,101708,0.236640518,0.247000000,10.359482,0,1050.257266,5.000000,14,0,18,0.761,2
38,65,54.369,101708,0.241549370,0.248000000,6.450630,0,1050.257266,5.000000,14,0,18,0.761,2
39,65,55.156,101708,0.248793337,0.255500000,6.706663,0,1050.257266,5.000000,14,0,18,1.004,4
40,65,52.930,101708,0.254230454,0.260500000,6.269546,0,1050.257266,5.000000,14,0,18,0.993,2
41,65,55.071,101708,0.260175830,0.266000000,5.824170,0,1050.257266,5.000000,14,0,18,1.004,3
42,65,52.444,101708,0.265150333,0.269000000,3.849667,1,52.444292,5.000000,14,0,18,0.622,2
43,65,53.883,101708,0.271047858,0.279500000,8.452142,0,1050.257266,5.000000,14,0,18,1.004,3
44,65,54.339,101708,0.276207717,0.286000000,9.792283,0,1050.257266,5.000000,14,0,18,0.281,2
