frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,65,52.6315,101708,0.023597393,0.028000000,4.402607,1,52.631521,5.000000,14,0,18,0.949,4
2,65,50.759,101708,0.043224266,0.050500000,7.275734,0,1050.257266,5.000000,14,0,18,0.886,8
3,65,50.812,101708,0.063771030,0.067500000,3.728970,1,50.811947,5.000000,14,0,18,0.886,7
4,65,49.717,101708,0.082147163,0.086500000,4.352837,1,49.716602,5.000000,14,0,18,0.996,8
5,65,51.157,101708,0.100542439,0.109500000,8.957561,0,1050.257266,5.000000,14,0,18,0.956,8
6,65,48.741,101708,0.120626324,0.126000000,5.373676,0,1050.257266,5.000000,14,0,18,0.765,6
7,65,48.120,101708,0.143218999,0.148500000,5.281001,0,1050.257266,5.000000,14,0,18,0.963,8
8,65,46.576,101708,0.162133727,0.167000000,4.866273,1,46.576474,5.000000,14,0,18,0.765,7
9,65,46.541,101708,0.182702678,0.188000000,5.297322,0,1050.257266,5.000000,14,0,18,0.971,7
10,65,44.904,101708,0.202802548,0.221000000,18.197452,0,1050.257266,5.000000,14,0,18,0.809,9
11,65,46.217,101708,0.222326642,0.262500000,40.173358,0,1050.257266,5.000000,14,79035,18,0.963,8
12,65,46.119,101708,0.243039636,0.268000000,24.960364,0,1050.257266,5.000000,14,50354,18,0.999,8
13,65,47.882,101708,0.263094649,0.270500000,7.405351,0,1050.257266,5.000000,14,50354,18,0.809,7
14,65,45.523,101708,0.281742759,0.310500000,28.757241,0,1050.257266,5.000000,14,14183,18,1.000,8
15,65,47.355,101708,0.302279352,0.313000000,10.720648,0,1050.257266,5.000000,14,14183,18,1.000,8
16,65,45.368,101708,0.321269179,0.329500000,8.230821,0,1050.257266,5.000000,14,0,18,0.963,7
17,65,48.247,101708,0.342611143,0.356500000,13.888857,0,1050.257266,5.000000,14,0,18,0.853,7
18,65,46.982,101708,0.361483514,0.367500000,6.016486,0,1050.257266,5.000000,14,0,18,0.853,7
19,65,49.136,101708,0.381402619,0.389500000,8.097381,0,1050.257266,5.000000,14,0,18,0.853,8
20,65,49.049,101708,0.399971344,0.406000000,6.028656,0,1050.257266,5.000000,14,0,18,0.974,8
21,65,52.310,101708,0.418495514,0.425000000,6.504486,0,1050.257266,5.000000,14,0,18,0.835,5
22,65,49.124,101708,0.438740716,0.450000000,11.259284,0,1050.257266,5.000000,14,0,18,0.835,6
23,65,51.667,101708,0.458540907,0.469500000,10.959093,0,1050.257266,5.000000,14,0,18,0.853,7
24,65,52.495,101708,0.477337563,0.497000000,19.662437,0,1050.257266,5.000000,14,0,18,0.835,7
25,65,53.486,101708,0.497466273,0.511000000,13.533727,0,1050.257266,5.000000,14,0,18,1.004,7
26,65,50.222,101708,0.515852258,0.521000000,5.147742,0,1050.257266,5.000000,14,0,18,0.945,7
27,65,51.668,101708,0.535045169,0.547000000,11.954831,0,1050.257266,5.000000,14,0,18,0.945,7
28,65,51.550,101708,0.556887860,0.565000000,8.112140,0,1050.257266,5.000000,14,0,18,0.996,6
29,65,55.674,101708,0.576126663,0.579500000,3.373337,1,55.674412,5.000000,14,0,18,0.960,7
30,65,53.085,101708,0.597288770,0.608500000,11.211230,0,1050.257266,5.000000,14,0,18,1.004,8
31,65,53.714,101708,0.616131811,0.622000000,5.868189,0,1050.257266,5.000000,14,0,18,0.982,6
32,65,52.122,101708,0.635945791,0.645000000,9.054209,0,1050.257266,5.000000,14,0,18,1.003,7
33,65,55.003,101708,0.655440590,0.661500000,6.059410,0,1050.257266,5.000000,14,0,18,0.967,7
34,65,49.962,101708,0.674203760,0.678500000,4.296240,1,49.961748,5.000000,14,0,18,0.853,7
35,65,51.835,101708,0.693619781,0.697500000,3.880219,1,51.835013,5.000000,14,0,18,0.805,5
36,65,52.284,101708,0.712373683,0.721500000,9.126317,0,1050.257266,5.000000,14,0,18,0.905,8
37,65,55.586,101708,0.733103685,0.741500000,8.396315,0,1050.257266,5.000000,14,0,18,0.875,6
