frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,20,293.386,31832,0.011507892,0.014000000,2.492108,1,293.386251,3.000000,14
2,20,288.295193,31832,0.019461733,0.021500000,2.038267,1,288.295193,3.000000,14
3,20,290.064422,31832,0.029863034,0.032000000,2.136966,1,290.064422,3.000000,14
4,20,286.688666,31832,0.037252266,0.040000000,2.747734,1,286.688666,3.000000,14
5,20,293.180666,31832,0.044543991,0.047000000,2.456009,1,293.180666,3.000000,14
6,20,279.016618,31832,0.052586391,0.055000000,2.413609,1,279.016618,3.000000,14
7,20,276.578144,31832,0.061613919,0.064000000,2.386081,1,276.578144,3.000000,14
8,20,271.330793,31832,0.073340383,0.075500000,2.159617,1,271.330793,3.000000,14
9,20,272.966377,31832,0.081376255,0.083500000,2.123745,1,272.966377,3.000000,14
10,20,267.007254,31832,0.088902836,0.091000000,2.097164,1,267.007254,3.000000,14
11,20,268.307462,31832,0.098769584,0.101500000,2.730416,1,268.307462,3.000000,14
12,20,271.229787,31832,0.108452118,0.115000000,6.547882,0,1050.257266,3.000000,14
13,20,277.030291,31832,0.118056493,0.120500000,2.443507,1,277.030291,3.000000,14
14,20,268.988959,31832,0.125588240,0.128000000,2.411760,1,268.988959,3.000000,14
15,20,274.683081,31832,0.135458161,0.138000000,2.541839,1,274.683081,3.000000,14
16,20,273.166632,31832,0.145630385,0.148500000,2.869615,1,273.166632,3.000000,14
17,20,281.390824,31832,0.153539765,0.156000000,2.460235,1,281.390824,3.000000,14
18,20,283.416823,31832,0.161592373,0.164000000,2.407627,1,283.416823,3.000000,14
19,20,292.784071,31832,0.170489758,0.173000000,2.510242,1,292.784071,3.000000,14
20,20,292.581045,31832,0.179169670,0.181500000,2.330330,1,292.581045,3.000000,14
21,20,297.695533,31832,0.188215537,0.190500000,2.284463,1,297.695533,3.000000,14
22,20,293.093355,31832,0.199038403,0.204500000,5.461597,0,1050.257266,3.000000,14
23,20,297.583224,31832,0.207926849,0.213000000,5.073151,0,1050.257266,3.000000,14
24,20,295.644313,31832,0.217586514,0.220500000,2.913486,1,295.644313,3.000000,14
