frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.031567156,0.038000000,6.432844,1,85.657189,10.000000,14
2,50,82.873931,78416,0.050296874,0.054000000,3.703126,1,82.873931,10.000000,14
3,50,83.501177,78416,0.068847902,0.073500000,4.652098,1,83.501177,10.000000,14
4,50,82.076544,78416,0.087968021,0.091500000,3.531979,1,82.076544,10.000000,14
5,50,84.477580,78416,0.106238916,0.115000000,8.761084,1,84.477580,10.000000,14
6,50,80.318190,78416,0.125106302,0.130500000,5.393698,1,80.318190,10.000000,14
7,50,79.368978,78416,0.143548608,0.149500000,5.951392,1,79.368978,10.000000,14
8,50,76.824676,78416,0.162065499,0.168500000,6.434501,1,76.824676,10.000000,14
9,50,76.636440,78416,0.180550590,0.186500000,5.949410,1,76.636440,10.000000,14
10,50,74.249922,78416,0.199101855,0.207000000,7.898145,1,74.249922,10.000000,14
11,50,76.227643,78416,0.218674046,0.226500000,7.825954,1,76.227643,10.000000,14
12,50,75.997418,78416,0.237234738,0.242500000,5.265262,1,75.997418,10.000000,14
13,50,78.689504,78416,0.261140261,0.273000000,11.859739,0,1050.257266,10.000000,14
14,50,74.902386,78416,0.279945900,0.285000000,5.054100,1,74.902386,10.000000,14
16,50,75.370277,78416,0.322157839,0.365500000,43.342161,0,1050.257266,10.000000,13
17,50,79.829556,78416,0.340736938,0.365500000,24.763062,0,1050.257266,10.000000,13
18,50,79.156395,78416,0.360560154,0.367500000,6.939846,1,79.156395,10.000000,13
19,50,82.326552,78416,0.380040446,0.386500000,6.459554,1,82.326552,10.000000,13
20,50,81.833572,78416,0.398741307,0.416500000,17.758693,0,1050.257266,10.000000,13
21,50,86.116543,78416,0.417572363,0.428500000,10.927637,0,1050.257266,10.000000,13
22,50,82.353872,78416,0.437612968,0.441000000,3.387032,1,82.353872,10.000000,13
23,50,84.946817,78416,0.455974368,0.462500000,6.525632,1,84.946817,10.000000,13
24,50,86.139800,78416,0.475011185,0.483000000,7.988815,1,86.139800,10.000000,13
25,50,88.143475,78416,0.497026658,0.504000000,6.973342,1,88.143475,10.000000,13
26,50,83.784650,78416,0.515295823,0.521500000,6.204177,1,83.784650,10.000000,14
27,50,84.641792,78416,0.536262760,0.539500000,3.237240,1,84.641792,10.000000,14
28,50,84.379080,78416,0.555900371,0.561000000,5.099629,1,84.379080,10.000000,14
29,50,90.569023,78416,0.574816704,0.581000000,6.183296,1,90.569023,10.000000,14
30,50,88.603234,78416,0.593111933,0.601000000,7.888067,1,88.603234,10.000000,14
31,50,89.013426,78416,0.613435157,0.619000000,5.564843,1,89.013426,10.000000,14
32,50,86.730386,78416,0.633532845,0.638000000,4.467155,1,86.730386,10.000000,14
33,50,89.695940,78416,0.653251849,0.657000000,3.748151,1,89.695940,10.000000,14
34,50,83.727381,78416,0.672247938,0.676500000,4.252062,1,83.727381,10.000000,14
35,50,87.644318,78416,0.692763178,0.697000000,4.236822,1,87.644318,10.000000,14
36,50,86.931892,78416,0.711426960,0.719000000,7.573040,1,86.931892,10.000000,14
37,50,91.172656,78416,0.730826098,0.735000000,4.173902,1,91.172656,10.000000,14
38,50,89.086830,78416,0.749385115,0.758000000,8.614885,1,89.086830,10.000000,14
39,50,90.176625,78416,0.768961905,0.775000000,6.038095,1,90.176625,10.000000,14
40,50,87.039842,78416,0.790555442,0.794000000,3.444558,1,87.039842,10.000000,14
41,50,90.078356,78416,0.811625721,0.822000000,10.374279,0,1050.257266,10.000000,14
42,50,86.117770,78416,0.831363511,0.839500000,8.136489,1,86.117770,10.000000,14
43,50,88.203795,78416,0.851633642,0.857500000,5.866358,1,88.203795,10.000000,14
44,50,88.490168,78416,0.870225188,0.874000000,3.774812,1,88.490168,10.000000,14
45,50,88.883188,78416,0.889239081,0.896500000,7.260919,1,88.883188,10.000000,14
46,50,84.290669,78416,0.909877581,0.921500000,11.622419,0,1050.257266,10.000000,14
47,50,87.558670,78416,0.930518345,0.935000000,4.481655,1,87.558670,10.000000,14
48,50,85.222033,78416,0.951543992,0.958000000,6.456008,1,85.222033,10.000000,14
49,50,88.650530,78416,0.971755158,0.975500000,3.744842,1,88.650530,10.000000,14
50,50,89.133905,78416,0.991416312,0.995500000,4.083688,1,89.133905,10.000000,14
51,50,91.255976,78416,1.010702649,1.020000000,9.297351,1,91.255976,10.000000,13
52,50,94.674444,78416,1.029528675,1.035500000,5.971325,1,94.674444,10.000000,13
53,50,92.896200,78416,1.049579113,1.058000000,8.420887,1,92.896200,10.000000,13
54,50,93.109170,78416,1.071151272,1.082000000,10.848728,0,1050.257266,10.000000,13
55,50,91.628636,78416,1.091641965,1.098500000,6.858035,1,91.628636,10.000000,13
56,50,95.115453,78416,1.112242509,1.122500000,10.257491,0,1050.257266,10.000000,13
57,50,95.072486,78416,1.133285347,1.144000000,10.714653,0,1050.257266,10.000000,13
58,50,96.155039,78416,1.151735961,1.160500000,8.764039,1,96.155039,10.000000,13
59,50,98.680619,78416,1.170402443,1.177000000,6.597557,1,98.680619,10.000000,13
60,50,93.251400,78416,1.190622331,1.199500000,8.877669,1,93.251400,10.000000,13
61,50,95.079144,78416,1.211007108,1.230500000,19.492892,0,1050.257266,10.000000,13
62,50,94.636405,78416,1.232130325,1.242000000,9.869675,1,94.636405,10.000000,13
63,50,95.269271,78416,1.251560800,1.263000000,11.439200,0,1050.257266,10.000000,13
64,50,90.376652,78416,1.270401379,1.284000000,13.598621,0,1050.257266,10.000000,13
65,50,86.446177,78416,1.292004713,1.301500000,9.495287,1,86.446177,10.000000,13
66,50,84.016846,78416,1.311100078,1.319000000,7.899922,1,84.016846,10.000000,14
67,50,84.107123,78416,1.331470529,1.334500000,3.029471,1,84.107123,10.000000,14
68,50,79.837327,78416,1.352686195,1.357000000,4.313805,1,79.837327,10.000000,14
69,50,80.627077,78416,1.371061843,1.374500000,3.438157,1,80.627077,10.000000,14
70,50,81.163724,78416,1.390291987,1.394000000,3.708013,1,81.163724,10.000000,14
71,50,84.182776,78416,1.409044051,1.416500000,7.455949,1,84.182776,10.000000,14
72,50,79.404082,78416,1.429567469,1.436000000,6.432531,1,79.404082,10.000000,14
73,50,80.381491,78416,1.449485624,1.455000000,5.514376,1,80.381491,10.000000,14
74,50,81.131385,78416,1.471613756,1.475000000,3.386244,1,81.131385,10.000000,14
75,50,82.839455,78416,1.491895088,1.495000000,3.104912,1,82.839455,10.000000,14
76,50,79.710700,78416,1.512842199,1.520000000,7.157801,1,79.710700,10.000000,14
77,50,82.335723,78416,1.533482421,1.539000000,5.517579,1,82.335723,10.000000,14
78,50,81.074988,78416,1.553615241,1.559000000,5.384759,1,81.074988,10.000000,14
79,50,83.487828,78416,1.572719840,1.577500000,4.780160,1,83.487828,10.000000,14
80,50,81.840592,78416,1.593302804,1.597000000,3.697196,1,81.840592,10.000000,14
81,50,83.263528,78416,1.612680601,1.617500000,4.819399,1,83.263528,10.000000,14
82,50,82.554576,78416,1.631325068,1.635500000,4.174932,1,82.554576,10.000000,14
83,50,83.598746,78416,1.650286626,1.653500000,3.213374,1,83.598746,10.000000,14
84,50,82.316595,78416,1.668551460,1.673000000,4.448540,1,82.316595,10.000000,14
85,50,85.390510,78416,1.686883595,1.691000000,4.116405,1,85.390510,10.000000,14
86,50,83.110270,78416,1.705914855,1.715500000,9.585145,1,83.110270,10.000000,14
87,50,82.276252,78416,1.724621925,1.728000000,3.378075,1,82.276252,10.000000,14
88,50,82.888997,78416,1.747107696,1.753000000,5.892304,1,82.888997,10.000000,14
89,50,82.607705,78416,1.766098497,1.769500000,3.401503,1,82.607705,10.000000,14
90,50,84.689535,78416,1.786149697,1.790500000,4.350303,1,84.689535,10.000000,14
91,50,85.649835,78416,1.806894388,1.813000000,6.105612,1,85.649835,10.000000,14
92,50,86.088491,78416,1.826355772,1.829500000,3.144228,1,86.088491,10.000000,14
