frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.028495690,0.032000000,3.504310,1,85.657189,10.000000,13
2,50,82.873931,78416,0.040225130,0.049000000,8.774870,1,82.873931,10.000000,13
3,50,83.501177,78416,0.052488865,0.056000000,3.511135,1,83.501177,10.000000,13
4,50,82.076544,78416,0.065545868,0.069000000,3.454132,1,82.076544,10.000000,13
5,50,84.477580,78416,0.075496625,0.080500000,5.003375,1,84.477580,10.000000,13
6,50,80.318190,78416,0.087101751,0.094500000,7.398249,1,80.318190,10.000000,13
7,50,79.368978,78416,0.097723173,0.108500000,10.776827,0,1050.257266,10.000000,14
8,50,76.824676,78416,0.109613493,0.120000000,10.386507,0,1050.257266,10.000000,14
9,50,76.636440,78416,0.121223608,0.126000000,4.776392,1,76.636440,10.000000,14
10,50,74.249922,78416,0.132025953,0.137000000,4.974047,1,74.249922,10.000000,14
11,50,76.227643,78416,0.143540785,0.151500000,7.959215,1,76.227643,10.000000,14
12,50,75.997418,78416,0.156516171,0.161000000,4.483829,1,75.997418,10.000000,14
13,50,78.689504,78416,0.167354595,0.171000000,3.645405,1,78.689504,10.000000,14
14,50,74.902386,78416,0.179390282,0.184000000,4.609718,1,74.902386,10.000000,14
15,50,77.724685,78416,0.189415822,0.195000000,5.584178,1,77.724685,10.000000,14
16,50,75.370277,78416,0.199526828,0.215500000,15.973172,0,1050.257266,10.000000,14
17,50,79.829556,78416,0.212481986,0.218500000,6.018014,1,79.829556,10.000000,14
18,50,79.156395,78416,0.223413862,0.227000000,3.586138,1,79.156395,10.000000,14
19,50,82.326552,78416,0.234291659,0.242000000,7.708341,1,82.326552,10.000000,14
20,50,81.833572,78416,0.246349129,0.252500000,6.150871,1,81.833572,10.000000,14
21,50,86.116543,78416,0.257975901,0.265000000,7.024099,1,86.116543,10.000000,14
22,50,82.353872,78416,0.269587655,0.278000000,8.412345,1,82.353872,10.000000,14
23,50,84.946817,78416,0.280572473,0.285500000,4.927527,1,84.946817,10.000000,14
24,50,86.139800,78416,0.290675128,0.296000000,5.324872,1,86.139800,10.000000,14
25,50,88.143475,78416,0.301427230,0.310500000,9.072770,1,88.143475,10.000000,14
26,50,83.784650,78416,0.314844415,0.326500000,11.655585,0,1050.257266,10.000000,14
27,50,84.641792,78416,0.325882955,0.333000000,7.117045,1,84.641792,10.000000,14
28,50,84.379080,78416,0.335941455,0.341000000,5.058545,1,84.379080,10.000000,14
29,50,90.569023,78416,0.347354679,0.353000000,5.645321,1,90.569023,10.000000,14
30,50,88.603234,78416,0.358290824,0.361500000,3.209176,1,88.603234,10.000000,14
31,50,89.013426,78416,0.368589904,0.372500000,3.910096,1,89.013426,10.000000,14
32,50,86.730386,78416,0.381455973,0.387500000,6.044027,1,86.730386,10.000000,14
33,50,89.695940,78416,0.396775893,0.406000000,9.224107,1,89.695940,10.000000,14
34,50,83.727381,78416,0.407166573,0.417500000,10.333427,0,1050.257266,10.000000,14
35,50,87.644318,78416,0.420958871,0.424000000,3.041129,1,87.644318,10.000000,14
36,50,86.931892,78416,0.431805581,0.436500000,4.694419,1,86.931892,10.000000,14
37,50,91.172656,78416,0.442196073,0.447500000,5.303927,1,91.172656,10.000000,14
38,50,89.086830,78416,0.452660481,0.458000000,5.339519,1,89.086830,10.000000,14
39,50,90.176625,78416,0.465460004,0.470000000,4.539996,1,90.176625,10.000000,14
40,50,87.039842,78416,0.476452676,0.479500000,3.047324,1,87.039842,10.000000,14
41,50,90.078356,78416,0.487953608,0.491000000,3.046392,1,90.078356,10.000000,14
42,50,86.117770,78416,0.498483667,0.506500000,8.016333,1,86.117770,10.000000,14
44,50,88.490168,78416,0.520652162,0.559500000,38.847838,0,1050.257266,10.000000,14
45,50,88.883188,78416,0.531596651,0.559500000,27.903349,0,1050.257266,10.000000,14
46,50,84.290669,78416,0.544341401,0.559500000,15.158599,0,1050.257266,10.000000,14
47,50,87.558670,78416,0.556819897,0.560000000,3.180103,1,87.558670,10.000000,14
48,50,85.222033,78416,0.568598912,0.572000000,3.401088,1,85.222033,10.000000,14
49,50,88.650530,78416,0.581277788,0.585500000,4.222212,1,88.650530,10.000000,14
50,50,89.133905,78416,0.594978315,0.604500000,9.521685,1,89.133905,10.000000,13
52,50,94.674444,78416,0.616873327,0.658000000,41.126673,0,1050.257266,10.000000,14
53,50,92.896200,78416,0.629505701,0.658000000,28.494299,0,1050.257266,10.000000,14
54,50,93.109170,78416,0.642362777,0.658000000,15.637223,0,1050.257266,10.000000,14
55,50,91.628636,78416,0.652848793,0.658000000,5.151207,1,91.628636,10.000000,14
56,50,95.115453,78416,0.664324412,0.671500000,7.175588,1,95.115453,10.000000,14
57,50,95.072486,78416,0.676552209,0.680500000,3.947791,1,95.072486,10.000000,14
58,50,96.155039,78416,0.689075011,0.693500000,4.424989,1,96.155039,10.000000,14
59,50,98.680619,78416,0.699684994,0.712500000,12.815006,0,1050.257266,10.000000,14
60,50,93.251400,78416,0.711716302,0.728000000,16.283698,0,1050.257266,10.000000,14
61,50,95.079144,78416,0.722331742,0.728500000,6.168258,1,95.079144,10.000000,14
62,50,94.636405,78416,0.732437645,0.736500000,4.062355,1,94.636405,10.000000,14
63,50,95.269271,78416,0.744649450,0.753500000,8.850550,1,95.269271,10.000000,14
64,50,90.376652,78416,0.755820926,0.766000000,10.179074,0,1050.257266,10.000000,14
65,50,86.446177,78416,0.766077584,0.778000000,11.922416,0,1050.257266,10.000000,14
66,50,84.016846,78416,0.777455636,0.783500000,6.044364,1,84.016846,10.000000,14
67,50,84.107123,78416,0.787544973,0.793500000,5.955027,1,84.107123,10.000000,14
68,50,79.837327,78416,0.799397187,0.805000000,5.602813,1,79.837327,10.000000,14
69,50,80.627077,78416,0.811797612,0.828000000,16.202388,0,1050.257266,10.000000,13
70,50,81.163724,78416,0.824311630,0.830500000,6.188370,1,81.163724,10.000000,13
71,50,84.182776,78416,0.836585452,0.841000000,4.414548,1,84.182776,10.000000,13
72,50,79.404082,78416,0.847550384,0.859000000,11.449616,0,1050.257266,10.000000,13
73,50,80.381491,78416,0.858839335,0.862000000,3.160665,1,80.381491,10.000000,13
74,50,81.131385,78416,0.869180579,0.880000000,10.819421,0,1050.257266,10.000000,13
75,50,82.839455,78416,0.880703654,0.884500000,3.796346,1,82.839455,10.000000,13
