frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.025801003,0.028500000,2.698997,1,85.657189,10.000000,15
2,50,82.873931,78416,0.041154595,0.044000000,2.845405,1,82.873931,10.000000,15
3,50,83.501177,78416,0.055592788,0.058500000,2.907212,1,83.501177,10.000000,15
4,50,82.076544,78416,0.068355744,0.071000000,2.644256,1,82.076544,10.000000,15
5,50,84.477580,78416,0.082642585,0.085500000,2.857415,1,84.477580,10.000000,15
6,50,80.318190,78416,0.095923913,0.098500000,2.576087,1,80.318190,10.000000,15
7,50,79.368978,78416,0.110008080,0.114500000,4.491920,1,79.368978,10.000000,15
8,50,76.824676,78416,0.128300281,0.131500000,3.199719,1,76.824676,10.000000,15
9,50,76.636440,78416,0.143226941,0.146000000,2.773059,1,76.636440,10.000000,15
10,50,74.249922,78416,0.156576745,0.159500000,2.923255,1,74.249922,10.000000,15
11,50,76.227643,78416,0.169972621,0.173000000,3.027379,1,76.227643,10.000000,15
12,50,75.997418,78416,0.183034949,0.186000000,2.965051,1,75.997418,10.000000,15
13,50,78.689504,78416,0.196840365,0.199500000,2.659635,1,78.689504,10.000000,15
14,50,74.902386,78416,0.210759341,0.214500000,3.740659,1,74.902386,10.000000,15
15,50,77.724685,78416,0.226156765,0.229000000,2.843235,1,77.724685,10.000000,15
16,50,75.370277,78416,0.239868042,0.243500000,3.631958,1,75.370277,10.000000,15
17,50,79.829556,78416,0.252638806,0.255500000,2.861194,1,79.829556,10.000000,15
18,50,79.156395,78416,0.266955412,0.269500000,2.544588,1,79.156395,10.000000,15
19,50,82.326552,78416,0.279860683,0.282500000,2.639317,1,82.326552,10.000000,15
20,50,81.833572,78416,0.293320456,0.296500000,3.179544,1,81.833572,10.000000,15
21,50,86.116543,78416,0.309863277,0.313500000,3.636723,1,86.116543,10.000000,15
22,50,82.353872,78416,0.325463411,0.328500000,3.036589,1,82.353872,10.000000,15
23,50,84.946817,78416,0.340392149,0.343000000,2.607851,1,84.946817,10.000000,15
24,50,86.139800,78416,0.355399744,0.358000000,2.600256,1,86.139800,10.000000,15
25,50,88.143475,78416,0.368440248,0.371000000,2.559752,1,88.143475,10.000000,15
26,50,83.784650,78416,0.381414301,0.384000000,2.585699,1,83.784650,10.000000,15
27,50,84.641792,78416,0.397533675,0.400500000,2.966325,1,84.641792,10.000000,15
28,50,84.379080,78416,0.413679292,0.417000000,3.320708,1,84.379080,10.000000,15
29,50,90.569023,78416,0.429590356,0.433000000,3.409644,1,90.569023,10.000000,15
30,50,88.603234,78416,0.443921990,0.447000000,3.078010,1,88.603234,10.000000,15
31,50,89.013426,78416,0.457258166,0.460000000,2.741834,1,89.013426,10.000000,15
32,50,86.730386,78416,0.471028101,0.474000000,2.971899,1,86.730386,10.000000,15
33,50,89.695940,78416,0.484317335,0.487500000,3.182665,1,89.695940,10.000000,15
34,50,83.727381,78416,0.499254012,0.502000000,2.745988,1,83.727381,10.000000,15
35,50,87.644318,78416,0.514227901,0.518000000,3.772099,1,87.644318,10.000000,15
36,50,86.931892,78416,0.529735348,0.532500000,2.764652,1,86.931892,10.000000,15
37,50,91.172656,78416,0.543794890,0.546500000,2.705110,1,91.172656,10.000000,15
38,50,89.086830,78416,0.559037877,0.562000000,2.962123,1,89.086830,10.000000,15
39,50,90.176625,78416,0.576606066,0.580000000,3.393934,1,90.176625,10.000000,15
40,50,87.039842,78416,0.592562235,0.596500000,3.937765,1,87.039842,10.000000,15
41,50,90.078356,78416,0.605420988,0.608500000,3.079012,1,90.078356,10.000000,15
42,50,86.117770,78416,0.618869126,0.621500000,2.630874,1,86.117770,10.000000,15
43,50,88.203795,78416,0.631608602,0.634500000,2.891398,1,88.203795,10.000000,15
44,50,88.490168,78416,0.647035469,0.650000000,2.964531,1,88.490168,10.000000,15
45,50,88.883188,78416,0.661496318,0.664500000,3.003682,1,88.883188,10.000000,15
46,50,84.290669,78416,0.675671082,0.678500000,2.828918,1,84.290669,10.000000,15
47,50,87.558670,78416,0.692896329,0.695500000,2.603671,1,87.558670,10.000000,15
48,50,85.222033,78416,0.706016117,0.709000000,2.983883,1,85.222033,10.000000,15
49,50,88.650530,78416,0.720782030,0.723500000,2.717970,1,88.650530,10.000000,15
50,50,89.133905,78416,0.735878741,0.738500000,2.621259,1,89.133905,10.000000,15
51,50,91.255976,78416,0.750006249,0.754000000,3.993751,1,91.255976,10.000000,15
52,50,94.674444,78416,0.765352196,0.768000000,2.647804,1,94.674444,10.000000,15
