frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.023844788,0.027000000,3.155212,1,85.657189,10.000000,14
2,50,82.873931,78416,0.042684622,0.046000000,3.315378,1,82.873931,10.000000,14
3,50,83.501177,78416,0.061749751,0.066000000,4.250249,1,83.501177,10.000000,14
4,50,82.076544,78416,0.081523682,0.087500000,5.976318,1,82.076544,10.000000,14
5,50,84.477580,78416,0.101224002,0.113500000,12.275998,0,1050.257266,10.000000,14
6,50,80.318190,78416,0.120486544,0.124500000,4.013456,1,80.318190,10.000000,14
7,50,79.368978,78416,0.139296505,0.142500000,3.203495,1,79.368978,10.000000,14
8,50,76.824676,78416,0.158743113,0.162000000,3.256887,1,76.824676,10.000000,14
9,50,76.636440,78416,0.179844366,0.183500000,3.655634,1,76.636440,10.000000,14
10,50,74.249922,78416,0.198834804,0.210000000,11.165196,0,1050.257266,10.000000,14
11,50,76.227643,78416,0.219847354,0.224500000,4.652646,1,76.227643,10.000000,14
12,50,75.997418,78416,0.238089729,0.241500000,3.410271,1,75.997418,10.000000,14
13,50,78.689504,78416,0.258404238,0.263000000,4.595762,1,78.689504,10.000000,14
14,50,74.902386,78416,0.276753197,0.280000000,3.246803,1,74.902386,10.000000,14
15,50,77.724685,78416,0.295366563,0.299000000,3.633437,1,77.724685,10.000000,14
16,50,75.370277,78416,0.316232041,0.325500000,9.267959,1,75.370277,10.000000,14
17,50,79.829556,78416,0.334726866,0.338000000,3.273134,1,79.829556,10.000000,14
18,50,79.156395,78416,0.353849405,0.357000000,3.150595,1,79.156395,10.000000,14
19,50,82.326552,78416,0.373940013,0.377000000,3.059987,1,82.326552,10.000000,14
20,50,81.833572,78416,0.393385765,0.396500000,3.114235,1,81.833572,10.000000,14
21,50,86.116543,78416,0.412369255,0.420500000,8.130745,1,86.116543,10.000000,14
22,50,82.353872,78416,0.431915556,0.436000000,4.084444,1,82.353872,10.000000,14
23,50,84.946817,78416,0.451946538,0.457000000,5.053462,1,84.946817,10.000000,14
24,50,86.139800,78416,0.473062227,0.477500000,4.437773,1,86.139800,10.000000,14
25,50,88.143475,78416,0.492563493,0.498000000,5.436507,1,88.143475,10.000000,14
26,50,83.784650,78416,0.511255276,0.517000000,5.744724,1,83.784650,10.000000,14
27,50,84.641792,78416,0.529724242,0.534000000,4.275758,1,84.641792,10.000000,14
28,50,84.379080,78416,0.548340503,0.553000000,4.659497,1,84.379080,10.000000,14
29,50,90.569023,78416,0.568770792,0.579000000,10.229208,0,1050.257266,10.000000,14
30,50,88.603234,78416,0.587743116,0.591000000,3.256884,1,88.603234,10.000000,14
31,50,89.013426,78416,0.608812962,0.617500000,8.687038,1,89.013426,10.000000,14
32,50,86.730386,78416,0.629581190,0.636000000,6.418810,1,86.730386,10.000000,14
33,50,89.695940,78416,0.648174594,0.653500000,5.325406,1,89.695940,10.000000,14
34,50,83.727381,78416,0.666718011,0.670000000,3.281989,1,83.727381,10.000000,14
35,50,87.644318,78416,0.686904069,0.692000000,5.095931,1,87.644318,10.000000,14
36,50,86.931892,78416,0.706753648,0.720500000,13.746352,0,1050.257266,10.000000,14
37,50,91.172656,78416,0.727005888,0.731000000,3.994112,1,91.172656,10.000000,14
38,50,89.086830,78416,0.745899882,0.749000000,3.100118,1,89.086830,10.000000,14
39,50,90.176625,78416,0.764884884,0.770500000,5.615116,1,90.176625,10.000000,14
40,50,87.039842,78416,0.784875277,0.788000000,3.124723,1,87.039842,10.000000,14
41,50,90.078356,78416,0.804969914,0.816500000,11.530086,0,1050.257266,10.000000,14
42,50,86.117770,78416,0.823213632,0.827000000,3.786368,1,86.117770,10.000000,14
43,50,88.203795,78416,0.845300665,0.848500000,3.199335,1,88.203795,10.000000,14
44,50,88.490168,78416,0.864593292,0.868000000,3.406708,1,88.490168,10.000000,14
45,50,88.883188,78416,0.887612847,0.891000000,3.387153,1,88.883188,10.000000,14
46,50,84.290669,78416,0.905847452,0.914500000,8.652548,1,84.290669,10.000000,14
47,50,87.558670,78416,0.926688939,0.930000000,3.311061,1,87.558670,10.000000,14
48,50,85.222033,78416,0.945671315,0.950000000,4.328685,1,85.222033,10.000000,14
49,50,88.650530,78416,0.965290038,0.968500000,3.209962,1,88.650530,10.000000,14
