frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,50,85.6572,78416,0.026462107,0.037000000,10.537893,0,1050.257266,10.000000,12
2,50,82.873931,78416,0.049147119,0.057500000,8.352881,1,82.873931,10.000000,12
3,50,83.501177,78416,0.069908885,0.080500000,10.591115,0,1050.257266,10.000000,12
4,50,82.076544,78416,0.090138188,0.095000000,4.861812,1,82.076544,10.000000,12
5,50,84.477580,78416,0.109785922,0.127000000,17.214078,0,1050.257266,10.000000,12
6,50,80.318190,78416,0.129176255,0.138000000,8.823745,1,80.318190,10.000000,12
7,50,79.368978,78416,0.147495134,0.154000000,6.504866,1,79.368978,10.000000,12
8,50,76.824676,78416,0.169552400,0.178500000,8.947600,1,76.824676,10.000000,12
9,50,76.636440,78416,0.188287497,0.197500000,9.212503,1,76.636440,10.000000,12
10,50,74.249922,78416,0.210192404,0.222500000,12.307596,0,1050.257266,10.000000,13
11,50,76.227643,78416,0.230728175,0.237000000,6.271825,1,76.227643,10.000000,13
12,50,75.997418,78416,0.250814411,0.254000000,3.185589,1,75.997418,10.000000,13
13,50,78.689504,78416,0.270049863,0.280500000,10.450137,0,1050.257266,10.000000,13
14,50,74.902386,78416,0.288680797,0.298000000,9.319203,1,74.902386,10.000000,13
15,50,77.724685,78416,0.308308071,0.339500000,31.191929,0,1050.257266,10.000000,11
16,50,75.370277,78416,0.327884836,0.341500000,13.615164,0,1050.257266,10.000000,11
17,50,79.829556,78416,0.346125197,0.366000000,19.874803,0,1050.257266,10.000000,11
18,50,79.156395,78416,0.366988569,0.380500000,13.511431,0,1050.257266,10.000000,11
19,50,82.326552,78416,0.388011007,0.397000000,8.988993,1,82.326552,10.000000,11
20,50,81.833572,78416,0.406299105,0.432500000,26.200895,0,1050.257266,10.000000,12
21,50,86.116543,78416,0.427624371,0.441500000,13.875629,0,1050.257266,10.000000,12
22,50,82.353872,78416,0.447128666,0.451000000,3.871334,1,82.353872,10.000000,12
23,50,84.946817,78416,0.466541446,0.474500000,7.958554,1,84.946817,10.000000,12
24,50,86.139800,78416,0.486385361,0.494500000,8.114639,1,86.139800,10.000000,12
26,50,83.784650,78416,0.525278124,0.572500000,47.221876,0,1050.257266,10.000000,10
27,50,84.641792,78416,0.548052861,0.572500000,24.447139,0,1050.257266,10.000000,10
28,50,84.379080,78416,0.570236108,0.594500000,24.263892,0,1050.257266,10.000000,10
29,50,90.569023,78416,0.589677577,0.608000000,18.322423,0,1050.257266,10.000000,12
30,50,88.603234,78416,0.608650347,0.633500000,24.849653,0,1050.257266,10.000000,12
31,50,89.013426,78416,0.628995895,0.645000000,16.004105,0,1050.257266,10.000000,12
32,50,86.730386,78416,0.647526232,0.662000000,14.473768,0,1050.257266,10.000000,12
33,50,89.695940,78416,0.667689043,0.673500000,5.810957,1,89.695940,10.000000,12
34,50,83.727381,78416,0.686911844,0.703000000,16.088156,0,1050.257266,10.000000,12
36,50,86.931892,78416,0.728250753,0.789000000,60.749247,0,1050.257266,10.000000,14
37,50,91.172656,78416,0.747173972,0.789000000,41.826028,0,1050.257266,10.000000,14
38,50,89.086830,78416,0.765694198,0.789000000,23.305802,0,1050.257266,10.000000,14
39,50,90.176625,78416,0.784683479,0.789000000,4.316521,1,90.176625,10.000000,14
41,50,90.078356,78416,0.825200238,0.884500000,59.299762,0,1050.257266,10.000000,13
42,50,86.117770,78416,0.844928091,0.884500000,39.571909,0,1050.257266,10.000000,13
43,50,88.203795,78416,0.863427101,0.884500000,21.072899,0,1050.257266,10.000000,13
44,50,88.490168,78416,0.881761211,0.886500000,4.738789,1,88.490168,10.000000,13
