frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.019911383,0.023000000,3.088617,0,1016.684637,2.500000,14,0,18,0.982,3
2,80,40.681,62500,0.035979404,0.039000000,3.020596,0,1016.684637,2.500000,14,0,18,0.001,2
3,80,40.549,62500,0.049766289,0.052500000,2.733711,0,1016.684637,2.500000,14,0,18,0.002,2
4,80,39.953,62500,0.062447008,0.065500000,3.052992,0,1016.684637,2.500000,14,0,18,0.989,5
5,80,41.645,62500,0.077369105,0.082500000,5.130895,0,1016.684637,2.500000,14,0,18,1.004,4
6,80,40.264,62500,0.093160742,0.096000000,2.839258,0,1016.684637,2.500000,14,0,18,0.593,3
7,80,41.319,62500,0.111394342,0.114500000,3.105658,0,1016.684637,2.500000,14,0,18,0.883,5
8,80,39.226,62500,0.125730749,0.129500000,3.769251,0,1016.684637,2.500000,14,0,18,1.004,5
9,80,41.175,62500,0.140825813,0.143500000,2.674187,0,1016.684637,2.500000,14,0,18,0.879,3
10,80,40.811,62500,0.154573757,0.157500000,2.926243,0,1016.684637,2.500000,14,0,18,0.952,3
11,80,41.990,62500,0.168349754,0.171000000,2.650246,0,1016.684637,2.500000,14,0,18,0.882,4
12,80,40.881,62500,0.182905167,0.185500000,2.594833,0,1016.684637,2.500000,14,0,18,0.002,2
13,80,41.402,62500,0.198955160,0.204500000,5.544840,0,1016.684637,2.500000,14,0,18,0.930,8
14,80,41.170,62500,0.212928069,0.218500000,5.571931,0,1016.684637,2.500000,14,0,18,0.472,5
15,80,41.573,62500,0.225838398,0.229000000,3.161602,0,1016.684637,2.500000,14,0,18,0.939,5
16,80,41.415,62500,0.240296296,0.245000000,4.703704,0,1016.684637,2.500000,14,0,18,0.787,6
17,80,41.715,62500,0.255420364,0.259000000,3.579636,0,1016.684637,2.500000,14,0,18,0.941,5
18,80,40.775,62500,0.270793702,0.273500000,2.706298,0,1016.684637,2.500000,14,0,18,0.000,4
19,80,41.002,62500,0.284633286,0.288000000,3.366714,0,1016.684637,2.500000,14,0,18,0.989,5
20,80,38.884,62500,0.298162679,0.305000000,6.837321,0,1016.684637,2.500000,14,0,18,0.963,7
21,80,38.853,62500,0.311211501,0.315500000,4.288499,0,1016.684637,2.500000,14,0,18,0.989,6
22,80,39.637,62500,0.326529485,0.330000000,3.470515,0,1016.684637,2.500000,14,0,18,0.970,6
23,80,40.900,62500,0.342497601,0.348000000,5.502399,0,1016.684637,2.500000,14,0,18,0.996,6
24,80,40.893,62500,0.356057286,0.361500000,5.442714,0,1016.684637,2.500000,14,0,18,0.996,8
25,80,41.107,62500,0.372541611,0.376500000,3.958389,0,1016.684637,2.500000,14,0,18,0.872,5
26,80,40.799,62500,0.386651713,0.391000000,4.348287,0,1016.684637,2.500000,14,0,18,0.004,5
27,80,41.830,62500,0.400635688,0.408000000,7.364312,0,1016.684637,2.500000,14,0,18,0.381,6
28,80,42.245,62500,0.414975345,0.419500000,4.524655,0,1016.684637,2.500000,14,0,18,0.923,7
29,80,43.554,62500,0.428435620,0.431500000,3.064380,0,1016.684637,2.500000,14,0,18,0.849,6
30,80,42.762,62500,0.444638151,0.447500000,2.861849,0,1016.684637,2.500000,14,0,18,0.311,4
31,80,43.930,62500,0.464075586,0.467500000,3.424414,0,1016.684637,2.500000,14,0,18,1.000,6
