frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.020456045,0.026500000,6.043955,0,1016.684637,5.000000,14,0,18,0.630,4
2,50,104.061,39208,0.028074651,0.031500000,3.425349,1,104.061491,5.000000,14,0,18,1.003,7
3,50,104.846,39208,0.035514569,0.038500000,2.985431,1,104.845826,5.000000,14,0,18,0.992,6
4,50,102.683,39208,0.043523576,0.046500000,2.976424,1,102.682892,5.000000,14,0,18,0.996,7
5,50,104.176,39208,0.050683361,0.059000000,8.316639,0,1016.684637,5.000000,14,0,18,0.779,6
6,50,100.809,39208,0.058439636,0.061000000,2.560364,1,100.809383,5.000000,14,0,18,0.981,4
7,50,101.800,39208,0.065770830,0.068500000,2.729170,1,101.800313,5.000000,14,0,18,0.990,7
8,50,98.391,39208,0.073176610,0.076500000,3.323390,1,98.391326,5.000000,14,0,18,0.861,5
9,50,102.421,39208,0.080550590,0.084000000,3.449410,1,102.421454,5.000000,14,0,18,0.872,6
10,50,102.015,39208,0.087990744,0.091000000,3.009256,1,102.015371,5.000000,14,0,18,0.751,6
11,50,105.066,39208,0.096451823,0.099500000,3.048177,1,105.065984,5.000000,14,0,18,0.987,5
12,50,102.195,39208,0.103901404,0.113500000,9.598596,0,1016.684637,5.000000,14,0,18,0.993,9
13,50,103.405,39208,0.116695817,0.120000000,3.304183,1,103.405112,5.000000,14,0,18,0.988,6
14,50,101.562,39208,0.124390344,0.127000000,2.609656,1,101.561705,5.000000,14,0,18,0.996,5
15,50,102.087,39208,0.133566889,0.139500000,5.933111,0,1016.684637,5.000000,14,0,18,0.002,7
16,50,102.434,39208,0.144380061,0.147000000,2.619939,1,102.434107,5.000000,14,0,18,0.996,7
17,50,102.557,39208,0.151848049,0.154500000,2.651951,1,102.556826,5.000000,14,0,18,0.990,7
18,50,98.904,39208,0.160560154,0.164000000,3.439846,1,98.904404,5.000000,14,0,18,0.890,6
19,50,98.460,39208,0.168929335,0.171500000,2.570665,1,98.460238,5.000000,14,0,18,1.000,7
20,50,95.400,39208,0.176519085,0.179500000,2.980915,1,95.400003,5.000000,14,0,18,0.795,6
21,50,94.147,39208,0.184239030,0.187000000,2.760970,1,94.146759,5.000000,14,0,18,0.971,6
22,50,96.235,39208,0.193168523,0.196500000,3.331477,1,96.235203,5.000000,14,0,18,0.915,5
23,50,100.227,39208,0.200418813,0.206500000,6.081187,0,1016.684637,5.000000,14,0,18,0.813,7
24,50,100.285,39208,0.208344518,0.219500000,11.155482,0,1016.684637,5.000000,14,0,18,0.904,7
25,50,100.529,39208,0.219248880,0.223000000,3.751120,1,100.528817,5.000000,14,0,18,0.941,6
26,50,100.831,39208,0.226406934,0.231500000,5.093066,0,1016.684637,5.000000,14,0,18,0.579,3
27,50,104.398,39208,0.236262760,0.242000000,5.737240,0,1016.684637,5.000000,14,0,18,0.993,4
28,50,104.788,39208,0.244789260,0.247500000,2.710740,1,104.787781,5.000000,14,0,18,0.088,5
29,50,106.671,39208,0.252594481,0.256000000,3.405519,1,106.671489,5.000000,14,0,18,1.004,7
30,50,106.641,39208,0.259778600,0.262500000,2.721400,1,106.640860,5.000000,14,0,18,0.996,7
31,50,108.444,39208,0.268990713,0.272000000,3.009287,1,108.443572,5.000000,14,0,18,0.197,3
32,50,106.215,39208,0.277977290,0.281000000,3.022710,1,106.215286,5.000000,14,0,18,0.853,5
33,50,109.999,39208,0.286585182,0.290000000,3.414818,1,109.999006,5.000000,14,0,18,0.748,4
34,50,108.721,39208,0.294470160,0.297500000,3.029840,1,108.720639,5.000000,14,0,18,0.091,4
35,50,109.293,39208,0.303874289,0.311000000,7.125711,0,1016.684637,5.000000,14,0,18,0.985,10
36,50,105.887,39208,0.311426960,0.315500000,4.073040,1,105.886738,5.000000,14,0,18,0.945,10
37,50,106.422,39208,0.319714987,0.322500000,2.785013,1,106.422309,5.000000,14,0,18,0.001,5
38,50,105.000,39208,0.327162892,0.331500000,4.337108,1,105.000032,5.000000,14,0,18,0.000,5
39,50,103.042,39208,0.335628572,0.338500000,2.871428,1,103.041530,5.000000,14,0,18,0.941,6
40,50,105.901,39208,0.346110997,0.349500000,3.389003,1,105.901289,5.000000,14,0,18,0.821,5
41,50,106.635,39208,0.356070165,0.359500000,3.429835,1,106.635428,5.000000,14,0,18,0.882,6
42,50,99.738,39208,0.364696844,0.368000000,3.303156,1,99.738195,5.000000,14,0,18,0.943,6
43,50,101.977,39208,0.373855864,0.376500000,2.644136,1,101.977086,5.000000,14,0,18,0.002,5
44,50,100.237,39208,0.381336299,0.385000000,3.663701,1,100.237270,5.000000,14,0,18,0.890,8
45,50,100.574,39208,0.389239081,0.392500000,3.260919,1,100.573801,5.000000,14,0,18,0.901,5
46,50,95.050,39208,0.398766470,0.407000000,8.233530,0,1016.684637,5.000000,14,0,18,0.978,6
47,50,97.876,39208,0.408296123,0.417500000,9.203877,0,1016.684637,5.000000,14,0,18,0.875,5
48,50,93.075,39208,0.418210659,0.422000000,3.789341,1,93.075294,5.000000,14,0,18,0.992,8
49,50,96.824,39208,0.427310714,0.430500000,3.189286,1,96.823532,5.000000,14,0,18,0.989,7
50,50,94.342,39208,0.435860756,0.438500000,2.639244,1,94.341773,5.000000,14,0,18,0.901,7
51,50,92.514,39208,0.444035983,0.447000000,2.964017,1,92.514057,5.000000,14,0,18,0.941,8
52,50,91.106,39208,0.451750898,0.454500000,2.749102,1,91.106150,5.000000,14,0,18,0.002,5
53,50,92.192,39208,0.460690224,0.466500000,5.809776,0,1016.684637,5.000000,14,0,18,0.002,4
54,50,86.321,39208,0.471151272,0.474500000,3.348728,1,86.320704,5.000000,14,0,18,0.677,5
55,50,88.765,39208,0.480530854,0.483500000,2.969146,1,88.764579,5.000000,14,0,18,0.820,3
56,50,89.242,39208,0.490020287,0.493000000,2.979713,1,89.241665,5.000000,14,0,18,0.285,3
57,50,93.915,39208,0.499952014,0.505500000,5.547986,0,1016.684637,5.000000,14,0,18,1.004,7
58,50,91.837,39208,0.507291517,0.512500000,5.208483,0,1016.684637,5.000000,14,0,18,1.000,7
59,50,93.626,39208,0.514846888,0.517500000,2.653112,1,93.625694,5.000000,14,0,18,0.908,9
60,50,89.826,39208,0.523955664,0.526500000,2.544336,1,89.826036,5.000000,14,0,18,0.908,6
61,50,92.345,39208,0.533229330,0.537000000,3.770670,1,92.345371,5.000000,14,0,18,0.853,7
62,50,92.010,39208,0.543241436,0.550000000,6.758564,0,1016.684637,5.000000,14,0,18,0.003,5
63,50,92.544,39208,0.551560801,0.556500000,4.939199,1,92.543963,5.000000,14,0,18,0.890,7
64,50,96.659,39208,0.559290268,0.563000000,3.709732,1,96.658646,5.000000,14,0,18,0.956,6
65,50,93.986,39208,0.569782491,0.572500000,2.717509,1,93.986094,5.000000,14,0,18,0.954,5
66,50,93.031,39208,0.577766745,0.581000000,3.233255,1,93.031238,5.000000,14,0,18,0.894,6
67,50,92.513,39208,0.587026085,0.590000000,2.973915,1,92.512853,5.000000,14,0,18,0.113,5
68,50,89.161,39208,0.597130639,0.600000000,2.869361,1,89.161438,5.000000,14,0,18,0.796,5
69,50,90.306,39208,0.604395177,0.607000000,2.604823,1,90.306128,5.000000,14,0,18,1.004,7
70,50,90.052,39208,0.612514210,0.615500000,2.985790,1,90.052068,5.000000,14,0,18,0.993,8
71,50,90.954,39208,0.620155163,0.623000000,2.844837,1,90.954044,5.000000,14,0,18,0.985,7
72,50,87.641,39208,0.629567469,0.633000000,3.432531,1,87.641122,5.000000,14,0,18,0.000,6
73,50,89.766,39208,0.638374512,0.642500000,4.125488,1,89.765576,5.000000,14,0,18,0.732,6
74,50,90.022,39208,0.649391533,0.652000000,2.608467,1,90.022257,5.000000,14,0,18,0.002,7
75,50,93.443,39208,0.658561755,0.661500000,2.938245,1,93.442695,5.000000,14,0,18,0.934,5
76,50,88.341,39208,0.668397755,0.671000000,2.602245,1,88.340750,5.000000,14,0,18,0.066,6
77,50,85.775,39208,0.677926866,0.681000000,3.073134,1,85.775494,5.000000,14,0,18,0.732,8
78,50,84.527,39208,0.686948574,0.690000000,3.051426,1,84.527361,5.000000,14,0,18,0.949,7
79,50,88.646,39208,0.694942062,0.698000000,3.057938,1,88.646139,5.000000,14,0,18,0.988,7
80,50,85.134,39208,0.704413915,0.710500000,6.086085,0,1016.684637,5.000000,14,0,18,1.000,9
81,50,81.843,39208,0.712680601,0.715500000,2.819399,1,81.842873,5.000000,14,0,18,0.773,7
82,50,80.726,39208,0.720213957,0.723000000,2.786043,1,80.725931,5.000000,14,0,18,0.706,4
83,50,86.423,39208,0.728064404,0.731000000,2.935596,1,86.423255,5.000000,14,0,18,0.003,5
84,50,82.631,39208,0.735218126,0.739500000,4.281874,1,82.631065,5.000000,14,0,18,0.919,7
85,50,85.490,39208,0.742439151,0.745500000,3.060849,1,85.489965,5.000000,14,0,18,0.963,7
86,50,81.474,39208,0.750359299,0.753000000,2.640701,1,81.473536,5.000000,14,0,18,0.648,6
87,50,86.922,39208,0.757955259,0.761000000,3.044741,1,86.921980,5.000000,14,0,18,0.985,6
88,50,83.165,39208,0.769329918,0.772000000,2.670082,1,83.164661,5.000000,14,0,18,1.003,7
89,50,84.506,39208,0.777209608,0.780000000,2.790392,1,84.505642,5.000000,14,0,18,1.003,7
90,50,84.316,39208,0.786149697,0.789000000,2.850303,1,84.316388,5.000000,14,0,18,0.732,6
91,50,86.886,39208,0.795783277,0.798500000,2.716723,1,86.885861,5.000000,14,0,18,0.051,4
92,50,82.072,39208,0.804133550,0.807000000,2.866450,1,82.072070,5.000000,14,0,18,0.985,7
93,50,79.883,39208,0.816177794,0.819000000,2.822206,1,79.882808,5.000000,14,0,18,0.816,8
94,50,75.893,39208,0.823603881,0.826500000,2.896119,1,75.892788,5.000000,14,0,18,0.003,7
95,50,78.928,39208,0.831092310,0.834000000,2.907690,1,78.928147,5.000000,14,0,18,0.487,6
96,50,73.458,39208,0.842542353,0.845500000,2.957647,1,73.457938,5.000000,14,0,18,0.440,8
97,50,75.921,39208,0.850440116,0.853000000,2.559884,1,75.921180,5.000000,14,0,18,0.824,7
98,50,73.018,39208,0.860037404,0.864500000,4.462596,1,73.018363,5.000000,14,0,18,0.985,8
99,50,76.152,39208,0.867169306,0.870500000,3.330694,1,76.151756,5.000000,14,0,18,0.879,6
