frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.009708504,0.012500000,2.791496,1,103.158938,10.000000,14,0,18,0.974,3
2,50,104.061,39208,0.015446489,0.018000000,2.553511,1,104.061491,10.000000,14,0,18,0.989,6
3,50,104.846,39208,0.022104363,0.026000000,3.895637,1,104.845826,10.000000,14,0,18,0.908,6
4,50,102.683,39208,0.026591607,0.031500000,4.908393,1,102.682892,10.000000,14,0,18,0.989,6
5,50,104.176,39208,0.031097995,0.035000000,3.902005,1,104.176044,10.000000,14,0,18,0.860,8
6,50,100.809,39208,0.037292991,0.041500000,4.207009,1,100.809383,10.000000,14,0,18,0.776,5
7,50,101.800,39208,0.045996777,0.051500000,5.503223,1,101.800313,10.000000,14,0,18,0.861,7
8,50,98.391,39208,0.051022615,0.054500000,3.477385,1,98.391326,10.000000,14,0,18,0.872,7
9,50,102.421,39208,0.057702678,0.060500000,2.797322,1,102.421454,10.000000,14,0,18,0.941,6
10,50,102.015,39208,0.063913660,0.066500000,2.586340,1,102.015371,10.000000,14,0,18,0.864,5
11,50,105.066,39208,0.069548864,0.072500000,2.951136,1,105.065984,10.000000,14,0,18,0.949,7
12,50,102.195,39208,0.076372969,0.079500000,3.127031,1,102.195378,10.000000,14,0,18,0.941,7
13,50,103.405,39208,0.082539093,0.086000000,3.460907,1,103.405112,10.000000,14,0,18,0.864,7
14,50,101.562,39208,0.087298315,0.090500000,3.201685,1,101.561705,10.000000,14,0,18,0.992,6
15,50,102.087,39208,0.093946019,0.097500000,3.553981,1,102.086639,10.000000,14,0,18,0.992,8
16,50,102.434,39208,0.099046957,0.102500000,3.453043,1,102.434107,10.000000,14,0,18,0.993,9
17,50,102.557,39208,0.106500032,0.112000000,5.499968,1,102.556826,10.000000,15,0,18,0.989,9
18,50,98.904,39208,0.111483514,0.117500000,6.016486,1,98.904404,10.000000,14,0,18,0.993,9
