frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.020245447,0.022500000,2.254553,1,178.448319,5.000000,15,0,18,0.960,6
2,35,179.875,27562,0.029413920,0.032000000,2.586080,1,179.874917,5.000000,15,0,18,0.996,6
3,35,181.003,27562,0.039829138,0.042000000,2.170862,1,181.003036,5.000000,15,0,18,0.938,6
4,35,177.421,27562,0.049664265,0.052000000,2.335735,1,177.420670,5.000000,15,0,18,0.447,4
5,35,177.493,27562,0.058571967,0.061500000,2.928033,1,177.492856,5.000000,15,0,18,0.919,5
6,35,173.037,27562,0.066824852,0.069000000,2.175148,1,173.036658,5.000000,15,0,18,0.853,4
7,35,173.507,27562,0.074979721,0.077500000,2.520279,1,173.507303,5.000000,15,0,18,0.970,7
8,35,169.543,27562,0.082294301,0.084500000,2.205699,1,169.543072,5.000000,15,0,18,0.941,6
9,35,173.601,27562,0.089544929,0.092000000,2.455071,1,173.601265,5.000000,15,0,18,0.003,3
10,35,173.690,27562,0.097149597,0.099500000,2.350403,1,173.690157,5.000000,15,0,18,0.722,6
11,35,178.721,27562,0.104638933,0.107000000,2.361067,1,178.721295,5.000000,15,0,18,0.963,6
12,35,175.360,27562,0.113884474,0.116000000,2.115526,1,175.360471,5.000000,15,0,18,0.920,6
13,35,177.343,27562,0.122483906,0.125000000,2.516094,1,177.342813,5.000000,15,0,18,0.003,3
14,35,172.896,27562,0.132941565,0.135000000,2.058435,1,172.895629,5.000000,15,0,18,0.830,3
15,35,175.206,27562,0.140996232,0.143500000,2.503768,1,175.205600,5.000000,15,0,18,0.722,4
16,35,173.216,27562,0.151224106,0.153500000,2.275894,1,173.216341,5.000000,15,0,18,0.267,5
17,35,175.135,27562,0.158597910,0.161000000,2.402090,1,175.135331,5.000000,15,0,18,0.828,5
18,35,170.552,27562,0.166120731,0.168500000,2.379269,1,170.552319,5.000000,15,0,18,0.761,3
19,35,168.304,27562,0.175288581,0.177500000,2.211419,1,168.303936,5.000000,15,0,18,0.003,3
20,35,163.484,27562,0.183761178,0.186000000,2.238822,1,163.484264,5.000000,15,0,18,0.941,5
21,35,161.099,27562,0.191102514,0.193500000,2.397486,1,161.098947,5.000000,15,0,18,0.000,3
22,35,164.397,27562,0.199611203,0.202000000,2.388797,1,164.396789,5.000000,15,0,18,0.971,4
23,35,172.088,27562,0.209966316,0.212000000,2.033684,1,172.087816,5.000000,15,0,18,0.780,8
24,35,170.267,27562,0.219567542,0.222000000,2.432458,1,170.266717,5.000000,15,0,18,0.002,4
25,35,170.079,27562,0.230441466,0.232500000,2.058534,1,170.078738,5.000000,15,0,18,0.136,3
26,35,173.301,27562,0.237823846,0.240000000,2.176154,1,173.301413,5.000000,15,0,18,0.724,5
27,35,177.885,27562,0.245520055,0.248500000,2.979945,1,177.885320,5.000000,15,0,18,0.000,4
28,35,179.355,27562,0.253822423,0.256000000,2.177577,1,179.355323,5.000000,15,0,18,1.000,4
29,35,181.060,27562,0.262584667,0.265000000,2.415333,1,181.060250,5.000000,15,0,18,0.722,2
30,35,181.468,27562,0.271284017,0.273500000,2.215983,1,181.467730,5.000000,15,0,18,0.003,3
31,35,183.063,27562,0.278487360,0.281000000,2.512640,1,183.062790,5.000000,15,0,18,0.820,6
32,35,181.158,27562,0.286778523,0.289000000,2.221477,1,181.158261,5.000000,15,0,18,0.007,5
33,35,189.305,27562,0.297912352,0.300500000,2.587648,1,189.304689,5.000000,15,0,18,0.725,5
34,35,188.590,27562,0.306361075,0.309000000,2.638925,1,188.589749,5.000000,15,0,18,0.724,8
35,35,187.016,27562,0.315214717,0.317500000,2.285283,1,187.015655,5.000000,15,0,18,0.724,4
36,35,181.381,27562,0.323741523,0.326000000,2.258477,1,181.380662,5.000000,15,0,18,0.001,4
37,35,180.245,27562,0.331919598,0.334000000,2.080402,1,180.244600,5.000000,15,0,18,0.001,3
38,35,177.649,27562,0.340954124,0.343000000,2.045876,1,177.649377,5.000000,15,0,18,0.003,3
39,35,175.720,27562,0.349929452,0.352000000,2.070548,1,175.719670,5.000000,15,0,18,0.000,4
40,35,179.874,27562,0.360917258,0.363000000,2.082742,1,179.873632,5.000000,15,0,18,0.922,4
41,35,181.392,27562,0.369789984,0.372000000,2.210016,1,181.391720,5.000000,15,0,18,0.003,3
42,35,171.998,27562,0.377102933,0.379500000,2.397067,1,171.998109,5.000000,15,0,18,0.003,4
43,35,173.524,27562,0.384385710,0.386500000,2.114290,1,173.523677,5.000000,15,0,18,0.001,3
44,35,172.090,27562,0.391805638,0.394000000,2.194362,1,172.089700,5.000000,15,0,18,0.200,4
45,35,172.379,27562,0.399885862,0.402000000,2.114138,1,172.379454,5.000000,15,0,18,0.000,3
46,35,163.637,27562,0.409457432,0.411500000,2.042568,1,163.636581,5.000000,15,0,18,1.004,8
47,35,168.545,27562,0.419549887,0.422000000,2.450113,1,168.544619,5.000000,15,0,18,0.724,5
48,35,160.981,27562,0.426946758,0.429000000,2.053242,1,160.980934,5.000000,15,0,18,0.839,7
49,35,164.587,27562,0.436131144,0.438500000,2.368856,1,164.587460,5.000000,15,0,18,0.934,6
50,35,160.329,27562,0.443668485,0.446000000,2.331515,1,160.328940,5.000000,15,0,18,0.846,6
51,35,157.696,27562,0.451564712,0.454000000,2.435288,1,157.695571,5.000000,15,0,18,0.894,4
52,35,154.441,27562,0.461165677,0.463500000,2.334323,1,154.440700,5.000000,15,0,18,0.933,6
53,35,157.015,27562,0.470767667,0.473500000,2.732333,1,157.015099,5.000000,15,0,18,0.722,5
54,35,148.117,27562,0.478336333,0.480500000,2.163667,1,148.116626,5.000000,15,0,18,0.717,5
55,35,151.541,27562,0.485912543,0.488000000,2.087457,1,151.540691,5.000000,15,0,18,0.912,5
56,35,153.580,27562,0.495368859,0.497500000,2.131141,1,153.579680,5.000000,15,0,18,0.864,4
57,35,160.712,27562,0.502557401,0.505000000,2.442599,1,160.711994,5.000000,15,0,18,1.000,7
58,35,157.458,27562,0.510437067,0.513000000,2.562933,1,157.457588,5.000000,15,0,18,0.945,7
59,35,159.157,27562,0.520230292,0.522500000,2.269708,1,159.157286,5.000000,15,0,18,0.956,7
60,35,153.389,27562,0.528442654,0.530500000,2.057346,1,153.389282,5.000000,15,0,18,0.722,4
61,35,156.805,27562,0.536414026,0.538500000,2.085974,1,156.805033,5.000000,15,0,18,0.001,5
62,35,156.814,27562,0.543780754,0.546000000,2.219246,1,156.813927,5.000000,15,0,18,0.645,5
63,35,158.261,27562,0.553682383,0.556000000,2.317617,1,158.260927,5.000000,15,0,18,0.978,7
64,35,164.907,27562,0.562507315,0.565500000,2.992685,1,164.906633,5.000000,15,0,18,0.000,3
65,35,160.662,27562,0.571660203,0.574000000,2.339797,1,160.661540,5.000000,15,0,18,1.000,7
66,35,156.332,27562,0.581333854,0.583500000,2.166146,1,156.332055,5.000000,15,0,18,0.000,3
67,35,155.248,27562,0.589424389,0.591500000,2.075611,1,155.248239,5.000000,15,0,18,0.000,4
68,35,150.431,27562,0.596843481,0.599000000,2.156519,1,150.430526,5.000000,15,0,18,0.003,4
69,35,152.273,27562,0.604334505,0.607000000,2.665495,1,152.272594,5.000000,15,0,18,0.985,8
70,35,152.045,27562,0.613793794,0.616000000,2.206206,1,152.044895,5.000000,15,0,18,0.000,4
71,35,154.216,27562,0.621243515,0.623500000,2.256485,1,154.216283,5.000000,15,0,18,0.989,7
72,35,151.119,27562,0.628463152,0.630500000,2.036848,1,151.118991,5.000000,15,0,18,0.956,7
