frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.022940134,0.025500000,2.559866,1,178.448319,5.000000,13,0,18,0.722,4
2,35,179.875,27562,0.029114019,0.032000000,2.885981,1,179.874917,5.000000,13,0,18,1.003,6
3,35,181.003,27562,0.035822199,0.041500000,5.677801,0,1016.684637,5.000000,13,0,18,0.722,6
4,35,177.421,27562,0.043323646,0.046000000,2.676354,1,177.420670,5.000000,13,0,18,0.370,7
5,35,177.493,27562,0.047718847,0.050500000,2.781153,1,177.492856,5.000000,13,0,18,0.003,4
6,35,173.037,27562,0.053768417,0.059000000,5.231583,0,1016.684637,5.000000,13,0,18,0.750,6
7,35,173.507,27562,0.058834284,0.061000000,2.165716,1,173.507303,5.000000,13,0,18,0.724,6
8,35,169.543,27562,0.065169049,0.067500000,2.330951,1,169.543072,5.000000,13,0,18,0.002,4
9,35,173.601,27562,0.071223608,0.075500000,4.276392,1,173.601265,5.000000,13,0,18,0.000,5
10,35,173.690,27562,0.076470398,0.079500000,3.029602,1,173.690157,5.000000,13,0,18,0.987,8
11,35,178.721,27562,0.082429674,0.087000000,4.570326,1,178.721295,5.000000,13,0,18,0.619,5
12,35,175.360,27562,0.089849505,0.092000000,2.150495,1,175.360471,5.000000,13,0,18,0.779,5
13,35,177.343,27562,0.095132373,0.104000000,8.867627,0,1016.684637,5.000000,13,0,18,0.956,8
14,35,172.896,27562,0.101612505,0.107500000,5.887495,0,1016.684637,5.000000,13,0,18,1.004,10
15,35,175.206,27562,0.106082488,0.114500000,8.417512,0,1016.684637,5.000000,13,0,18,0.934,8
16,35,173.216,27562,0.110637939,0.117000000,6.362061,0,1016.684637,5.000000,13,0,18,0.725,7
17,35,175.135,27562,0.118037542,0.121500000,3.462458,1,175.135331,5.000000,13,0,18,0.722,7
18,35,170.552,27562,0.123413862,0.125500000,2.086138,1,170.552319,5.000000,13,0,18,0.830,6
19,35,168.304,27562,0.128736103,0.137500000,8.763897,0,1016.684637,5.000000,13,0,18,0.963,5
20,35,163.484,27562,0.135238018,0.140500000,5.261982,0,1016.684637,5.000000,13,0,18,0.722,6
21,35,161.099,27562,0.141309234,0.143500000,2.190766,1,161.098947,5.000000,13,0,18,0.362,4
22,35,164.397,27562,0.147365433,0.150500000,3.134567,1,164.396789,5.000000,13,0,18,0.724,6
23,35,172.088,27562,0.152794695,0.155000000,2.205305,1,172.087816,5.000000,13,0,18,0.993,5
24,35,170.267,27562,0.157341795,0.159500000,2.158205,1,170.266717,5.000000,13,0,18,0.724,5
25,35,170.079,27562,0.162538341,0.166000000,3.461659,1,170.078738,5.000000,13,0,18,0.002,5
26,35,173.301,27562,0.170399971,0.173000000,2.600029,1,173.301413,5.000000,13,0,18,0.003,6
27,35,177.885,27562,0.175882955,0.179500000,3.617045,1,177.885320,5.000000,13,0,18,0.003,5
28,35,179.355,27562,0.180385900,0.184000000,3.614100,1,179.355323,5.000000,13,0,18,0.003,6
29,35,181.060,27562,0.186243568,0.189500000,3.256432,1,181.060250,5.000000,13,0,18,0.002,5
30,35,181.468,27562,0.191624158,0.196000000,4.375842,1,181.467730,5.000000,13,0,18,0.703,7
31,35,183.063,27562,0.196367682,0.201500000,5.132318,0,1016.684637,5.000000,13,0,18,0.724,5
32,35,181.158,27562,0.203678195,0.212500000,8.821805,0,1016.684637,5.000000,12,0,18,0.930,9
33,35,189.305,27562,0.213442560,0.223000000,9.557440,0,1016.684637,5.000000,12,12435,18,0.927,6
34,35,188.590,27562,0.218277684,0.223000000,4.722316,1,188.589749,5.000000,12,12435,18,0.927,6
