frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.010220875,0.012500000,2.279125,1,178.448319,5.000000,14,0,18,0.722,2
2,35,179.875,27562,0.018026517,0.021000000,2.973483,1,179.874917,5.000000,14,0,18,0.003,5
3,35,181.003,27562,0.025789918,0.028000000,2.210082,1,181.003036,5.000000,14,0,18,0.593,5
4,35,177.421,27562,0.037690055,0.040000000,2.309945,1,177.420670,5.000000,14,0,18,0.000,6
5,35,177.493,27562,0.045903816,0.051500000,5.596184,0,1016.684637,5.000000,14,0,18,0.447,4
6,35,173.037,27562,0.054620271,0.057000000,2.379729,1,173.036658,5.000000,14,0,18,1.000,6
7,35,173.507,27562,0.065235928,0.067500000,2.264072,1,173.507303,5.000000,14,0,18,0.853,4
8,35,169.543,27562,0.077589337,0.080000000,2.410663,1,169.543072,5.000000,14,0,18,0.000,2
9,35,173.601,27562,0.087006278,0.089500000,2.493722,1,173.601265,5.000000,14,0,18,0.971,5
10,35,173.690,27562,0.095154614,0.097500000,2.345386,1,173.690157,5.000000,14,0,18,0.586,3
11,35,178.721,27562,0.103501314,0.106500000,2.998686,1,178.721295,5.000000,14,0,18,0.963,6
12,35,175.360,27562,0.111590207,0.114000000,2.409793,1,175.360471,5.000000,14,0,18,0.920,6
13,35,177.343,27562,0.118869805,0.121000000,2.130195,1,177.342813,5.000000,14,0,18,0.724,6
14,35,172.896,27562,0.128322715,0.130500000,2.177285,1,172.895629,5.000000,14,0,18,0.723,5
15,35,175.206,27562,0.138074221,0.141000000,2.925779,1,175.205600,5.000000,14,0,18,0.000,3
16,35,173.216,27562,0.145429153,0.150500000,5.070847,0,1016.684637,5.000000,14,0,18,0.000,2
17,35,175.135,27562,0.152983549,0.155500000,2.516451,1,175.135331,5.000000,14,0,18,0.601,5
18,35,170.552,27562,0.160759088,0.163500000,2.740912,1,170.552319,5.000000,14,0,18,0.934,7
