frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,75,4.22176,117275,0.019911383,0.025500000,5.588617,0,5764.034345,5.000000,11,0,18,0.000,1
1,75,4.211,117275,0.035979404,0.047500000,11.520596,0,5764.034345,5.000000,11,0,18,0.919,4
2,75,4.214,117275,0.049766289,0.057000000,7.233711,0,5764.034345,5.000000,11,0,18,0.926,2
3,75,4.212,117275,0.062447008,0.073500000,11.052992,0,5764.034345,5.000000,11,0,18,0.981,4
4,75,4.212,117275,0.077369105,0.090000000,12.630895,0,5764.034345,5.000000,11,0,18,0.684,3
5,75,4.212,117275,0.093160742,0.105500000,12.339258,0,5764.034345,5.000000,11,0,18,0.762,3
6,75,4.212,117275,0.111394342,0.151000000,39.605658,0,5764.034345,5.000000,9,161936,18,0.923,4
7,75,4.212,117275,0.125730749,0.170500000,44.769251,0,5764.034345,5.000000,9,195632,18,0.669,3
9,75,4.213,117275,0.140825813,0.192500000,51.674187,0,5764.034345,5.000000,9,253314,18,0.915,5
11,75,4.212,117275,0.168349754,0.246000000,77.650246,0,5764.034345,5.000000,7,489838,18,1.004,2
12,75,4.211,117275,0.182905167,0.264500000,81.594833,0,5764.034345,5.000000,7,518492,18,0.740,2
13,75,4.213,117275,0.198955160,0.283000000,84.044840,0,5764.034345,5.000000,7,482590,18,0.772,4
16,75,4.170,117275,0.212928069,0.305000000,92.071931,0,5764.034345,5.000000,7,625336,18,0.674,2
18,75,4.169,117275,0.240296296,0.361000000,120.703704,0,5764.034345,5.000000,7,821340,18,0.640,3
19,75,4.169,117275,0.255420364,0.379000000,123.579636,0,5764.034345,5.000000,7,855814,18,1.004,3
20,75,4.169,117275,0.270793702,0.400000000,129.206298,0,5764.034345,5.000000,7,838962,18,0.916,5
21,75,4.168,117275,0.284633286,0.417000000,132.366714,0,5764.034345,5.000000,13,839815,18,0.864,5
22,75,4.169,117275,0.298162679,0.419000000,120.837321,0,5764.034345,5.000000,13,839815,18,0.864,5
24,75,4.169,117275,0.311211501,0.423500000,112.288499,0,5764.034345,5.000000,13,839815,18,1.003,5
25,75,4.169,117275,0.326529485,0.427000000,100.470515,0,5764.034345,5.000000,13,839815,18,1.003,5
26,75,4.169,117275,0.342497601,0.429000000,86.502399,0,5764.034345,5.000000,13,544025,18,0.849,5
27,75,4.168,117275,0.356057286,0.436000000,79.942714,0,5764.034345,5.000000,13,544025,18,0.996,4
28,75,4.169,117275,0.372541611,0.437500000,64.958389,0,5764.034345,5.000000,13,544025,18,0.996,4
30,75,4.169,117275,0.386651713,0.441000000,54.348287,0,5764.034345,5.000000,13,544025,18,0.996,4
31,75,4.168,117275,0.400635688,0.443000000,42.364312,0,5764.034345,5.000000,13,544025,18,0.864,4
32,75,4.166,117275,0.414975345,0.447500000,32.524655,0,5764.034345,5.000000,13,31664,18,0.864,4
34,75,4.167,117275,0.428435620,0.448500000,20.064380,0,5764.034345,5.000000,13,31664,18,0.864,4
35,75,4.167,117275,0.444638151,0.455000000,10.361849,0,5764.034345,5.000000,13,31664,18,0.805,4
36,75,4.167,117275,0.464075586,0.471500000,7.424414,0,5764.034345,5.000000,13,0,18,0.806,5
37,75,4.166,117275,0.477414241,0.488000000,10.585759,0,5764.034345,5.000000,13,0,18,0.974,4
38,75,4.166,117275,0.491382611,0.499000000,7.617389,0,5764.034345,5.000000,13,0,18,0.982,5
39,75,4.166,117275,0.505422539,0.529500000,24.077461,0,5764.034345,5.000000,12,74755,18,0.772,3
40,75,4.167,117275,0.521222035,0.543500000,22.277965,0,5764.034345,5.000000,12,19331,18,0.772,4
41,75,4.167,117275,0.535804785,0.549500000,13.695215,0,5764.034345,5.000000,12,19331,18,0.981,3
42,75,4.167,117275,0.549684161,0.571000000,21.315839,0,5764.034345,5.000000,12,0,18,0.772,3
43,75,4.167,117275,0.565120318,0.578500000,13.379682,0,5764.034345,5.000000,12,0,18,0.982,4
44,75,4.166,117275,0.580818097,0.591500000,10.681903,0,5764.034345,5.000000,12,0,18,0.849,3
46,75,4.166,117275,0.609645660,0.649500000,39.854340,0,5764.034345,5.000000,10,50656,18,0.966,2
47,75,4.165,117275,0.624765227,0.659500000,34.734773,0,5764.034345,5.000000,10,50656,18,0.772,3
48,75,4.168,117275,0.643989319,0.671500000,27.510681,0,5764.034345,5.000000,10,93626,18,1.004,4
49,75,4.169,117275,0.660053747,0.691000000,30.946253,0,5764.034345,5.000000,10,41228,18,0.944,3
50,75,4.168,117275,0.676377671,0.707000000,30.622329,0,5764.034345,5.000000,12,18600,18,0.868,2
51,75,4.169,117275,0.691758874,0.710500000,18.741126,0,5764.034345,5.000000,12,18600,18,0.989,4
52,75,4.168,117275,0.704428462,0.718000000,13.571538,0,5764.034345,5.000000,12,0,18,0.882,4
53,75,4.169,117275,0.717497095,0.727000000,9.502905,0,5764.034345,5.000000,12,0,18,0.662,3
54,75,4.168,117275,0.732037900,0.742000000,9.962100,0,5764.034345,5.000000,12,0,18,0.787,4
55,75,4.169,117275,0.747208417,0.759500000,12.291583,0,5764.034345,5.000000,12,0,18,0.772,4
56,75,4.168,117275,0.762266743,0.770500000,8.233257,0,5764.034345,5.000000,12,0,18,0.662,3
57,75,4.169,117275,0.775450975,0.782000000,6.549025,0,5764.034345,5.000000,12,0,18,0.996,4
58,75,4.168,117275,0.789089498,0.800000000,10.910502,0,5764.034345,5.000000,12,0,18,0.834,5
60,75,4.168,117275,0.818217689,0.863500000,45.282311,0,5764.034345,5.000000,14,0,18,0.974,3
61,75,4.168,117275,0.831445279,0.863500000,32.054721,0,5764.034345,5.000000,14,0,18,0.974,3
62,75,4.168,117275,0.846019301,0.863500000,17.480699,0,5764.034345,5.000000,14,0,18,0.974,3
63,75,4.166,117275,0.859090548,0.865500000,6.409452,0,5764.034345,5.000000,14,0,18,0.864,3
64,75,4.164,117275,0.873085910,0.880000000,6.914090,0,5764.034345,5.000000,14,0,18,0.835,4
66,75,4.165,117275,0.886382838,0.890000000,3.617162,1,4.164894,5.000000,14,0,18,0.985,4
67,75,4.164,117275,0.902054247,0.916000000,13.945753,0,5764.034345,5.000000,13,0,18,0.001,4
68,75,4.164,117275,0.916035015,0.921000000,4.964985,1,4.164059,5.000000,13,0,18,0.838,5
69,75,4.164,117275,0.934148871,0.950500000,16.351129,0,5764.034345,5.000000,13,0,18,0.838,4
70,75,4.165,117275,0.948212046,0.960000000,11.787954,0,5764.034345,5.000000,13,0,18,0.897,4
71,75,4.164,117275,0.962241696,0.973000000,10.758304,0,5764.034345,5.000000,13,0,18,0.868,5
72,75,4.164,117275,0.975628863,0.989500000,13.871137,0,5764.034345,5.000000,13,0,18,0.003,4
73,75,4.164,117275,0.990650815,0.998000000,7.349185,0,5764.034345,5.000000,13,0,18,1.004,5
74,75,4.165,117275,1.005983215,1.016000000,10.016785,0,5764.034345,5.000000,14,0,18,0.846,4
75,75,4.164,117275,1.022101946,1.027500000,5.398054,0,5764.034345,5.000000,14,0,18,0.761,5
76,75,4.164,117275,1.035369111,1.043000000,7.630889,0,5764.034345,5.000000,14,0,18,0.762,6
77,75,4.165,117275,1.050099158,1.059000000,8.900842,0,5764.034345,5.000000,14,0,18,0.761,4
78,75,4.164,117275,1.063395448,1.069000000,5.604552,0,5764.034345,5.000000,14,0,18,0.846,5
81,75,4.165,117275,1.076906491,1.081000000,4.093509,1,4.164577,5.000000,14,0,18,0.930,4
82,75,4.163,117275,1.089703951,1.094000000,4.296049,1,4.163462,5.000000,14,0,18,0.890,5
83,75,4.164,117275,1.102912884,1.111500000,8.587116,0,5764.034345,5.000000,14,0,18,0.973,4
85,75,4.165,117275,1.116505200,1.120500000,3.994800,1,4.164577,5.000000,14,0,18,0.820,5
86,75,4.163,117275,1.131805054,1.138000000,6.194946,0,5764.034345,5.000000,14,0,18,0.971,5
87,75,4.164,117275,1.147239414,1.153500000,6.260586,0,5764.034345,5.000000,14,0,18,0.978,6
88,75,4.163,117275,1.160719986,1.165000000,4.280014,1,4.163462,5.000000,14,0,18,0.000,5
89,75,4.165,117275,1.173498993,1.177500000,4.001007,1,4.164577,5.000000,14,0,18,0.820,5
90,75,4.163,117275,1.186732950,1.195500000,8.767050,0,5764.034345,5.000000,14,0,18,0.721,5
92,75,4.163,117275,1.213088104,1.241000000,27.911896,0,5764.034345,5.000000,11,51985,18,0.949,4
96,75,4.164,117275,1.270003367,1.299500000,29.496633,0,5764.034345,5.000000,11,83281,18,0.790,4
99,75,4.164,117275,1.310827554,1.343500000,32.672446,0,5764.034345,5.000000,11,28943,18,1.003,4
103,75,4.164,117275,1.337431009,1.364500000,27.068991,0,5764.034345,5.000000,11,0,18,0.974,5
104,75,4.164,117275,1.350761989,1.366000000,15.238011,0,5764.034345,5.000000,11,0,18,0.897,5
105,75,4.164,117275,1.364157689,1.380500000,16.342311,0,5764.034345,5.000000,11,0,18,0.948,4
108,75,4.164,117275,1.391179887,1.412500000,21.320113,0,5764.034345,5.000000,13,0,18,0.941,4
109,75,4.164,117275,1.406431689,1.418500000,12.068311,0,5764.034345,5.000000,13,0,18,0.813,5
110,75,4.164,117275,1.420274299,1.424000000,3.725701,1,4.163856,5.000000,13,0,18,0.824,4
111,75,4.164,117275,1.435378807,1.444000000,8.621193,0,5764.034345,5.000000,13,0,18,0.993,5
112,75,4.164,117275,1.450365587,1.454500000,4.134413,1,4.163825,5.000000,13,0,18,0.974,4
114,75,4.164,117275,1.479521951,1.525500000,45.978049,0,5764.034345,5.000000,13,0,18,0.801,4
115,75,4.164,117275,1.493955393,1.525500000,31.544607,0,5764.034345,5.000000,13,0,18,0.801,4
119,75,4.164,117275,1.550946563,1.584000000,33.053437,0,5764.034345,5.000000,13,0,18,0.746,4
120,75,4.164,117275,1.564491927,1.584000000,19.508073,0,5764.034345,5.000000,13,0,18,0.746,4
