frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
4,75,4.21157,117275,0.113499846,0.142000000,28.500154,0,5764.034345,5.000000,10,0,18,1.004,4
5,75,4.212,117275,0.131809468,0.147500000,15.690532,0,5764.034345,5.000000,10,0,18,0.923,4
6,75,4.212,117275,0.151954449,0.165500000,13.545551,0,5764.034345,5.000000,10,0,18,0.776,4
7,75,4.212,117275,0.171143895,0.188000000,16.856105,0,5764.034345,5.000000,10,0,18,0.670,3
9,75,4.213,117275,0.192578544,0.206500000,13.921456,0,5764.034345,5.000000,10,0,18,0.361,5
10,75,4.212,117275,0.211084005,0.224000000,12.915995,0,5764.034345,5.000000,13,0,18,0.944,4
11,75,4.212,117275,0.231214069,0.241000000,9.785931,0,5764.034345,5.000000,13,0,18,0.647,3
12,75,4.211,117275,0.252264478,0.257000000,4.735522,1,4.210827,5.000000,13,0,18,0.648,3
13,75,4.213,117275,0.271656456,0.282500000,10.843544,0,5764.034345,5.000000,13,0,18,0.772,4
16,75,4.170,117275,0.291306907,0.297000000,5.693093,0,5764.034345,5.000000,13,0,18,0.648,3
17,75,4.169,117275,0.310600876,0.317500000,6.899124,0,5764.034345,5.000000,13,0,18,0.641,4
18,75,4.169,117275,0.330759171,0.339500000,8.740829,0,5764.034345,5.000000,13,0,18,0.711,4
19,75,4.169,117275,0.349721085,0.357500000,7.778915,0,5764.034345,5.000000,13,0,18,0.640,3
20,75,4.169,117275,0.367949186,0.372500000,4.550814,1,4.169085,5.000000,13,0,18,0.945,4
21,75,4.168,117275,0.388638716,0.398500000,9.861284,0,5764.034345,5.000000,13,0,18,0.916,5
22,75,4.169,117275,0.407352163,0.487500000,80.147837,0,5764.034345,5.000000,11,345694,18,0.974,4
24,75,4.169,117275,0.427440218,0.499500000,72.059782,0,5764.034345,5.000000,11,248037,18,0.982,5
25,75,4.169,117275,0.449626878,0.505000000,55.373122,0,5764.034345,5.000000,11,248037,18,0.805,3
26,75,4.169,117275,0.468812564,0.516500000,47.687436,0,5764.034345,5.000000,12,179953,18,1.004,6
27,75,4.168,117275,0.488534969,0.527000000,38.465031,0,5764.034345,5.000000,12,179953,18,0.772,3
28,75,4.169,117275,0.510002534,0.540500000,30.497466,0,5764.034345,5.000000,12,46742,18,0.772,4
30,75,4.169,117275,0.530631405,0.545500000,14.868595,0,5764.034345,5.000000,12,46742,18,0.706,3
31,75,4.168,117275,0.549560349,0.565000000,15.439651,0,5764.034345,5.000000,12,0,18,0.827,3
32,75,4.166,117275,0.569937989,0.583500000,13.562011,0,5764.034345,5.000000,12,0,18,0.982,4
34,75,4.167,117275,0.590762534,0.601000000,10.237466,0,5764.034345,5.000000,12,0,18,0.982,5
35,75,4.167,117275,0.612912487,0.620000000,7.087513,0,5764.034345,5.000000,12,0,18,0.805,4
36,75,4.167,117275,0.635314469,0.642500000,7.185531,0,5764.034345,5.000000,12,0,18,0.773,4
37,75,4.166,117275,0.654990107,0.660000000,5.009893,0,5764.034345,5.000000,12,0,18,0.772,3
38,75,4.166,117275,0.674016203,0.684000000,9.983797,0,5764.034345,5.000000,12,0,18,1.003,4
39,75,4.166,117275,0.695482445,0.701000000,5.517555,0,5764.034345,5.000000,12,0,18,0.974,3
40,75,4.167,117275,0.714644665,0.720500000,5.855335,0,5764.034345,5.000000,14,0,18,0.787,4
41,75,4.167,117275,0.733767490,0.739000000,5.232510,0,5764.034345,5.000000,14,0,18,0.787,4
42,75,4.167,117275,0.752090207,0.758000000,5.909793,0,5764.034345,5.000000,14,0,18,0.772,4
43,75,4.167,117275,0.770778043,0.775500000,4.721957,1,4.166649,5.000000,14,0,18,0.662,4
44,75,4.166,117275,0.791711513,0.796000000,4.288487,1,4.166309,5.000000,14,0,18,0.834,5
45,75,4.166,117275,0.813855617,0.829500000,15.644383,0,5764.034345,5.000000,13,0,18,0.993,5
46,75,4.166,117275,0.836318786,0.842000000,5.681214,0,5764.034345,5.000000,13,0,18,0.956,4
47,75,4.165,117275,0.856645487,0.861000000,4.354513,1,4.165416,5.000000,13,0,18,0.468,4
48,75,4.168,117275,0.876631564,0.888500000,11.868436,0,5764.034345,5.000000,13,0,18,0.897,4
49,75,4.169,117275,0.895961232,0.902500000,6.538768,0,5764.034345,5.000000,13,0,18,0.000,4
50,75,4.168,117275,0.915957907,0.929500000,13.542093,0,5764.034345,5.000000,13,0,18,1.004,6
51,75,4.169,117275,0.936713355,0.947000000,10.286645,0,5764.034345,5.000000,13,0,18,0.575,5
52,75,4.168,117275,0.956362434,0.965500000,9.137566,0,5764.034345,5.000000,13,0,18,0.838,5
53,75,4.169,117275,0.976096867,0.988000000,11.903133,0,5764.034345,5.000000,13,0,18,0.853,4
54,75,4.168,117275,0.995178893,1.006500000,11.321107,0,5764.034345,5.000000,14,0,18,0.989,5
55,75,4.169,117275,1.014566724,1.018500000,3.933276,1,4.168802,5.000000,14,0,18,0.567,5
56,75,4.168,117275,1.033972226,1.038000000,4.027774,1,4.168303,5.000000,14,0,18,0.966,5
57,75,4.169,117275,1.054221126,1.060000000,5.778874,0,5764.034345,5.000000,14,0,18,0.761,4
58,75,4.168,117275,1.074740420,1.078500000,3.759580,1,4.168303,5.000000,14,0,18,0.904,5
59,75,4.169,117275,1.094551261,1.099500000,4.948739,1,4.168577,5.000000,14,0,18,0.890,6
60,75,4.168,117275,1.112976719,1.130000000,17.023281,0,5764.034345,5.000000,12,0,18,0.718,5
61,75,4.168,117275,1.132469868,1.143500000,11.030132,0,5764.034345,5.000000,12,0,18,0.039,5
62,75,4.168,117275,1.151478428,1.165000000,13.521572,0,5764.034345,5.000000,12,0,18,0.000,5
63,75,4.166,117275,1.171093575,1.183000000,11.906425,0,5764.034345,5.000000,12,0,18,0.002,6
64,75,4.164,117275,1.190058419,1.212000000,21.941581,0,5764.034345,5.000000,13,0,18,0.875,5
66,75,4.165,117275,1.208938662,1.222500000,13.561338,0,5764.034345,5.000000,13,0,18,0.665,5
67,75,4.164,117275,1.229564747,1.234000000,4.435253,1,4.163785,5.000000,13,0,18,0.882,5
68,75,4.164,117275,1.248411678,1.252500000,4.088322,1,4.164059,5.000000,13,0,18,0.820,5
69,75,4.164,117275,1.267426038,1.277500000,10.073962,0,5764.034345,5.000000,13,0,18,0.820,5
70,75,4.165,117275,1.286104764,1.294500000,8.395236,0,5764.034345,5.000000,13,0,18,0.947,5
71,75,4.164,117275,1.305877162,1.319500000,13.622838,0,5764.034345,5.000000,13,0,18,0.813,5
72,75,4.164,117275,1.324517359,1.328500000,3.982641,1,4.164059,5.000000,13,0,18,0.790,5
73,75,4.164,117275,1.344259347,1.351000000,6.740653,0,5764.034345,5.000000,13,0,18,0.813,5
74,75,4.165,117275,1.363391480,1.369500000,6.108520,0,5764.034345,5.000000,13,0,18,0.974,5
75,75,4.164,117275,1.382615617,1.388500000,5.884383,0,5764.034345,5.000000,13,0,18,0.930,5
77,75,4.165,117275,1.420307110,1.462500000,42.192890,0,5764.034345,5.000000,11,0,18,0.816,5
78,75,4.164,117275,1.438697420,1.462500000,23.802580,0,5764.034345,5.000000,11,0,18,0.816,5
81,75,4.165,117275,1.458762264,1.479000000,20.237736,0,5764.034345,5.000000,11,0,18,0.003,5
82,75,4.163,117275,1.480951477,1.495000000,14.048523,0,5764.034345,5.000000,11,0,18,0.003,4
85,75,4.165,117275,1.521480443,1.552000000,30.519557,0,5764.034345,5.000000,12,0,18,0.746,4
87,75,4.164,117275,1.562119793,1.605500000,43.380207,0,5764.034345,5.000000,14,0,18,0.978,5
88,75,4.163,117275,1.582267146,1.605500000,23.232854,0,5764.034345,5.000000,14,0,18,0.978,5
90,75,4.163,117275,1.623071995,1.667000000,43.928005,0,5764.034345,5.000000,14,0,18,0.993,6
91,75,4.163,117275,1.641921913,1.667000000,25.078087,0,5764.034345,5.000000,14,0,18,0.993,6
92,75,4.163,117275,1.660697079,1.668500000,7.802921,0,5764.034345,5.000000,14,0,18,0.743,5
93,75,4.164,117275,1.679791976,1.683500000,3.708024,1,4.163856,5.000000,14,0,18,0.743,5
94,75,4.164,117275,1.698959486,1.710000000,11.040514,0,5764.034345,5.000000,14,0,18,0.860,5
95,75,4.164,117275,1.717897630,1.724000000,6.102370,0,5764.034345,5.000000,14,0,18,0.956,5
96,75,4.164,117275,1.740420574,1.745000000,4.579426,1,4.164312,5.000000,14,0,18,0.688,5
97,75,4.164,117275,1.762734176,1.771500000,8.765824,0,5764.034345,5.000000,14,0,18,0.795,5
98,75,4.164,117275,1.781413969,1.786500000,5.086031,0,5764.034345,5.000000,14,0,18,0.688,5
99,75,4.164,117275,1.802152114,1.845000000,42.847886,0,5764.034345,5.000000,11,54492,18,0.970,5
100,75,4.164,117275,1.822043729,1.855000000,32.956271,0,5764.034345,5.000000,11,54492,18,0.772,5
103,75,4.164,117275,1.842091934,1.871500000,29.408066,0,5764.034345,5.000000,11,53561,18,0.820,5
104,75,4.164,117275,1.861205441,1.882000000,20.794559,0,5764.034345,5.000000,11,0,18,0.842,5
105,75,4.164,117275,1.880043789,1.903000000,22.956211,0,5764.034345,5.000000,11,0,18,1.004,6
106,75,4.164,117275,1.900632545,1.915500000,14.867455,0,5764.034345,5.000000,14,0,18,0.967,5
108,75,4.164,117275,1.919972506,1.923500000,3.527494,1,4.163856,5.000000,14,0,18,0.952,5
109,75,4.164,117275,1.938701529,1.950000000,11.298471,0,5764.034345,5.000000,14,0,18,0.978,5
110,75,4.164,117275,1.957803843,1.963500000,5.696157,0,5764.034345,5.000000,14,0,18,0.824,5
