frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,75,38.5716,117236,0.026011600,0.030000000,3.988400,1,38.571619,5.000000,14,0,18,0.941,6
2,75,37.250,117236,0.039185762,0.055000000,15.814238,0,1050.257266,5.000000,14,11444,18,0.978,8
3,75,37.166,117236,0.052181235,0.061000000,8.818765,0,1050.257266,5.000000,14,11444,18,1.004,8
4,75,36.229,117236,0.065745799,0.075500000,9.754201,0,1050.257266,5.000000,14,0,18,0.956,9
5,75,37.256,117236,0.078461139,0.083000000,4.538861,1,37.256415,5.000000,14,0,18,1.004,9
6,75,35.051,117236,0.091772969,0.101500000,9.727031,0,1050.257266,5.000000,14,0,18,0.989,6
7,75,34.866,117236,0.104659719,0.116500000,11.840281,0,1050.257266,5.000000,14,0,18,1.004,9
8,75,33.868,117236,0.117621054,0.135000000,17.378946,0,1050.257266,5.000000,14,0,18,0.989,8
9,75,34.061,117236,0.130550590,0.144500000,13.949410,0,1050.257266,5.000000,14,0,18,0.941,9
10,75,32.788,117236,0.143546299,0.161000000,17.453701,0,1050.257266,5.000000,14,18913,18,0.989,8
11,75,33.678,117236,0.157562935,0.173500000,15.937065,0,1050.257266,5.000000,14,0,18,0.989,9
12,75,33.353,117236,0.170568071,0.184000000,13.431929,0,1050.257266,5.000000,14,0,18,0.989,8
13,75,35.121,117236,0.188918039,0.195000000,6.081961,0,1050.257266,5.000000,14,0,18,0.978,9
15,75,34.480,117236,0.216900223,0.267000000,50.099777,0,1050.257266,5.000000,14,82805,18,0.992,9
16,75,33.218,117236,0.233268950,0.267000000,33.731050,0,1050.257266,5.000000,14,82805,18,0.992,9
17,75,35.156,117236,0.246292493,0.267500000,21.207507,0,1050.257266,5.000000,14,82805,18,1.004,10
18,75,33.862,117236,0.260560154,0.277000000,16.439846,0,1050.257266,5.000000,14,2748,18,0.941,9
19,75,35.661,117236,0.274484891,0.288000000,13.515109,0,1050.257266,5.000000,14,0,18,0.989,9
20,75,35.418,117236,0.287630196,0.301000000,13.369804,0,1050.257266,5.000000,14,0,18,1.003,10
21,75,37.703,117236,0.300905696,0.915500000,614.594304,0,1050.257266,5.000000,14,1932805,18,0.919,9
22,75,35.324,117236,0.315390745,0.925000000,609.609255,0,1050.257266,5.000000,14,1932805,18,0.894,9
23,75,37.603,117236,0.328196591,0.936500000,608.303409,0,1050.257266,5.000000,14,1905623,18,0.996,9
24,75,38.093,117236,0.341677851,0.941500000,599.822149,0,1050.257266,5.000000,14,1905623,18,1.000,10
25,75,38.988,117236,0.358137769,0.950500000,592.362231,0,1050.257266,5.000000,14,1754228,18,0.893,9
26,75,36.404,117236,0.370851378,0.967000000,596.148622,0,1050.257266,5.000000,14,1759895,18,0.908,10
27,75,37.442,117236,0.386262760,0.978500000,592.237240,0,1050.257266,5.000000,14,1699014,18,0.919,9
28,75,37.288,117236,0.400344816,0.981000000,580.655184,0,1050.257266,5.000000,14,1699014,18,0.908,9
29,75,40.964,117236,0.413705593,0.988500000,574.794407,0,1050.257266,5.000000,14,1591607,18,0.908,9
30,75,38.301,117236,0.426445267,1.017500000,591.054733,0,1050.257266,5.000000,14,1637188,18,0.871,9
31,75,38.633,117236,0.441212935,1.024500000,583.287065,0,1050.257266,5.000000,14,1637188,18,0.992,9
32,75,37.861,117236,0.455755067,1.026500000,570.744933,0,1050.257266,5.000000,14,1637188,18,0.919,9
33,75,40.191,117236,0.469918515,1.035500000,565.581485,0,1050.257266,5.000000,14,1543595,18,0.839,9
34,75,36.233,117236,0.483359049,1.039000000,555.640951,0,1050.257266,5.000000,14,1543595,18,1.003,10
35,75,37.491,117236,0.498318734,1.044000000,545.681266,0,1050.257266,5.000000,14,1269687,18,0.919,9
36,75,38.042,117236,0.511426960,1.045500000,534.073040,0,1050.257266,5.000000,14,1269687,18,0.945,9
37,75,40.394,117236,0.525270543,1.060000000,534.729457,0,1050.257266,5.000000,14,1269687,18,0.945,9
64,75,41.073,117236,0.914845824,1.068500000,153.654176,0,1050.257266,5.000000,14,1176094,18,0.890,9
65,75,39.555,117236,0.930893602,1.075500000,144.606398,0,1050.257266,5.000000,14,992837,18,1.003,10
66,75,38.436,117236,0.944433412,1.082500000,138.066588,0,1050.257266,5.000000,14,992837,18,0.919,9
67,75,38.752,117236,0.959248307,1.086000000,126.751693,0,1050.257266,5.000000,14,992837,18,0.919,9
68,75,36.459,117236,0.974908417,1.094500000,119.591583,0,1050.257266,5.000000,14,893048,18,0.919,9
69,75,37.487,117236,0.987728510,1.097500000,109.771490,0,1050.257266,5.000000,14,893048,18,0.945,9
70,75,37.039,117236,1.001403098,1.107500000,106.096902,0,1050.257266,5.000000,14,682159,18,0.978,9
71,75,38.738,117236,1.014599607,1.120500000,105.900393,0,1050.257266,5.000000,14,660754,18,0.915,9
72,75,36.162,117236,1.029567469,1.130500000,100.932531,0,1050.257266,5.000000,14,660754,18,0.769,9
73,75,37.171,117236,1.043930068,1.148500000,104.569932,0,1050.257266,5.000000,14,634273,18,1.004,10
74,75,37.093,117236,1.060502644,1.154500000,93.997356,0,1050.257266,5.000000,14,646418,18,0.915,9
75,75,37.472,117236,1.075228421,1.162500000,87.271579,0,1050.257266,5.000000,14,646418,18,0.769,9
76,75,35.975,117236,1.090619977,1.180500000,89.880023,0,1050.257266,5.000000,14,591901,18,0.919,9
77,75,37.476,117236,1.105704644,1.185000000,79.295356,0,1050.257266,5.000000,14,591901,18,0.816,9
78,75,36.850,117236,1.120281908,1.200500000,80.218092,0,1050.257266,5.000000,14,533554,18,1.004,10
80,75,37.640,117236,1.148858360,1.259500000,110.641640,0,1050.257266,5.000000,14,491514,18,0.890,10
81,75,38.270,117236,1.162680601,1.259500000,96.819399,0,1050.257266,5.000000,14,491514,18,0.890,10
82,75,37.196,117236,1.175769512,1.259500000,83.730488,0,1050.257266,5.000000,14,491514,18,0.890,10
83,75,37.289,117236,1.189175515,1.267000000,77.824485,0,1050.257266,5.000000,14,491514,18,0.893,9
84,75,36.671,117236,1.201884793,1.273000000,71.115207,0,1050.257266,5.000000,14,463337,18,0.908,9
85,75,38.834,117236,1.214661373,1.285500000,70.838627,0,1050.257266,5.000000,14,463337,18,0.768,9
86,75,37.465,117236,1.228137077,1.305000000,76.862923,0,1050.257266,5.000000,14,439413,18,1.004,10
87,75,37.299,117236,1.241288592,1.332000000,90.711408,0,1050.257266,5.000000,14,549122,18,0.769,9
88,75,36.905,117236,1.258218807,1.339500000,81.281193,0,1050.257266,5.000000,14,520945,18,0.978,9
89,75,36.701,117236,1.271654052,1.348000000,76.345948,0,1050.257266,5.000000,14,484312,18,0.908,10
90,75,36.852,117236,1.286149697,1.361000000,74.850303,0,1050.257266,5.000000,14,474888,18,0.952,10
91,75,38.421,117236,1.301338833,1.363000000,61.661167,0,1050.257266,5.000000,14,474888,18,0.952,10
92,75,38.373,117236,1.315244661,1.376000000,60.755339,0,1050.257266,5.000000,14,346190,18,0.908,9
93,75,40.166,117236,1.332844461,1.390000000,57.155539,0,1050.257266,5.000000,14,347200,18,1.000,9
96,75,37.779,117236,1.375875687,1.448500000,72.624313,0,1050.257266,5.000000,14,186709,18,1.004,10
97,75,38.527,117236,1.389329004,1.448500000,59.170996,0,1050.257266,5.000000,14,186709,18,1.004,10
98,75,36.969,117236,1.404481848,1.448500000,44.018152,0,1050.257266,5.000000,14,186709,18,1.004,10
99,75,37.504,117236,1.417169306,1.452500000,35.330694,0,1050.257266,5.000000,14,186709,18,0.952,10
100,75,37.775,117236,1.432247675,1.462500000,30.252325,0,1050.257266,5.000000,14,48987,18,0.978,9
101,75,39.434,117236,1.446061534,1.470500000,24.438466,0,1050.257266,5.000000,14,48987,18,1.004,10
102,75,37.283,117236,1.461148149,1.477000000,15.851851,0,1050.257266,5.000000,14,0,18,0.948,9
103,75,35.888,117236,1.476981387,1.491000000,14.018613,0,1050.257266,5.000000,14,0,18,0.897,9
106,75,34.880,117236,1.518146083,1.839000000,320.853917,0,1050.257266,5.000000,14,1996278,18,0.960,9
