frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,72.4936,86180,0.023023225,0.026500000,3.476775,1,72.493617,5.000000,15,0,18,0.926,5
2,55,70.007,86180,0.033989945,0.037500000,3.510055,1,70.007196,5.000000,15,0,18,0.780,5
3,55,70.402,86180,0.043973518,0.047000000,3.026482,1,70.402252,5.000000,15,0,18,0.989,8
4,55,69.007,86180,0.057122341,0.061000000,3.877659,1,69.006904,5.000000,15,0,18,0.996,7
5,55,71.210,86180,0.067325415,0.070500000,3.174585,1,71.209809,5.000000,15,0,18,0.779,6
6,55,68.037,86180,0.078612803,0.082000000,3.387197,1,68.036761,5.000000,15,0,18,0.941,6
7,55,66.804,86180,0.088847884,0.092000000,3.152116,1,66.804355,5.000000,15,0,18,0.989,8
8,55,64.646,86180,0.099877474,0.103000000,3.122526,1,64.646085,5.000000,15,0,18,0.996,6
9,55,64.610,86180,0.111856940,0.115500000,3.643060,1,64.609735,5.000000,15,0,18,1.000,8
10,55,62.705,86180,0.126842598,0.130500000,3.657402,1,62.705449,5.000000,15,0,18,0.941,8
11,55,64.238,86180,0.137932918,0.141000000,3.067082,1,64.238485,5.000000,15,0,18,1.004,7
12,55,64.096,86180,0.149544796,0.153000000,3.455204,1,64.095533,5.000000,15,0,18,0.970,6
13,55,66.229,86180,0.160984041,0.164500000,3.515959,1,66.229427,5.000000,15,0,18,0.996,7
14,55,63.273,86180,0.172652295,0.176500000,3.847705,1,63.273249,5.000000,15,0,18,0.949,8
15,55,65.400,86180,0.183516639,0.187000000,3.483361,1,65.399942,5.000000,15,0,18,0.864,6
16,55,63.166,86180,0.195002111,0.198500000,3.497889,1,63.165727,5.000000,15,0,18,1.004,5
17,55,66.708,86180,0.208403978,0.213000000,4.596022,1,66.708383,5.000000,15,0,18,1.004,10
18,55,66.158,86180,0.219484124,0.223000000,3.515876,1,66.157767,5.000000,15,0,18,0.993,9
19,55,69.174,86180,0.231935737,0.235500000,3.564263,1,69.174132,5.000000,15,0,18,0.989,8
20,55,68.595,86180,0.241903783,0.245500000,3.596217,1,68.594585,5.000000,15,0,18,1.004,8
21,55,72.800,86180,0.251822291,0.255000000,3.177709,1,72.800141,5.000000,15,0,18,0.934,7
22,55,69.014,86180,0.264249244,0.267500000,3.250756,1,69.014169,5.000000,15,0,18,0.952,10
23,55,71.596,86180,0.276391226,0.279500000,3.108774,1,71.596112,5.000000,15,0,18,0.941,8
24,55,72.655,86180,0.287372936,0.291000000,3.627064,1,72.655214,5.000000,15,0,18,0.989,9
25,55,74.464,86180,0.298117421,0.302500000,4.382579,1,74.463944,5.000000,15,0,18,0.861,9
26,55,70.541,86180,0.309951525,0.313500000,3.548475,1,70.540897,5.000000,15,0,18,0.996,10
27,55,71.543,86180,0.320520470,0.324000000,3.479530,1,71.542780,5.000000,15,0,18,1.004,8
28,55,71.502,86180,0.333371580,0.336500000,3.128420,1,71.502120,5.000000,15,0,18,0.724,7
29,55,76.804,86180,0.344452861,0.347500000,3.047139,1,76.804310,5.000000,15,0,18,1.000,10
30,55,74.261,86180,0.356959322,0.360000000,3.040678,1,74.260933,5.000000,15,0,18,0.916,8
31,55,75.044,86180,0.368578094,0.372000000,3.421906,1,75.043957,5.000000,15,0,18,0.916,8
32,55,72.706,86180,0.380507657,0.384000000,3.492343,1,72.706322,5.000000,15,0,18,0.787,9
33,55,75.927,86180,0.390619353,0.394000000,3.380647,1,75.926766,5.000000,15,0,18,0.963,7
34,55,69.783,86180,0.401584238,0.406500000,4.915762,1,69.782965,5.000000,15,0,18,0.996,10
35,55,73.104,86180,0.413053216,0.416500000,3.446784,1,73.103559,5.000000,15,0,18,0.949,9
36,55,73.261,86180,0.424651265,0.428500000,3.848735,1,73.260511,5.000000,15,0,18,0.915,10
