frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,72.4936,86180,0.012733677,0.016000000,3.266323,1,72.493617,5.000000,14,0,18,0.000,2
2,55,70.007,86180,0.020462400,0.023500000,3.037600,1,70.007196,5.000000,14,0,18,0.864,4
3,55,70.402,86180,0.028416417,0.034000000,5.583583,0,1050.257266,5.000000,14,0,18,0.982,8
4,55,69.007,86180,0.037079238,0.042500000,5.420762,0,1050.257266,5.000000,14,0,18,0.978,6
5,55,71.210,86180,0.045668446,0.049500000,3.831554,1,71.209809,5.000000,14,0,18,0.864,7
6,55,68.037,86180,0.053819877,0.059000000,5.180123,0,1050.257266,5.000000,14,0,18,1.004,8
7,55,66.804,86180,0.061518727,0.065500000,3.981273,1,66.804355,5.000000,14,0,18,0.996,7
8,55,64.646,86180,0.069854224,0.073000000,3.145776,1,64.646085,5.000000,14,0,18,0.875,4
9,55,64.610,86180,0.079844366,0.083500000,3.655634,1,64.609735,5.000000,14,0,18,1.000,8
10,55,62.705,86180,0.087723693,0.094000000,6.276307,0,1050.257266,5.000000,14,0,18,0.861,8
11,55,64.238,86180,0.097625131,0.101000000,3.374869,1,64.238485,5.000000,14,0,18,1.004,6
12,55,64.096,86180,0.104756396,0.116000000,11.243604,0,1050.257266,5.000000,14,27762,18,0.927,8
13,55,66.229,86180,0.113959794,0.117500000,3.540206,1,66.229427,5.000000,14,27762,18,0.927,8
14,55,63.273,86180,0.121197642,0.124500000,3.302358,1,63.273249,5.000000,14,0,18,0.993,7
15,55,65.400,86180,0.128699897,0.132000000,3.300103,1,65.399942,5.000000,14,0,18,0.894,7
16,55,63.166,86180,0.138454264,0.143000000,4.545736,1,63.165727,5.000000,14,0,18,0.949,7
17,55,66.708,86180,0.145837977,0.151500000,5.662023,0,1050.257266,5.000000,14,0,18,1.004,7
18,55,66.158,86180,0.153849405,0.158500000,4.650595,1,66.157767,5.000000,14,0,18,0.893,6
19,55,69.174,86180,0.162828902,0.167500000,4.671098,1,69.174132,5.000000,14,0,18,0.941,8
20,55,68.595,86180,0.171163543,0.177500000,6.336457,0,1050.257266,5.000000,14,0,18,0.949,8
21,55,72.800,86180,0.179035922,0.184000000,4.964078,1,72.800141,5.000000,14,0,18,0.996,8
22,55,69.014,86180,0.187471112,0.190500000,3.028888,1,69.014169,5.000000,14,0,18,1.003,6
23,55,71.596,86180,0.196390982,0.200000000,3.609018,1,71.596112,5.000000,14,0,18,0.893,5
25,55,74.464,86180,0.214785716,0.251000000,36.214284,0,1050.257266,5.000000,14,0,18,0.864,7
26,55,70.541,86180,0.222366387,0.251000000,28.633613,0,1050.257266,5.000000,14,0,18,0.864,7
27,55,71.543,86180,0.229724242,0.251000000,21.275758,0,1050.257266,5.000000,14,0,18,0.864,7
28,55,71.502,86180,0.237229392,0.251000000,13.770608,0,1050.257266,5.000000,14,0,18,0.864,7
29,55,76.804,86180,0.246548570,0.252000000,5.451430,0,1050.257266,5.000000,14,0,18,0.864,6
30,55,74.261,86180,0.254409783,0.258000000,3.590217,1,74.260933,5.000000,14,0,18,0.934,7
31,55,75.044,86180,0.264368518,0.271000000,6.631482,0,1050.257266,5.000000,14,0,18,0.864,7
32,55,72.706,86180,0.274025635,0.282500000,8.474365,0,1050.257266,5.000000,14,0,18,0.864,6
33,55,75.927,86180,0.281507927,0.285000000,3.492073,1,75.926766,5.000000,14,0,18,0.864,6
34,55,69.783,86180,0.288940233,0.293000000,4.059767,1,69.782965,5.000000,14,0,18,0.989,9
35,55,73.104,86180,0.298015180,0.316000000,17.984820,0,1050.257266,5.000000,14,0,18,0.916,8
36,55,73.261,86180,0.306753648,0.316000000,9.246352,0,1050.257266,5.000000,14,0,18,0.916,8
37,55,76.940,86180,0.315894776,0.321000000,5.105224,0,1050.257266,5.000000,14,0,18,0.787,7
38,55,75.214,86180,0.323677659,0.327500000,3.822341,1,75.213668,5.000000,14,0,18,0.839,8
39,55,76.183,86180,0.331551550,0.335000000,3.448450,1,76.183431,5.000000,14,0,18,1.003,7
40,55,73.411,86180,0.340430833,0.348000000,7.569167,0,1050.257266,5.000000,14,0,18,0.989,10
41,55,76.089,86180,0.349414358,0.352500000,3.085642,1,76.088682,5.000000,14,0,18,0.724,9
42,55,72.747,86180,0.356546966,0.362500000,5.953034,0,1050.257266,5.000000,14,0,18,0.820,7
43,55,74.538,86180,0.367522887,0.372500000,4.977113,1,74.538308,5.000000,14,0,18,0.916,8
44,55,74.887,86180,0.375704403,0.380000000,4.295597,1,74.887196,5.000000,14,0,18,0.908,7
45,55,75.238,86180,0.387612847,0.391500000,3.887153,1,75.237562,5.000000,14,0,18,0.787,7
46,55,71.589,86180,0.394736341,0.398000000,3.263659,1,71.588788,5.000000,14,0,18,0.963,7
47,55,73.984,86180,0.404466717,0.414000000,9.533283,0,1050.257266,5.000000,14,0,18,1.003,9
48,55,71.877,86180,0.412337982,0.420000000,7.662018,0,1050.257266,5.000000,14,0,18,0.989,9
49,55,75.210,86180,0.420845594,0.424000000,3.154406,1,75.209605,5.000000,14,0,18,0.813,7
50,55,75.181,86180,0.429426237,0.432500000,3.073763,1,75.181021,5.000000,14,0,18,0.996,9
51,55,77.308,86180,0.437462075,0.442000000,4.537925,1,77.307663,5.000000,14,0,18,0.960,8
52,55,80.661,86180,0.446294761,0.453500000,7.205239,0,1050.257266,5.000000,14,0,18,0.798,8
53,55,78.253,86180,0.455154908,0.463500000,8.345092,0,1050.257266,5.000000,14,0,18,0.993,10
54,55,79.234,86180,0.464437209,0.468500000,4.062791,1,79.233820,5.000000,14,0,18,1.000,8
55,55,78.007,86180,0.472885568,0.476000000,3.114432,1,78.006576,5.000000,14,0,18,0.813,7
56,55,81.102,86180,0.483093007,0.488500000,5.406993,0,1050.257266,5.000000,14,0,18,0.948,8
57,55,81.040,86180,0.490976292,0.494500000,3.523708,1,81.039912,5.000000,14,0,18,0.798,7
58,55,81.898,86180,0.500915696,0.506500000,5.584304,0,1050.257266,5.000000,14,0,18,0.871,7
59,55,83.886,86180,0.509346757,0.515500000,6.153243,0,1050.257266,5.000000,14,0,18,0.941,9
60,55,79.225,86180,0.519039526,0.522500000,3.460474,1,79.224822,5.000000,14,0,18,0.934,10
61,55,80.525,86180,0.527389327,0.530500000,3.110673,1,80.525123,5.000000,14,0,18,0.993,9
62,55,80.047,86180,0.535954354,0.539500000,3.545646,1,80.047116,5.000000,14,0,18,0.948,9
63,55,80.750,86180,0.544414694,0.547500000,3.085306,1,80.749636,5.000000,14,0,18,0.897,8
64,55,76.709,86180,0.552070961,0.556500000,4.429039,1,76.709323,5.000000,14,0,18,1.000,9
65,55,73.600,86180,0.561807019,0.566500000,4.692981,1,73.599623,5.000000,14,0,18,0.897,8
66,55,71.567,86180,0.571087278,0.575500000,4.412722,1,71.566505,5.000000,14,0,18,0.989,10
