frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,20,335.925,15916,0.022940134,0.025000000,2.059866,1,335.925366,2.500000,13,0,18,0.408,2
2,20,341.730,15916,0.029114019,0.031500000,2.385981,1,341.730256,2.500000,13,0,18,0.421,5
3,20,340.026,15916,0.035822199,0.038000000,2.177801,1,340.025983,2.500000,13,0,18,0.407,3
4,20,333.590,15916,0.043323646,0.045500000,2.176354,1,333.590347,2.500000,13,0,18,0.000,3
5,20,334.907,15916,0.047718847,0.050000000,2.281153,1,334.906530,2.500000,13,0,18,0.480,3
6,20,328.690,15916,0.053768417,0.056000000,2.231583,1,328.689675,2.500000,13,0,18,0.002,5
7,20,326.475,15916,0.058834284,0.064000000,5.165716,0,1016.684637,2.500000,13,0,18,0.234,4
8,20,321.937,15916,0.065169049,0.067500000,2.330951,1,321.936870,2.500000,13,0,18,0.886,4
9,20,328.625,15916,0.071223608,0.073500000,2.276392,1,328.624969,2.500000,13,0,18,0.000,2
10,20,325.916,15916,0.076470398,0.078500000,2.029602,1,325.915734,2.500000,13,0,18,0.000,2
11,20,333.733,15916,0.082429674,0.085000000,2.570326,0,1016.684637,2.500000,13,0,18,0.002,5
12,20,336.685,15916,0.089849505,0.092000000,2.150495,1,336.685163,2.500000,13,0,18,0.000,3
13,20,337.191,15916,0.095132373,0.097500000,2.367627,1,337.190705,2.500000,13,0,18,0.000,1
14,20,326.762,15916,0.101612505,0.107000000,5.387495,0,1016.684637,2.500000,13,0,18,0.001,6
15,20,326.890,15916,0.106082488,0.111500000,5.417512,0,1016.684637,2.500000,13,0,18,0.002,5
16,20,328.347,15916,0.110637939,0.113000000,2.362061,1,328.347406,2.500000,13,0,18,0.002,5
17,20,333.159,15916,0.118037542,0.120500000,2.462458,1,333.159417,2.500000,13,0,18,0.899,4
18,20,324.896,15916,0.123413862,0.128500000,5.086138,0,1016.684637,2.500000,13,0,18,0.419,4
