frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.028495690,0.034000000,5.504310,1,398.013950,10.000000,13
2,15,391.408289,24067,0.040225130,0.043500000,3.274870,1,391.408289,10.000000,13
3,15,393.233064,24067,0.052488865,0.055000000,2.511135,1,393.233064,10.000000,13
4,15,387.199618,24067,0.065545868,0.071000000,5.454132,1,387.199618,10.000000,13
5,15,391.636290,24067,0.075496625,0.078000000,2.503375,1,391.636290,10.000000,13
6,15,374.672896,24067,0.087101751,0.090500000,3.398249,1,374.672896,10.000000,13
7,15,372.612985,24067,0.097723173,0.100000000,2.276827,1,372.612985,10.000000,13
8,15,369.309914,24067,0.109613493,0.115500000,5.886507,1,369.309914,10.000000,13
9,15,371.659903,24067,0.121223608,0.126500000,5.276392,1,371.659903,10.000000,13
10,15,361.966395,24067,0.132025953,0.134500000,2.474047,1,361.966395,10.000000,13
11,15,361.437299,24067,0.143540785,0.147000000,3.459215,1,361.437299,10.000000,13
12,15,362.412266,24067,0.156516171,0.159000000,2.483829,1,362.412266,10.000000,13
13,15,368.501446,24067,0.167354595,0.169500000,2.145405,1,368.501446,10.000000,13
14,15,360.625444,24067,0.179390282,0.181500000,2.109718,1,360.625444,10.000000,13
15,15,369.063518,24067,0.189415822,0.194500000,5.084178,1,369.063518,10.000000,13
16,15,368.415539,24067,0.199526828,0.205000000,5.473172,1,368.415539,10.000000,13
17,15,379.572189,24067,0.212481986,0.218000000,5.518014,1,379.572189,10.000000,13
18,15,382.881216,24067,0.223413862,0.226000000,2.586138,1,382.881216,10.000000,13
19,15,397.738190,24067,0.234291659,0.236500000,2.208341,1,397.738190,10.000000,13
20,15,396.021371,24067,0.246349129,0.248500000,2.150871,1,396.021371,10.000000,13
21,15,402.780618,24067,0.257975901,0.261000000,3.024099,1,402.780618,10.000000,13
22,15,393.720167,24067,0.269587655,0.275000000,5.412345,1,393.720167,10.000000,13
23,15,396.832499,24067,0.280572473,0.286000000,5.427527,1,396.832499,10.000000,13
24,15,397.684719,24067,0.290675128,0.293000000,2.324872,1,397.684719,10.000000,13
25,15,405.746720,24067,0.301427230,0.307500000,6.072770,1,405.746720,10.000000,11
26,15,396.484297,24067,0.314844415,0.320500000,5.655585,1,396.484297,10.000000,11
27,15,398.276857,24067,0.325882955,0.331000000,5.117045,1,398.276857,10.000000,11
28,15,399.960195,24067,0.335941455,0.341500000,5.558545,1,399.960195,10.000000,11
29,15,418.664047,24067,0.347354679,0.350000000,2.645321,1,418.664047,10.000000,11
30,15,414.254572,24067,0.358290824,0.361000000,2.709176,1,414.254572,10.000000,11
31,15,412.059713,24067,0.368589904,0.374000000,5.410096,1,412.059713,10.000000,11
32,15,412.960526,24067,0.381455973,0.384000000,2.544027,1,412.960526,10.000000,11
33,15,417.925738,24067,0.396775893,0.399500000,2.724107,1,417.925738,10.000000,11
34,15,409.713609,24067,0.407166573,0.413000000,5.833427,1,409.713609,10.000000,11
35,15,412.018857,24067,0.420958871,0.426000000,5.041129,1,412.018857,10.000000,11
36,15,406.552568,24067,0.431805581,0.435000000,3.194419,1,406.552568,10.000000,11
37,15,411.805729,24067,0.442196073,0.445000000,2.803927,1,411.805729,10.000000,11
38,15,411.482445,24067,0.452660481,0.455500000,2.839519,1,411.482445,10.000000,11
39,15,406.465019,24067,0.465460004,0.470500000,5.039996,1,406.465019,10.000000,11
40,15,393.756026,24067,0.476452676,0.479000000,2.547324,1,393.756026,10.000000,11
41,15,397.763893,24067,0.487953608,0.490500000,2.546392,1,397.763893,10.000000,11
42,15,389.954642,24067,0.498483667,0.501000000,2.516333,1,389.954642,10.000000,11
44,15,390.878518,24067,0.520652162,0.611000000,90.347838,0,1050.257266,10.000000,9
45,15,387.043565,24067,0.531596651,0.611000000,79.403349,0,1050.257266,10.000000,9
46,15,370.175216,24067,0.544341401,0.611000000,66.658599,0,1050.257266,10.000000,9
47,15,377.444659,24067,0.556819897,0.611000000,54.180103,0,1050.257266,10.000000,9
48,15,378.688566,24067,0.568598912,0.611000000,42.401088,0,1050.257266,10.000000,9
49,15,387.392964,24067,0.581277788,0.611000000,29.722212,0,1050.257266,10.000000,9
50,15,391.732705,24067,0.594978315,0.611000000,16.021685,0,1050.257266,10.000000,9
51,15,401.077353,24067,0.605585182,0.611500000,5.914818,1,401.077353,10.000000,9
52,15,404.454256,24067,0.616873327,0.622500000,5.626673,1,404.454256,10.000000,9
53,15,400.583174,24067,0.629505701,0.633500000,3.994299,1,400.583174,10.000000,9
54,15,395.473995,24067,0.642362777,0.648500000,6.137223,1,395.473995,10.000000,9
55,15,393.406565,24067,0.652848793,0.658000000,5.151207,1,393.406565,10.000000,9
56,15,395.497968,24067,0.664324412,0.675500000,11.175588,0,1050.257266,10.000000,9
57,15,399.101658,24067,0.676552209,0.685000000,8.447791,1,399.101658,10.000000,9
58,15,402.369898,24067,0.689075011,0.695000000,5.924989,1,402.369898,10.000000,9
59,15,405.710092,24067,0.699684994,0.705500000,5.815006,1,405.710092,10.000000,9
60,15,398.103342,24067,0.711716302,0.715500000,3.783698,1,398.103342,10.000000,9
61,15,408.751051,24067,0.722331742,0.730500000,8.168258,1,408.751051,10.000000,9
62,15,407.554719,24067,0.732437645,0.738500000,6.062355,1,407.554719,10.000000,9
63,15,401.042637,24067,0.744649450,0.750500000,5.850550,1,401.042637,10.000000,9
64,15,378.843166,24067,0.755820926,0.764500000,8.679074,1,378.843166,10.000000,9
65,15,374.039224,24067,0.766077584,0.772000000,5.922416,1,374.039224,10.000000,9
66,15,363.214093,24067,0.777455636,0.783000000,5.544364,1,363.214093,10.000000,9
67,15,366.527442,24067,0.787544973,0.793000000,5.455027,1,366.527442,10.000000,9
68,15,353.263236,24067,0.799397187,0.808000000,8.602813,1,353.263236,10.000000,9
69,15,350.482468,24067,0.811797612,0.817000000,5.202388,1,350.482468,10.000000,9
