frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.019911383,0.022000000,2.088617,1,398.013950,10.000000,14
2,15,391.408289,24067,0.035979404,0.038500000,2.520596,1,391.408289,10.000000,14
3,15,393.233064,24067,0.049766289,0.052000000,2.233711,1,393.233064,10.000000,14
4,15,387.199618,24067,0.062447008,0.065000000,2.552992,1,387.199618,10.000000,14
5,15,391.636290,24067,0.077369105,0.079500000,2.130895,1,391.636290,10.000000,14
6,15,374.672896,24067,0.093160742,0.095500000,2.339258,1,374.672896,10.000000,14
7,15,372.612985,24067,0.111394342,0.119500000,8.105658,1,372.612985,10.000000,14
8,15,369.309914,24067,0.125730749,0.128000000,2.269251,1,369.309914,10.000000,14
9,15,371.659903,24067,0.140825813,0.143000000,2.174187,1,371.659903,10.000000,14
10,15,361.966395,24067,0.154573757,0.157000000,2.426243,1,361.966395,10.000000,14
11,15,361.437299,24067,0.168349754,0.170500000,2.150246,1,361.437299,10.000000,14
12,15,362.412266,24067,0.182905167,0.185000000,2.094833,1,362.412266,10.000000,14
13,15,368.501446,24067,0.198955160,0.204500000,5.544840,1,368.501446,10.000000,14
14,15,360.625444,24067,0.212928069,0.216000000,3.071931,1,360.625444,10.000000,13
15,15,369.063518,24067,0.225838398,0.228500000,2.661602,1,369.063518,10.000000,13
16,15,368.415539,24067,0.240296296,0.243000000,2.703704,1,368.415539,10.000000,13
17,15,379.572189,24067,0.255420364,0.258000000,2.579636,1,379.572189,10.000000,13
18,15,382.881216,24067,0.270793702,0.273000000,2.206298,1,382.881216,10.000000,13
19,15,397.738190,24067,0.284633286,0.290000000,5.366714,1,397.738190,10.000000,13
20,15,396.021371,24067,0.298162679,0.303500000,5.337321,1,396.021371,10.000000,13
21,15,402.780618,24067,0.311211501,0.316500000,5.288499,1,402.780618,10.000000,12
22,15,393.720167,24067,0.326529485,0.329000000,2.470515,1,393.720167,10.000000,12
23,15,396.832499,24067,0.342497601,0.348000000,5.502399,1,396.832499,10.000000,12
24,15,397.684719,24067,0.356057286,0.361500000,5.442714,1,397.684719,10.000000,12
25,15,405.746720,24067,0.372541611,0.378000000,5.458389,1,405.746720,10.000000,12
26,15,396.484297,24067,0.386651713,0.389500000,2.848287,1,396.484297,10.000000,12
27,15,398.276857,24067,0.400635688,0.406000000,5.364312,1,398.276857,10.000000,12
28,15,399.960195,24067,0.414975345,0.418000000,3.024655,1,399.960195,10.000000,12
29,15,418.664047,24067,0.428435620,0.434000000,5.564380,1,418.664047,10.000000,12
30,15,414.254572,24067,0.444638151,0.447500000,2.861849,1,414.254572,10.000000,12
31,15,412.059713,24067,0.464075586,0.472500000,8.424414,1,412.059713,10.000000,12
32,15,412.960526,24067,0.477414241,0.483000000,5.585759,1,412.960526,10.000000,12
33,15,417.925738,24067,0.491382611,0.494000000,2.617389,1,417.925738,10.000000,12
35,15,412.018857,24067,0.521222035,0.584500000,63.277965,0,1050.257266,10.000000,7
36,15,406.552568,24067,0.535804785,0.584500000,48.695215,0,1050.257266,10.000000,7
37,15,411.805729,24067,0.549684161,0.584500000,34.815839,0,1050.257266,10.000000,7
38,15,411.482445,24067,0.565120318,0.584500000,19.379682,0,1050.257266,10.000000,7
39,15,406.465019,24067,0.580818097,0.586000000,5.181903,1,406.465019,10.000000,7
40,15,393.756026,24067,0.594876346,0.601000000,6.123654,1,393.756026,10.000000,7
41,15,397.763893,24067,0.609645660,0.616000000,6.354340,1,397.763893,10.000000,11
42,15,389.954642,24067,0.624765227,0.627500000,2.734773,1,389.954642,10.000000,11
43,15,388.704824,24067,0.643989319,0.647000000,3.010681,1,388.704824,10.000000,11
