frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.026462107,0.031500000,5.037893,1,398.013950,10.000000,12
2,15,391.408289,24067,0.049147119,0.052000000,2.852881,1,391.408289,10.000000,12
3,15,393.233064,24067,0.069908885,0.072500000,2.591115,1,393.233064,10.000000,12
4,15,387.199618,24067,0.090138188,0.093000000,2.861812,1,387.199618,10.000000,12
5,15,391.636290,24067,0.109785922,0.119000000,9.214078,1,391.636290,10.000000,11
6,15,374.672896,24067,0.129176255,0.135000000,5.823745,1,374.672896,10.000000,11
7,15,372.612985,24067,0.147495134,0.153000000,5.504866,1,372.612985,10.000000,11
8,15,369.309914,24067,0.169552400,0.172500000,2.947600,1,369.309914,10.000000,11
9,15,371.659903,24067,0.188287497,0.191000000,2.712503,1,371.659903,10.000000,11
10,15,361.966395,24067,0.210192404,0.215500000,5.307596,1,361.966395,10.000000,14
11,15,361.437299,24067,0.230728175,0.233500000,2.771825,1,361.437299,10.000000,14
12,15,362.412266,24067,0.250814411,0.253000000,2.185589,1,362.412266,10.000000,14
13,15,368.501446,24067,0.270049863,0.272500000,2.450137,1,368.501446,10.000000,14
14,15,360.625444,24067,0.288680797,0.291500000,2.819203,1,360.625444,10.000000,14
15,15,369.063518,24067,0.308308071,0.317000000,8.691929,1,369.063518,10.000000,14
16,15,368.415539,24067,0.327884836,0.330000000,2.115164,1,368.415539,10.000000,14
17,15,379.572189,24067,0.346125197,0.349000000,2.874803,1,379.572189,10.000000,14
18,15,382.881216,24067,0.366988569,0.369500000,2.511431,1,382.881216,10.000000,14
19,15,397.738190,24067,0.388011007,0.390500000,2.488993,1,397.738190,10.000000,14
20,15,396.021371,24067,0.406299105,0.411500000,5.200895,1,396.021371,10.000000,14
21,15,402.780618,24067,0.427624371,0.430000000,2.375629,1,402.780618,10.000000,14
22,15,393.720167,24067,0.447128666,0.449500000,2.371334,1,393.720167,10.000000,14
23,15,396.832499,24067,0.466541446,0.469000000,2.458554,1,396.832499,10.000000,14
24,15,397.684719,24067,0.486385361,0.488500000,2.114639,1,397.684719,10.000000,14
25,15,405.746720,24067,0.505151552,0.604500000,99.348448,0,1050.257266,10.000000,13
26,15,396.484297,24067,0.525278124,0.604500000,79.221876,0,1050.257266,10.000000,13
27,15,398.276857,24067,0.548052861,0.604500000,56.447139,0,1050.257266,10.000000,13
28,15,399.960195,24067,0.570236108,0.604500000,34.263892,0,1050.257266,10.000000,13
29,15,418.664047,24067,0.589677577,0.604500000,14.822423,0,1050.257266,10.000000,13
30,15,414.254572,24067,0.608650347,0.615500000,6.849653,1,414.254572,10.000000,13
31,15,412.059713,24067,0.628995895,0.632500000,3.504105,1,412.059713,10.000000,13
32,15,412.960526,24067,0.647526232,0.650000000,2.473768,1,412.960526,10.000000,13
33,15,417.925738,24067,0.667689043,0.670000000,2.310957,1,417.925738,10.000000,13
34,15,409.713609,24067,0.686911844,0.690000000,3.088156,1,409.713609,10.000000,13
35,15,412.018857,24067,0.707611233,0.716500000,8.888767,1,412.018857,10.000000,12
36,15,406.552568,24067,0.728250753,0.731500000,3.249247,1,406.552568,10.000000,12
37,15,411.805729,24067,0.747173972,0.750000000,2.826028,1,411.805729,10.000000,12
38,15,411.482445,24067,0.765694198,0.768000000,2.305802,1,411.482445,10.000000,12
39,15,406.465019,24067,0.784683479,0.787500000,2.816521,1,406.465019,10.000000,12
40,15,393.756026,24067,0.804410433,0.809500000,5.089567,1,393.756026,10.000000,13
41,15,397.763893,24067,0.825200238,0.833500000,8.299762,1,397.763893,10.000000,13
42,15,389.954642,24067,0.844928091,0.847000000,2.071909,1,389.954642,10.000000,13
43,15,388.704824,24067,0.863427101,0.865500000,2.072899,1,388.704824,10.000000,13
44,15,390.878518,24067,0.881761211,0.884000000,2.238789,1,390.878518,10.000000,13
45,15,387.043565,24067,0.902281500,0.907500000,5.218500,1,387.043565,10.000000,13
46,15,370.175216,24067,0.921559172,0.924000000,2.440828,1,370.175216,10.000000,13
47,15,377.444659,24067,0.940538538,0.943000000,2.461462,1,377.444659,10.000000,13
48,15,378.688566,24067,0.959110674,0.961500000,2.389326,1,378.688566,10.000000,13
49,15,387.392964,24067,0.978312561,0.980500000,2.187439,1,387.392964,10.000000,13
50,15,391.732705,24067,0.998606874,1.001000000,2.393126,1,391.732705,10.000000,13
51,15,401.077353,24067,1.017040514,1.025500000,8.459486,1,401.077353,10.000000,12
52,15,404.454256,24067,1.035554759,1.039000000,3.445241,1,404.454256,10.000000,12
53,15,400.583174,24067,1.055047510,1.057500000,2.452490,1,400.583174,10.000000,12
54,15,395.473995,24067,1.073913023,1.076000000,2.086977,1,395.473995,10.000000,12
55,15,393.406565,24067,1.093112948,1.096000000,2.887052,1,393.406565,10.000000,12
56,15,395.497968,24067,1.112622716,1.118000000,5.377284,1,395.497968,10.000000,11
57,15,399.101658,24067,1.132436538,1.135000000,2.563462,1,399.101658,10.000000,11
58,15,402.369898,24067,1.151884970,1.155000000,3.115030,1,402.369898,10.000000,11
59,15,405.710092,24067,1.172000248,1.175000000,2.999752,1,405.710092,10.000000,11
60,15,398.103342,24067,1.190957239,1.193500000,2.542761,1,398.103342,10.000000,11
61,15,408.751051,24067,1.212488136,1.219000000,6.511864,1,408.751051,10.000000,11
62,15,407.554719,24067,1.232278049,1.237500000,5.221951,1,407.554719,10.000000,11
63,15,401.042637,24067,1.250716464,1.253500000,2.783536,1,401.042637,10.000000,11
64,15,378.843166,24067,1.269245435,1.272000000,2.754565,1,378.843166,10.000000,11
65,15,374.039224,24067,1.287469947,1.290000000,2.530053,1,374.039224,10.000000,11
66,15,363.214093,24067,1.308783394,1.317000000,8.216606,1,363.214093,10.000000,12
67,15,366.527442,24067,1.328474203,1.331000000,2.525797,1,366.527442,10.000000,12
68,15,353.263236,24067,1.346847075,1.352000000,5.152925,1,353.263236,10.000000,12
69,15,350.482468,24067,1.366285675,1.371500000,5.214325,1,350.482468,10.000000,12
70,15,351.680367,24067,1.385019686,1.390500000,5.480314,1,351.680367,10.000000,12
71,15,363.899589,24067,1.404757319,1.410000000,5.242681,1,363.899589,10.000000,13
72,15,359.998024,24067,1.425574204,1.428000000,2.425796,1,359.998024,10.000000,13
73,15,357.037500,24067,1.444156489,1.446500000,2.343511,1,357.037500,10.000000,13
74,15,356.297848,24067,1.463092305,1.465500000,2.407695,1,356.297848,10.000000,13
75,15,358.220373,24067,1.483110964,1.485500000,2.389036,1,358.220373,10.000000,13
76,15,357.468918,24067,1.502464309,1.508000000,5.535691,1,357.468918,10.000000,14
77,15,365.178361,24067,1.521911108,1.524000000,2.088892,1,365.178361,10.000000,14
78,15,354.272609,24067,1.541541421,1.544000000,2.458579,1,354.272609,10.000000,14
