frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.025700594,0.031500000,5.799406,1,398.013950,10.000000,13
2,15,391.408289,24067,0.039289350,0.041500000,2.210650,1,391.408289,10.000000,13
3,15,393.233064,24067,0.056303544,0.064500000,8.196456,1,393.233064,10.000000,13
4,15,387.199618,24067,0.070797116,0.076000000,5.202884,1,387.199618,10.000000,13
5,15,391.636290,24067,0.085722068,0.088000000,2.277932,1,391.636290,10.000000,13
6,15,374.672896,24067,0.098476134,0.103500000,5.023866,1,374.672896,10.000000,13
7,15,372.612985,24067,0.113065560,0.116500000,3.434440,1,372.612985,10.000000,13
8,15,369.309914,24067,0.126699450,0.129000000,2.300550,1,369.309914,10.000000,13
9,15,371.659903,24067,0.142578544,0.145000000,2.421456,1,371.659903,10.000000,13
10,15,361.966395,24067,0.155528449,0.158000000,2.471551,1,361.966395,10.000000,13
11,15,361.437299,24067,0.170102958,0.172500000,2.397042,1,361.437299,10.000000,13
12,15,362.412266,24067,0.185597812,0.191000000,5.402188,1,362.412266,10.000000,13
13,15,368.501446,24067,0.199434234,0.205000000,5.565766,1,368.501446,10.000000,13
14,15,360.625444,24067,0.213529129,0.216000000,2.470871,1,360.625444,10.000000,13
15,15,369.063518,24067,0.227267542,0.229500000,2.232458,1,369.063518,10.000000,13
16,15,368.415539,24067,0.241870282,0.244000000,2.129718,1,368.415539,10.000000,13
17,15,379.572189,24067,0.255276640,0.257500000,2.223360,1,379.572189,10.000000,13
18,15,382.881216,24067,0.267949186,0.270000000,2.050814,1,382.881216,10.000000,13
19,15,397.738190,24067,0.283083160,0.285500000,2.416840,1,397.738190,10.000000,13
20,15,396.021371,24067,0.296241051,0.298500000,2.258949,1,396.021371,10.000000,13
21,15,402.780618,24067,0.310773552,0.316000000,5.226448,1,402.780618,10.000000,13
22,15,393.720167,24067,0.327404656,0.332500000,5.095344,1,393.720167,10.000000,13
23,15,396.832499,24067,0.341034786,0.346500000,5.465214,1,396.832499,10.000000,13
24,15,397.684719,24067,0.355201636,0.357500000,2.298364,1,397.684719,10.000000,13
25,15,405.746720,24067,0.371113645,0.374500000,3.386355,1,405.746720,10.000000,13
26,15,396.484297,24067,0.386186960,0.389000000,2.813040,1,396.484297,10.000000,13
27,15,398.276857,24067,0.399560349,0.405000000,5.439651,1,398.276857,10.000000,13
28,15,399.960195,24067,0.414382433,0.416500000,2.117567,1,399.960195,10.000000,14
29,15,418.664047,24067,0.429651423,0.432000000,2.348577,1,418.664047,10.000000,14
30,15,414.254572,24067,0.446245820,0.448500000,2.254180,1,414.254572,10.000000,14
31,15,412.059713,24067,0.463092247,0.465500000,2.407753,1,412.059713,10.000000,14
32,15,412.960526,24067,0.477212329,0.479500000,2.287671,1,412.960526,10.000000,14
33,15,417.925738,24067,0.490682870,0.493000000,2.317130,1,417.925738,10.000000,14
34,15,409.713609,24067,0.506593556,0.509000000,2.406444,1,409.713609,10.000000,14
35,15,412.018857,24067,0.520200220,0.528500000,8.299780,1,412.018857,10.000000,14
36,15,406.552568,24067,0.533767490,0.536000000,2.232510,1,406.552568,10.000000,14
37,15,411.805729,24067,0.546534651,0.549000000,2.465349,1,411.805729,10.000000,14
38,15,411.482445,24067,0.559666932,0.562500000,2.833068,1,411.482445,10.000000,14
39,15,406.465019,24067,0.575044846,0.577500000,2.455154,1,406.465019,10.000000,14
40,15,393.756026,24067,0.591633394,0.594000000,2.366606,1,393.756026,10.000000,14
41,15,397.763893,24067,0.608541008,0.612000000,3.458992,1,397.763893,10.000000,14
42,15,389.954642,24067,0.623312153,0.631500000,8.187847,1,389.954642,10.000000,14
43,15,388.704824,24067,0.637742675,0.640000000,2.257325,1,388.704824,10.000000,14
44,15,390.878518,24067,0.651516788,0.654000000,2.483212,1,390.878518,10.000000,14
45,15,387.043565,24067,0.665957907,0.668000000,2.042093,1,387.043565,10.000000,14
46,15,370.175216,24067,0.681157799,0.683500000,2.342201,1,370.175216,10.000000,14
47,15,377.444659,24067,0.695251323,0.697500000,2.248677,1,377.444659,10.000000,14
48,15,378.688566,24067,0.709430201,0.717500000,8.069799,1,378.688566,10.000000,12
49,15,387.392964,24067,0.722956671,0.725500000,2.543329,1,387.392964,10.000000,12
50,15,391.732705,24067,0.736788946,0.739500000,2.711054,1,391.732705,10.000000,12
51,15,401.077353,24067,0.750638893,0.753500000,2.861107,1,401.077353,10.000000,12
52,15,404.454256,24067,0.765332237,0.770500000,5.167763,1,404.454256,10.000000,12
53,15,400.583174,24067,0.780295976,0.783500000,3.204024,1,400.583174,10.000000,12
54,15,395.473995,24067,0.794551261,0.800000000,5.448739,1,395.473995,10.000000,12
55,15,393.406565,24067,0.807421164,0.813500000,6.078836,1,393.406565,10.000000,12
56,15,395.497968,24067,0.821358757,0.824000000,2.641243,1,395.497968,10.000000,12
57,15,399.101658,24067,0.834811761,0.837500000,2.688239,1,399.101658,10.000000,12
58,15,402.369898,24067,0.848871353,0.854000000,5.128647,1,402.369898,10.000000,12
59,15,405.710092,24067,0.862280641,0.868000000,5.719359,1,405.710092,10.000000,12
60,15,398.103342,24067,0.875605328,0.881000000,5.394672,1,398.103342,10.000000,12
61,15,408.751051,24067,0.890675858,0.896000000,5.324142,1,408.751051,10.000000,12
63,15,401.042637,24067,0.917426038,1.004500000,87.073962,0,1050.257266,10.000000,12
64,15,378.843166,24067,0.930549208,1.004500000,73.950792,0,1050.257266,10.000000,12
65,15,374.039224,24067,0.944766051,1.004500000,59.733949,0,1050.257266,10.000000,12
66,15,363.214093,24067,0.957850692,1.004500000,46.649308,0,1050.257266,10.000000,12
67,15,366.527442,24067,0.972037125,1.004500000,32.462875,0,1050.257266,10.000000,12
68,15,353.263236,24067,0.985613702,1.004500000,18.886298,0,1050.257266,10.000000,12
69,15,350.482468,24067,0.999282283,1.005000000,5.717717,1,350.482468,10.000000,12
70,15,351.680367,24067,1.012459128,1.017500000,5.040872,1,351.680367,10.000000,11
71,15,363.899589,24067,1.025862666,1.031000000,5.137334,1,363.899589,10.000000,11
72,15,359.998024,24067,1.038697420,1.044000000,5.302580,1,359.998024,10.000000,11
73,15,357.037500,24067,1.053206709,1.056000000,2.793291,1,357.037500,10.000000,11
