frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.031567156,0.035000000,3.432844,1,398.013950,10.000000,14
2,15,391.408289,24067,0.050296874,0.052500000,2.203126,1,391.408289,10.000000,14
3,15,393.233064,24067,0.068847902,0.071500000,2.652098,1,393.233064,10.000000,14
4,15,387.199618,24067,0.087968021,0.090000000,2.031979,1,387.199618,10.000000,14
5,15,391.636290,24067,0.106238916,0.112000000,5.761084,1,391.636290,10.000000,14
6,15,374.672896,24067,0.125106302,0.127500000,2.393698,1,374.672896,10.000000,14
7,15,372.612985,24067,0.143548608,0.152000000,8.451392,1,372.612985,10.000000,14
8,15,369.309914,24067,0.162065499,0.164500000,2.434501,1,369.309914,10.000000,14
9,15,371.659903,24067,0.180550590,0.183000000,2.449410,1,371.659903,10.000000,14
10,15,361.966395,24067,0.199101855,0.205500000,6.398145,1,361.966395,10.000000,14
11,15,361.437299,24067,0.218674046,0.221500000,2.825954,1,361.437299,10.000000,14
12,15,362.412266,24067,0.237234738,0.242500000,5.265262,1,362.412266,10.000000,14
13,15,368.501446,24067,0.261140261,0.263500000,2.359739,1,368.501446,10.000000,14
14,15,360.625444,24067,0.279945900,0.282000000,2.054100,1,360.625444,10.000000,14
15,15,369.063518,24067,0.300233556,0.306000000,5.766444,1,369.063518,10.000000,14
16,15,368.415539,24067,0.322157839,0.325000000,2.842161,1,368.415539,10.000000,14
17,15,379.572189,24067,0.340736938,0.343000000,2.263062,1,379.572189,10.000000,14
18,15,382.881216,24067,0.360560154,0.363500000,2.939846,1,382.881216,10.000000,14
19,15,397.738190,24067,0.380040446,0.382500000,2.459554,1,397.738190,10.000000,14
20,15,396.021371,24067,0.398741307,0.401000000,2.258693,1,396.021371,10.000000,14
21,15,402.780618,24067,0.417572363,0.423000000,5.427637,1,402.780618,10.000000,14
22,15,393.720167,24067,0.437612968,0.440000000,2.387032,1,393.720167,10.000000,14
23,15,396.832499,24067,0.455974368,0.458500000,2.525632,1,396.832499,10.000000,14
24,15,397.684719,24067,0.475011185,0.477500000,2.488815,1,397.684719,10.000000,14
25,15,405.746720,24067,0.497026658,0.499500000,2.473342,1,405.746720,10.000000,14
26,15,396.484297,24067,0.515295823,0.521000000,5.704177,1,396.484297,10.000000,14
27,15,398.276857,24067,0.536262760,0.538500000,2.237240,1,398.276857,10.000000,14
28,15,399.960195,24067,0.555900371,0.558000000,2.099629,1,399.960195,10.000000,14
29,15,418.664047,24067,0.574816704,0.577000000,2.183296,1,418.664047,10.000000,14
30,15,414.254572,24067,0.593111933,0.595500000,2.388067,1,414.254572,10.000000,14
31,15,412.059713,24067,0.613435157,0.619000000,5.564843,1,412.059713,10.000000,14
32,15,412.960526,24067,0.633532845,0.636000000,2.467155,1,412.960526,10.000000,14
33,15,417.925738,24067,0.653251849,0.655500000,2.248151,1,417.925738,10.000000,14
34,15,409.713609,24067,0.672247938,0.674500000,2.252062,1,409.713609,10.000000,14
35,15,412.018857,24067,0.692763178,0.695500000,2.736822,1,412.018857,10.000000,14
36,15,406.552568,24067,0.711426960,0.714000000,2.573040,1,406.552568,10.000000,14
37,15,411.805729,24067,0.730826098,0.733000000,2.173902,1,411.805729,10.000000,14
38,15,411.482445,24067,0.749385115,0.752000000,2.614885,1,411.482445,10.000000,14
39,15,406.465019,24067,0.768961905,0.772000000,3.038095,1,406.465019,10.000000,14
40,15,393.756026,24067,0.790555442,0.793500000,2.944558,1,393.756026,10.000000,14
41,15,397.763893,24067,0.811625721,0.814000000,2.374279,1,397.763893,10.000000,14
42,15,389.954642,24067,0.831363511,0.836500000,5.136489,1,389.954642,10.000000,14
43,15,388.704824,24067,0.851633642,0.854500000,2.866358,1,388.704824,10.000000,14
44,15,390.878518,24067,0.870225188,0.873000000,2.774812,1,390.878518,10.000000,14
45,15,387.043565,24067,0.889239081,0.892500000,3.260919,1,387.043565,10.000000,14
46,15,370.175216,24067,0.909877581,0.912000000,2.122419,1,370.175216,10.000000,14
47,15,377.444659,24067,0.930518345,0.933000000,2.481655,1,377.444659,10.000000,14
48,15,378.688566,24067,0.951543992,0.954000000,2.456008,1,378.688566,10.000000,14
49,15,387.392964,24067,0.971755158,0.974000000,2.244842,1,387.392964,10.000000,14
50,15,391.732705,24067,0.991416312,0.993500000,2.083688,1,391.732705,10.000000,14
51,15,401.077353,24067,1.010702649,1.013000000,2.297351,1,401.077353,10.000000,14
52,15,404.454256,24067,1.029528675,1.032000000,2.471325,1,404.454256,10.000000,14
53,15,400.583174,24067,1.049579113,1.052000000,2.420887,1,400.583174,10.000000,14
54,15,395.473995,24067,1.071151272,1.073500000,2.348728,1,395.473995,10.000000,14
