frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,15,398.014,24067,0.025801003,0.028000000,2.198997,1,398.013950,10.000000,15
2,15,391.408289,24067,0.040664291,0.043000000,2.335709,1,391.408289,10.000000,15
3,15,393.233064,24067,0.054955612,0.057000000,2.044388,1,393.233064,10.000000,15
4,15,387.199618,24067,0.069744848,0.072000000,2.255152,1,387.199618,10.000000,15
5,15,391.636290,24067,0.085333543,0.087500000,2.166457,1,391.636290,10.000000,15
6,15,374.672896,24067,0.098567449,0.101000000,2.432551,1,374.672896,10.000000,15
7,15,372.612985,24067,0.117009118,0.120000000,2.990882,1,372.612985,10.000000,15
8,15,369.309914,24067,0.130965310,0.133000000,2.034690,1,369.309914,10.000000,15
9,15,371.659903,24067,0.144254618,0.146500000,2.245382,1,371.659903,10.000000,15
10,15,361.966395,24067,0.160267833,0.162500000,2.232167,1,361.966395,10.000000,15
11,15,361.437299,24067,0.173585465,0.176000000,2.414535,1,361.437299,10.000000,15
12,15,362.412266,24067,0.186404715,0.188500000,2.095285,1,362.412266,10.000000,15
13,15,368.501446,24067,0.201275722,0.203500000,2.224278,1,368.501446,10.000000,15
14,15,360.625444,24067,0.216488155,0.219000000,2.511845,1,360.625444,10.000000,15
15,15,369.063518,24067,0.230737669,0.233000000,2.262331,1,369.063518,10.000000,15
16,15,368.415539,24067,0.244181497,0.246500000,2.318503,1,368.415539,10.000000,15
17,15,379.572189,24067,0.257118656,0.259500000,2.381344,1,379.572189,10.000000,15
18,15,382.881216,24067,0.273327440,0.275500000,2.172560,1,382.881216,10.000000,15
19,15,397.738190,24067,0.287598877,0.290500000,2.901123,1,397.738190,10.000000,15
20,15,396.021371,24067,0.300411262,0.302500000,2.088738,1,396.021371,10.000000,15
21,15,402.780618,24067,0.315695662,0.318000000,2.304338,1,402.780618,10.000000,15
22,15,393.720167,24067,0.332462972,0.334500000,2.037028,1,393.720167,10.000000,15
23,15,396.832499,24067,0.346019847,0.348500000,2.480153,1,396.832499,10.000000,15
24,15,397.684719,24067,0.361372508,0.363500000,2.127492,1,397.684719,10.000000,15
25,15,405.746720,24067,0.374844462,0.377000000,2.155538,1,405.746720,10.000000,15
26,15,396.484297,24067,0.387925050,0.390000000,2.074950,1,396.484297,10.000000,15
27,15,398.276857,24067,0.401210217,0.403500000,2.289783,1,398.276857,10.000000,15
28,15,399.960195,24067,0.416736560,0.419000000,2.263440,1,399.960195,10.000000,15
29,15,418.664047,24067,0.430719222,0.433000000,2.280778,1,418.664047,10.000000,15
30,15,414.254572,24067,0.445726818,0.448000000,2.273182,1,414.254572,10.000000,15
31,15,412.059713,24067,0.459599496,0.462000000,2.400504,1,412.059713,10.000000,15
32,15,412.960526,24067,0.472531002,0.475000000,2.468998,1,412.960526,10.000000,15
33,15,417.925738,24067,0.488179013,0.490500000,2.320987,1,417.925738,10.000000,15
34,15,409.713609,24067,0.501423485,0.503500000,2.076515,1,409.713609,10.000000,15
35,15,412.018857,24067,0.516760090,0.519000000,2.239910,1,412.018857,10.000000,15
36,15,406.552568,24067,0.530075820,0.532500000,2.424180,1,406.552568,10.000000,15
37,15,411.805729,24067,0.544628571,0.547000000,2.371429,1,411.805729,10.000000,15
38,15,411.482445,24067,0.559541684,0.562000000,2.458316,1,411.482445,10.000000,15
39,15,406.465019,24067,0.573100514,0.575500000,2.399486,1,406.465019,10.000000,15
40,15,393.756026,24067,0.587818611,0.590000000,2.181389,1,393.756026,10.000000,15
41,15,397.763893,24067,0.600936467,0.603000000,2.063533,1,397.763893,10.000000,15
42,15,389.954642,24067,0.615843762,0.618000000,2.156238,1,389.954642,10.000000,15
43,15,388.704824,24067,0.629408426,0.632000000,2.591574,1,388.704824,10.000000,15
44,15,390.878518,24067,0.642904239,0.645000000,2.095761,1,390.878518,10.000000,15
45,15,387.043565,24067,0.658794312,0.661000000,2.205688,1,387.043565,10.000000,15
46,15,370.175216,24067,0.675293903,0.677500000,2.206097,1,370.175216,10.000000,15
47,15,377.444659,24067,0.690152078,0.692500000,2.347922,1,377.444659,10.000000,15
48,15,378.688566,24067,0.703456597,0.706000000,2.543403,1,378.688566,10.000000,15
49,15,387.392964,24067,0.717523526,0.720000000,2.476474,1,387.392964,10.000000,15
50,15,391.732705,24067,0.732712054,0.735000000,2.287946,1,391.732705,10.000000,15
51,15,401.077353,24067,0.747067794,0.749500000,2.432206,1,401.077353,10.000000,15
52,15,404.454256,24067,0.759903945,0.762000000,2.096055,1,404.454256,10.000000,15
53,15,400.583174,24067,0.772902932,0.775000000,2.097068,1,400.583174,10.000000,15
54,15,395.473995,24067,0.786582935,0.789000000,2.417065,1,395.473995,10.000000,15
55,15,393.406565,24067,0.800677652,0.803000000,2.322348,1,393.406565,10.000000,15
56,15,395.497968,24067,0.814765446,0.817000000,2.234554,1,395.497968,10.000000,15
57,15,399.101658,24067,0.829633155,0.832000000,2.366845,1,399.101658,10.000000,15
58,15,402.369898,24067,0.845942641,0.848000000,2.057359,1,402.369898,10.000000,15
59,15,405.710092,24067,0.860969406,0.863500000,2.530594,1,405.710092,10.000000,15
60,15,398.103342,24067,0.874247393,0.876500000,2.252607,1,398.103342,10.000000,15
61,15,408.751051,24067,0.889826108,0.892000000,2.173892,1,408.751051,10.000000,15
62,15,407.554719,24067,0.903205655,0.905500000,2.294345,1,407.554719,10.000000,14
63,15,401.042637,24067,0.917616060,0.920000000,2.383940,1,401.042637,10.000000,15
64,15,378.843166,24067,0.933160998,0.935500000,2.339002,1,378.843166,10.000000,15
65,15,374.039224,24067,0.946889851,0.949000000,2.110149,1,374.039224,10.000000,15
66,15,363.214093,24067,0.963092670,0.965500000,2.407330,1,363.214093,10.000000,15
67,15,366.527442,24067,0.978569888,0.981000000,2.430112,1,366.527442,10.000000,15
68,15,353.263236,24067,0.992639070,0.995000000,2.360930,1,353.263236,10.000000,15
69,15,350.482468,24067,1.008375263,1.010500000,2.124737,1,350.482468,10.000000,15
70,15,351.680367,24067,1.022370974,1.024500000,2.129026,1,351.680367,10.000000,15
71,15,363.899589,24067,1.036184672,1.039000000,2.815328,1,363.899589,10.000000,15
72,15,359.998024,24067,1.051457857,1.053500000,2.042143,1,359.998024,10.000000,15
73,15,357.037500,24067,1.064621087,1.067000000,2.378913,1,357.037500,10.000000,15
74,15,356.297848,24067,1.079967261,1.082000000,2.032739,1,356.297848,10.000000,15
75,15,358.220373,24067,1.093078020,1.095500000,2.421980,1,358.220373,10.000000,15
76,15,357.468918,24067,1.107997469,1.111000000,3.002531,1,357.468918,10.000000,15
77,15,365.178361,24067,1.120959411,1.123000000,2.040589,1,365.178361,10.000000,15
78,15,354.272609,24067,1.135974088,1.138500000,2.525912,1,354.272609,10.000000,15
79,15,360.271754,24067,1.149717810,1.152000000,2.282190,1,360.271754,10.000000,15
80,15,362.834716,24067,1.162881585,1.165000000,2.118415,1,362.834716,10.000000,15
81,15,362.024713,24067,1.176539171,1.179000000,2.460829,1,362.024713,10.000000,15
82,15,361.808037,24067,1.192606647,1.195000000,2.393353,1,361.808037,10.000000,15
83,15,365.723301,24067,1.208750976,1.211000000,2.249024,1,365.723301,10.000000,15
84,15,365.012609,24067,1.223318751,1.225500000,2.181249,1,365.012609,10.000000,15
85,15,370.707695,24067,1.236911587,1.239000000,2.088413,1,370.707695,10.000000,15
86,15,359.778376,24067,1.251431196,1.253500000,2.068804,1,359.778376,10.000000,15
87,15,360.991604,24067,1.264489365,1.267000000,2.510635,1,360.991604,10.000000,15
88,15,373.390290,24067,1.277909602,1.280000000,2.090398,1,373.390290,10.000000,15
89,15,379.570844,24067,1.291943703,1.294000000,2.056297,1,379.570844,10.000000,15
90,15,382.645480,24067,1.305327760,1.308500000,3.172240,1,382.645480,10.000000,15
91,15,383.520769,24067,1.321041485,1.323500000,2.458515,1,383.520769,10.000000,15
92,15,374.204505,24067,1.335172418,1.337500000,2.327582,1,374.204505,10.000000,15
93,15,378.490651,24067,1.350261967,1.352500000,2.238033,1,378.490651,10.000000,15
94,15,375.149036,24067,1.365433261,1.367500000,2.066739,1,375.149036,10.000000,15
95,15,369.215622,24067,1.380932486,1.383000000,2.067514,1,369.215622,10.000000,15
96,15,366.103501,24067,1.396480485,1.399000000,2.519515,1,366.103501,10.000000,15
97,15,373.762541,24067,1.410491825,1.413000000,2.508175,1,373.762541,10.000000,15
98,15,370.619991,24067,1.425440260,1.427500000,2.059740,1,370.619991,10.000000,15
99,15,378.119336,24067,1.440974100,1.443500000,2.525900,1,378.119336,10.000000,15
100,15,384.935223,24067,1.458391118,1.460500000,2.108882,1,384.935223,10.000000,15
101,15,396.764793,24067,1.474662722,1.477000000,2.337278,1,396.764793,10.000000,15
102,15,389.763479,24067,1.488083946,1.490500000,2.416054,1,389.763479,10.000000,15
103,15,379.745330,24067,1.501357794,1.503500000,2.142206,1,379.745330,10.000000,15
104,15,369.436616,24067,1.514844599,1.517000000,2.155401,1,369.436616,10.000000,15
105,15,351.896488,24067,1.527862729,1.530000000,2.137271,1,351.896488,10.000000,15
106,15,353.812072,24067,1.541265951,1.543500000,2.234049,1,353.812072,10.000000,15
107,15,355.344824,24067,1.555138728,1.557500000,2.361272,1,355.344824,10.000000,15
108,15,366.277471,24067,1.568084677,1.570500000,2.415323,1,366.277471,10.000000,15
109,15,365.155729,24067,1.581829410,1.584000000,2.170590,1,365.155729,10.000000,15
110,15,373.206189,24067,1.595438999,1.597500000,2.061001,1,373.206189,10.000000,15
111,15,364.500434,24067,1.610216179,1.612500000,2.283821,1,364.500434,10.000000,15
112,15,372.286177,24067,1.623323290,1.625500000,2.176710,1,372.286177,10.000000,15
113,15,362.267954,24067,1.640490710,1.643000000,2.509290,1,362.267954,10.000000,15
114,15,355.448908,24067,1.656717892,1.659000000,2.282108,1,355.448908,10.000000,15
115,15,351.702905,24067,1.670390769,1.672500000,2.109231,1,351.702905,10.000000,15
116,15,356.553246,24067,1.684282703,1.686500000,2.217297,1,356.553246,10.000000,15
117,15,346.885060,24067,1.697522808,1.700000000,2.477192,1,346.885060,10.000000,15
118,15,342.820571,24067,1.710568205,1.713500000,2.931795,1,342.820571,10.000000,15
119,15,331.133360,24067,1.725916224,1.728000000,2.083776,1,331.133360,10.000000,15
120,15,338.190662,24067,1.740607273,1.743000000,2.392727,1,338.190662,10.000000,15
121,15,344.265866,24067,1.755334960,1.757500000,2.165040,1,344.265866,10.000000,15
122,15,351.591802,24067,1.771828823,1.774000000,2.171177,1,351.591802,10.000000,15
123,15,354.648959,24067,1.786837274,1.789000000,2.162726,1,354.648959,10.000000,15
124,15,352.137376,24067,1.800298012,1.802500000,2.201988,1,352.137376,10.000000,15
125,15,337.359277,24067,1.814381998,1.816500000,2.118002,1,337.359277,10.000000,15
126,15,338.807947,24067,1.827505726,1.830000000,2.494274,1,338.807947,10.000000,15
127,15,338.240931,24067,1.840465295,1.842500000,2.034705,1,338.240931,10.000000,15
128,15,338.671846,24067,1.853665052,1.856000000,2.334948,1,338.671846,10.000000,15
129,15,342.517627,24067,1.869162800,1.871500000,2.337200,1,342.517627,10.000000,15
130,15,346.310023,24067,1.884312848,1.886500000,2.187152,1,346.310023,10.000000,15
