frame,components,mse,size_bytes
107,75,18.99169938796294,215754
108,75,19.84552957537351,215754
109,75,18.927039183149926,215754
110,75,19.54983022438127,215754
111,75,18.68951084789981,215754
112,75,19.084328583603494,215754
113,75,18.366261870199533,215754
114,75,18.58722182784673,215754
115,75,18.337377907389882,215754
116,75,19.34756277938183,215754
117,75,18.64165476519149,215754
118,75,18.765907864051773,215754
119,75,18.149574476174166,215754
120,75,18.477570433693042,215754
121,75,17.983618123909945,215754
122,75,18.41023254004703,215754
123,75,18.73170709820862,215754
124,75,18.981088445170762,215754
125,75,17.879115960215618,215754
126,75,17.925298387951248,215754
127,75,17.9370994894307,215754
128,75,18.397224641615797,215754
129,75,18.13866595025265,215754
130,75,18.306542365202016,215754
131,75,18.04766109219153,215754
132,75,17.754657488610018,215754
133,75,17.40618384026991,215754
134,75,16.638231292444754,215754
135,75,17.833832027408167,215754
136,75,17.294062607024433,215754
137,75,17.453804630690467,215754
138,75,17.445142821298337,215754
139,75,17.46413343790553,215754
140,75,17.358301282084565,215754
141,75,16.66758121381961,215754
142,75,17.171520931948002,215754
143,75,16.228497253873588,215754
144,75,16.47593830109084,215754
145,75,16.349516655760564,215754
146,75,16.154729883836463,215754
147,75,14.963031621801884,215754
148,75,15.788395681129039,215754
149,75,16.913484300843255,215754
150,75,16.027225104879506,215754
151,75,16.778962293682635,215754
152,75,16.338470551029673,215754
153,75,16.412284010363578,215754
154,75,16.043723479181637,215754
155,75,16.45417117258384,215754
156,75,16.66347922487407,215754
157,75,17.68050075084313,215754
158,75,18.05688693477993,215754
159,75,18.82576942683326,215754
160,75,18.39475740084547,215754
161,75,17.867355385497678,215754
162,75,17.273065234744827,215754
163,75,17.346608046023896,215754
164,75,17.212017589407086,215754
165,75,17.658478455061076,215754
166,75,17.20806612265493,215754
167,75,17.661315331883316,215754
168,75,17.7324826553074,215754
169,75,17.97074408858516,215754
170,75,18.149275936948424,215754
171,75,18.19098340610984,215754
172,75,17.526214965730603,215754
173,75,18.021459066577176,215754
174,75,17.56643230511793,215754
175,75,17.02146256216809,215754
176,75,17.57569753794673,215754
177,75,17.48412998693419,215754
178,75,17.11422326071895,215754
179,75,17.112834981561843,215754
180,75,17.96761444710918,215754
181,75,18.53384142791225,215754
182,75,18.579908438428635,215754
183,75,19.0202109826122,215754
184,75,18.650387561248646,215754
185,75,18.41552499319739,215754
186,75,18.62041939903246,215754
187,75,19.109078240921914,215754
188,75,18.35750634932652,215754
189,75,18.105842216915807,215754
190,75,18.667552982775142,215754
191,75,17.553134535314125,215754
192,75,17.68716756868231,215754
193,75,17.985235556334647,215754
194,75,17.20827026570187,215754
195,75,18.066552722022806,215754
196,75,17.651838339991947,215754
197,75,18.30936210918628,215754
198,75,18.513409901113818,215754
199,75,18.908947778148594,215754
200,75,19.73997159716278,215754
201,75,19.35698132854892,215754
202,75,19.641029243343706,215754
203,75,19.331188913957295,215754
204,75,19.63780938096065,215754
205,75,20.032632684532707,215754
206,75,19.90243135978284,215754
207,75,20.26962460930803,215754
208,75,19.63036111055476,215754
209,75,19.89376230093448,215754
210,75,20.133693324817106,215754
211,75,19.79660290469663,215754
212,75,19.77568015786144,215754
213,75,20.885391041994996,215754
214,75,20.124734495495108,215754
215,75,21.21006948882951,215754
216,75,21.781655395266323,215754
217,75,22.996166177876113,215754
218,75,22.73210626785617,215754
219,75,22.461010556702888,215754
220,75,22.839815679426607,215754
221,75,23.477695002196402,215754
222,75,23.40733690798896,215754
223,75,23.041709766238814,215754
224,75,23.669681686106454,215754
225,75,24.672693387213453,215754
226,75,24.916828026067147,215754
227,75,25.69747724220289,215754
228,75,25.719048829212245,215754
229,75,25.36586722775757,215754
230,75,25.11945173066608,215754
231,75,25.316491564602746,215754
232,75,24.348698109234007,215754
233,75,24.135532424278743,215754
234,75,25.602547838200824,215754
235,75,24.858168312774747,215754
236,75,25.258318780658552,215754
237,75,24.872786678174347,215754
238,75,25.734685905922078,215754
239,75,25.526176550896515,215754
240,75,27.143777881517995,215754
241,75,26.767744378123147,215754
242,75,26.800426459701264,215754
243,75,25.81064926523643,215754
244,75,25.91962598864651,215754
245,75,25.202926871663152,215754
246,75,24.603247325955962,215754
247,75,24.924263939414647,215754
248,75,24.764537119703114,215754
249,75,24.575944230789,215754
250,75,25.82517583953507,215754
251,75,26.364398997314968,215754
252,75,26.335804249218896,215754
253,75,26.03740667852401,215754
254,75,25.57347752903356,215754
255,75,25.554102709002848,215754
256,75,24.33461514468347,215754
257,75,24.252851009079084,215754
258,75,23.8629587430551,215754
259,75,24.417615142897187,215754
260,75,22.56689348378179,215754
261,75,21.463014875157263,215754
262,75,20.414325832935788,215754
263,75,20.830091054981093,215754
264,75,20.14796532658123,215754
265,75,19.62320782026414,215754
266,75,20.652810960847148,215754
267,75,20.108952220696004,215754
268,75,20.287166199454976,215754
269,75,20.08214185108071,215754
270,75,20.56016291644104,215754
271,75,21.050086280059205,215754
272,75,20.172167616126554,215754
273,75,20.62774376905877,215754
274,75,20.877183433226644,215754
275,75,21.58649209169577,215754
276,75,21.303997867081698,215754
277,75,22.68020923021328,215754
278,75,23.455029440975782,215754
279,75,23.61113177549749,215754
280,75,22.97074835929585,215754
281,75,23.09441675188949,215754
282,75,24.42420421806664,215754
283,75,25.22325325058161,215754
284,75,24.11979312854047,215754
285,75,24.46134004401731,215754
286,75,24.68471955030981,215754
287,75,25.779509422359677,215754
288,75,25.300625398287856,215754
289,75,24.235892915309325,215754
290,75,24.285196808545177,215754
291,75,22.614319073918598,215754
292,75,22.771415294750675,215754
293,75,22.452567524430584,215754
294,75,23.022234352418096,215754
295,75,22.464964628533775,215754
296,75,22.86996894096051,215754
297,75,23.333982066196157,215754
298,75,22.82691115232975,215754
299,75,23.198013762609932,215754
300,75,23.541160461710867,215754
301,75,24.090699888190336,215754
302,75,23.99029404596249,215754
303,75,24.39010246435243,215754
304,75,24.72520580444762,215754
305,75,24.128802077219532,215754
306,75,23.331056643422585,215754
307,75,23.408788977879496,215754
308,75,22.806142027516046,215754
309,75,22.94120268964677,215754
310,75,22.106582238786753,215754
311,75,21.97080934636943,215754
312,75,22.305732824924963,215754
313,75,22.61032566225896,215754
314,75,21.80643896627895,215754
315,75,21.451511029972874,215754
316,75,21.23548206709225,215754
317,75,21.74467365014054,215754
318,75,20.91633327057156,215754
319,75,21.385514198087808,215754
320,75,20.7339517521548,215754
321,75,20.140044263628415,215754
322,75,19.809522372657135,215754
323,75,21.20379657246493,215754
324,75,20.885845707553585,215754
325,75,21.687068962426423,215754
326,75,20.769696312532854,215754
327,75,20.501734395842544,215754
328,75,20.976636739466894,215754
329,75,22.105705328548634,215754
330,75,21.04190802619153,215754
331,75,21.757116314160015,215754
332,75,21.66270653641421,215754
333,75,21.982176084561495,215754
334,75,22.095277711223954,215754
335,75,23.03206639583366,215754
336,75,23.035484042954995,215754
337,75,22.349341604629256,215754
338,75,21.85284938906183,215754
339,75,21.848095091461772,215754
340,75,21.83760044124551,215754
341,75,22.36600764719664,215754
342,75,21.327621874129022,215754
343,75,22.152669728115104,215754
344,75,21.129557426640844,215754
345,75,21.369599246886256,215754
346,75,20.399389953806047,215754
347,75,20.78002794664005,215754
348,75,20.889548372306766,215754
349,75,20.37097764875306,215754
350,75,19.89535112673021,215754
351,75,20.247561504705995,215754
352,75,21.239242771202484,215754
353,75,19.919672291367853,215754
354,75,21.55693547736358,215754
355,75,21.73345040039276,215754
356,75,21.680695938347085,215754
357,75,21.17124823424667,215754
358,75,21.647299250477374,215754
359,75,20.78049870525793,215754
360,75,20.92983055284764,215754
361,75,22.32072136463948,215754
362,75,21.852451640658554,215754
363,75,22.118009311153244,215754
364,75,21.658236733707593,215754
365,75,22.659635276222307,215754
366,75,21.74703509152835,215754
367,75,22.476352844577185,215754
368,75,22.818546391741638,215754
369,75,23.419032245258332,215754
370,75,22.59026466373595,215754
371,75,22.441890590936385,215754
372,75,21.858700187189104,215754
373,75,22.216189557481542,215754
374,75,21.328155222352763,215754
375,75,21.9478914582171,215754
376,75,21.418138692686334,215754
377,75,20.979559910970377,215754
378,75,20.673562438310636,215754
379,75,21.092789838419126,215754
380,75,19.945046325957403,215754
381,75,20.082009457811864,215754
382,75,19.03717446730633,215754
383,75,19.03509996332431,215754
384,75,18.539764956920916,215754
385,75,19.054351268808496,215754
386,75,18.498477653941723,215754
387,75,18.18667732115966,215754
388,75,18.400033877601565,215754
389,75,19.327344639241876,215754
390,75,19.180692116275846,215754
391,75,19.062420586889644,215754
392,75,19.253398164755268,215754
393,75,19.12006681787957,215754
394,75,18.76220850849922,215754
395,75,18.959899969314645,215754
396,75,18.478155263796438,215754
397,75,19.694489125846502,215754
398,75,18.631303424566784,215754
399,75,19.58491350184805,215754
400,75,19.217255578408416,215754
401,75,19.5654136462033,215754
402,75,19.031309831964524,215754
403,75,18.478782648498207,215754
404,75,18.089105534348082,215754
405,75,18.711845562995794,215754
406,75,18.343615065062508,215754
407,75,17.90048406314855,215754
408,75,17.51047001723439,215754
409,75,17.900981819894028,215754
410,75,17.784305909733078,215754
411,75,17.486621390156255,215754
412,75,17.69750928229143,215754
413,75,18.114787396837936,215754
414,75,18.570910693440375,215754
415,75,18.87784373485525,215754
416,75,17.67709770790167,215754
417,75,18.354982018587627,215754
418,75,18.206754491413616,215754
419,75,17.703407460995507,215754
420,75,17.620396654780365,215754
421,75,18.582592608051133,215754
422,75,18.242942752619236,215754
423,75,18.14842784013346,215754
424,75,18.289647288366574,215754
425,75,18.459779213880093,215754
426,75,17.893456677497294,215754
427,75,18.350601670029384,215754
428,75,18.699620011732158,215754
429,75,19.872444437780082,215754
430,75,19.49344822403783,215754
431,75,19.26454919030389,215754
432,75,19.633769741126503,215754
433,75,19.417554130075953,215754
434,75,18.667542888727265,215754
435,75,18.887234386869487,215754
436,75,18.58498529750493,215754
437,75,18.611059210399095,215754
438,75,18.569443443234647,215754
439,75,19.08465347363028,215754
440,75,19.387422681456872,215754
441,75,19.981105943920976,215754
442,75,20.29124676354886,215754
443,75,20.74785422727704,215754
444,75,20.040051835779014,215754
445,75,20.35545388344783,215754
446,75,20.199707877294724,215754
447,75,20.9462885078634,215754
448,75,21.01743111405825,215754
449,75,21.411016753975222,215754
450,75,21.82953016448077,215754
451,75,22.703830806454885,215754
452,75,22.41466267402307,215754
453,75,22.68244643443195,215754
454,75,22.244058206000922,215754
455,75,22.498897118477558,215754
456,75,21.744120600754727,215754
457,75,21.5801342768118,215754
458,75,21.14917378846549,215754
459,75,21.293519851736104,215754
460,75,20.396971354817246,215754
461,75,20.34531114091836,215754
462,75,21.03649165762038,215754
463,75,21.180923396018887,215754
464,75,21.14786773582053,215754
465,75,21.487829941295868,215754
466,75,21.684884585525573,215754
467,75,23.342760800948994,215754
468,75,22.689370002968953,215754
469,75,23.189497401442605,215754
470,75,23.509371668698186,215754
471,75,24.55936504318015,215754
472,75,24.139603895596423,215754
473,75,24.66570521660419,215754
474,75,24.652938161379353,215754
475,75,25.918296690074694,215754
476,75,24.3968942583965,215754
477,75,25.434468469491932,215754
478,75,25.120629199691166,215754
479,75,25.529334651445524,215754
480,75,24.862731688393826,215754
481,75,24.98608027921289,215754
482,75,25.880630853921765,215754
483,75,25.746032932082382,215754
484,75,24.740837057555165,215754
485,75,24.59348866459979,215754
486,75,24.19467647401371,215754
487,75,25.13585773768648,215754
488,75,23.808293068298905,215754
489,75,24.46517487771619,215754
490,75,24.172462237614205,215754
491,75,25.208403026622666,215754
492,75,24.89564903758967,215754
493,75,25.816661157410454,215754
494,75,25.401363734971277,215754
495,75,25.70860939680516,215754
496,75,25.4632863995916,215754
497,75,25.523715108723422,215754
498,75,26.153487884187275,215754
499,75,26.453455267861937,215754
500,75,25.290519375418956,215754
501,75,25.240946013278943,215754
502,75,25.300656717726834,215754
503,75,25.29485501669069,215754
504,75,24.84948562651209,215754
505,75,25.864689484898545,215754
506,75,24.96075541077075,215754
507,75,25.57217773126081,215754
508,75,24.300836762972917,215754
509,75,25.587906172632188,215754
510,75,25.28868519455528,215754
511,75,26.03248862823748,215754
512,75,25.51962234275856,215754
513,75,25.71586560363267,215754
514,75,25.486019987731805,215754
515,75,25.693739605855036,215754
516,75,25.665878987596948,215754
517,75,25.810102882057006,215754
518,75,25.180781197295943,215754
519,75,25.32154731086658,215754
520,75,23.970716142604562,215754
521,75,23.988999583064302,215754
522,75,24.438273852135612,215754
523,75,25.37186999704107,215754
524,75,25.3754213479539,215754
525,75,25.472036692062343,215754
526,75,25.341229373451622,215754
527,75,26.04423756989835,215754
528,75,26.141464873991538,215754
529,75,26.97807296907383,215754
530,75,26.556494818156327,215754
531,75,27.277032786882327,215754
532,75,26.391552334797044,215754
533,75,27.703468342685813,215754
534,75,27.370993132522152,215754
535,75,27.37906472960749,215754
536,75,26.80542479674609,215754
537,75,26.869280854455248,215754
538,75,26.47539101454871,215754
539,75,25.8395189907459,215754
540,75,26.527299943877313,215754
541,75,26.535558064415028,215754
542,75,25.210682707418457,215754
543,75,25.640361823671956,215754
544,75,25.3712391191732,215754
545,75,25.891007152163905,215754
546,75,24.10430719132951,215754
547,75,25.004964397146583,215754
548,75,23.588624002164025,215754
549,75,24.976419951750927,215754
550,75,24.363654195184434,215754
551,75,23.835605999179897,215754
552,75,23.803795816030586,215754
553,75,23.798688452057522,215754
554,75,22.307650706818933,215754
555,75,22.635035746313527,215754
556,75,22.53428681845652,215754
557,75,23.955741016945026,215754
558,75,23.250574824829695,215754
559,75,23.736229462149048,215754
560,75,22.711688966252733,215754
561,75,23.510695870557612,215754
562,75,23.270653221632227,215754
563,75,23.520430086090293,215754
564,75,24.346542115526198,215754
565,75,24.058969368079236,215754
566,75,23.48056969234886,215754
567,75,23.78414300981126,215754
568,75,22.686323593529846,215754
569,75,23.499266698696815,215754
570,75,23.073597521700442,215754
571,75,23.57498140384829,215754
572,75,22.406574833011597,215754
573,75,23.248873553182953,215754
574,75,23.3033830228444,215754
575,75,23.788274704784705,215754
576,75,22.713019635738085,215754
577,75,21.551182730972393,215754
578,75,21.408473122334723,215754
579,75,22.13638036165867,215754
580,75,21.26602878455006,215754
581,75,20.543763716675404,215754
582,75,20.193089792144328,215754
583,75,21.886679971235274,215754
584,75,20.707016420180455,215754
585,75,21.60514801943362,215754
586,75,20.607646267225473,215754
587,75,22.067363449770674,215754
588,75,20.719910407139974,215754
589,75,21.235095930463395,215754
590,75,20.67719961382572,215754
591,75,21.50468334149818,215754
592,75,20.263450132953935,215754
593,75,19.70809441175298,215754
594,75,18.409874259280148,215754
595,75,19.214309751404237,215754
596,75,17.5864154827255,215754
597,75,18.329554462112583,215754
598,75,18.253373329270264,215754
599,75,19.507250959649337,215754
600,75,19.11160075080652,215754
601,75,19.60871381054441,215754
602,75,19.6043169786709,215754
603,75,19.719253683257936,215754
604,75,18.83170725758911,215754
605,75,18.906568000034984,215754
606,75,18.091536469266423,215754
607,75,18.16921398537198,215754
608,75,17.024602617608306,215754
609,75,17.54392966206409,215754
610,75,16.053041371967215,215754
611,75,15.976812397409635,215754
612,75,15.821772904975385,215754
613,75,15.459052702458942,215754
614,75,15.980412765752774,215754
615,75,14.968493850997467,215754
616,75,15.44637147067372,215754
617,75,16.035599105219113,215754
618,75,15.81456194348819,215754
619,75,16.322981336391088,215754
620,75,16.121352891213128,215754
621,75,17.3409212007177,215754
622,75,16.20989056380376,215754
623,75,16.3224072251957,215754
624,75,16.23106137843094,215754
625,75,17.16178680542449,215754
626,75,17.261778529700628,215754
627,75,17.3934447399196,215754
628,75,17.544125385486385,215754
629,75,18.43692269405166,215754
630,75,18.837627918608227,215754
631,75,20.119913792385663,215754
632,75,19.65757615045599,215754
633,75,19.897771072625982,215754
634,75,19.770136252143356,215754
635,75,20.615840952700726,215754
636,75,18.992490392626674,215754
637,75,18.62109756331474,215754
638,75,17.81770878227118,215754
639,75,17.911674576146694,215754
640,75,16.582355272060767,215754
641,75,16.78543388504547,215754
642,75,16.460870862904315,215754
643,75,16.77311507286993,215754
644,75,15.838064397829307,215754
645,75,15.657727170251691,215754
646,75,15.791549529072618,215754
647,75,16.583972508328532,215754
648,75,16.4925416604857,215754
649,75,17.123186301698052,215754
650,75,17.554997511996568,215754
651,75,19.292818726291227,215754
652,75,18.973199528335428,215754
653,75,20.34333917517612,215754
654,75,20.133413667575326,215754
655,75,21.21021571671416,215754
656,75,21.210759150265282,215754
657,75,21.30598542112148,215754
658,75,22.391827119964418,215754
659,75,21.21575108276355,215754
660,75,21.280919463886757,215754
661,75,20.856582462393455,215754
662,75,22.28923747015837,215754
663,75,21.20492073741033,215754
664,75,21.35272476021349,215754
665,75,20.60385326965742,215754
666,75,20.95915847836245,215754
667,75,20.149257998811336,215754
668,75,20.445092645811606,215754
669,75,20.829242528189848,215754
670,75,21.821349513285426,215754
671,75,20.951359717688547,215754
672,75,21.289934489682654,215754
673,75,22.035381847914582,215754
674,75,22.52419462191962,215754
675,75,22.49270475676367,215754
676,75,22.97779920415251,215754
677,75,24.658910623681415,215754
678,75,24.116328751690716,215754
679,75,24.498369482687558,215754
680,75,24.426634987550802,215754
681,75,24.492047316032433,215754
682,75,24.034765400101097,215754
683,75,23.964866401310548,215754
684,75,23.570844916276464,215754
685,75,23.614279661000744,215754
686,75,21.613438808211203,215754
687,75,20.783599238144753,215754
688,75,21.295327859588905,215754
689,75,19.64278669476315,215754
690,75,20.54980792111642,215754
691,75,20.483110621135875,215754
692,75,20.5024167744473,215754
693,75,20.056552982641207,215754
694,75,20.637935507368127,215754
695,75,20.691652405659568,215754
696,75,21.127478106226437,215754
697,75,20.07388545678167,215754
698,75,19.90457262819942,215754
699,75,19.903073646232976,215754
700,75,21.363090923105492,215754
701,75,21.689336468202253,215754
702,75,22.51165634847199,215754
703,75,22.553047481169205,215754
704,75,21.64819680115959,215754
705,75,21.609906718997372,215754
706,75,21.537362601287334,215754
707,75,21.095521392766127,215754
708,75,21.502988894665766,215754
709,75,21.303915557932218,215754
710,75,21.920975481967368,215754
711,75,22.09245866812213,215754
712,75,22.627060980551924,215754
713,75,21.905082140888304,215754
714,75,21.770692707951593,215754
715,75,21.981741079614824,215754
716,75,21.846515974609595,215754
717,75,20.815261139755755,215754
718,75,21.24616568831638,215754
719,75,21.307638802558042,215754
720,75,22.137175440705626,215754
721,75,22.304283693644322,215754
722,75,22.03829375966115,215754
723,75,22.330882697134733,215754
724,75,22.755709785846104,215754
725,75,23.618957052876834,215754
726,75,23.44436531537581,215754
727,75,24.42076070666426,215754
728,75,23.904000160039292,215754
729,75,25.444252531830514,215754
730,75,23.806807611845695,215754
731,75,23.928323447372485,215754
732,75,23.579780343726075,215754
733,75,24.819531198994532,215754
734,75,24.160960913644555,215754
735,75,24.756101183915263,215754
736,75,25.780738315721628,215754
737,75,26.727851804478387,215754
738,75,26.283427601296193,215754
739,75,26.889012038631897,215754
740,75,27.719339647895545,215754
741,75,28.36369457246734,215754
742,75,28.094511581996304,215754
743,75,28.610948692045312,215754
744,75,28.431662032616956,215754
745,75,28.24688931377462,215754
746,75,26.6521466268544,215754
747,75,26.903055049668335,215754
748,75,25.144696023575506,215754
749,75,25.98398523091656,215754
750,75,26.09887399368972,215754
751,75,26.118213445014796,215754
752,75,25.562091501228913,215754
753,75,25.933911153289312,215754
754,75,24.053691245754976,215754
755,75,25.082121299310995,215754
756,75,24.912930831916306,215754
757,75,25.33325532426782,215754
758,75,24.05427593944766,215754
759,75,24.70891573547628,215754
760,75,23.64598019160343,215754
761,75,22.604105520157933,215754
762,75,21.94537423508964,215754
763,75,21.951390506989267,215754
764,75,20.68769860380031,215754
765,75,20.64576107069848,215754
766,75,19.837813371741547,215754
767,75,20.65917014845023,215754
768,75,20.689899109424278,215754
769,75,21.527726205402132,215754
770,75,21.62006911655613,215754
771,75,22.28111923408837,215754
772,75,21.637639735884804,215754
773,75,22.051817844657002,215754
774,75,21.681068814551132,215754
775,75,21.988456587324933,215754
776,75,20.965045740414745,215754
777,75,21.109864487481758,215754
778,75,19.803254692263593,215754
779,75,20.243837189915517,215754
780,75,18.911226461270964,215754
781,75,18.68338983238767,215754
782,75,18.635778679569714,215754
783,75,19.269632585363365,215754
784,75,17.657191524519114,215754
785,75,17.265661043568784,215754
786,75,16.915239970806898,215754
787,75,17.21095362367708,215754
788,75,16.076887434550873,215754
789,75,16.21086029276135,215754
790,75,15.785635308529628,215754
791,75,16.448029885292577,215754
792,75,15.359539986483778,215754
793,75,16.048152610320784,215754
794,75,15.206555147356267,215754
795,75,15.163383231039981,215754
796,75,14.647151478806519,215754
797,75,15.42847875887131,215754
798,75,14.774471585590375,215754
799,75,14.8939331384244,215754
800,75,14.661192820608106,215754
801,75,14.538066346739283,215754
802,75,14.669598382898606,215754
803,75,14.925852759678792,215754
804,75,14.161431242475306,215754
805,75,13.977063811229929,215754
806,75,14.342358746218409,215754
807,75,14.03137464437426,215754
808,75,13.877668800455618,215754
809,75,13.911828410512724,215754
810,75,14.201958733306515,215754
811,75,14.903789166047801,215754
812,75,14.558065144696508,215754
813,75,14.271232801515731,215754
814,75,14.515656771484185,215754
815,75,14.585444481787556,215754
816,75,14.066066471710686,215754
817,75,13.633544920579673,215754
818,75,13.543044179556992,215754
819,75,13.39462322524916,215754
820,75,13.11414891590605,215754
821,75,13.491083608159508,215754
822,75,13.886691390250602,215754
823,75,13.86567985938057,215754
824,75,13.611043455476253,215754
825,75,13.928151830508622,215754
826,75,14.288121191008882,215754
827,75,14.979452136339763,215754
828,75,14.651919368432962,215754
829,75,15.656438199748457,215754
830,75,15.920198726862063,215754
831,75,16.238089672449824,215754
832,75,15.93875944708433,215754
833,75,15.607951659245472,215754
834,75,15.787501621065742,215754
835,75,16.06322855561846,215754
836,75,15.893056592913263,215754
837,75,16.20727034707057,215754
838,75,16.05916821978382,215754
839,75,16.76098909537561,215754
840,75,17.30124896351979,215754
841,75,18.824494511797948,215754
842,75,19.361533282689003,215754
843,75,19.71213070143831,215754
844,75,19.115291414183726,215754
845,75,19.945753824601958,215754
846,75,19.107386572261454,215754
847,75,19.412448608066384,215754
848,75,19.06058114187742,215754
849,75,19.482327918414374,215754
850,75,20.37829715049256,215754
851,75,21.05060193837803,215754
852,75,21.10729823394274,215754
853,75,21.973586310260945,215754
854,75,21.596572134890607,215754
855,75,22.355101834219376,215754
856,75,22.142300836841933,215754
857,75,22.817423744816008,215754
858,75,22.393003888623358,215754
859,75,22.949199841712577,215754
860,75,22.235514750326157,215754
861,75,22.422176505682476,215754
862,75,21.462909283873373,215754
863,75,22.357545913315477,215754
864,75,21.87137896102798,215754
865,75,22.25320681920365,215754
866,75,21.693046415662543,215754
867,75,22.592629986314105,215754
868,75,21.444167821016368,215754
869,75,22.356439989708054,215754
870,75,22.015783717287587,215754
871,75,22.843791161739034,215754
872,75,21.74231306087293,215754
873,75,22.17590010768431,215754
874,75,22.501864142509785,215754
875,75,22.852564321345515,215754
876,75,22.05138794217798,215754
877,75,22.74891257893293,215754
878,75,22.703702618468864,215754
879,75,22.92104415112876,215754
880,75,21.92727496655836,215754
881,75,22.791701614574755,215754
882,75,22.02197096569026,215754
883,75,23.3238720486203,215754
884,75,22.452670974744223,215754
885,75,22.638977973983902,215754
886,75,22.79368056214349,215754
887,75,23.92034174961729,215754
888,75,22.977118676478405,215754
889,75,22.88590228328678,215754
890,75,22.721596278504695,215754
891,75,24.007488349525705,215754
892,75,22.781966132996782,215754
893,75,22.677577612274114,215754
894,75,22.264651569412734,215754
895,75,22.760536664122366,215754
896,75,21.144837088308943,215754
897,75,21.39301141218534,215754
898,75,21.264863530823938,215754
899,75,22.273897539009816,215754
900,75,22.477034561695913,215754
901,75,21.78649545747499,215754
902,75,21.134788278145233,215754
903,75,21.30163913228937,215754
904,75,21.018114216256674,215754
905,75,21.304155951080983,215754
906,75,20.129594459554674,215754
907,75,20.145863747159716,215754
908,75,19.54873210359576,215754
909,75,19.930533880189564,215754
910,75,20.0764837628568,215754
911,75,21.409953768370748,215754
912,75,20.520450494900192,215754
913,75,21.472951891352498,215754
914,75,21.0657781333154,215754
915,75,22.471932041459272,215754
916,75,21.248483918371473,215754
917,75,21.227411171134715,215754
918,75,20.018013412408646,215754
919,75,21.51658605384503,215754
920,75,20.49507297406741,215754
921,75,20.971531676838293,215754
922,75,20.608815210229125,215754
923,75,22.123542779026376,215754
924,75,20.70819005371249,215754
925,75,22.020568801044504,215754
926,75,21.71304572512517,215754
927,75,22.666006445335952,215754
928,75,22.130848928907774,215754
929,75,22.352610429203995,215754
930,75,22.28954545471368,215754
931,75,24.02463031450907,215754
