frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,350,147.066,134654,0.020906552,0.024500000,3.593448,1,147.066054,5.000000,14
1,350,143.891125,134654,0.038036008,0.042500000,4.463992,1,143.891125,5.000000,14
2,350,141.911647,134654,0.053242218,0.057500000,4.257782,1,141.911647,5.000000,14
3,350,131.917891,134654,0.067915966,0.074500000,6.584034,0,192.016905,5.000000,14
4,350,100.891426,134654,0.082008144,0.088500000,6.491856,0,192.016905,5.000000,14
5,350,90.461632,134654,0.095842922,0.101000000,5.157078,0,192.016905,5.000000,14
6,350,83.867666,134654,0.108606246,0.118000000,9.393754,0,192.016905,5.000000,14
7,350,75.353128,134654,0.125107956,0.131000000,5.892044,0,192.016905,5.000000,14
8,350,70.129662,134654,0.138287497,0.142000000,3.712503,1,70.129662,5.000000,14
9,350,56.247328,134654,0.154636848,0.158500000,3.863152,1,56.247328,5.000000,14
10,350,48.001009,134654,0.169617064,0.177000000,7.382936,0,192.016905,5.000000,14
11,350,34.251294,134654,0.184147744,0.188500000,4.352256,1,34.251294,5.000000,14
12,350,28.601375,134654,0.197827641,0.204500000,6.672359,0,192.016905,5.000000,14
13,350,21.027277,134654,0.210903019,0.218500000,7.596981,0,192.016905,5.000000,13
14,350,10.342135,134654,0.224974737,0.231500000,6.525263,0,192.016905,5.000000,13
16,350,9.158711,134654,0.238995947,0.250000000,11.004053,0,192.016905,5.000000,13
17,350,8.316304,134654,0.251680753,0.259500000,7.819247,0,192.016905,5.000000,13
19,350,6.412004,134654,0.266988569,0.274000000,7.011431,0,192.016905,5.000000,13
20,350,9.519213,134654,0.282455451,0.288500000,6.044549,0,192.016905,5.000000,13
21,350,11.869181,134654,0.295187993,0.301000000,5.812007,0,192.016905,5.000000,13
22,350,4.730937,134654,0.310957704,0.320000000,9.042296,0,192.016905,5.000000,13
24,350,7.001379,134654,0.324906444,0.332500000,7.593556,0,192.016905,5.000000,13
25,350,14.597230,134654,0.338763668,0.346000000,7.236332,0,192.016905,5.000000,13
26,350,13.794294,134654,0.353052028,0.362500000,9.447972,0,192.016905,5.000000,13
27,350,6.631102,134654,0.366262663,0.373500000,7.237337,0,192.016905,5.000000,13
28,350,3.361511,134654,0.380833679,0.387000000,6.166321,0,192.016905,5.000000,13
33,350,2.288735,134654,0.398052861,0.414000000,15.947139,0,192.016905,5.000000,14
34,350,8.072300,134654,0.414680553,0.419500000,4.819447,1,8.072300,5.000000,14
35,350,8.617526,134654,0.428566466,0.438000000,9.433534,0,192.016905,5.000000,14
36,350,12.873213,134654,0.441983680,0.447000000,5.016320,0,192.016905,5.000000,14
37,350,10.806682,134654,0.456773673,0.460500000,3.726327,1,10.806682,5.000000,14
38,350,13.115761,134654,0.469748455,0.473500000,3.751545,1,13.115761,5.000000,14
39,350,12.552241,134654,0.484355710,0.492000000,7.644290,0,192.016905,5.000000,14
40,350,7.440614,134654,0.498022955,0.506500000,8.477045,0,192.016905,5.000000,14
41,350,5.621525,134654,0.513166788,0.517500000,4.333212,1,5.621525,5.000000,14
42,350,1.634419,134654,0.528250753,0.532500000,4.249247,1,1.634419,5.000000,14
45,350,2.396445,134654,0.541618417,0.546000000,4.381583,1,2.396445,5.000000,14
46,350,2.073811,134654,0.554583087,0.560000000,5.416913,0,192.016905,5.000000,14
47,350,3.692261,134654,0.568016812,0.579000000,10.983188,0,192.016905,5.000000,14
50,350,1.597078,134654,0.582188211,0.588500000,6.311789,0,192.016905,5.000000,14
52,350,3.140787,134654,0.597422460,0.604500000,7.077540,0,192.016905,5.000000,14
53,350,4.161349,134654,0.611594758,0.617500000,5.905242,0,192.016905,5.000000,14
54,350,6.599608,134654,0.624538212,0.631000000,6.461788,0,192.016905,5.000000,14
55,350,6.082016,134654,0.637316767,0.641000000,3.683233,1,6.082016,5.000000,14
57,350,0.704796,134654,0.652281500,0.661000000,8.718500,0,192.016905,5.000000,14
60,350,4.160221,134654,0.666003617,0.672000000,5.996383,0,192.016905,5.000000,14
61,350,3.633814,134654,0.679427427,0.685000000,5.572573,0,192.016905,5.000000,14
62,350,4.517301,134654,0.692444008,0.696000000,3.555992,1,4.517301,5.000000,14
64,350,2.617787,134654,0.706090339,0.713000000,6.909661,0,192.016905,5.000000,14
66,350,1.653401,134654,0.720829097,0.726500000,5.670903,0,192.016905,5.000000,14
68,350,2.364004,134654,0.733707181,0.741000000,7.292819,0,192.016905,5.000000,14
71,350,5.568068,134654,0.746665870,0.750500000,3.834130,1,5.568068,5.000000,14
72,350,5.503186,134654,0.760603066,0.765500000,4.896934,1,5.503186,5.000000,14
74,350,6.866081,134654,0.773913023,0.777500000,3.586977,1,6.866081,5.000000,14
75,350,5.223415,134654,0.787557392,0.792500000,4.942608,1,5.223415,5.000000,14
77,350,3.087316,134654,0.801511605,0.814500000,12.988395,0,192.016905,5.000000,14
79,350,2.991624,134654,0.815769872,0.819500000,3.730128,1,2.991624,5.000000,14
80,350,3.637381,134654,0.829662748,0.833500000,3.837252,1,3.637381,5.000000,14
82,350,1.931282,134654,0.844222470,0.853000000,8.777530,0,192.016905,5.000000,14
84,350,4.101059,134654,0.857623906,0.862500000,4.876094,1,4.101059,5.000000,14
85,350,1.574870,134654,0.873599247,0.880000000,6.400753,0,192.016905,5.000000,14
87,350,1.769634,134654,0.887833605,0.893000000,5.166395,0,192.016905,5.000000,14
88,350,4.094509,134654,0.900716464,0.914500000,13.783536,0,192.016905,5.000000,14
89,350,6.957212,134654,0.913689880,0.917500000,3.810120,1,6.957212,5.000000,14
90,350,7.906631,134654,0.926358836,0.932500000,6.141164,0,192.016905,5.000000,14
91,350,11.558412,134654,0.942116727,0.948000000,5.883273,0,192.016905,5.000000,14
92,350,12.020030,134654,0.956251980,0.961000000,4.748020,1,12.020030,5.000000,14
93,350,14.936787,134654,0.969069297,0.973500000,4.430703,1,14.936787,5.000000,14
94,350,13.804286,134654,0.982952342,0.987500000,4.547658,1,13.804286,5.000000,14
95,350,14.746406,134654,0.996130797,1.005500000,9.369203,0,192.016905,5.000000,14
96,350,6.322902,134654,1.010312875,1.023500000,13.187125,0,192.016905,5.000000,12
97,350,3.811028,134654,1.025574204,1.035000000,9.425796,0,192.016905,5.000000,12
98,350,1.987658,134654,1.038600933,1.053500000,14.899067,0,192.016905,5.000000,12
100,350,1.587449,134654,1.051981194,1.064500000,12.518806,0,192.016905,5.000000,12
102,350,1.908695,134654,1.066444297,1.080000000,13.555703,0,192.016905,5.000000,12
103,350,2.808281,134654,1.080242087,1.098000000,17.757913,0,192.016905,5.000000,12
104,350,5.131194,134654,1.094133330,1.102000000,7.866670,0,192.016905,5.000000,12
105,350,2.707202,134654,1.108208088,1.116500000,8.291912,0,192.016905,5.000000,14
106,350,2.803689,134654,1.125003635,1.129000000,3.996365,1,2.803689,5.000000,14
108,350,3.737674,134654,1.138236984,1.142000000,3.763016,1,3.737674,5.000000,14
109,350,2.127364,134654,1.150966701,1.157500000,6.533299,0,192.016905,5.000000,14
110,350,1.561021,134654,1.167788946,1.173000000,5.211054,0,192.016905,5.000000,14
112,350,1.015614,134654,1.184086510,1.190500000,6.413490,0,192.016905,5.000000,14
114,350,0.524769,134654,1.200956571,1.213500000,12.543429,0,192.016905,5.000000,14
116,350,2.802109,134654,1.215480520,1.220000000,4.519480,1,2.802109,5.000000,14
117,350,7.941171,134654,1.232487675,1.236500000,4.012325,1,7.941171,5.000000,14
118,350,8.171733,134654,1.246373546,1.250500000,4.126454,1,8.171733,5.000000,14
119,350,11.294156,134654,1.259254656,1.265500000,6.245344,0,192.016905,5.000000,14
120,350,5.268276,134654,1.272844473,1.276500000,3.655527,1,5.268276,5.000000,14
