frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,350,147.066,134654,0.028495690,0.041000000,12.504310,0,192.016905,5.000000,12
1,350,143.891125,134654,0.040225130,0.050000000,9.774870,0,192.016905,5.000000,12
2,350,141.911647,134654,0.052488865,0.067000000,14.511135,0,192.016905,5.000000,12
3,350,131.917891,134654,0.065545868,0.078000000,12.454132,0,192.016905,5.000000,12
4,350,100.891426,134654,0.075496625,0.086500000,11.003375,0,192.016905,5.000000,12
5,350,90.461632,134654,0.087101751,0.094500000,7.398249,0,192.016905,5.000000,12
7,350,75.353128,134654,0.109613493,0.126000000,16.386507,0,192.016905,5.000000,13
8,350,70.129662,134654,0.121223608,0.126000000,4.776392,1,70.129662,5.000000,13
9,350,56.247328,134654,0.132025953,0.139000000,6.974047,0,192.016905,5.000000,13
10,350,48.001009,134654,0.143540785,0.149000000,5.459215,0,192.016905,5.000000,13
11,350,34.251294,134654,0.156516171,0.161000000,4.483829,1,34.251294,5.000000,13
12,350,28.601375,134654,0.167354595,0.176000000,8.645405,0,192.016905,5.000000,13
13,350,21.027277,134654,0.179390282,0.185000000,5.609718,0,192.016905,5.000000,13
14,350,10.342135,134654,0.189415822,0.195000000,5.584178,0,192.016905,5.000000,13
19,350,6.412004,134654,0.223413862,0.239500000,16.086138,0,192.016905,5.000000,11
34,350,8.072300,134654,0.335941455,0.354500000,18.558545,0,192.016905,5.000000,11
39,350,12.552241,134654,0.396775893,0.423000000,26.224107,0,192.016905,5.000000,14
40,350,7.440614,134654,0.407166573,0.423000000,15.833427,0,192.016905,5.000000,14
41,350,5.621525,134654,0.420958871,0.429000000,8.041129,0,192.016905,5.000000,14
42,350,1.634419,134654,0.431805581,0.436500000,4.694419,1,1.634419,5.000000,14
45,350,2.396445,134654,0.442196073,0.449000000,6.803927,0,192.016905,5.000000,14
46,350,2.073811,134654,0.452660481,0.457000000,4.339519,1,2.073811,5.000000,14
47,350,3.692261,134654,0.465460004,0.471000000,5.539996,0,192.016905,5.000000,14
50,350,1.597078,134654,0.476452676,0.482000000,5.547324,0,192.016905,5.000000,14
52,350,3.140787,134654,0.487953608,0.494500000,6.546392,0,192.016905,5.000000,14
53,350,4.161349,134654,0.498483667,0.505000000,6.516333,0,192.016905,5.000000,14
55,350,6.082016,134654,0.520652162,0.546500000,25.847838,0,192.016905,5.000000,14
57,350,0.704796,134654,0.531596651,0.546500000,14.903349,0,192.016905,5.000000,14
60,350,4.160221,134654,0.544341401,0.551000000,6.658599,0,192.016905,5.000000,14
61,350,3.633814,134654,0.556819897,0.561000000,4.180103,1,3.633814,5.000000,14
62,350,4.517301,134654,0.568598912,0.573000000,4.401088,1,4.517301,5.000000,14
64,350,2.617787,134654,0.581277788,0.591000000,9.722212,0,192.016905,5.000000,14
66,350,1.653401,134654,0.594978315,0.601000000,6.021685,0,192.016905,5.000000,14
68,350,2.364004,134654,0.605585182,0.613000000,7.414818,0,192.016905,5.000000,14
71,350,5.568068,134654,0.616873327,0.621000000,4.126673,1,5.568068,5.000000,14
72,350,5.503186,134654,0.629505701,0.636000000,6.494299,0,192.016905,5.000000,14
