frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
617,350,6.689817,67176,7.105885105,7.108500000,2.614895,1,6.689817,5.000000,15
618,350,5.127675,67176,7.118734871,7.121500000,2.765129,1,5.127675,5.000000,15
619,350,2.215320,67176,7.132399274,7.135000000,2.600726,1,2.215320,5.000000,15
620,350,1.282993,67176,7.146120367,7.149000000,2.879633,1,1.282993,5.000000,15
622,350,1.110741,67176,7.161827665,7.164500000,2.672335,1,1.110741,5.000000,15
623,350,1.223052,67176,7.177230937,7.180000000,2.769063,1,1.223052,5.000000,15
624,350,1.286778,67176,7.191037537,7.194000000,2.962463,1,1.286778,5.000000,15
625,350,1.238179,67176,7.204391220,7.207500000,3.108780,1,1.238179,5.000000,14
626,350,1.211743,67176,7.217223119,7.220000000,2.776881,1,1.211743,5.000000,15
627,350,1.081908,67176,7.233722711,7.236500000,2.777289,1,1.081908,5.000000,15
628,350,0.887935,67176,7.247705411,7.250500000,2.794589,1,0.887935,5.000000,15
629,350,0.770007,67176,7.261946480,7.264500000,2.553520,1,0.770007,5.000000,15
630,350,0.686309,67176,7.278592110,7.281500000,2.907890,1,0.686309,5.000000,15
632,350,0.748090,67176,7.293257897,7.296000000,2.742103,1,0.748090,5.000000,15
633,350,0.975916,67176,7.307656423,7.313500000,5.843577,0,1392.803497,5.000000,15
634,350,1.133813,67176,7.320419163,7.323000000,2.580837,1,1.133813,5.000000,15
635,350,1.362818,67176,7.334486091,7.337500000,3.013909,1,1.362818,5.000000,15
636,350,1.334700,67176,7.349415373,7.352000000,2.584627,1,1.334700,5.000000,15
637,350,1.181088,67176,7.364802538,7.367500000,2.697462,1,1.181088,5.000000,15
638,350,1.104438,67176,7.379277141,7.382500000,3.222859,1,1.104438,5.000000,15
639,350,1.058781,67176,7.393050282,7.396000000,2.949718,1,1.058781,5.000000,15
640,350,0.973469,67176,7.406818529,7.410000000,3.181471,1,0.973469,5.000000,15
641,350,0.996528,67176,7.420642342,7.423500000,2.857658,1,0.996528,5.000000,15
643,350,0.940377,67176,7.434400104,7.437000000,2.599896,1,0.940377,5.000000,15
644,350,1.060921,67176,7.447379845,7.450000000,2.620155,1,1.060921,5.000000,15
645,350,1.105914,67176,7.463744944,7.466500000,2.755056,1,1.105914,5.000000,15
646,350,1.343578,67176,7.476764793,7.479500000,2.735207,1,1.343578,5.000000,15
647,350,1.326235,67176,7.493538323,7.496500000,2.961677,1,1.326235,5.000000,15
648,350,1.372763,67176,7.508133280,7.511000000,2.866720,1,1.372763,5.000000,15
649,350,1.211708,67176,7.522542148,7.525500000,2.957852,1,1.211708,5.000000,15
650,350,1.000835,67176,7.535281624,7.538000000,2.718376,1,1.000835,5.000000,15
