frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,179.827,47360,0.020145038,0.023000000,2.854962,1,179.826587,5.000000,14,0,18,0.000,1
2,30,176.784,47360,0.028178239,0.031000000,2.821761,1,176.784243,5.000000,14,0,18,1.000,5
3,30,176.495,47360,0.039636877,0.042500000,2.863123,1,176.494628,5.000000,14,0,18,0.567,3
4,30,176.760,47360,0.048574894,0.057000000,8.425106,0,1050.257266,5.000000,14,0,18,1.000,5
5,30,181.591,47360,0.057944290,0.061500000,3.555710,1,181.591348,5.000000,14,0,18,0.937,3
6,30,171.377,47360,0.065142801,0.069000000,3.857199,1,171.376907,5.000000,14,0,18,0.000,3
7,30,169.741,47360,0.074176672,0.080000000,5.823328,0,1050.257266,5.000000,14,0,18,0.981,4
8,30,166.035,47360,0.082255006,0.086500000,4.244994,1,166.034906,5.000000,14,0,18,0.249,3
9,30,166.681,47360,0.092578544,0.095500000,2.921456,1,166.680931,5.000000,14,0,18,0.043,3
10,30,162.092,47360,0.099972894,0.105500000,5.527106,0,1050.257266,5.000000,14,0,18,0.883,6
11,30,163.811,47360,0.108991847,0.115000000,6.008153,0,1050.257266,5.000000,14,0,18,0.806,6
12,30,164.707,47360,0.118931145,0.122000000,3.068855,1,164.706900,5.000000,14,0,18,0.806,5
13,30,168.211,47360,0.127212012,0.130000000,2.787988,1,168.210847,5.000000,14,0,18,0.803,4
14,30,161.211,47360,0.135751352,0.138500000,2.748648,1,161.211378,5.000000,14,0,18,0.926,4
15,30,167.950,47360,0.143934209,0.147000000,3.065791,1,167.949810,5.000000,14,0,18,0.003,4
16,30,167.447,47360,0.152981393,0.162500000,9.518607,0,1050.257266,5.000000,14,0,18,0.996,3
17,30,174.237,47360,0.160832196,0.164000000,3.167804,1,174.236937,5.000000,14,0,18,0.993,4
18,30,173.020,47360,0.167949186,0.170500000,2.550814,1,173.019758,5.000000,14,0,18,0.722,3
19,30,180.913,47360,0.177527605,0.186500000,8.972395,0,1050.257266,5.000000,14,0,18,0.930,5
20,30,180.156,47360,0.185129940,0.190500000,5.370060,0,1050.257266,5.000000,14,0,18,0.999,5
21,30,185.622,47360,0.194106885,0.197000000,2.893115,1,185.621606,5.000000,14,0,18,0.857,4
22,30,180.756,47360,0.205182433,0.211500000,6.317567,0,1050.257266,5.000000,14,0,18,1.004,7
23,30,183.994,47360,0.213257008,0.216500000,3.242992,1,183.994057,5.000000,13,0,18,0.000,6
24,30,184.834,47360,0.221868302,0.225500000,3.631698,1,184.833846,5.000000,13,0,18,0.606,4
25,30,187.691,47360,0.232224756,0.238500000,6.275244,0,1050.257266,5.000000,13,0,18,0.827,7
26,30,181.551,47360,0.241742516,0.244500000,2.757484,1,181.551259,5.000000,13,0,18,0.860,4
27,30,184.485,47360,0.249560349,0.252500000,2.939651,1,184.485443,5.000000,13,0,18,0.002,4
28,30,183.865,47360,0.258826878,0.261500000,2.673122,1,183.865241,5.000000,13,0,18,0.853,5
