41123.67964
44023.97241
45169.77285
47869.21561
50111.17867
52430.70531
53896.27821
55595.97857
56891.30308
58177.41478
59534.58901
59846.10048
60837.56392
61175.88771
62000.26349
63005.86042
63008.94932
63210.62543
62836.65363
63015.55812
63831.78065
63924.82463
64144.20801
63944.75878
64292.63659
64391.24777
64945.99175
65725.91977
65712.14545
66200.51411
66181.28035
67023.99195
67792.65987
67965.9792
67970.30724
67974.77896
68303.87198
67784.79396
68128.20006
68563.3212
67939.59788
67723.48299
67218.70008
66973.63578
67525.82963
67133.48609
66835.40773
66371.51677
66089.00859
65538.03593
65906.40462
65787.10503
65345.55468
65107.74568
65027.97318
64584.75267
64928.80528
64968.00911
65732.02572
65941.33427
66054.07894
65670.05028
66117.04211
66058.85595
65845.36302
65454.4921
64797.47337
64155.7734
64663.07052
64139.35916
61280.64076
60910.33254
60681.77227
60366.5254
60672.54151
60655.64238
60476.37872
60185.95076
60330.10517
60626.35175
61247.84819
61237.10889
61247.90207
61149.91944
61353.69672
61066.14215
61491.33213
61507.9978
61038.01884
61015.60639
60959.39569
61317.38424
62067.9498
62184.01682
62526.00419
62651.37381
63159.19173
63127.74606
63490.49367
63981.89735
63704.13027
64073.34301
63800.85578
63770.48763
64349.72727
64072.44507
63886.57262
63661.1192
63937.19817
63596.00099
64032.54086
64708.23663
64343.33398
64440.38275
64199.17956
64461.0532
65067.55413
65544.01618
65798.56267
65771.51688
65219.28712
64334.2828
64658.34739
64654.27076
64474.25284
64346.56654
64070.88267
63502.20274
63960.02367
63626.09975
63267.85978
63181.04746
62839.29356
62422.63396
62810.82903
62669.61984
62414.64234
61933.56491
61330.33246
60205.18452
60701.22154
60064.06512
56659.15107
56767.80116
56935.84063
57108.76488
57562.90427
57713.81115
57580.73725
57381.01864
57457.66634
57668.93238
58346.01097
58637.21116
58754.82263
58793.73911
59301.84437
59516.6842
59911.47012
60448.47091
60542.73608
60469.71604
60261.08992
60235.96571
60812.11646
60808.7941
60893.57708
60820.73663
60931.16462
60805.795
61148.55458
61511.03281
61336.67188
61820.91004
61687.94388
62057.85701
62587.02782
63395.25873
63505.99203
63327.4108
62975.67186
62290.78124
62614.61237
62687.63241
62352.75669
62393.86413
62213.37928
62390.91891
62897.38993
62815.60605
62908.54227
62513.79228
62188.00365
61315.76796
61554.2953
61313.54108
60116.98938
59694.94217
58792.15875
58814.96629
59332.7872
59373.80485
59728.8841
59684.63388
59851.73951
59855.7443
60179.48563
60625.00485
60461.58076
60591.15272
60390.89535
60495.28922
60981.71834
61022.08948
60567.55499
60203.53232
60599.71901
60710.5421
61154.60666
62011.27217
62092.22995
62504.00479
62375.51035
62608.9913
63178.08428
63133.5108
63616.52777
63366.00402
63473.77413
62942.77154
63220.14353
63816.5876
63676.76122
64165.34539
63968.15895
64199.70036
64863.99236
65221.87317
65565.7462
65506.71598
65940.29267
65658.79018
66088.02086
66783.04019
66579.04741
66840.16678
66527.70351
66740.35238
45725.93557
49087.83855
51811.0227
53979.9298
56020.12695
57094.52363
57845.23286
59357.92937
60092.40393
60923.37055
61190.111
62066.74657
62848.38066
63342.80139
64126.87787
64036.54565
64176.92874
63983.7471
64478.14988
65137.75466
65035.80317
65189.9067
64803.43566
65026.08751
65982.13642
66288.09865
66783.66874
66738.87976
67281.60938
67054.77315
67508.46357
68381.09435
68124.82383
68446.57174
68121.8786
68207.46972
68899.11281
68057.33506
67127.95482
66362.26804
66286.59012
65739.24511
66075.79099
66117.04211
65848.75722
66312.79185
66035.67128
66088.90084
66700.52
66578.13151
67002.85457
66751.45085
66741.25031
66108.92478
66653.97107
66697.79028
66282.89063
66361.1546
65859.42468
66024.08792
66674.53377
66820.01713
67078.04761
66995.52742
67098.39481
66880.17875
67351.91766
67583.49499
67623.14778
67665.31478
67419.56805
67233.46213
67882.54312
67989.98997
67248.79885
67007.34424
67268.91259
67234.86291
67665.54825
67993.9768
67975.24588
68074.1444
67872.97113
67917.67032
68331.22307
68192.72564
68139.963
67830.19353
67853.95288
67477.03586
67781.95649
67800.29231
67633.24056
67781.22018
67602.2259
67728.1702
68426.2425
68361.41163
68279.75346
68120.08273
68376.87406
67997.81996
68399.8971
68231.9115
67978.96333
67960.69934
67755.93434
67593.98286
68161.36976
68715.50315
69202.66858
69265.72154
68885.89521
68503.21346
68900.62134
69216.92778
69196.0059
69349.67842
69020.96253
69132.45009
69860.78279
69725.85914
69502.81219
69147.85865
69266.51172
69230.57638
69754.611
70445.87696
70283.15325
69949.92973
69432.899
69040.4118
69751.55802
69889.44486
69576.87383
69356.93374
69034.95235
68615.52711
68942.08796
68818.15503
68338.209
67908.15221
67664.45277
67372.2469
68025.51226
67915.6769
66123.34561
65885.23132
65659.50852
65420.78364
65866.14123
65978.84998
65397.99406
64741.17287
64345.63269
63943.10658
64535.09689
64493.89965
64269.416
63767.52445
63348.33267
62682.74765
63057.88675
62357.5337
61817.60564
60737.78543
59686.16037
58189.32139
58711.16505
58570.60237
57589.66272
57732.36248
57203.33535
56746.16093
57204.96959
56798.70807
56543.01222
56488.70513
56910.57276
57214.12852
57797.6962
57734.51752
55336.99628
55339.295
55283.62305
55111.16574
55564.73045
55576.56523
55557.15188
55390.53114
55202.68323
55158.81015
55732.55442
55796.8645
55715.47571
55791.02792
56026.0174
56085.73005
56502.22803
56917.8999
56950.3333
57086.85527
56639.59406
56511.04574
56980.70145
56879.01933
56908.70505
56965.86757
57162.96421
57251.51852
57683.99973
58386.18457
58760.55145
59078.09703
59038.13895
59296.09759
59817.18699
59613.84072
58494.29589
58207.04662
58124.02359
58186.448
58395.59492
58746.6155
58674.36769
59003.19133
58972.6436
58816.33115
59224.94525
59442.37113
59237.73184
59458.62375
59132.61962
58572.91904
58580.44373
58186.84309
57943.44894
57459.89321
56903.22765
56653.47613
57036.06809
57018.6302
56596.58299
56502.29986
56288.60939
56255.00868
56580.31242
56696.45128
56574.1885
56291.44686
38911.33047
41462.6679
42225.21191
43977.33369
45634.5797
46847.18648
48131.41251
48981.09208
49553.84863
50824.47994
41123.67964
44023.97241
45169.77285
47869.21561
50111.17867
52430.70531
53896.27821
55595.97857
56891.30308
58177.41478
59534.58901
59846.10048
60837.56392
61175.88771
62000.26349
63005.86042
63008.94932
63210.62543
62836.65363
63015.55812
63831.78065
63924.82463
64144.20801
63944.75878
64292.63659
64391.24777
64945.99175
65725.91977
65712.14545
66200.51411
66181.28035
67023.99195
67792.65987
67965.9792
67970.30724
67974.77896
68303.87198
67784.79396
68128.20006
68563.3212
67939.59788
67723.48299
67218.70008
66973.63578
67525.82963
67133.48609
66835.40773
66371.51677
66089.00859
65538.03593
65906.40462
65787.10503
65345.55468
65107.74568
65027.97318
64584.75267
64928.80528
64968.00911
65732.02572
65941.33427
66054.07894
65670.05028
66117.04211
66058.85595
65845.36302
65454.4921
64797.47337
64155.7734
64663.07052
64139.35916
61280.64076
60910.33254
60681.77227
60366.5254
60672.54151
60655.64238
60476.37872
60185.95076
60330.10517
60626.35175
61247.84819
61237.10889
61247.90207
61149.91944
61353.69672
61066.14215
61491.33213
61507.9978
61038.01884
61015.60639
60959.39569
61317.38424
62067.9498
62184.01682
62526.00419
62651.37381
63159.19173
63127.74606
63490.49367
63981.89735
63704.13027
64073.34301
63800.85578
63770.48763
64349.72727
64072.44507
63886.57262
63661.1192
63937.19817
63596.00099
64032.54086
64708.23663
64343.33398
