frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.022940134,0.025500000,2.559866,1,268.048399,10.000000,13,0,18,0.000,5
2,25,270.937,19798,0.029114019,0.032000000,2.885981,1,270.937010,10.000000,13,0,18,1.002,7
3,25,270.851,19798,0.035822199,0.038500000,2.677801,1,270.851166,10.000000,13,0,18,0.969,8
4,25,264.703,19798,0.043323646,0.048500000,5.176354,1,264.703265,10.000000,13,0,18,0.941,6
5,25,264.834,19798,0.047718847,0.050500000,2.781153,1,264.833740,10.000000,13,0,18,0.000,3
6,25,259.899,19798,0.053768417,0.059000000,5.231583,1,259.898695,10.000000,13,0,18,0.661,5
7,25,258.800,19798,0.058834284,0.062000000,3.165716,1,258.799727,10.000000,13,0,18,0.227,6
8,25,255.459,19798,0.065169049,0.067500000,2.330951,1,255.458529,10.000000,13,0,18,0.304,6
9,25,259.617,19798,0.071223608,0.074000000,2.776392,1,259.617341,10.000000,13,0,18,0.912,7
10,25,259.176,19798,0.076470398,0.079500000,3.029602,1,259.175504,10.000000,13,0,18,0.898,9
11,25,267.296,19798,0.082429674,0.086000000,3.570326,1,267.295757,10.000000,13,0,18,0.000,6
12,25,265.849,19798,0.089849505,0.092000000,2.150495,1,265.848828,10.000000,13,0,18,0.599,5
13,25,264.739,19798,0.095132373,0.098000000,2.867627,1,264.738821,10.000000,13,0,18,0.979,8
14,25,257.923,19798,0.101612505,0.107000000,5.387495,1,257.922688,10.000000,13,0,18,0.985,8
15,25,261.124,19798,0.106082488,0.114500000,8.417512,1,261.123542,10.000000,13,0,18,0.973,7
16,25,260.501,19798,0.110637939,0.115000000,4.362061,1,260.500825,10.000000,13,0,18,0.973,7
17,25,265.369,19798,0.118037542,0.123500000,5.462458,1,265.368688,10.000000,13,0,18,0.002,6
18,25,256.816,19798,0.123413862,0.131500000,8.086138,1,256.815771,10.000000,13,0,18,0.002,6
19,25,254.060,19798,0.128736103,0.131500000,2.763897,1,254.059694,10.000000,13,0,18,0.002,6
20,25,247.855,19798,0.135238018,0.140500000,5.261982,1,247.855113,10.000000,13,0,18,0.520,5
21,25,244.801,19798,0.141309234,0.143500000,2.190766,1,244.801479,10.000000,13,0,18,0.264,5
22,25,248.148,19798,0.147365433,0.150000000,2.634567,1,248.147647,10.000000,13,0,18,0.520,4
23,25,258.430,19798,0.152794695,0.155000000,2.205305,1,258.429948,10.000000,13,0,18,0.989,6
24,25,253.656,19798,0.157341795,0.159500000,2.158205,1,253.656051,10.000000,13,0,18,0.520,4
25,25,254.810,19798,0.162538341,0.165500000,2.961659,1,254.809835,10.000000,13,0,18,0.003,6
26,25,261.285,19798,0.170399971,0.173000000,2.600029,1,261.284749,10.000000,13,0,18,0.002,5
27,25,262.758,19798,0.175882955,0.178500000,2.617045,1,262.758200,10.000000,13,0,18,0.002,4
28,25,266.108,19798,0.180385900,0.182500000,2.114100,1,266.107803,10.000000,13,0,18,0.940,6
29,25,270.574,19798,0.186243568,0.188500000,2.256432,1,270.573521,10.000000,13,0,18,0.176,6
30,25,271.036,19798,0.191624158,0.195000000,3.375842,1,271.035599,10.000000,13,0,18,0.000,5
31,25,273.088,19798,0.196367682,0.199500000,3.132318,1,273.087995,10.000000,13,0,18,0.003,6
32,25,270.639,19798,0.203678195,0.209500000,5.821805,1,270.638655,10.000000,13,0,18,0.987,9
33,25,282.596,19798,0.213442560,0.216500000,3.057440,1,282.595935,10.000000,13,0,18,0.521,6
34,25,282.704,19798,0.218277684,0.221000000,2.722316,1,282.704291,10.000000,13,0,18,0.220,6
35,25,275.025,19798,0.226514427,0.232500000,5.985573,1,275.025021,10.000000,13,0,18,0.001,5
36,25,270.244,19798,0.231805581,0.234000000,2.194419,1,270.243843,10.000000,13,0,18,0.659,3
37,25,269.224,19798,0.236640518,0.239000000,2.359482,1,269.223926,10.000000,13,0,18,0.659,7
38,25,265.814,19798,0.241549370,0.244000000,2.450630,1,265.814309,10.000000,13,0,18,0.002,7
39,25,264.797,19798,0.248793337,0.251500000,2.706663,1,264.797024,10.000000,13,0,18,0.146,6
40,25,268.687,19798,0.254230454,0.257000000,2.769546,1,268.686575,10.000000,13,0,18,0.875,5
41,25,271.276,19798,0.260175830,0.262500000,2.324170,1,271.275660,10.000000,13,0,18,0.000,6
42,25,260.385,19798,0.265150333,0.268000000,2.849667,1,260.384691,10.000000,13,0,18,0.073,4
43,25,262.679,19798,0.271047858,0.274500000,3.452142,1,262.679215,10.000000,13,0,18,0.901,7
44,25,261.704,19798,0.276207717,0.278500000,2.292283,1,261.703743,10.000000,13,0,18,0.714,7
45,25,260.953,19798,0.281596651,0.284500000,2.903349,1,260.952731,10.000000,13,0,18,0.296,5
46,25,249.475,19798,0.288785846,0.291500000,2.714154,1,249.475229,10.000000,13,0,18,0.971,5
47,25,255.745,19798,0.295708786,0.298500000,2.791214,1,255.745044,10.000000,13,0,18,0.002,4
48,25,244.908,19798,0.301932246,0.304500000,2.567754,1,244.908212,10.000000,14,0,18,0.982,7
49,25,248.872,19798,0.309055566,0.312000000,2.944434,1,248.871958,10.000000,14,0,18,0.982,9
50,25,241.483,19798,0.317200537,0.319500000,2.299463,1,241.482536,10.000000,14,0,18,0.762,4
51,25,239.190,19798,0.322251848,0.324500000,2.248152,1,239.189791,10.000000,14,0,18,0.894,4
52,25,234.132,19798,0.327984438,0.331000000,3.015562,1,234.132462,10.000000,14,0,18,0.994,7
53,25,237.218,19798,0.335061257,0.337500000,2.438743,1,237.217563,10.000000,14,0,18,0.520,4
54,25,226.720,19798,0.342362777,0.345000000,2.637223,1,226.719573,10.000000,14,0,18,0.000,3
55,25,231.802,19798,0.347293237,0.350000000,2.706763,1,231.802226,10.000000,14,0,18,0.000,5
56,25,229.392,19798,0.353213301,0.355500000,2.286699,1,229.392202,10.000000,14,0,18,0.000,6
57,25,241.652,19798,0.359885543,0.362500000,2.614457,1,241.651981,10.000000,14,0,18,0.001,4
58,25,236.053,19798,0.366852789,0.369000000,2.147211,1,236.053041,10.000000,14,0,18,0.995,6
59,25,238.869,19798,0.371907216,0.374500000,2.592784,1,238.868885,10.000000,14,0,18,0.001,7
60,25,234.424,19798,0.378382968,0.380500000,2.117032,1,234.424252,10.000000,14,0,18,0.000,3
61,25,237.766,19798,0.383442854,0.385500000,2.057146,1,237.765502,10.000000,14,0,18,0.507,7
62,25,236.075,19798,0.387993201,0.390500000,2.506799,1,236.075005,10.000000,14,0,18,0.522,6
63,25,239.980,19798,0.394649450,0.397000000,2.350550,1,239.980488,10.000000,14,0,18,0.520,5
64,25,251.045,19798,0.400265370,0.405500000,5.234630,1,251.045432,10.000000,14,0,18,0.802,9
65,25,246.034,19798,0.404966472,0.410000000,5.033528,1,246.033892,10.000000,14,0,18,0.948,8
66,25,235.128,19798,0.410788970,0.413500000,2.711030,1,235.128363,10.000000,14,0,18,0.918,9
67,25,232.732,19798,0.415322751,0.418000000,2.677249,1,232.731887,10.000000,14,0,18,0.190,6
68,25,228.167,19798,0.421619409,0.424500000,2.880591,1,228.167025,10.000000,14,0,18,0.002,5
69,25,229.124,19798,0.428464278,0.430500000,2.035722,1,229.123735,10.000000,14,0,18,0.988,5
70,25,230.234,19798,0.435422741,0.438000000,2.577259,1,230.234040,10.000000,14,0,18,0.000,4
71,25,234.068,19798,0.442141007,0.444500000,2.358993,1,234.067639,10.000000,14,0,18,0.522,5
72,25,229.218,19798,0.447550384,0.450500000,2.949616,1,229.217634,10.000000,14,0,18,0.000,5
