frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.011507892,0.014500000,2.992108,1,40.606100,10.000000,14,0,18,0.941,3
2,80,40.681,62500,0.019461733,0.022000000,2.538267,1,40.680712,10.000000,14,0,18,0.978,6
3,80,40.549,62500,0.029863034,0.034500000,4.636966,1,40.548861,10.000000,14,0,18,0.791,5
4,80,39.953,62500,0.037252266,0.044500000,7.247734,1,39.953326,10.000000,14,0,18,0.860,5
5,80,41.645,62500,0.044543991,0.047500000,2.956009,1,41.645232,10.000000,14,0,18,0.992,7
6,80,40.264,62500,0.052586391,0.055500000,2.913609,1,40.264389,10.000000,14,0,18,0.996,6
7,80,41.319,62500,0.061613919,0.065500000,3.886081,1,41.318521,10.000000,14,0,18,0.864,7
8,80,39.226,62500,0.073340383,0.077000000,3.659617,1,39.226207,10.000000,14,0,18,1.000,7
9,80,41.175,62500,0.081376255,0.085500000,4.123745,1,41.174822,10.000000,14,0,18,0.985,8
10,80,40.811,62500,0.088902836,0.096000000,7.097164,1,40.810903,10.000000,14,0,18,0.864,6
11,80,41.990,62500,0.098769584,0.105000000,6.230416,1,41.990258,10.000000,14,0,18,0.978,7
12,80,40.881,62500,0.108452118,0.122500000,14.047882,0,1016.684637,10.000000,14,38228,18,0.996,7
13,80,41.402,62500,0.118056493,0.128000000,9.943507,1,41.401629,10.000000,14,19218,18,0.989,7
14,80,41.170,62500,0.125588240,0.129500000,3.911760,1,41.170299,10.000000,14,19218,18,0.956,8
15,80,41.573,62500,0.135458161,0.141000000,5.541839,1,41.573336,10.000000,14,0,18,0.992,7
16,80,41.415,62500,0.145630385,0.150500000,4.869615,1,41.414970,10.000000,14,0,18,0.949,5
17,80,41.715,62500,0.153539765,0.161000000,7.460235,1,41.715049,10.000000,14,0,18,0.864,8
18,80,40.775,62500,0.161592373,0.165500000,3.907627,1,40.775447,10.000000,14,0,18,0.941,8
19,80,41.002,62500,0.170489758,0.175500000,5.010242,1,41.001669,10.000000,14,0,18,1.000,7
20,80,38.884,62500,0.179169670,0.184000000,4.830330,1,38.883954,10.000000,14,0,18,0.864,6
21,80,38.853,62500,0.188215537,0.192500000,4.284463,1,38.853234,10.000000,14,0,18,0.952,8
22,80,39.637,62500,0.199038403,0.205000000,5.961597,1,39.637191,10.000000,14,0,18,1.004,7
23,80,40.900,62500,0.207926849,0.219000000,11.073151,0,1016.684637,10.000000,14,0,18,0.864,8
24,80,40.893,62500,0.217586514,0.226500000,8.913486,1,40.893441,10.000000,14,0,18,0.989,9
25,80,41.107,62500,0.224912889,0.231000000,6.087111,1,41.106649,10.000000,14,0,18,0.941,9
26,80,40.799,62500,0.233396917,0.239000000,5.603083,1,40.799425,10.000000,14,0,18,0.967,9
27,80,41.830,62500,0.243076834,0.249500000,6.423166,1,41.829654,10.000000,14,0,18,0.949,8
28,80,42.245,62500,0.252190820,0.262000000,9.809180,1,42.245321,10.000000,14,28781,18,0.886,8
29,80,43.554,62500,0.259797558,0.266500000,6.702442,1,43.553527,10.000000,14,28781,18,0.941,6
30,80,42.762,62500,0.267243290,0.270500000,3.256710,1,42.761916,10.000000,14,0,18,0.769,6
31,80,43.930,62500,0.278456466,0.281000000,2.543534,1,43.930401,10.000000,14,0,18,0.769,5
32,80,42.567,62500,0.287133857,0.290500000,3.366143,1,42.566672,10.000000,14,0,18,0.897,5
33,80,44.733,62500,0.294468919,0.298000000,3.531081,1,44.732785,10.000000,14,0,18,0.978,5
34,80,44.227,62500,0.302696359,0.313000000,10.303641,0,1016.684637,10.000000,14,0,18,1.000,9
35,80,44.183,62500,0.309820085,0.323500000,13.679915,0,1016.684637,10.000000,14,24970,18,0.988,8
36,80,43.212,62500,0.316940917,0.325000000,8.059083,1,43.212343,10.000000,14,24970,18,0.993,7
37,80,43.310,62500,0.325677625,0.329500000,3.822375,1,43.309547,10.000000,14,0,18,0.772,7
38,80,42.558,62500,0.335554825,0.339000000,3.445175,1,42.557671,10.000000,14,0,18,1.000,7
39,80,41.736,62500,0.344272895,0.347500000,3.227105,1,41.735502,10.000000,14,0,18,1.003,6
40,80,42.811,62500,0.354340233,0.357000000,2.659767,1,42.810697,10.000000,14,0,18,0.835,6
41,80,42.753,62500,0.364388455,0.368500000,4.111545,1,42.753365,10.000000,14,0,18,1.004,8
42,80,40.676,62500,0.375933004,0.381000000,5.066996,1,40.675729,10.000000,14,0,18,0.757,5
43,80,41.384,62500,0.383840057,0.389500000,5.659943,1,41.384429,10.000000,14,0,18,0.776,6
44,80,41.028,62500,0.393827606,0.398000000,4.172394,1,41.027948,10.000000,14,0,18,1.000,8
45,80,42.012,62500,0.401532659,0.404500000,2.967341,1,42.011645,10.000000,14,0,18,0.952,8
46,80,38.828,62500,0.409795528,0.414000000,4.204472,1,38.828216,10.000000,14,0,18,0.996,9
47,80,40.516,62500,0.417744517,0.421500000,3.755483,1,40.515972,10.000000,14,0,18,1.003,8
48,80,38.234,62500,0.428250599,0.432500000,4.249401,1,38.233558,10.000000,14,0,18,0.989,8
49,80,40.629,62500,0.436368688,0.440000000,3.631312,1,40.629331,10.000000,14,0,18,1.004,7
50,80,39.529,62500,0.446253909,0.450000000,3.746091,1,39.528950,10.000000,14,0,18,0.982,9
