frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.020145038,0.029000000,8.854962,0,1016.684637,5.000000,13,0,18,0.985,7
2,80,40.681,62500,0.028178239,0.039500000,11.321761,0,1016.684637,5.000000,13,0,18,0.999,8
3,80,40.549,62500,0.039636877,0.054000000,14.363123,0,1016.684637,5.000000,13,25019,18,0.930,6
4,80,39.953,62500,0.048574894,0.059500000,10.925106,0,1016.684637,5.000000,13,0,18,0.780,5
5,80,41.645,62500,0.057944290,0.062500000,4.555710,1,41.645232,5.000000,13,0,18,0.967,5
6,80,40.264,62500,0.065142801,0.074500000,9.357199,0,1016.684637,5.000000,13,0,18,1.000,7
7,80,41.319,62500,0.074176672,0.087000000,12.823328,0,1016.684637,5.000000,13,8053,18,0.985,8
8,80,39.226,62500,0.082255006,0.091000000,8.744994,0,1016.684637,5.000000,13,8053,18,1.004,7
9,80,41.175,62500,0.092578544,0.104000000,11.421456,0,1016.684637,5.000000,13,0,18,0.934,7
10,80,40.811,62500,0.099972894,0.112000000,12.027106,0,1016.684637,5.000000,14,0,18,0.993,9
11,80,41.990,62500,0.108991847,0.118500000,9.508153,0,1016.684637,5.000000,14,0,18,0.981,8
12,80,40.881,62500,0.118931145,0.127500000,8.568855,0,1016.684637,5.000000,14,0,18,0.989,7
13,80,41.402,62500,0.127212012,0.137000000,9.787988,0,1016.684637,5.000000,14,0,18,0.989,7
14,80,41.170,62500,0.135751352,0.145000000,9.248648,0,1016.684637,5.000000,14,0,18,1.003,6
15,80,41.573,62500,0.143934209,0.147000000,3.065791,1,41.573336,5.000000,14,0,18,0.861,8
16,80,41.415,62500,0.152981393,0.160000000,7.018607,0,1016.684637,5.000000,14,0,18,1.004,7
17,80,41.715,62500,0.160832196,0.163500000,2.667804,1,41.715049,5.000000,14,0,18,0.989,8
18,80,40.775,62500,0.167949186,0.172500000,4.550814,1,40.775447,5.000000,14,0,18,0.989,8
19,80,41.002,62500,0.177527605,0.184500000,6.972395,0,1016.684637,5.000000,14,0,18,0.949,5
20,80,38.884,62500,0.185129940,0.190500000,5.370060,0,1016.684637,5.000000,14,0,18,0.941,7
21,80,38.853,62500,0.194106885,0.201000000,6.893115,0,1016.684637,5.000000,14,0,18,0.861,6
22,80,39.637,62500,0.205182433,0.221500000,16.317567,0,1016.684637,5.000000,14,31315,18,0.912,10
23,80,40.900,62500,0.213257008,0.225000000,11.742992,0,1016.684637,5.000000,14,52482,18,0.930,9
24,80,40.893,62500,0.221868302,0.227000000,5.131698,0,1016.684637,5.000000,14,52482,18,0.941,10
25,80,41.107,62500,0.232224756,0.239000000,6.775244,0,1016.684637,5.000000,14,0,18,0.967,9
26,80,40.799,62500,0.241742516,0.250000000,8.257484,0,1016.684637,5.000000,14,0,18,0.860,7
27,80,41.830,62500,0.249560349,0.260500000,10.939651,0,1016.684637,5.000000,14,0,18,0.768,8
28,80,42.245,62500,0.258826878,0.262500000,3.673122,1,42.245321,5.000000,14,0,18,0.886,8
29,80,43.554,62500,0.268540312,0.276000000,7.459688,0,1016.684637,5.000000,14,0,18,0.941,7
30,80,42.762,62500,0.279579154,0.285000000,5.420846,0,1016.684637,5.000000,14,0,18,0.864,6
31,80,43.930,62500,0.290870025,0.294000000,3.129975,1,43.930401,5.000000,14,0,18,0.956,6
32,80,42.567,62500,0.299434551,0.307500000,8.065449,0,1016.684637,5.000000,14,0,18,1.000,9
33,80,44.733,62500,0.307349536,0.315500000,8.150464,0,1016.684637,5.000000,14,0,18,1.000,9
34,80,44.227,62500,0.317704667,0.325500000,7.795333,0,1016.684637,5.000000,14,0,18,0.993,7
35,80,44.183,62500,0.325755776,0.330500000,4.744224,1,44.182508,5.000000,14,0,18,0.894,5
36,80,43.212,62500,0.333767490,0.337000000,3.232510,1,43.212343,5.000000,14,0,18,1.000,7
37,80,43.310,62500,0.340979096,0.346500000,5.520904,0,1016.684637,5.000000,14,0,18,0.758,6
38,80,42.558,62500,0.348555821,0.352500000,3.944179,1,42.557671,5.000000,14,0,18,0.941,6
39,80,41.736,62500,0.358378180,0.366000000,7.621820,0,1016.684637,5.000000,14,0,18,0.835,6
40,80,42.811,62500,0.369411172,0.378500000,9.088828,0,1016.684637,5.000000,14,0,18,0.941,8
41,80,42.753,62500,0.380763230,0.387000000,6.236770,0,1016.684637,5.000000,14,0,18,1.000,8
42,80,40.676,62500,0.389978820,0.396000000,6.021180,0,1016.684637,5.000000,14,0,18,1.000,8
43,80,41.384,62500,0.398853786,0.418000000,19.146214,0,1016.684637,5.000000,13,71318,18,1.004,6
44,80,41.028,62500,0.407072344,0.427500000,20.427656,0,1016.684637,5.000000,13,0,18,0.996,5
45,80,42.012,62500,0.415957907,0.427500000,11.542093,0,1016.684637,5.000000,13,0,18,0.996,5
46,80,38.828,62500,0.425602244,0.436500000,10.897756,0,1016.684637,5.000000,13,0,18,0.835,6
47,80,40.516,62500,0.434140212,0.443500000,9.359788,0,1016.684637,5.000000,13,0,18,0.838,4
48,80,38.234,62500,0.442763534,0.454500000,11.736466,0,1016.684637,5.000000,13,0,18,0.938,7
49,80,40.629,62500,0.450734449,0.456000000,5.265551,0,1016.684637,5.000000,13,0,18,1.004,9
50,80,39.529,62500,0.459011168,0.476500000,17.488832,0,1016.684637,5.000000,13,0,18,1.000,6
51,80,38.808,62500,0.467305560,0.476500000,9.194440,0,1016.684637,5.000000,13,0,18,1.000,6
52,80,38.626,62500,0.476443348,0.482000000,5.556652,0,1016.684637,5.000000,13,0,18,0.743,5
53,80,38.661,62500,0.485851531,0.491500000,5.648469,0,1016.684637,5.000000,13,0,18,0.834,4
54,80,36.067,62500,0.494551261,0.504500000,9.948739,0,1016.684637,5.000000,13,0,18,1.004,7
55,80,36.561,62500,0.501865608,0.608500000,106.634392,0,1016.684637,5.000000,14,703659,18,1.004,9
56,80,36.355,62500,0.510247646,0.612500000,102.252354,0,1016.684637,5.000000,14,703659,18,0.790,7
57,80,38.734,62500,0.518145095,0.614000000,95.854905,0,1016.684637,5.000000,14,703659,18,0.791,6
58,80,37.658,62500,0.526649131,0.616000000,89.350869,0,1016.684637,5.000000,14,580184,18,0.791,8
59,80,38.405,62500,0.534502863,0.618500000,83.997137,0,1016.684637,5.000000,14,580184,18,1.003,8
60,80,36.625,62500,0.542271995,0.619500000,77.228005,0,1016.684637,5.000000,14,580184,18,1.003,8
61,80,37.997,62500,0.551786969,0.622500000,70.713031,0,1016.684637,5.000000,14,580184,18,0.791,8
62,80,37.635,62500,0.559522789,0.630500000,70.977211,0,1016.684637,5.000000,14,379590,18,0.791,9
63,80,38.044,62500,0.567426038,0.630500000,63.073962,0,1016.684637,5.000000,14,379590,18,0.791,9
64,80,39.399,62500,0.574993653,0.634000000,59.006347,0,1016.684637,5.000000,14,270630,18,0.790,6
65,80,38.970,62500,0.583654940,0.635500000,51.845060,0,1016.684637,5.000000,14,270630,18,0.790,5
66,80,37.990,62500,0.591184025,0.635500000,44.315975,0,1016.684637,5.000000,14,270630,18,0.790,5
67,80,38.525,62500,0.599814903,0.636000000,36.185097,0,1016.684637,5.000000,14,270630,18,0.919,7
68,80,36.719,62500,0.607835924,0.637500000,29.664076,0,1016.684637,5.000000,14,270630,18,1.004,8
69,80,38.211,62500,0.615948950,0.642000000,26.051050,0,1016.684637,5.000000,14,152936,18,0.790,6
70,80,37.349,62500,0.623570240,0.645500000,21.929760,0,1016.684637,5.000000,14,152936,18,0.985,6
71,80,38.260,62500,0.631418222,0.645500000,14.081778,0,1016.684637,5.000000,14,152936,18,0.985,6
72,80,36.342,62500,0.638697420,0.650500000,11.802580,0,1016.684637,5.000000,14,0,18,0.791,8
73,80,37.674,62500,0.647651153,0.652000000,4.348847,1,37.673726,5.000000,14,0,18,0.908,6
74,80,37.733,62500,0.658729255,0.664000000,5.270745,0,1016.684637,5.000000,14,0,18,0.949,9
75,80,38.476,62500,0.667939125,0.674500000,6.560875,0,1016.684637,5.000000,14,0,18,1.004,9
76,80,36.689,62500,0.677035998,0.682000000,4.964002,1,36.689072,5.000000,14,0,18,1.004,8
77,80,34.780,62500,0.687917665,0.694500000,6.582335,0,1016.684637,5.000000,14,0,18,0.960,9
78,80,34.477,62500,0.695453127,0.699000000,3.546873,1,34.477218,5.000000,14,0,18,1.003,7
79,80,35.703,62500,0.704489368,0.711500000,7.010632,0,1016.684637,5.000000,14,0,18,0.949,10
80,80,34.250,62500,0.713170601,0.716500000,3.329399,1,34.250064,5.000000,14,0,18,0.956,8
81,80,33.176,62500,0.723071995,0.729500000,6.428005,0,1016.684637,5.000000,14,0,18,0.893,8
82,80,32.566,62500,0.730810801,0.733500000,2.689199,1,32.565642,5.000000,14,0,18,0.893,6
83,80,35.313,62500,0.738474857,0.741500000,3.025143,1,35.313328,5.000000,14,0,18,0.930,6
84,80,33.357,62500,0.746458642,0.749500000,3.041358,1,33.356863,5.000000,14,0,18,0.967,8
85,80,34.842,62500,0.754515041,0.757500000,2.984959,1,34.841891,5.000000,14,0,18,0.971,9
86,80,33.235,62500,0.762342074,0.769000000,6.657926,0,1016.684637,5.000000,14,0,18,1.004,8
87,80,35.666,62500,0.773753907,0.776500000,2.746093,1,35.665982,5.000000,14,0,18,0.949,7
88,80,33.323,62500,0.784956398,0.787500000,2.543602,1,33.323428,5.000000,14,0,18,0.949,7
89,80,34.220,62500,0.792525080,0.796500000,3.974920,1,34.219731,5.000000,14,0,18,0.893,6
90,80,33.208,62500,0.802152114,0.808000000,5.847886,0,1016.684637,5.000000,14,0,18,0.982,9
91,80,34.499,62500,0.810932618,0.816000000,5.067382,0,1016.684637,5.000000,14,0,18,1.004,10
92,80,32.532,62500,0.819869712,0.824000000,4.130288,1,32.531528,5.000000,14,0,18,0.831,9
93,80,31.656,62500,0.827872108,0.835000000,7.127892,0,1016.684637,5.000000,14,0,18,0.831,8
94,80,29.369,62500,0.835599345,0.839500000,3.900655,1,29.369385,5.000000,14,0,18,0.883,7
95,80,30.667,62500,0.845076990,0.850000000,4.923010,1,30.666592,5.000000,14,0,18,0.831,6
96,80,28.111,62500,0.853305840,0.857000000,3.694160,1,28.110568,5.000000,14,0,18,0.805,6
97,80,29.261,62500,0.860923751,0.864500000,3.576249,1,29.260831,5.000000,14,0,18,1.004,9
98,80,29.310,62500,0.868914954,0.875500000,6.585046,0,1016.684637,5.000000,14,0,18,1.004,6
99,80,31.397,62500,0.876471958,0.880000000,3.528042,1,31.396862,5.000000,14,0,18,0.831,8
100,80,30.781,62500,0.883602303,0.891000000,7.397697,0,1016.684637,5.000000,14,0,18,0.993,8
101,80,31.618,62500,0.893352904,0.902500000,9.147096,0,1016.684637,5.000000,14,0,18,1.004,8
102,80,31.548,62500,0.902849459,0.911500000,8.650541,0,1016.684637,5.000000,14,0,18,1.004,9
103,80,31.699,62500,0.910601334,0.919000000,8.398666,0,1016.684637,5.000000,14,0,18,0.835,7
104,80,30.210,62500,0.919987422,0.931000000,11.012578,0,1016.684637,5.000000,14,1568,18,0.949,8
