frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.017467669,0.020500000,3.032331,1,40.606100,10.000000,15,0,18,0.978,6
2,80,40.681,62500,0.023798659,0.026500000,2.701341,1,40.680712,10.000000,15,0,18,0.971,8
3,80,40.549,62500,0.029747598,0.032500000,2.752402,1,40.548861,10.000000,15,0,18,0.941,9
4,80,39.953,62500,0.034864968,0.037500000,2.635032,1,39.953326,10.000000,15,0,18,0.996,10
5,80,41.645,62500,0.039702542,0.042500000,2.797458,1,41.645232,10.000000,15,0,18,0.861,10
6,80,40.264,62500,0.045530495,0.048500000,2.969505,1,40.264389,10.000000,15,0,18,0.861,10
7,80,41.319,62500,0.052785857,0.055500000,2.714143,1,41.318521,10.000000,15,0,18,0.956,8
8,80,39.226,62500,0.057187015,0.060000000,2.812985,1,39.226207,10.000000,15,0,18,0.978,8
9,80,41.175,62500,0.061617187,0.064500000,2.882813,1,41.174822,10.000000,15,0,18,0.989,8
10,80,40.811,62500,0.066729941,0.069500000,2.770059,1,40.810903,10.000000,15,0,18,0.993,9
11,80,41.990,62500,0.073260144,0.076000000,2.739856,1,41.990258,10.000000,15,0,18,0.996,7
12,80,40.881,62500,0.078154577,0.081000000,2.845423,1,40.880990,10.000000,15,0,18,0.992,7
13,80,41.402,62500,0.083191357,0.086000000,2.808643,1,41.401629,10.000000,15,0,18,0.993,10
14,80,41.170,62500,0.090746650,0.093500000,2.753350,1,41.170299,10.000000,15,0,18,0.993,8
15,80,41.573,62500,0.096249718,0.099000000,2.750282,1,41.573336,10.000000,15,0,18,1.000,7
16,80,41.415,62500,0.101020744,0.104000000,2.979256,1,41.414970,10.000000,15,0,18,0.982,9
17,80,41.715,62500,0.108260496,0.112500000,4.239504,1,41.715049,10.000000,15,0,18,0.945,10
18,80,40.775,62500,0.115789976,0.118500000,2.710024,1,40.775447,10.000000,15,0,18,0.945,10
19,80,41.002,62500,0.124111901,0.127000000,2.888099,1,41.001669,10.000000,15,0,18,0.861,10
20,80,38.884,62500,0.130158145,0.133000000,2.841855,1,38.883954,10.000000,15,0,18,0.941,10
21,80,38.853,62500,0.136473658,0.139500000,3.026342,1,38.853234,10.000000,15,0,18,0.945,10
22,80,39.637,62500,0.141189742,0.144000000,2.810258,1,39.637191,10.000000,15,0,18,0.993,10
23,80,40.900,62500,0.149292838,0.152000000,2.707162,1,40.900384,10.000000,15,0,18,0.989,10
24,80,40.893,62500,0.156159638,0.159000000,2.840362,1,40.893441,10.000000,15,0,18,0.996,10
25,80,41.107,62500,0.163327831,0.166000000,2.672169,1,41.106649,10.000000,15,0,18,0.860,10
26,80,40.799,62500,0.169686305,0.172500000,2.813695,1,40.799425,10.000000,15,0,18,0.993,10
27,80,41.830,62500,0.175352132,0.178000000,2.647868,1,41.829654,10.000000,15,0,18,0.930,10
28,80,42.245,62500,0.181897825,0.184500000,2.602175,1,42.245321,10.000000,15,0,18,0.945,10
29,80,43.554,62500,0.186592250,0.189500000,2.907750,1,43.553527,10.000000,15,0,18,0.989,10
30,80,42.762,62500,0.192904176,0.195500000,2.595824,1,42.761916,10.000000,15,0,18,0.981,10
31,80,43.930,62500,0.197898502,0.200500000,2.601498,1,43.930401,10.000000,15,0,18,0.989,10
32,80,42.567,62500,0.206907215,0.209500000,2.592785,1,42.566672,10.000000,15,0,18,0.901,10
33,80,44.733,62500,0.211424119,0.215000000,3.575881,1,44.732785,10.000000,15,0,18,0.941,10
34,80,44.227,62500,0.216883608,0.219500000,2.616392,1,44.227009,10.000000,15,0,18,0.919,10
35,80,44.183,62500,0.222746176,0.226000000,3.253824,1,44.182508,10.000000,15,0,18,1.000,10
36,80,43.212,62500,0.227709046,0.231000000,3.290954,1,43.212343,10.000000,15,0,18,0.945,10
37,80,43.310,62500,0.232595597,0.235500000,2.904403,1,43.309547,10.000000,15,0,18,0.861,10
38,80,42.558,62500,0.237939141,0.241000000,3.060859,1,42.557671,10.000000,15,0,18,0.977,10
39,80,41.736,62500,0.242987039,0.246000000,3.012961,1,41.735502,10.000000,15,0,18,0.860,10
40,80,42.811,62500,0.247416480,0.250000000,2.583520,1,42.810697,10.000000,15,0,18,0.861,10
41,80,42.753,62500,0.252261522,0.255000000,2.738478,1,42.753365,10.000000,15,0,18,0.945,10
