frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,80,40.6061,62500,0.025717912,0.030000000,4.282088,1,40.606100,10.000000,13,0,18,0.978,7
2,80,40.681,62500,0.034669574,0.040500000,5.830426,1,40.680712,10.000000,13,0,18,0.941,8
3,80,40.549,62500,0.044155532,0.062500000,18.344468,0,1016.684637,10.000000,13,0,18,0.967,5
4,80,39.953,62500,0.054434757,0.063500000,9.065243,1,39.953326,10.000000,13,0,18,0.989,6
5,80,41.645,62500,0.061607736,0.071500000,9.892264,1,41.645232,10.000000,13,0,18,0.941,5
6,80,40.264,62500,0.070435084,0.073500000,3.064916,1,40.264389,10.000000,13,0,18,0.977,7
7,80,41.319,62500,0.078278728,0.082500000,4.221272,1,41.318521,10.000000,13,0,18,1.004,8
8,80,39.226,62500,0.087391271,0.100500000,13.108729,0,1016.684637,10.000000,13,5093,18,1.004,8
9,80,41.175,62500,0.096223608,0.138500000,42.276392,0,1016.684637,10.000000,13,233311,18,0.999,8
10,80,40.811,62500,0.104248176,0.151000000,46.751824,0,1016.684637,10.000000,13,253714,18,0.949,5
11,80,41.990,62500,0.112985229,0.153000000,40.014771,0,1016.684637,10.000000,13,253714,18,0.861,4
12,80,40.881,62500,0.123182838,0.161500000,38.317162,0,1016.684637,10.000000,13,236310,18,0.824,7
13,80,41.402,62500,0.131243484,0.176500000,45.256516,0,1016.684637,10.000000,13,252892,18,0.992,5
14,80,41.170,62500,0.140501394,0.177500000,36.998606,0,1016.684637,10.000000,13,252892,18,1.004,6
15,80,41.573,62500,0.147749155,0.194000000,46.250845,0,1016.684637,10.000000,13,260749,18,0.864,4
16,80,41.415,62500,0.155082383,0.197500000,42.417617,0,1016.684637,10.000000,13,260749,18,1.004,7
17,80,41.715,62500,0.165259764,0.205000000,39.740236,0,1016.684637,10.000000,13,222312,18,1.004,7
18,80,40.775,62500,0.173413862,0.213000000,39.586138,0,1016.684637,10.000000,14,179486,18,1.000,9
19,80,41.002,62500,0.181513881,0.220000000,38.486119,0,1016.684637,10.000000,14,205733,18,0.912,10
20,80,38.884,62500,0.190793573,0.230000000,39.206427,0,1016.684637,10.000000,14,202366,18,0.941,9
21,80,38.853,62500,0.199642568,0.237000000,37.357432,0,1016.684637,10.000000,14,225366,18,0.993,9
22,80,39.637,62500,0.208476544,0.242000000,33.523456,0,1016.684637,10.000000,14,225366,18,0.992,5
23,80,40.900,62500,0.216683584,0.244000000,27.316416,0,1016.684637,10.000000,14,60445,18,0.769,6
24,80,40.893,62500,0.224008461,0.250500000,26.491539,0,1016.684637,10.000000,14,60445,18,0.860,7
25,80,41.107,62500,0.231982785,0.255000000,23.017215,0,1016.684637,10.000000,14,34808,18,0.861,9
26,80,40.799,62500,0.242622193,0.255000000,12.377807,0,1016.684637,10.000000,14,34808,18,0.861,9
27,80,41.830,62500,0.250882955,0.255500000,4.617045,1,41.829654,10.000000,14,34808,18,0.861,9
28,80,42.245,62500,0.258163678,0.264500000,6.336322,1,42.245321,10.000000,14,0,18,0.993,7
