frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,103.159,39208,0.025801051,0.028000000,2.198949,1,103.158938,5.000000,15,0,18,1.000,2
2,50,104.061,39208,0.037916021,0.040000000,2.083979,1,104.061491,5.000000,15,0,18,0.000,2
3,50,104.846,39208,0.048740775,0.051000000,2.259225,1,104.845826,5.000000,15,0,18,1.001,3
4,50,102.683,39208,0.059611054,0.062000000,2.388946,1,102.682892,5.000000,15,0,18,0.000,2
5,50,104.176,39208,0.073171202,0.076000000,2.828798,1,104.176044,5.000000,15,0,18,1.004,4
6,50,100.809,39208,0.085123212,0.087500000,2.376788,1,100.809383,5.000000,15,0,18,0.000,3
7,50,101.800,39208,0.099518238,0.102000000,2.481762,1,101.800313,5.000000,15,0,18,0.418,3
8,50,98.391,39208,0.112046775,0.115000000,2.953225,1,98.391326,5.000000,15,0,18,0.003,3
9,50,102.421,39208,0.122006463,0.125000000,2.993537,1,102.421454,5.000000,15,0,18,0.799,3
10,50,102.015,39208,0.135059940,0.138000000,2.940060,1,102.015371,5.000000,15,0,18,0.662,4
11,50,105.066,39208,0.146183596,0.148500000,2.316404,1,105.065984,5.000000,15,0,18,0.773,4
12,50,102.195,39208,0.159173568,0.161500000,2.326432,1,102.195378,5.000000,15,0,18,0.370,2
13,50,103.405,39208,0.170441718,0.172500000,2.058282,1,103.405112,5.000000,15,0,18,0.857,4
14,50,101.562,39208,0.181751097,0.184000000,2.248903,1,101.561705,5.000000,15,0,18,0.004,2
15,50,102.087,39208,0.192115058,0.194500000,2.384942,1,102.086639,5.000000,15,0,18,0.000,2
16,50,102.434,39208,0.204173757,0.206500000,2.326243,1,102.434107,5.000000,15,0,18,0.282,3
17,50,102.557,39208,0.214537484,0.217000000,2.462516,1,102.556826,5.000000,15,0,18,0.971,4
18,50,98.904,39208,0.225059484,0.228000000,2.940516,1,98.904404,5.000000,15,0,18,0.003,3
19,50,98.460,39208,0.236110358,0.238500000,2.389642,1,98.460238,5.000000,15,0,18,1.000,2
20,50,95.400,39208,0.247276243,0.249500000,2.223757,1,95.400003,5.000000,15,0,18,0.001,2
21,50,94.147,39208,0.258763763,0.261000000,2.236237,1,94.146759,5.000000,15,0,18,1.003,3
22,50,96.235,39208,0.269693166,0.272000000,2.306834,1,96.235203,5.000000,15,0,18,0.399,3
23,50,100.227,39208,0.282649977,0.286000000,3.350023,1,100.226965,5.000000,15,0,18,0.978,3
24,50,100.285,39208,0.292877373,0.295000000,2.122627,1,100.285485,5.000000,15,0,18,0.000,3
25,50,100.529,39208,0.302955168,0.306000000,3.044832,1,100.528817,5.000000,15,0,18,1.004,5
26,50,100.831,39208,0.316362587,0.318500000,2.137413,1,100.831294,5.000000,15,0,18,0.978,4
27,50,104.398,39208,0.328372223,0.330500000,2.127777,1,104.397653,5.000000,15,0,18,0.746,5
28,50,104.788,39208,0.342350464,0.344500000,2.149536,1,104.787781,5.000000,15,0,18,0.055,4
29,50,106.671,39208,0.353511275,0.356000000,2.488725,1,106.671489,5.000000,15,0,18,1.004,3
30,50,106.641,39208,0.364306142,0.367000000,2.693858,1,106.640860,5.000000,15,0,18,0.000,4
31,50,108.444,39208,0.377135744,0.379500000,2.364256,1,108.443572,5.000000,15,0,18,0.703,4
32,50,106.215,39208,0.387116389,0.389500000,2.383611,1,106.215286,5.000000,15,0,18,0.974,4
33,50,109.999,39208,0.398154977,0.400500000,2.345023,1,109.999006,5.000000,15,0,18,0.959,4
34,50,108.721,39208,0.408398949,0.411000000,2.601051,1,108.720639,5.000000,15,0,18,0.553,5
35,50,109.293,39208,0.419029367,0.421500000,2.470633,1,109.292563,5.000000,15,0,18,1.000,5
36,50,105.887,39208,0.431949345,0.434000000,2.050655,1,105.886738,5.000000,15,0,18,0.000,3
37,50,106.422,39208,0.443502395,0.446000000,2.497605,1,106.422309,5.000000,15,0,18,0.784,3
38,50,105.000,39208,0.455371575,0.457500000,2.128425,1,105.000032,5.000000,15,0,18,0.000,4
39,50,103.042,39208,0.468031481,0.470500000,2.468519,1,103.041530,5.000000,15,0,18,1.003,4
40,50,105.901,39208,0.478978504,0.481500000,2.521496,1,105.901289,5.000000,15,0,18,0.732,4
41,50,106.635,39208,0.489092794,0.491500000,2.407206,1,106.635428,5.000000,15,0,18,0.782,4
42,50,99.738,39208,0.500034195,0.502500000,2.465805,1,99.738195,5.000000,15,0,18,0.000,4
43,50,101.977,39208,0.511670510,0.514500000,2.829490,1,101.977086,5.000000,15,0,18,0.002,5
44,50,100.237,39208,0.522534042,0.525000000,2.465958,1,100.237270,5.000000,15,0,18,1.000,5
45,50,100.574,39208,0.536976814,0.539500000,2.523186,1,100.573801,5.000000,15,0,18,0.661,6
46,50,95.050,39208,0.547123862,0.549500000,2.376138,1,95.049657,5.000000,15,0,18,0.004,4
47,50,97.876,39208,0.559030531,0.561500000,2.469469,1,97.876165,5.000000,15,0,18,0.710,4
48,50,93.075,39208,0.569965586,0.572500000,2.534414,1,93.075294,5.000000,15,0,18,0.754,4
49,50,96.824,39208,0.580971731,0.583500000,2.528269,1,96.823532,5.000000,15,0,18,0.455,4
50,50,94.342,39208,0.594069950,0.596500000,2.430050,1,94.341773,5.000000,15,0,18,0.000,4
